"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"P8"	"TP7"	"TP8"	"P7"	"Subject"	"Points"	"Time"	"Trial"	"Rejected"	"Correct"
0.3357	-9.2316	-9.7351	-8.0566	-1.0071	-11.0779	-5.3711	-2.5177	-9.7351	-8.2245	3.0212	-9.2316	-4.5319	-4.1962	-11.5814	-0.5035	-7.3853	-12.085	20	288	187	2	1	2
0.3357	-9.3994	-10.0708	-8.728	-1.1749	-11.0779	-6.0425	-3.0212	-10.0708	-8.5602	2.6855	-9.5673	-4.8676	-4.0283	-11.5814	-0.1678	-6.8817	-12.2528	20	289	188	2	1	2
0.1678	-9.7351	-10.4065	-9.3994	-1.3428	-11.5814	-6.8817	-3.1891	-10.5743	-9.2316	2.3499	-10.0708	-5.0354	-4.0283	-11.4136	0	-6.0425	-12.4207	20	290	189	2	1	2
0.1678	-9.903	-10.4065	-10.0708	-1.6785	-11.7493	-7.5531	-3.8605	-10.91	-9.7351	1.8463	-10.5743	-5.3711	-3.8605	-11.4136	-0.3357	-5.2032	-12.4207	20	291	190	2	1	2
-4.5319	-8.0566	-9.0637	-4.1962	-11.0779	-9.7351	-0.8392	-7.5531	-10.0708	-0.5035	-7.5531	-8.5602	-2.5177	3.1891	2.182	-2.6855	8.3923	1.1749	20	231	130	3	1	2
-4.8676	-8.0566	-9.2316	-4.6997	-10.91	-9.7351	-1.0071	-7.2174	-9.903	-0.5035	-7.2174	-8.2245	-2.3499	3.3569	2.0142	-2.182	8.0566	1.3428	20	232	131	3	1	2
-5.2032	-8.0566	-9.3994	-5.2032	-10.7422	-9.5673	-1.0071	-6.8817	-9.5673	-0.3357	-6.7139	-7.7209	-2.182	3.5248	2.0142	-1.8463	7.3853	1.5106	20	233	132	3	1	2
-5.7068	-8.2245	-9.7351	-5.7068	-10.5743	-9.5673	-1.1749	-6.546	-9.2316	-0.3357	-6.3782	-7.5531	-2.0142	3.5248	1.8463	-2.0142	6.546	1.5106	20	234	133	3	1	2
-6.0425	-8.2245	-9.903	-6.0425	-10.4065	-9.3994	-1.1749	-6.2103	-8.8959	-0.3357	-6.0425	-7.0496	-1.8463	3.5248	1.6785	-2.3499	5.7068	1.5106	20	235	134	3	1	2
-6.2103	-8.2245	-9.903	-6.3782	-10.0708	-9.2316	-1.1749	-5.7068	-8.3923	-0.1678	-5.5389	-6.7139	-1.6785	3.5248	1.5106	-2.8534	4.8676	1.6785	20	236	135	3	1	2
-6.546	-8.2245	-10.0708	-6.7139	-9.7351	-9.2316	-1.3428	-5.3711	-8.0566	0	-5.0354	-6.2103	-1.5106	3.3569	1.3428	-3.6926	3.6926	1.6785	20	237	136	3	1	2
-6.8817	-8.0566	-10.2386	-7.0496	-9.3994	-9.0637	-1.3428	-5.0354	-7.7209	0.1678	-4.6997	-5.8746	-1.3428	3.3569	1.1749	-4.5319	2.5177	1.8463	20	238	137	3	1	2
-7.2174	-7.8888	-10.2386	-7.2174	-9.0637	-8.728	-1.1749	-4.5319	-7.2174	0.5035	-4.0283	-5.3711	-1.0071	3.0212	1.0071	-5.2032	1.1749	2.0142	20	239	138	3	1	2
-7.5531	-7.8888	-10.4065	-7.3853	-8.728	-8.5602	-1.3428	-4.1962	-6.7139	0.6714	-3.5248	-4.8676	-0.6714	2.8534	0.8392	-5.8746	0	2.182	20	240	139	3	1	2
-7.5531	-7.5531	-10.4065	-7.3853	-8.0566	-8.2245	-1.1749	-3.5248	-6.0425	1.1749	-2.8534	-4.364	-0.3357	2.5177	0.8392	-6.2103	-1.0071	2.6855	20	241	140	3	1	2
-7.7209	-7.2174	-10.2386	-7.5531	-7.5531	-7.8888	-1.0071	-2.8534	-5.5389	1.6785	-2.3499	-3.8605	0	2.182	0.8392	-6.3782	-1.6785	3.1891	20	242	141	3	1	2
-7.8888	-6.7139	-10.0708	-7.3853	-6.8817	-7.3853	-0.6714	-2.182	-4.8676	2.182	-1.6785	-3.1891	0.6714	1.8463	0.8392	-6.546	-2.3499	3.8605	20	243	142	3	1	2
-7.8888	-6.2103	-10.0708	-7.2174	-6.3782	-7.0496	-0.5035	-1.6785	-4.364	2.6855	-1.0071	-2.6855	1.0071	1.5106	0.8392	-6.546	-2.8534	4.364	20	244	143	3	1	2
-8.0566	-5.5389	-9.7351	-6.8817	-5.7068	-6.546	-0.1678	-1.0071	-3.6926	3.1891	-0.1678	-2.0142	1.6785	1.1749	0.8392	-6.2103	-2.8534	5.0354	20	245	144	3	1	2
-7.8888	-4.8676	-9.3994	-6.3782	-5.0354	-6.2103	0	-0.1678	-3.1891	3.8605	0.6714	-1.3428	2.3499	0.8392	1.1749	-5.5389	-2.6855	5.7068	20	246	145	3	1	2
-7.8888	-4.364	-9.2316	-6.2103	-4.364	-5.5389	0.3357	0.6714	-2.5177	4.364	1.5106	-0.5035	2.8534	0.5035	1.3428	-4.6997	-2.182	6.3782	20	247	146	3	1	2
-7.7209	-3.6926	-8.728	-5.7068	-3.6926	-5.0354	0.6714	1.3428	-1.8463	4.8676	2.3499	0.1678	3.3569	0.1678	1.5106	-3.6926	-1.6785	7.0496	20	248	147	3	1	2
-7.5531	-3.1891	-8.3923	-5.2032	-3.0212	-4.364	1.0071	2.3499	-1.1749	5.5389	3.1891	0.8392	3.8605	-0.1678	1.8463	-2.182	-0.8392	7.5531	20	249	148	3	1	2
-7.5531	-2.6855	-8.0566	-4.8676	-2.6855	-4.1962	1.0071	2.6855	-0.8392	5.5389	3.8605	1.5106	4.1962	-0.5035	2.0142	-0.6714	0	8.2245	20	250	149	3	1	2
-7.3853	-2.3499	-7.8888	-4.364	-2.0142	-3.6926	1.3428	3.5248	-0.1678	5.8746	4.5319	2.0142	4.364	-0.6714	2.182	0.8392	1.0071	8.8959	20	251	150	3	1	2
-7.2174	-1.6785	-7.2174	-3.8605	-1.5106	-3.1891	1.6785	4.1962	0.3357	6.2103	5.2032	2.5177	4.6997	-0.6714	2.5177	2.6855	2.0142	9.2316	20	252	151	3	1	2
-7.2174	-1.6785	-7.0496	-3.5248	-1.3428	-2.8534	1.5106	4.6997	0.6714	6.2103	5.8746	3.0212	4.8676	-0.8392	2.5177	4.364	3.0212	9.7351	20	253	152	3	1	2
-7.0496	-1.3428	-6.7139	-3.0212	-0.8392	-2.3499	1.6785	5.0354	1.0071	6.3782	6.3782	3.3569	5.0354	-0.8392	2.6855	6.2103	4.1962	10.0708	20	254	153	3	1	2
-6.8817	-1.1749	-6.3782	-2.8534	-0.6714	-2.0142	1.8463	5.5389	1.3428	6.2103	6.8817	3.6926	5.0354	-0.8392	2.6855	7.7209	5.2032	10.4065	20	255	154	3	1	2
-6.8817	-1.1749	-6.2103	-2.5177	-0.5035	-1.8463	1.8463	5.8746	1.5106	6.0425	7.2174	3.8605	5.0354	-0.8392	2.8534	8.8959	6.0425	10.7422	20	256	155	3	1	2
-6.7139	-1.1749	-6.0425	-2.182	-0.5035	-1.5106	1.6785	6.0425	1.6785	5.8746	7.3853	4.0283	4.8676	-0.8392	2.8534	10.0708	6.7139	11.0779	20	257	156	3	1	2
-6.7139	-1.1749	-5.8746	-2.0142	-0.3357	-1.3428	1.5106	6.2103	1.8463	5.7068	7.7209	4.1962	4.6997	-0.8392	3.0212	11.0779	7.3853	11.2457	20	258	157	3	1	2
-6.7139	-1.1749	-5.7068	-2.0142	-0.5035	-1.1749	1.5106	6.3782	1.8463	5.3711	7.8888	4.1962	4.5319	-0.8392	3.0212	11.7493	7.7209	11.4136	20	259	158	3	1	2
-6.546	-1.1749	-5.7068	-2.182	-0.5035	-1.1749	1.3428	6.546	1.8463	4.8676	7.8888	4.1962	4.1962	-0.8392	3.0212	12.5885	8.2245	11.7493	20	260	159	3	1	2
-6.7139	-1.5106	-5.5389	-2.182	-0.6714	-1.1749	1.0071	6.3782	1.6785	4.364	7.7209	4.0283	3.8605	-0.8392	3.0212	12.9242	8.3923	11.7493	20	261	160	3	1	2
-6.7139	-1.6785	-5.7068	-2.5177	-0.8392	-1.0071	0.8392	6.2103	1.5106	4.1962	7.7209	3.6926	3.6926	-0.6714	3.1891	13.092	8.728	11.7493	20	262	161	3	1	2
-6.8817	-2.182	-5.8746	-3.0212	-1.3428	-1.3428	0.3357	6.2103	1.3428	3.5248	7.5531	3.5248	3.1891	-0.6714	3.0212	13.092	8.8959	11.9171	20	263	162	3	1	2
-7.2174	-2.5177	-6.2103	-3.5248	-1.6785	-1.5106	-0.1678	5.8746	1.1749	2.8534	7.3853	3.1891	2.6855	-0.5035	3.1891	13.092	9.0637	11.9171	20	264	163	3	1	2
-7.5531	-2.8534	-6.3782	-4.1962	-2.182	-1.6785	-0.6714	5.3711	0.6714	2.182	7.0496	2.8534	2.182	-0.3357	3.3569	12.9242	9.0637	11.9171	20	265	164	3	1	2
-7.8888	-3.3569	-6.546	-4.6997	-2.6855	-1.8463	-1.1749	5.0354	0.5035	1.5106	6.8817	2.3499	1.8463	0	3.3569	12.7563	9.2316	11.9171	20	266	165	3	1	2
-8.3923	-4.0283	-7.0496	-5.3711	-3.3569	-2.3499	-2.0142	4.364	-0.1678	0.6714	6.3782	1.8463	1.1749	0.3357	3.3569	12.5885	9.2316	11.9171	20	267	166	3	1	2
-8.8959	-4.5319	-7.5531	-6.0425	-4.0283	-2.6855	-2.5177	3.8605	-0.5035	0	5.8746	1.1749	0.6714	0.5035	3.3569	12.085	9.2316	11.5814	20	268	167	3	1	2
-9.2316	-5.2032	-7.8888	-6.8817	-4.8676	-3.0212	-3.1891	3.1891	-1.1749	-0.8392	5.3711	0.5035	0.1678	0.8392	3.3569	11.4136	9.0637	11.4136	20	269	168	3	1	2
-9.5673	-5.7068	-8.3923	-7.5531	-5.5389	-3.5248	-3.8605	2.5177	-1.6785	-1.5106	4.8676	-0.1678	-0.5035	1.1749	3.3569	10.7422	9.0637	11.4136	20	270	169	3	1	2
-10.0708	-6.3782	-8.8959	-8.3923	-6.3782	-3.8605	-4.5319	1.8463	-2.3499	-2.3499	4.364	-0.8392	-1.0071	1.6785	3.1891	10.0708	8.8959	11.4136	20	271	170	3	1	2
-10.4065	-7.2174	-9.3994	-8.8959	-7.3853	-4.364	-5.2032	1.0071	-3.0212	-3.0212	3.6926	-1.5106	-1.5106	2.0142	3.0212	9.0637	8.5602	11.2457	20	272	171	3	1	2
-10.7422	-7.7209	-9.7351	-9.3994	-8.2245	-4.8676	-5.8746	0.1678	-3.6926	-3.6926	3.0212	-2.3499	-2.182	2.3499	2.8534	7.8888	8.3923	11.0779	20	273	172	3	1	2
-10.7422	-8.0566	-9.903	-9.5673	-8.728	-5.2032	-6.3782	-0.5035	-4.364	-4.364	2.5177	-2.8534	-2.5177	2.6855	3.0212	6.3782	8.2245	10.91	20	274	173	3	1	2
-11.2457	-8.5602	-10.2386	-9.903	-9.5673	-5.5389	-6.8817	-1.3428	-5.0354	-5.0354	2.0142	-3.5248	-3.0212	3.0212	2.8534	4.8676	7.8888	10.7422	20	275	174	3	1	2
-11.4136	-8.8959	-10.4065	-10.0708	-10.0708	-5.8746	-7.5531	-2.182	-5.7068	-5.8746	1.5106	-4.1962	-3.5248	3.3569	2.8534	3.1891	7.3853	10.4065	20	276	175	3	1	2
-11.7493	-9.2316	-10.5743	-10.5743	-10.7422	-6.3782	-8.2245	-2.8534	-6.3782	-6.546	0.6714	-5.0354	-4.1962	3.6926	2.5177	1.3428	6.8817	10.2386	20	277	176	3	1	2
-11.7493	-9.3994	-10.5743	-10.91	-11.2457	-6.7139	-8.728	-3.5248	-6.8817	-7.2174	0.3357	-5.5389	-4.6997	4.0283	2.5177	-0.3357	6.3782	10.0708	20	278	177	3	1	2
-11.7493	-9.3994	-10.7422	-11.0779	-11.5814	-7.0496	-9.0637	-4.0283	-7.3853	-7.7209	-0.1678	-6.0425	-5.0354	4.1962	2.3499	-1.8463	5.8746	9.7351	20	279	178	3	1	2
-12.085	-9.5673	-10.7422	-11.2457	-11.9171	-7.2174	-9.903	-4.5319	-7.8888	-8.2245	-0.6714	-6.7139	-5.5389	4.5319	2.182	-3.6926	5.0354	9.5673	20	280	179	3	1	2
-11.9171	-9.3994	-10.7422	-11.4136	-12.2528	-7.3853	-10.4065	-5.0354	-8.2245	-8.8959	-1.0071	-7.2174	-6.0425	4.6997	2.0142	-5.0354	4.1962	9.3994	20	281	180	3	1	2
-12.085	-9.2316	-10.4065	-11.7493	-12.2528	-7.5531	-10.7422	-5.3711	-8.5602	-9.3994	-1.5106	-7.8888	-6.3782	4.8676	1.8463	-6.2103	3.5248	9.2316	20	282	181	3	1	2
-11.7493	-9.0637	-10.4065	-11.7493	-12.2528	-7.5531	-11.2457	-5.7068	-9.0637	-9.7351	-1.8463	-8.2245	-6.8817	5.0354	1.6785	-7.0496	2.6855	9.0637	20	283	182	3	1	2
-11.5814	-8.728	-10.0708	-11.5814	-12.4207	-7.5531	-11.4136	-6.0425	-9.2316	-10.0708	-2.0142	-8.3923	-7.2174	5.2032	1.6785	-7.8888	2.182	8.728	20	284	183	3	1	2
-11.2457	-8.2245	-9.5673	-11.4136	-12.2528	-7.3853	-11.7493	-6.2103	-9.2316	-10.2386	-2.182	-8.5602	-7.2174	5.2032	1.6785	-8.3923	1.6785	8.3923	20	285	184	3	1	2
-10.91	-7.8888	-9.2316	-11.4136	-12.085	-7.3853	-12.085	-6.546	-9.3994	-10.7422	-2.5177	-8.728	-7.5531	5.3711	1.6785	-9.0637	1.0071	8.2245	20	286	185	3	1	2
-10.4065	-7.2174	-8.728	-11.2457	-11.7493	-7.0496	-12.2528	-6.3782	-9.2316	-10.91	-2.5177	-8.728	-7.5531	5.3711	1.8463	-9.3994	0.6714	8.0566	20	287	186	3	1	2
-9.903	-6.8817	-8.2245	-11.0779	-11.5814	-7.0496	-12.2528	-6.546	-9.2316	-10.91	-2.6855	-8.8959	-7.5531	5.5389	1.8463	-9.7351	0.5035	7.8888	20	288	187	3	1	2
-9.2316	-6.3782	-7.7209	-10.7422	-11.2457	-6.546	-12.4207	-6.2103	-9.2316	-10.91	-2.6855	-8.728	-7.5531	5.5389	2.0142	-9.903	0.1678	7.8888	20	289	188	3	1	2
-8.8959	-5.7068	-7.0496	-10.5743	-10.91	-6.3782	-12.4207	-6.2103	-8.8959	-10.91	-2.5177	-8.5602	-7.3853	5.5389	2.0142	-9.7351	0	7.8888	20	290	189	3	1	2
-8.2245	-5.3711	-6.546	-10.0708	-10.5743	-6.2103	-12.5885	-6.0425	-8.728	-11.0779	-2.3499	-8.3923	-7.5531	5.3711	2.0142	-9.7351	-0.1678	7.8888	20	291	190	3	1	2
-14.0991	-15.9454	-16.9525	-15.9454	-15.4419	-18.2953	-11.4136	-12.5885	-19.9738	-9.2316	-9.0637	-13.4277	-5.3711	-1.6785	-1.0071	1.8463	-7.2174	-1.5106	20	231	130	5	1	2
-13.7634	-15.6097	-16.449	-15.4419	-14.7705	-17.6239	-11.0779	-12.085	-19.3024	-8.728	-8.8959	-13.092	-5.0354	-1.6785	-0.6714	2.0142	-6.0425	-1.5106	20	232	131	5	1	2
-13.092	-15.1062	-15.6097	-14.9384	-14.0991	-16.7847	-10.4065	-11.5814	-18.7988	-8.0566	-8.5602	-12.7563	-4.5319	-1.5106	-0.3357	2.5177	-4.5319	-1.6785	20	233	132	5	1	2
-12.7563	-14.267	-14.9384	-14.4348	-13.092	-16.1133	-10.0708	-10.7422	-17.9596	-7.7209	-8.0566	-12.085	-4.0283	-1.5106	0.1678	2.8534	-3.0212	-1.6785	20	234	133	5	1	2
-12.085	-13.4277	-14.0991	-13.9313	-12.085	-15.274	-9.5673	-10.0708	-17.2882	-7.2174	-7.5531	-11.5814	-3.6926	-1.3428	0.3357	3.1891	-1.5106	-1.8463	20	235	134	5	1	2
-11.5814	-12.5885	-13.4277	-13.2599	-11.2457	-14.6027	-9.2316	-9.2316	-16.449	-6.8817	-7.2174	-10.91	-3.3569	-1.3428	0.8392	3.5248	0	-2.0142	20	236	135	5	1	2
-11.0779	-11.9171	-12.7563	-12.7563	-10.4065	-13.7634	-8.8959	-8.5602	-15.7776	-6.546	-6.8817	-10.4065	-3.0212	-1.3428	1.1749	3.5248	1.3428	-2.182	20	237	136	5	1	2
-10.4065	-10.91	-11.9171	-11.9171	-9.3994	-12.9242	-8.5602	-7.8888	-14.9384	-6.2103	-6.3782	-9.7351	-2.6855	-1.1749	1.3428	3.5248	2.6855	-2.5177	20	238	137	5	1	2
-9.903	-10.2386	-11.4136	-11.5814	-8.728	-12.2528	-8.2245	-7.2174	-14.267	-5.8746	-6.0425	-9.2316	-2.5177	-1.1749	1.6785	3.0212	3.6926	-2.8534	20	239	138	5	1	2
-9.5673	-9.5673	-10.7422	-11.0779	-7.8888	-11.5814	-8.0566	-6.7139	-13.7634	-5.7068	-5.8746	-8.8959	-2.3499	-1.1749	1.6785	2.182	4.6997	-3.1891	20	240	139	5	1	2
-9.2316	-9.0637	-10.2386	-10.5743	-7.2174	-10.91	-7.8888	-6.3782	-13.2599	-5.7068	-5.7068	-8.5602	-2.3499	-1.1749	1.8463	1.0071	5.3711	-3.8605	20	241	140	5	1	2
-8.8959	-8.5602	-9.7351	-10.0708	-6.7139	-10.4065	-7.7209	-6.0425	-12.9242	-5.7068	-5.5389	-8.3923	-2.5177	-1.1749	1.6785	-0.5035	6.0425	-4.364	20	242	141	5	1	2
-8.5602	-8.0566	-9.3994	-9.3994	-6.2103	-9.903	-7.5531	-5.8746	-12.5885	-5.7068	-5.5389	-8.2245	-2.5177	-1.1749	1.3428	-2.182	6.3782	-4.8676	20	243	142	5	1	2
-8.3923	-7.7209	-9.0637	-8.8959	-5.8746	-9.3994	-7.3853	-5.7068	-12.2528	-5.8746	-5.5389	-8.0566	-2.8534	-1.1749	1.1749	-3.6926	6.7139	-5.3711	20	244	143	5	1	2
-8.3923	-7.5531	-9.0637	-8.3923	-5.7068	-9.3994	-7.3853	-5.8746	-12.2528	-6.2103	-6.0425	-8.2245	-3.1891	-1.3428	0.8392	-5.0354	6.546	-5.8746	20	245	144	5	1	2
-8.2245	-7.2174	-8.8959	-8.0566	-5.3711	-9.0637	-7.5531	-5.8746	-12.2528	-6.3782	-6.0425	-8.2245	-3.6926	-1.3428	0.3357	-6.3782	6.546	-6.3782	20	246	145	5	1	2
-7.8888	-7.0496	-8.5602	-7.5531	-5.3711	-8.728	-7.3853	-6.0425	-12.4207	-6.7139	-6.2103	-8.3923	-4.0283	-1.3428	-0.1678	-7.2174	6.0425	-6.7139	20	247	146	5	1	2
-7.8888	-6.7139	-8.728	-7.2174	-5.2032	-8.5602	-7.3853	-6.0425	-12.4207	-7.0496	-6.546	-8.5602	-4.5319	-1.3428	-0.8392	-7.7209	5.7068	-7.0496	20	248	147	5	1	2
-7.7209	-6.7139	-8.5602	-7.0496	-5.0354	-8.3923	-7.3853	-6.0425	-12.5885	-7.5531	-6.7139	-8.8959	-5.2032	-1.3428	-1.8463	-8.0566	5.2032	-7.5531	20	249	148	5	1	2
-7.7209	-6.546	-8.3923	-6.7139	-4.8676	-8.3923	-7.3853	-6.2103	-12.5885	-7.8888	-6.8817	-9.2316	-5.8746	-1.3428	-2.5177	-7.8888	4.6997	-7.5531	20	250	149	5	1	2
-7.7209	-6.3782	-8.5602	-6.7139	-5.0354	-8.3923	-7.7209	-6.3782	-12.9242	-8.3923	-7.2174	-9.7351	-6.546	-1.5106	-3.3569	-7.2174	4.0283	-7.7209	20	251	150	5	1	2
-7.7209	-6.2103	-8.728	-6.7139	-5.2032	-8.3923	-7.7209	-6.7139	-13.092	-8.728	-7.5531	-10.2386	-7.2174	-1.6785	-4.0283	-6.2103	3.3569	-7.3853	20	252	151	5	1	2
-7.5531	-6.0425	-8.5602	-6.7139	-4.8676	-8.3923	-7.8888	-6.7139	-13.4277	-9.2316	-7.8888	-10.7422	-7.8888	-1.8463	-4.8676	-5.0354	2.5177	-7.2174	20	253	152	5	1	2
-7.5531	-5.8746	-8.5602	-6.8817	-4.8676	-8.3923	-7.8888	-6.8817	-13.7634	-9.5673	-8.2245	-11.0779	-8.5602	-2.0142	-5.7068	-3.6926	1.8463	-7.0496	20	254	153	5	1	2
-7.3853	-5.7068	-8.728	-7.0496	-4.6997	-8.2245	-8.0566	-6.8817	-13.9313	-10.0708	-8.728	-11.9171	-9.0637	-2.3499	-6.7139	-2.3499	1.1749	-6.8817	20	255	154	5	1	2
-7.2174	-5.2032	-8.728	-7.0496	-4.6997	-8.2245	-8.3923	-7.0496	-14.267	-10.2386	-8.8959	-12.4207	-9.7351	-2.5177	-7.3853	-0.8392	0.5035	-6.7139	20	256	155	5	1	2
-7.2174	-5.0354	-8.728	-7.5531	-4.6997	-8.3923	-8.728	-7.2174	-14.7705	-10.7422	-9.3994	-13.092	-10.4065	-2.8534	-8.3923	0.5035	-0.3357	-6.546	20	257	156	5	1	2
-7.2174	-4.8676	-8.8959	-7.8888	-4.5319	-8.728	-9.0637	-7.3853	-15.1062	-11.0779	-9.5673	-13.5956	-10.91	-3.0212	-9.0637	1.8463	-1.1749	-6.3782	20	258	157	5	1	2
-7.0496	-4.5319	-8.8959	-8.0566	-4.1962	-8.728	-9.0637	-7.3853	-15.4419	-11.5814	-9.903	-14.0991	-11.5814	-3.3569	-9.903	3.5248	-1.8463	-6.2103	20	259	158	5	1	2
-6.8817	-4.0283	-8.8959	-8.3923	-4.1962	-8.728	-9.3994	-7.3853	-15.9454	-11.9171	-10.2386	-14.7705	-12.085	-3.6926	-10.5743	4.8676	-2.6855	-6.2103	20	260	159	5	1	2
-6.8817	-3.8605	-9.0637	-8.8959	-4.1962	-9.0637	-9.7351	-7.3853	-16.449	-12.2528	-10.5743	-15.4419	-12.5885	-4.0283	-11.2457	6.2103	-3.5248	-6.0425	20	261	160	5	1	2
-6.8817	-3.6926	-9.2316	-9.2316	-4.0283	-9.2316	-9.903	-7.5531	-16.9525	-12.5885	-10.7422	-15.9454	-13.092	-4.364	-11.9171	7.5531	-4.1962	-5.8746	20	262	161	5	1	2
-6.8817	-3.3569	-9.3994	-9.5673	-4.0283	-9.5673	-10.2386	-7.5531	-17.2882	-12.9242	-11.0779	-16.449	-13.4277	-4.6997	-12.4207	8.728	-4.6997	-5.7068	20	263	162	5	1	2
-7.0496	-3.3569	-9.7351	-9.903	-3.8605	-9.903	-10.4065	-7.7209	-17.6239	-13.092	-11.4136	-16.9525	-13.7634	-5.0354	-12.7563	9.7351	-5.2032	-5.7068	20	264	163	5	1	2
-7.0496	-3.1891	-9.903	-10.4065	-3.6926	-10.0708	-10.7422	-7.7209	-17.6239	-13.092	-11.4136	-17.1204	-13.7634	-5.2032	-12.7563	10.2386	-5.5389	-5.3711	20	265	164	5	1	2
-7.2174	-3.0212	-10.0708	-10.7422	-3.8605	-10.4065	-11.0779	-7.8888	-18.1274	-13.2599	-11.5814	-17.4561	-13.9313	-5.5389	-13.092	10.2386	-6.0425	-5.3711	20	266	165	5	1	2
-7.2174	-2.8534	-10.2386	-11.0779	-3.6926	-10.4065	-11.0779	-7.7209	-18.2953	-13.4277	-11.7493	-17.6239	-13.9313	-5.7068	-12.9242	10.2386	-6.0425	-5.2032	20	267	166	5	1	2
-7.3853	-2.6855	-10.5743	-11.2457	-3.6926	-10.7422	-11.2457	-7.8888	-18.4631	-13.5956	-11.9171	-17.9596	-14.267	-6.0425	-13.092	9.5673	-6.0425	-5.3711	20	268	167	5	1	2
-7.7209	-2.8534	-10.91	-11.7493	-3.6926	-10.91	-11.4136	-7.8888	-18.7988	-13.5956	-11.9171	-18.1274	-14.267	-6.2103	-12.9242	8.728	-6.2103	-5.2032	20	269	168	5	1	2
-7.8888	-2.6855	-11.0779	-11.7493	-3.6926	-11.2457	-11.5814	-7.8888	-18.7988	-13.5956	-12.085	-18.2953	-14.0991	-6.3782	-12.7563	8.0566	-6.2103	-5.3711	20	270	169	5	1	2
-8.0566	-2.6855	-11.0779	-11.9171	-3.6926	-11.2457	-11.5814	-7.8888	-18.7988	-13.7634	-12.085	-18.2953	-14.0991	-6.546	-12.7563	7.7209	-5.8746	-5.3711	20	271	170	5	1	2
-8.3923	-2.6855	-11.4136	-12.2528	-3.6926	-11.4136	-11.5814	-8.0566	-18.9667	-13.7634	-12.2528	-18.2953	-14.0991	-6.7139	-12.5885	6.8817	-6.0425	-5.2032	20	272	171	5	1	2
-8.5602	-2.6855	-11.4136	-12.085	-3.6926	-11.5814	-11.5814	-8.0566	-18.9667	-13.5956	-12.085	-18.1274	-13.9313	-6.7139	-12.2528	6.7139	-5.8746	-5.0354	20	273	172	5	1	2
-9.0637	-2.8534	-11.9171	-12.2528	-4.0283	-11.7493	-11.7493	-8.2245	-18.9667	-13.5956	-12.085	-17.9596	-13.9313	-6.7139	-12.085	6.3782	-5.8746	-4.8676	20	274	173	5	1	2
-9.2316	-3.0212	-11.9171	-12.2528	-4.1962	-11.9171	-11.7493	-8.2245	-18.9667	-13.5956	-12.085	-18.1274	-13.9313	-6.7139	-11.7493	6.3782	-5.7068	-4.6997	20	275	174	5	1	2
-9.2316	-2.8534	-11.9171	-12.085	-4.1962	-11.7493	-11.7493	-8.2245	-18.9667	-13.5956	-12.085	-18.1274	-13.9313	-6.7139	-11.5814	6.546	-5.3711	-4.5319	20	276	175	5	1	2
-9.5673	-3.1891	-12.085	-12.085	-4.364	-11.9171	-11.7493	-8.3923	-18.9667	-13.4277	-11.9171	-17.7917	-13.7634	-6.546	-11.2457	6.546	-5.3711	-4.1962	20	277	176	5	1	2
-9.5673	-3.1891	-12.085	-11.7493	-4.5319	-11.9171	-11.7493	-8.5602	-18.9667	-13.4277	-11.9171	-17.6239	-13.7634	-6.3782	-11.0779	6.7139	-5.2032	-4.0283	20	278	177	5	1	2
-9.7351	-3.5248	-11.9171	-11.7493	-4.6997	-11.9171	-11.5814	-8.728	-18.9667	-13.4277	-11.9171	-17.4561	-13.5956	-6.2103	-10.91	6.8817	-5.0354	-3.8605	20	279	178	5	1	2
-9.903	-3.8605	-12.085	-11.7493	-5.0354	-12.085	-11.7493	-8.8959	-18.9667	-13.5956	-12.085	-17.4561	-13.7634	-6.0425	-10.7422	7.0496	-5.0354	-3.6926	20	280	179	5	1	2
-9.903	-4.0283	-12.085	-11.4136	-5.2032	-11.9171	-11.7493	-8.8959	-18.9667	-13.7634	-12.085	-17.4561	-13.9313	-5.8746	-10.7422	7.5531	-4.6997	-3.6926	20	281	180	5	1	2
-9.903	-4.364	-12.085	-11.2457	-5.5389	-11.9171	-11.7493	-9.0637	-18.7988	-13.7634	-12.085	-17.2882	-13.7634	-5.5389	-10.4065	7.7209	-4.6997	-3.5248	20	282	181	5	1	2
-10.2386	-4.8676	-12.2528	-11.2457	-5.8746	-12.085	-11.7493	-9.2316	-18.7988	-13.5956	-12.085	-17.1204	-13.7634	-5.2032	-10.2386	7.5531	-5.0354	-3.3569	20	283	182	5	1	2
-10.4065	-5.3711	-12.4207	-11.2457	-6.2103	-12.085	-11.9171	-9.3994	-18.7988	-13.5956	-11.9171	-17.1204	-13.7634	-4.8676	-10.0708	7.3853	-5.2032	-3.1891	20	284	183	5	1	2
-10.5743	-5.7068	-12.5885	-10.91	-6.546	-12.2528	-11.9171	-9.5673	-18.631	-13.5956	-11.7493	-16.7847	-13.7634	-4.5319	-9.903	7.0496	-5.5389	-3.0212	20	285	184	5	1	2
-10.91	-6.3782	-12.5885	-10.91	-6.7139	-12.2528	-11.7493	-9.5673	-18.631	-13.5956	-11.7493	-16.6168	-13.5956	-4.1962	-9.903	6.546	-6.0425	-3.0212	20	286	185	5	1	2
