"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"P8"	"TP7"	"TP8"	"P7"	"Subject"	"Points"	"Time"	"Trial"	"Rejected"	"Correct"
-14.267	-14.267	-19.9738	-19.3024	-14.4348	-20.6451	-13.4277	-11.5814	-23.4985	-20.813	-12.085	-26.6876	-13.2599	8.2245	-1.0071	-17.6239	3.6926	-18.631	62	290	189	3	1	2
-15.274	-14.4348	-20.9808	-21.1487	-14.0991	-20.9808	-14.9384	-10.91	-23.6664	-21.9879	-11.0779	-26.1841	-13.5956	8.0566	-1.3428	-17.2882	3.0212	-17.1204	62	291	190	3	1	2
-13.092	-12.5885	-13.9313	-6.2103	-1.6785	-5.7068	-1.1749	15.9454	5.7068	5.7068	31.0516	13.5956	10.91	-1.3428	4.8676	9.5673	3.5248	24.0021	62	231	130	4	1	2
-14.0991	-13.5956	-14.9384	-6.546	-2.8534	-6.546	-1.6785	15.274	5.2032	5.7068	30.7159	13.2599	11.0779	-1.1749	5.3711	8.8959	3.8605	23.6664	62	232	131	4	1	2
-14.9384	-14.6027	-15.7776	-6.8817	-3.8605	-7.2174	-2.0142	14.4348	4.364	5.3711	30.0446	12.7563	11.0779	-1.0071	5.8746	8.0566	4.0283	22.8271	62	233	132	4	1	2
-15.9454	-15.7776	-16.7847	-7.2174	-5.0354	-8.0566	-2.3499	13.4277	3.8605	5.0354	29.3732	12.2528	11.2457	-0.8392	6.2103	7.0496	4.1962	22.1558	62	234	133	4	1	2
-16.7847	-16.7847	-17.6239	-7.5531	-6.2103	-8.8959	-2.5177	12.4207	3.0212	4.8676	28.7018	11.7493	11.2457	-0.6714	6.7139	6.2103	4.364	21.3165	62	235	134	4	1	2
-17.7917	-17.9596	-18.631	-7.8888	-7.5531	-9.5673	-2.8534	11.5814	2.5177	4.6997	27.8625	11.2457	11.4136	-0.5035	7.0496	5.3711	4.6997	20.3094	62	236	135	4	1	2
-18.2953	-18.9667	-19.3024	-8.2245	-8.5602	-10.2386	-3.1891	10.2386	1.6785	4.364	26.8555	10.5743	11.4136	-0.1678	7.7209	4.1962	4.8676	19.1345	62	237	136	4	1	2
-18.7988	-19.8059	-19.9738	-8.3923	-9.7351	-10.91	-3.3569	9.3994	1.0071	4.1962	25.8484	9.903	11.4136	0.1678	8.0566	3.3569	5.0354	17.9596	62	238	137	4	1	2
-19.1345	-20.813	-20.4773	-8.5602	-10.91	-11.4136	-3.6926	8.2245	0.3357	4.0283	25.0092	9.3994	11.4136	0.5035	8.5602	2.3499	5.5389	16.7847	62	239	138	4	1	2
-19.4702	-21.4844	-21.1487	-8.5602	-11.9171	-11.9171	-4.0283	7.0496	-0.1678	3.8605	24.0021	8.728	11.4136	0.8392	8.8959	1.3428	5.7068	15.6097	62	240	139	4	1	2
-19.8059	-22.4915	-21.4844	-8.728	-13.092	-12.5885	-4.1962	6.2103	-0.8392	3.8605	23.1628	8.2245	11.5814	1.0071	9.3994	0.3357	6.0425	14.6027	62	241	140	4	1	2
-19.8059	-22.8271	-21.8201	-8.8959	-13.9313	-12.9242	-4.364	5.2032	-1.3428	3.6926	22.1558	7.7209	11.5814	1.5106	9.903	-0.5035	6.546	13.4277	62	242	141	4	1	2
-19.8059	-23.4985	-21.8201	-8.8959	-14.6027	-12.9242	-4.364	4.364	-1.6785	3.6926	21.1487	7.0496	11.4136	1.6785	10.0708	-1.3428	6.7139	12.085	62	243	142	4	1	2
-19.9738	-24.0021	-22.1558	-8.8959	-15.4419	-13.2599	-4.5319	3.3569	-2.182	3.5248	20.1416	6.546	11.2457	1.8463	10.5743	-2.182	7.0496	10.91	62	244	143	4	1	2
-19.9738	-24.3378	-22.4915	-9.2316	-16.2811	-13.4277	-4.6997	2.3499	-2.5177	3.5248	19.4702	6.2103	11.4136	2.182	11.0779	-2.8534	7.5531	9.903	62	245	144	4	1	2
-20.3094	-24.8413	-22.4915	-9.3994	-17.1204	-13.5956	-4.8676	1.3428	-2.8534	3.3569	18.631	5.8746	11.4136	2.3499	11.2457	-3.5248	7.8888	8.728	62	246	145	4	1	2
-20.3094	-25.177	-22.6593	-9.3994	-17.7917	-13.7634	-5.0354	0.5035	-3.1891	3.1891	17.7917	5.3711	11.2457	2.5177	11.5814	-4.364	8.2245	7.5531	62	247	146	4	1	2
-20.4773	-25.5127	-22.6593	-9.5673	-18.1274	-13.7634	-5.2032	-0.3357	-3.6926	3.0212	16.7847	4.6997	10.91	2.5177	11.5814	-5.0354	8.3923	6.3782	62	248	147	4	1	2
-20.6451	-25.5127	-22.6593	-9.7351	-18.631	-13.7634	-5.0354	-1.0071	-3.8605	2.8534	15.9454	4.1962	10.7422	2.6855	11.7493	-5.7068	8.5602	5.3711	62	249	148	4	1	2
-20.4773	-25.6805	-22.3236	-9.7351	-19.1345	-13.5956	-5.2032	-1.5106	-3.8605	2.6855	15.1062	3.8605	10.7422	2.8534	11.9171	-6.2103	8.8959	4.364	62	250	149	4	1	2
-20.4773	-25.6805	-22.1558	-9.7351	-19.4702	-13.5956	-5.2032	-2.182	-4.0283	2.8534	14.267	3.5248	10.5743	3.0212	12.085	-6.8817	9.0637	3.3569	62	251	150	4	1	2
-20.3094	-25.6805	-21.8201	-9.7351	-19.6381	-13.4277	-5.2032	-2.6855	-4.0283	2.6855	13.5956	3.1891	10.4065	3.1891	12.085	-7.3853	9.2316	2.5177	62	252	151	4	1	2
-19.8059	-25.5127	-21.4844	-9.7351	-19.8059	-13.092	-5.2032	-3.1891	-4.0283	2.8534	13.092	3.1891	10.4065	3.5248	12.2528	-7.8888	9.5673	1.6785	62	253	152	4	1	2
-19.3024	-25.177	-20.9808	-9.5673	-19.8059	-12.7563	-5.0354	-3.3569	-3.8605	2.6855	12.5885	2.8534	10.2386	3.6926	12.2528	-8.2245	9.7351	1.0071	62	254	153	4	1	2
-18.631	-24.8413	-20.3094	-9.5673	-19.8059	-12.2528	-4.8676	-3.5248	-3.6926	2.6855	12.085	2.8534	10.2386	4.0283	12.4207	-8.5602	9.903	0.5035	62	255	154	4	1	2
-17.7917	-24.5056	-19.4702	-9.2316	-19.4702	-11.7493	-4.6997	-3.6926	-3.1891	3.0212	11.9171	3.0212	10.4065	4.5319	12.5885	-8.728	10.2386	0	62	256	155	4	1	2
-16.6168	-23.8342	-18.4631	-8.8959	-19.1345	-11.0779	-4.1962	-3.5248	-2.8534	3.0212	11.5814	3.1891	10.4065	4.8676	12.5885	-8.8959	10.4065	-0.3357	62	257	156	4	1	2
-15.6097	-23.3307	-17.4561	-8.5602	-18.7988	-10.4065	-4.0283	-3.6926	-2.3499	3.3569	11.5814	3.5248	10.5743	5.3711	12.7563	-9.0637	10.7422	-0.6714	62	258	157	4	1	2
-14.4348	-22.6593	-16.2811	-8.0566	-18.1274	-9.5673	-3.5248	-3.3569	-1.8463	3.5248	11.4136	3.6926	10.7422	5.7068	12.9242	-9.0637	10.91	-0.8392	62	259	158	4	1	2
-13.4277	-21.9879	-15.274	-7.7209	-17.7917	-8.728	-3.3569	-3.3569	-1.1749	3.8605	11.4136	4.0283	10.91	6.2103	13.092	-9.2316	11.2457	-1.1749	62	260	159	4	1	2
-12.2528	-21.3165	-14.0991	-7.2174	-17.2882	-7.8888	-3.0212	-3.1891	-0.6714	4.0283	11.2457	4.1962	11.0779	6.546	13.2599	-9.2316	11.4136	-1.1749	62	261	160	4	1	2
-11.2457	-20.6451	-13.2599	-6.8817	-16.7847	-7.2174	-2.6855	-3.1891	-0.1678	4.364	11.2457	4.5319	11.2457	7.0496	13.4277	-9.2316	11.7493	-1.5106	62	262	161	4	1	2
-10.2386	-19.9738	-12.2528	-6.546	-16.2811	-6.2103	-2.3499	-3.1891	0.1678	4.364	11.0779	4.6997	11.4136	7.3853	13.4277	-9.2316	11.7493	-1.5106	62	263	162	4	1	2
-9.7351	-19.6381	-11.5814	-6.3782	-15.9454	-5.7068	-2.182	-3.3569	0.6714	4.5319	10.91	4.8676	11.5814	7.7209	13.4277	-9.3994	11.9171	-1.8463	62	264	163	4	1	2
-8.8959	-19.1345	-10.7422	-5.8746	-15.6097	-4.8676	-2.182	-3.1891	1.0071	4.5319	10.4065	4.8676	11.4136	7.8888	13.2599	-9.5673	11.7493	-2.182	62	265	164	4	1	2
-8.3923	-18.7988	-10.0708	-5.7068	-15.4419	-4.1962	-2.0142	-3.3569	1.5106	4.8676	10.2386	5.0354	11.5814	8.2245	13.2599	-9.7351	11.9171	-2.5177	62	266	165	4	1	2
-7.8888	-18.4631	-9.3994	-5.3711	-15.274	-3.6926	-1.8463	-3.5248	1.8463	4.8676	9.903	5.0354	11.5814	8.3923	13.2599	-10.0708	11.7493	-3.0212	62	267	166	4	1	2
-7.2174	-17.9596	-8.8959	-5.2032	-14.9384	-3.0212	-1.5106	-3.6926	2.182	4.8676	9.0637	4.8676	11.2457	8.3923	12.9242	-10.2386	11.5814	-3.3569	62	268	167	4	1	2
-6.7139	-17.4561	-8.2245	-4.8676	-14.7705	-2.5177	-1.3428	-3.8605	2.3499	5.0354	8.5602	4.5319	11.0779	8.3923	12.7563	-10.5743	11.2457	-3.8605	62	269	168	4	1	2
-6.3782	-17.4561	-7.7209	-4.6997	-14.7705	-2.0142	-1.1749	-4.1962	2.6855	5.2032	8.2245	4.5319	10.91	8.3923	12.2528	-11.0779	11.0779	-4.364	62	270	169	4	1	2
-5.8746	-16.9525	-7.3853	-4.364	-14.6027	-1.5106	-1.1749	-4.364	2.6855	5.0354	7.5531	4.1962	10.5743	8.2245	11.9171	-11.0779	10.7422	-4.6997	62	271	170	4	1	2
-5.2032	-16.6168	-6.8817	-4.1962	-14.6027	-1.1749	-0.8392	-4.8676	2.6855	5.2032	7.0496	4.0283	10.5743	8.2245	11.7493	-11.2457	10.5743	-5.0354	62	272	171	4	1	2
-4.6997	-16.2811	-6.546	-4.0283	-14.4348	-0.8392	-0.6714	-5.2032	2.6855	5.0354	6.3782	3.5248	10.2386	8.0566	11.2457	-11.4136	10.2386	-5.7068	62	273	172	4	1	2
-4.1962	-15.7776	-5.8746	-3.6926	-14.267	-0.5035	-0.6714	-5.3711	2.6855	5.0354	5.8746	3.1891	9.903	7.8888	10.91	-11.4136	9.903	-5.8746	62	274	173	4	1	2
-3.5248	-15.4419	-5.7068	-3.6926	-14.267	-0.3357	-0.6714	-5.5389	2.5177	5.0354	5.0354	2.8534	9.5673	7.7209	10.4065	-11.5814	9.5673	-6.2103	62	275	174	4	1	2
-3.1891	-15.1062	-5.2032	-3.5248	-14.267	-0.1678	-0.5035	-6.0425	2.3499	4.8676	4.364	2.182	9.0637	7.5531	10.0708	-11.7493	8.8959	-6.3782	62	276	175	4	1	2
-3.0212	-14.9384	-5.0354	-3.6926	-14.267	0	-0.6714	-6.546	2.0142	4.6997	3.5248	1.6785	8.8959	7.3853	9.5673	-12.2528	8.5602	-6.8817	62	277	176	4	1	2
-2.5177	-14.6027	-5.0354	-3.6926	-14.4348	0	-0.6714	-6.7139	1.8463	4.5319	3.0212	1.1749	8.5602	7.2174	9.0637	-12.2528	8.2245	-7.0496	62	278	177	4	1	2
-2.5177	-14.4348	-4.6997	-3.8605	-14.267	0	-0.6714	-6.8817	1.5106	4.364	2.3499	0.6714	8.2245	7.0496	8.3923	-12.4207	7.7209	-7.2174	62	279	178	4	1	2
-2.6855	-14.0991	-4.8676	-4.0283	-14.0991	-0.1678	-1.0071	-7.0496	1.0071	4.0283	1.8463	0	7.7209	6.7139	8.0566	-12.4207	7.0496	-7.2174	62	280	179	4	1	2
-2.6855	-13.7634	-4.6997	-4.0283	-13.9313	-0.1678	-1.1749	-7.0496	0.8392	3.6926	1.3428	-0.6714	7.5531	6.546	7.7209	-12.5885	6.7139	-7.3853	62	281	180	4	1	2
-2.8534	-13.7634	-4.6997	-4.5319	-13.9313	-0.1678	-1.1749	-7.3853	0.5035	3.6926	0.8392	-1.1749	7.2174	6.3782	7.2174	-12.5885	6.3782	-7.3853	62	282	181	4	1	2
-2.8534	-13.2599	-4.6997	-4.6997	-13.5956	-0.3357	-1.3428	-7.2174	-0.1678	3.3569	0.3357	-1.6785	6.7139	6.0425	6.8817	-12.5885	5.8746	-7.2174	62	283	182	4	1	2
-3.1891	-12.9242	-4.6997	-4.6997	-13.2599	-0.5035	-1.5106	-7.0496	-0.5035	3.1891	0	-2.182	6.7139	5.8746	6.7139	-12.4207	5.7068	-7.2174	62	284	183	4	1	2
-3.1891	-12.7563	-4.6997	-5.0354	-12.9242	-0.6714	-1.5106	-6.8817	-0.8392	3.0212	-0.1678	-2.6855	6.546	5.7068	6.546	-12.2528	5.3711	-7.0496	62	285	184	4	1	2
-3.3569	-12.4207	-4.6997	-5.2032	-12.5885	-0.6714	-1.6785	-6.7139	-1.1749	3.0212	-0.3357	-3.1891	6.3782	5.5389	6.2103	-12.085	5.0354	-6.7139	62	286	185	4	1	2
-3.3569	-12.2528	-4.6997	-5.3711	-12.2528	-0.6714	-1.8463	-6.3782	-1.3428	2.8534	-0.3357	-3.6926	6.2103	5.3711	6.2103	-11.9171	4.8676	-6.2103	62	287	186	4	1	2
-3.3569	-12.085	-4.5319	-5.5389	-11.9171	-0.6714	-1.8463	-5.8746	-1.5106	2.8534	-0.1678	-4.0283	6.3782	5.2032	6.0425	-11.5814	4.6997	-5.7068	62	288	187	4	1	2
-3.3569	-11.5814	-4.364	-5.3711	-11.2457	-0.6714	-1.8463	-5.2032	-1.6785	2.8534	0	-4.1962	6.3782	5.0354	6.0425	-11.2457	4.5319	-5.2032	62	289	188	4	1	2
-3.3569	-11.5814	-4.5319	-5.5389	-10.91	-0.6714	-1.6785	-4.6997	-1.6785	2.8534	0.1678	-4.364	6.546	4.8676	5.7068	-10.91	4.5319	-4.6997	62	290	189	4	1	2
-3.1891	-11.0779	-4.1962	-5.3711	-10.2386	-0.5035	-1.6785	-4.0283	-1.8463	3.0212	0.6714	-4.5319	6.7139	4.6997	5.7068	-10.4065	4.364	-3.8605	62	291	190	4	1	2
-15.4419	-18.4631	-20.1416	-16.7847	-28.0304	-29.541	-20.813	-35.4156	-35.5835	-19.8059	-35.4156	-33.0658	-12.4207	3.0212	-5.8746	-16.2811	-10.2386	-25.0092	62	231	130	5	1	2
-14.267	-17.2882	-18.7988	-15.4419	-26.5198	-28.1982	-19.1345	-34.4086	-34.4086	-17.9596	-35.08	-32.2266	-11.0779	2.8534	-5.3711	-15.9454	-9.5673	-25.177	62	232	131	5	1	2
-13.092	-15.9454	-17.2882	-13.9313	-25.0092	-26.6876	-17.2882	-33.0658	-32.8979	-16.1133	-34.5764	-31.3873	-9.7351	2.8534	-5.0354	-15.7776	-8.8959	-25.3448	62	233	132	5	1	2
-11.7493	-14.6027	-15.7776	-12.4207	-23.3307	-25.0092	-15.4419	-31.8909	-31.3873	-14.0991	-33.905	-30.3802	-8.2245	2.6855	-4.6997	-15.274	-8.2245	-25.3448	62	234	133	5	1	2
-10.0708	-12.9242	-13.9313	-10.7422	-21.4844	-23.1628	-13.4277	-30.2124	-29.541	-11.9171	-33.0658	-29.0375	-6.3782	2.5177	-4.1962	-14.7705	-7.3853	-25.3448	62	235	134	5	1	2
-8.5602	-11.2457	-12.085	-9.0637	-19.4702	-21.4844	-11.5814	-28.8696	-27.8625	-9.903	-32.3944	-27.8625	-4.8676	2.3499	-3.8605	-14.267	-6.7139	-25.177	62	236	135	5	1	2
-6.8817	-9.5673	-10.2386	-7.3853	-17.4561	-19.6381	-9.5673	-27.1912	-26.0162	-7.8888	-31.3873	-26.5198	-3.3569	2.3499	-3.3569	-13.7634	-6.0425	-25.177	62	237	136	5	1	2
-4.8676	-7.8888	-8.3923	-5.5389	-15.6097	-17.7917	-7.5531	-25.6805	-24.1699	-5.8746	-30.3802	-25.177	-1.8463	2.182	-3.0212	-13.092	-5.3711	-24.8413	62	238	137	5	1	2
-3.0212	-6.0425	-6.3782	-3.6926	-13.5956	-15.6097	-5.5389	-24.0021	-22.3236	-3.8605	-29.3732	-23.8342	-0.1678	2.0142	-2.6855	-12.4207	-4.8676	-24.6735	62	239	138	5	1	2
-0.8392	-4.0283	-4.364	-2.0142	-11.5814	-13.7634	-3.3569	-22.3236	-20.3094	-1.8463	-28.3661	-22.3236	1.3428	1.6785	-2.182	-11.7493	-4.1962	-24.3378	62	240	139	5	1	2
1.1749	-2.0142	-2.182	-0.1678	-9.5673	-11.7493	-1.3428	-20.6451	-18.4631	0.1678	-27.359	-20.813	2.8534	1.5106	-1.8463	-11.0779	-3.6926	-23.8342	62	241	140	5	1	2
3.1891	-0.1678	-0.3357	1.6785	-7.5531	-9.903	0.5035	-18.9667	-16.6168	2.0142	-26.3519	-19.4702	4.364	1.3428	-1.5106	-10.4065	-3.1891	-23.4985	62	242	141	5	1	2
5.0354	1.6785	1.6785	3.5248	-5.5389	-8.0566	2.3499	-17.2882	-14.6027	3.8605	-25.177	-17.9596	5.7068	1.1749	-1.1749	-9.3994	-2.6855	-22.8271	62	243	142	5	1	2
6.7139	3.1891	3.3569	5.0354	-3.8605	-6.3782	4.0283	-15.7776	-12.9242	5.3711	-24.3378	-16.7847	7.0496	0.8392	-1.0071	-8.728	-2.3499	-22.4915	62	244	143	5	1	2
8.3923	5.0354	5.0354	6.546	-2.3499	-4.6997	5.7068	-14.267	-11.4136	7.0496	-23.3307	-15.4419	8.2245	0.5035	-0.8392	-8.2245	-2.0142	-22.1558	62	245	144	5	1	2
9.903	6.546	6.7139	7.8888	-0.8392	-3.1891	7.2174	-12.9242	-9.903	8.728	-22.4915	-14.267	9.3994	0.1678	-0.5035	-7.3853	-1.6785	-21.6522	62	246	145	5	1	2
11.2457	7.8888	8.2245	9.3994	0.6714	-1.6785	8.728	-11.4136	-8.5602	9.903	-21.4844	-12.9242	10.4065	-0.1678	-0.3357	-6.7139	-1.3428	-21.3165	62	247	146	5	1	2
12.5885	9.2316	9.5673	10.5743	2.0142	-0.1678	10.0708	-10.0708	-7.0496	11.2457	-20.4773	-11.9171	11.2457	-0.5035	-0.1678	-6.0425	-1.1749	-20.813	62	248	147	5	1	2
13.7634	10.2386	10.91	11.7493	3.5248	1.0071	11.2457	-8.728	-5.8746	12.2528	-19.6381	-10.91	12.085	-0.8392	-0.1678	-5.2032	-1.0071	-20.1416	62	249	148	5	1	2
14.7705	11.4136	12.085	12.7563	4.6997	2.5177	12.2528	-7.3853	-4.5319	13.2599	-18.631	-9.903	12.7563	-1.1749	0	-4.364	-0.8392	-19.6381	62	250	149	5	1	2
15.7776	12.2528	13.092	13.7634	5.7068	3.6926	13.2599	-6.2103	-3.5248	14.0991	-17.6239	-9.0637	13.4277	-1.5106	0.1678	-3.5248	-0.6714	-18.9667	62	251	150	5	1	2
16.7847	13.2599	14.0991	14.6027	6.8817	4.5319	14.0991	-4.6997	-2.182	14.9384	-16.449	-8.2245	13.9313	-1.6785	0.3357	-2.3499	-0.6714	-18.1274	62	252	151	5	1	2
17.6239	13.9313	14.9384	15.274	7.7209	5.5389	14.9384	-3.5248	-1.1749	15.4419	-15.4419	-7.3853	14.267	-2.0142	0.5035	-1.5106	-0.6714	-17.4561	62	253	152	5	1	2
18.631	14.6027	15.9454	16.2811	8.5602	6.7139	15.7776	-2.5177	-0.3357	16.1133	-14.4348	-6.546	14.7705	-2.3499	0.5035	-0.6714	-0.6714	-16.7847	62	254	153	5	1	2
19.4702	15.274	16.7847	16.9525	9.5673	7.7209	16.449	-1.0071	0.8392	16.7847	-13.092	-5.7068	15.274	-2.5177	0.5035	0.3357	-0.5035	-16.1133	62	255	154	5	1	2
19.9738	15.6097	17.4561	17.2882	10.2386	8.3923	16.9525	0.1678	1.8463	17.2882	-12.085	-4.8676	15.4419	-2.6855	0.6714	1.1749	-0.3357	-15.1062	62	256	155	5	1	2
20.6451	15.9454	18.1274	17.7917	10.91	9.3994	17.4561	1.3428	2.8534	17.6239	-10.7422	-4.0283	15.4419	-2.8534	0.8392	2.0142	-0.1678	-14.267	62	257	156	5	1	2
21.1487	16.449	18.631	18.4631	11.7493	10.2386	17.9596	2.5177	3.8605	18.1274	-9.5673	-3.3569	15.7776	-3.0212	0.8392	2.8534	-0.3357	-13.4277	62	258	157	5	1	2
21.3165	16.449	19.1345	18.631	12.085	10.91	18.2953	3.5248	4.6997	18.4631	-8.2245	-2.5177	15.9454	-3.0212	1.0071	3.3569	-0.1678	-12.4207	62	259	158	5	1	2
21.6522	16.7847	19.4702	18.9667	12.5885	11.5814	18.631	4.6997	5.7068	18.7988	-7.0496	-2.0142	16.1133	-3.1891	1.0071	3.8605	-0.1678	-11.5814	62	260	159	5	1	2
21.6522	16.9525	19.6381	19.1345	13.2599	12.2528	18.7988	5.7068	6.546	19.1345	-5.5389	-1.1749	16.1133	-3.1891	1.0071	4.364	0	-10.5743	62	261	160	5	1	2
21.4844	16.9525	19.8059	19.3024	13.5956	12.9242	18.9667	6.8817	7.5531	19.3024	-4.1962	-0.3357	16.2811	-3.1891	1.1749	4.8676	0.1678	-9.7351	62	262	161	5	1	2
20.9808	16.7847	19.6381	19.1345	13.7634	13.2599	18.7988	7.5531	8.2245	19.3024	-2.8534	0.5035	16.1133	-3.1891	1.3428	5.0354	0.3357	-8.728	62	263	162	5	1	2
20.813	16.6168	19.6381	18.9667	14.0991	13.7634	18.7988	8.3923	8.8959	19.3024	-1.5106	1.1749	16.1133	-3.1891	1.3428	5.2032	0.3357	-7.8888	62	264	163	5	1	2
20.4773	16.2811	19.6381	18.7988	14.267	14.0991	18.7988	9.2316	9.7351	19.3024	-0.1678	1.8463	15.9454	-3.1891	1.3428	5.3711	0.5035	-7.0496	62	265	164	5	1	2
20.1416	16.2811	19.4702	18.7988	14.6027	14.267	18.7988	10.0708	10.4065	19.1345	1.0071	2.5177	15.9454	-3.1891	1.5106	5.7068	0.6714	-6.2103	62	266	165	5	1	2
19.9738	15.9454	19.3024	18.4631	14.6027	14.7705	18.631	10.91	11.2457	19.1345	2.3499	3.3569	15.7776	-3.1891	1.5106	5.8746	1.0071	-5.2032	62	267	166	5	1	2
19.6381	15.9454	19.3024	18.4631	14.9384	14.9384	18.631	11.5814	11.7493	19.1345	3.5248	4.0283	15.7776	-3.3569	1.3428	6.0425	1.1749	-4.5319	62	268	167	5	1	2
19.4702	15.6097	18.7988	18.1274	14.6027	15.1062	18.2953	12.085	12.085	18.631	4.6997	4.5319	15.4419	-3.3569	1.5106	6.2103	1.1749	-3.5248	62	269	168	5	1	2
19.3024	15.4419	18.631	17.9596	14.7705	15.1062	17.9596	12.5885	12.5885	18.2953	5.7068	5.0354	15.1062	-3.3569	1.5106	6.546	1.3428	-2.5177	62	270	169	5	1	2
19.1345	15.1062	18.2953	17.7917	14.4348	15.1062	17.7917	12.9242	12.9242	17.9596	6.7139	5.5389	14.7705	-3.5248	1.1749	6.7139	1.3428	-1.6785	62	271	170	5	1	2
18.7988	14.9384	17.9596	17.2882	14.0991	14.9384	17.2882	13.092	12.9242	17.1204	7.5531	5.7068	13.9313	-3.5248	1.0071	6.7139	1.1749	-0.8392	62	272	171	5	1	2
18.631	14.6027	17.6239	16.7847	13.9313	14.4348	16.6168	13.2599	12.9242	16.6168	8.2245	5.8746	13.4277	-3.5248	0.8392	7.0496	1.0071	-0.1678	62	273	172	5	1	2
18.4631	14.0991	16.9525	16.449	13.4277	14.0991	15.9454	13.2599	12.9242	15.7776	9.0637	6.2103	12.7563	-3.5248	0.5035	7.0496	0.8392	0.8392	62	274	173	5	1	2
17.9596	13.5956	16.2811	15.9454	12.7563	13.5956	15.274	13.092	12.5885	14.9384	9.5673	6.2103	11.9171	-3.5248	0.1678	7.2174	0.5035	1.5106	62	275	174	5	1	2
17.2882	13.092	15.4419	15.274	12.085	12.7563	14.4348	12.9242	12.2528	13.9313	10.0708	6.0425	11.0779	-3.5248	0	7.3853	0.1678	2.182	62	276	175	5	1	2
16.6168	12.4207	14.6027	14.4348	11.5814	12.085	13.5956	12.5885	11.7493	13.092	10.5743	6.2103	10.4065	-3.5248	-0.5035	7.5531	-0.1678	3.0212	62	277	176	5	1	2
15.7776	11.4136	13.5956	13.5956	10.5743	11.0779	12.5885	12.085	11.0779	11.7493	10.91	6.0425	9.3994	-3.3569	-0.6714	7.3853	-0.5035	3.6926	62	278	177	5	1	2
14.7705	10.7422	12.5885	12.5885	9.7351	10.2386	11.4136	11.7493	10.5743	10.91	11.2457	5.8746	8.5602	-3.3569	-1.1749	7.3853	-1.1749	4.364	62	279	178	5	1	2
13.5956	9.903	11.4136	11.5814	8.728	9.0637	10.4065	11.2457	9.903	9.7351	11.4136	5.8746	7.7209	-3.1891	-1.1749	7.5531	-1.3428	5.0354	62	280	179	5	1	2
12.5885	8.8959	10.4065	10.5743	7.7209	8.0566	9.2316	10.5743	9.2316	8.3923	11.7493	5.7068	7.0496	-3.0212	-1.3428	7.2174	-1.8463	5.7068	62	281	180	5	1	2
11.5814	8.0566	9.2316	9.5673	6.7139	6.8817	8.2245	9.903	8.3923	7.2174	11.9171	5.5389	6.2103	-2.8534	-1.5106	7.0496	-2.182	6.2103	62	282	181	5	1	2
10.2386	7.0496	8.2245	8.5602	5.7068	5.7068	7.0496	9.3994	7.8888	6.2103	12.085	5.3711	5.5389	-2.6855	-1.6785	6.7139	-2.5177	6.7139	62	283	182	5	1	2
9.3994	6.2103	7.2174	7.5531	4.6997	4.6997	5.8746	8.8959	7.0496	5.2032	12.2528	5.2032	4.8676	-2.3499	-1.5106	6.3782	-2.8534	7.0496	62	284	183	5	1	2
8.3923	5.3711	6.2103	6.7139	3.8605	3.6926	4.8676	8.2245	6.546	4.1962	12.4207	5.0354	4.364	-2.182	-1.5106	6.0425	-3.0212	7.5531	62	285	184	5	1	2
7.5531	4.5319	5.3711	5.8746	3.0212	2.6855	3.8605	7.7209	5.8746	3.1891	12.5885	5.0354	3.8605	-2.0142	-1.3428	5.7068	-3.3569	7.8888	62	286	185	5	1	2
6.7139	3.8605	4.5319	5.0354	2.182	1.6785	2.8534	7.2174	5.2032	2.182	12.7563	5.0354	3.5248	-1.8463	-1.1749	5.2032	-3.5248	8.3923	62	287	186	5	1	2
6.2103	3.0212	3.8605	4.1962	1.3428	0.8392	1.8463	6.8817	4.8676	1.3428	13.092	5.0354	3.3569	-1.6785	-1.0071	5.0354	-3.6926	8.8959	62	288	187	5	1	2
5.5389	2.182	2.8534	3.3569	0.5035	-0.1678	0.8392	6.2103	4.1962	0.3357	13.092	5.0354	2.8534	-1.5106	-0.8392	4.5319	-3.8605	9.0637	62	289	188	5	1	2
4.6997	1.5106	2.182	2.8534	-0.1678	-0.8392	0	5.7068	3.6926	-0.3357	13.092	5.0354	2.6855	-1.1749	-0.5035	4.0283	-4.0283	9.3994	62	290	189	5	1	2
4.1962	0.8392	1.3428	1.8463	-1.0071	-1.6785	-1.0071	5.2032	3.1891	-1.3428	13.4277	5.0354	2.3499	-1.0071	-0.3357	3.6926	-4.1962	9.7351	62	291	190	5	1	2
-10.2386	-12.4207	-11.4136	-8.2245	-17.4561	-12.5885	-9.7351	-22.1558	-17.6239	-10.7422	-23.8342	-20.3094	-8.2245	-1.1749	-9.5673	-10.5743	-11.0779	-15.4419	62	231	130	6	1	2
-9.903	-11.9171	-11.2457	-7.8888	-16.9525	-12.085	-9.0637	-21.8201	-17.2882	-9.903	-24.0021	-20.1416	-7.7209	-1.3428	-9.2316	-10.7422	-10.7422	-16.1133	62	232	131	6	1	2
-9.5673	-11.2457	-10.5743	-7.0496	-16.2811	-11.5814	-8.2245	-21.3165	-16.7847	-8.8959	-23.8342	-19.8059	-7.0496	-1.3428	-8.3923	-10.7422	-10.0708	-16.6168	62	233	132	6	1	2
