"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"P8"	"TP7"	"TP8"	"P7"	"Subject"	"Points"	"Time"	"Trial"	"Rejected"	"Correct"
11.7493	6.7139	11.5814	6.3782	9.7351	13.092	5.2032	10.5743	11.9171	3.6926	8.3923	6.7139	0.6714	-0.1678	-3.3569	7.2174	-0.3357	5.3711	43	244	143	4	1	2
13.092	7.8888	12.7563	7.2174	11.0779	14.0991	5.7068	11.5814	12.7563	4.364	9.0637	7.5531	1.1749	-0.1678	-3.1891	8.2245	-0.1678	5.7068	43	245	144	4	1	2
14.267	9.2316	13.7634	7.7209	12.2528	14.7705	6.0425	12.5885	13.4277	4.6997	9.5673	8.0566	1.6785	-0.3357	-3.1891	9.0637	-0.1678	6.0425	43	246	145	4	1	2
15.274	10.7422	15.1062	8.5602	13.7634	15.7776	6.546	13.4277	13.9313	5.0354	10.0708	8.728	2.0142	-0.5035	-3.1891	9.903	-0.1678	6.3782	43	247	146	4	1	2
16.6168	12.2528	16.1133	9.2316	14.9384	16.6168	7.0496	14.4348	14.7705	5.7068	10.5743	9.3994	2.5177	-0.6714	-3.0212	10.5743	0	6.546	43	248	147	4	1	2
17.6239	13.5956	17.1204	9.903	16.1133	17.2882	7.5531	15.274	15.4419	6.2103	11.0779	10.0708	3.0212	-0.8392	-3.0212	11.0779	0	6.7139	43	249	148	4	1	2
18.7988	15.274	18.2953	10.7422	17.4561	18.2953	8.0566	16.2811	16.2811	6.7139	11.5814	10.5743	3.5248	-1.0071	-2.8534	11.7493	0.1678	6.8817	43	250	149	4	1	2
19.6381	16.6168	19.3024	11.5814	18.4631	18.9667	8.5602	16.9525	16.7847	7.3853	12.085	11.2457	4.1962	-1.0071	-2.5177	11.9171	0.5035	7.0496	43	251	150	4	1	2
20.4773	17.7917	20.3094	12.4207	19.4702	19.8059	9.0637	17.4561	17.2882	7.7209	12.5885	12.085	4.6997	-1.1749	-2.3499	12.2528	0.6714	7.2174	43	252	151	4	1	2
21.1487	18.631	20.9808	12.9242	19.9738	20.1416	9.5673	17.9596	17.7917	8.3923	12.7563	12.5885	5.2032	-1.1749	-2.0142	12.2528	1.0071	7.2174	43	253	152	4	1	2
21.6522	19.6381	21.8201	13.7634	20.813	20.9808	10.4065	18.4631	18.4631	9.0637	13.2599	13.092	5.8746	-1.1749	-1.6785	12.2528	1.5106	7.3853	43	254	153	4	1	2
22.1558	20.4773	22.4915	14.4348	21.3165	21.4844	10.91	18.7988	18.7988	9.5673	13.5956	13.7634	6.546	-1.1749	-1.3428	12.085	2.0142	7.3853	43	255	154	4	1	2
22.6593	21.3165	23.3307	15.1062	22.1558	22.3236	11.7493	19.4702	19.4702	10.4065	13.7634	14.267	6.8817	-1.1749	-1.1749	11.7493	2.3499	7.3853	43	256	155	4	1	2
22.8271	21.9879	23.6664	15.7776	22.6593	22.6593	12.2528	19.8059	19.8059	10.91	14.0991	14.7705	7.5531	-1.0071	-0.6714	11.4136	2.6855	7.2174	43	257	156	4	1	2
23.3307	22.6593	24.5056	16.449	23.4985	23.3307	13.092	20.3094	20.4773	11.7493	14.4348	15.1062	7.8888	-1.0071	-0.3357	11.0779	3.0212	7.2174	43	258	157	4	1	2
23.1628	23.1628	24.8413	16.9525	24.0021	23.6664	13.7634	20.4773	20.813	12.2528	14.4348	15.4419	8.3923	-0.8392	-0.1678	10.5743	3.1891	7.2174	43	259	158	4	1	2
23.4985	23.6664	25.3448	17.6239	24.6735	24.1699	14.6027	20.9808	21.3165	13.2599	14.6027	15.6097	8.5602	-0.8392	0	10.2386	3.5248	7.0496	43	260	159	4	1	2
23.4985	24.0021	25.6805	18.1274	25.0092	24.5056	15.4419	21.1487	21.4844	13.7634	14.4348	15.7776	8.8959	-0.8392	0.1678	9.7351	3.6926	6.7139	43	261	160	4	1	2
23.3307	24.1699	26.0162	18.631	25.177	24.8413	15.9454	21.1487	21.4844	14.4348	14.267	15.9454	9.2316	-0.8392	0.3357	9.2316	3.6926	6.3782	43	262	161	4	1	2
22.995	24.0021	26.0162	18.9667	25.0092	24.8413	16.449	20.9808	21.4844	14.6027	14.0991	15.6097	9.0637	-0.8392	0.1678	8.8959	3.6926	6.0425	43	263	162	4	1	2
22.8271	23.8342	26.0162	19.4702	24.6735	24.8413	16.9525	20.813	21.4844	14.9384	13.5956	15.274	9.0637	-0.8392	0	8.3923	3.6926	5.7068	43	264	163	4	1	2
22.6593	23.3307	25.8484	19.4702	24.3378	24.5056	17.2882	20.4773	21.1487	15.1062	13.092	14.9384	8.8959	-0.8392	-0.1678	8.0566	3.5248	4.8676	43	265	164	4	1	2
22.1558	22.6593	25.5127	19.6381	23.6664	24.1699	17.4561	19.9738	20.813	15.1062	12.4207	14.4348	8.5602	-0.8392	-0.3357	7.5531	3.3569	4.364	43	266	165	4	1	2
21.6522	21.8201	25.0092	19.4702	22.8271	23.6664	17.4561	19.3024	20.3094	14.9384	11.7493	13.7634	8.2245	-0.8392	-0.6714	7.0496	3.1891	3.6926	43	267	166	4	1	2
21.1487	20.9808	24.5056	19.3024	21.8201	22.995	17.1204	18.631	19.6381	14.6027	10.91	12.9242	7.5531	-0.8392	-1.1749	6.546	2.8534	3.0212	43	268	167	4	1	2
20.3094	19.9738	23.8342	18.9667	20.6451	22.4915	16.7847	17.7917	18.9667	14.267	10.2386	12.085	7.0496	-0.8392	-1.5106	6.0425	2.6855	2.6855	43	269	168	4	1	2
19.6381	18.9667	22.8271	18.4631	19.4702	21.4844	16.2811	16.9525	18.1274	13.5956	9.5673	11.0779	6.2103	-0.8392	-2.0142	5.5389	2.3499	2.0142	43	270	169	4	1	2
18.7988	17.7917	21.9879	17.7917	18.4631	20.4773	15.7776	15.9454	17.1204	12.9242	8.728	10.2386	5.7068	-0.6714	-2.182	5.2032	2.0142	1.6785	43	271	170	4	1	2
17.9596	16.9525	21.3165	17.2882	17.4561	19.8059	15.1062	15.4419	16.2811	12.5885	8.0566	9.3994	5.2032	-0.6714	-2.5177	4.8676	1.8463	1.3428	43	272	171	4	1	2
17.1204	16.1133	20.1416	16.6168	16.2811	18.7988	14.267	14.6027	15.274	11.9171	7.3853	8.5602	4.364	-0.6714	-2.8534	4.5319	1.5106	1.0071	43	273	172	4	1	2
16.2811	15.1062	19.1345	15.9454	15.4419	17.9596	13.5956	13.7634	14.267	11.2457	6.7139	7.7209	3.6926	-0.6714	-3.1891	4.5319	1.1749	0.6714	43	274	173	4	1	2
15.4419	14.0991	18.1274	14.9384	14.4348	16.6168	12.5885	13.092	13.2599	10.5743	6.3782	6.8817	3.1891	-0.6714	-3.3569	4.1962	0.8392	0.5035	43	275	174	4	1	2
14.7705	13.2599	17.1204	14.267	13.5956	15.7776	11.9171	12.4207	12.5885	9.903	6.0425	6.3782	2.6855	-0.6714	-3.6926	4.0283	0.8392	0.5035	43	276	175	4	1	2
13.7634	12.4207	16.1133	13.5956	12.7563	14.7705	10.91	11.7493	11.5814	9.2316	5.5389	5.7068	2.182	-0.6714	-3.5248	3.8605	0.5035	0.1678	43	277	176	4	1	2
12.9242	11.7493	15.1062	12.7563	12.2528	14.0991	10.0708	11.4136	11.0779	8.728	5.2032	5.2032	1.6785	-0.6714	-3.6926	3.8605	0.3357	0	43	278	177	4	1	2
12.5885	11.2457	14.4348	12.085	11.5814	13.4277	9.5673	11.0779	10.4065	8.3923	5.2032	5.0354	1.6785	-0.5035	-3.5248	3.6926	0.5035	0.1678	43	279	178	4	1	2
12.085	10.7422	13.5956	11.4136	11.2457	12.9242	8.8959	10.5743	9.7351	7.8888	4.8676	4.5319	1.3428	-0.5035	-3.5248	3.5248	0.3357	0	43	280	179	4	1	2
11.7493	10.5743	13.092	10.91	11.0779	12.2528	8.2245	10.5743	9.3994	7.5531	4.6997	4.1962	1.0071	-0.5035	-3.5248	3.5248	0.3357	-0.1678	43	281	180	4	1	2
11.2457	10.2386	12.4207	10.5743	10.7422	11.5814	7.7209	10.4065	9.0637	7.2174	4.5319	4.0283	0.8392	-0.5035	-3.3569	3.5248	0.1678	-0.1678	43	282	181	4	1	2
10.91	9.903	11.7493	10.0708	10.5743	11.0779	7.0496	10.2386	8.728	6.8817	4.5319	3.6926	0.6714	-0.5035	-3.3569	3.3569	0.1678	-0.1678	43	283	182	4	1	2
10.7422	9.7351	11.4136	9.903	10.5743	10.91	6.8817	10.2386	8.5602	6.7139	4.5319	3.6926	0.6714	-0.3357	-3.0212	3.3569	0.3357	-0.1678	43	284	183	4	1	2
10.5743	9.5673	11.0779	9.5673	10.5743	10.5743	6.3782	10.2386	8.3923	6.3782	4.5319	3.6926	0.6714	-0.3357	-2.8534	3.3569	0.3357	0	43	285	184	4	1	2
10.2386	9.5673	10.7422	9.2316	10.7422	10.2386	6.0425	10.4065	8.2245	6.2103	4.5319	3.6926	0.6714	-0.3357	-2.6855	3.5248	0.1678	0	43	286	185	4	1	2
10.0708	9.5673	10.5743	9.0637	10.91	10.0708	5.8746	10.5743	8.2245	6.0425	4.6997	3.6926	0.6714	-0.3357	-2.3499	3.6926	0.1678	0.1678	43	287	186	4	1	2
9.903	9.7351	10.5743	9.2316	11.2457	9.903	5.7068	10.91	8.0566	5.7068	5.0354	3.8605	0.8392	-0.3357	-2.182	4.0283	0.3357	0.5035	43	288	187	4	1	2
10.0708	9.903	10.4065	9.3994	11.7493	9.903	5.7068	11.0779	8.0566	5.7068	5.2032	4.0283	0.8392	-0.3357	-1.8463	4.6997	0.3357	0.8392	43	289	188	4	1	2
10.2386	10.0708	10.5743	9.5673	12.2528	10.0708	5.8746	11.7493	8.5602	5.8746	5.8746	4.5319	1.3428	-0.1678	-1.5106	5.2032	0.5035	1.3428	43	290	189	4	1	2
10.5743	10.5743	10.91	10.0708	12.5885	10.2386	5.8746	12.085	8.728	5.8746	6.2103	4.8676	1.5106	-0.1678	-1.1749	5.7068	0.5035	1.8463	43	291	190	4	1	2
1.6785	4.6997	6.3782	2.6855	4.1962	5.5389	2.182	3.8605	5.3711	5.3711	6.0425	4.0283	4.6997	-0.1678	5.2032	1.0071	0.1678	3.3569	43	231	130	5	1	2
2.8534	5.5389	7.7209	3.6926	5.0354	6.7139	2.8534	4.364	6.3782	5.7068	6.2103	4.5319	5.0354	-0.1678	5.0354	0.8392	0.1678	3.0212	43	232	131	5	1	2
3.8605	6.546	9.0637	4.5319	6.0425	7.8888	3.5248	5.0354	7.3853	6.2103	6.3782	5.0354	5.2032	-0.1678	4.8676	0.8392	0.1678	2.8534	43	233	132	5	1	2
5.0354	7.7209	10.5743	5.7068	7.2174	9.2316	4.5319	5.8746	8.728	6.8817	6.8817	5.5389	5.7068	0	5.0354	1.1749	0.3357	2.8534	43	234	133	5	1	2
6.2103	8.728	11.9171	6.7139	8.3923	10.5743	5.3711	6.546	9.7351	7.3853	7.2174	6.2103	6.0425	0	4.6997	1.5106	0.5035	3.0212	43	235	134	5	1	2
7.2174	9.903	13.4277	7.7209	9.3994	11.7493	6.0425	7.3853	10.91	8.0566	7.5531	6.8817	6.3782	0	4.364	2.3499	0.6714	3.1891	43	236	135	5	1	2
8.2245	11.0779	14.9384	8.728	10.7422	13.092	7.0496	8.3923	12.2528	8.728	8.2245	7.7209	7.0496	0.1678	4.6997	3.3569	1.1749	3.6926	43	237	136	5	1	2
9.2316	12.085	16.2811	9.5673	11.7493	14.0991	7.7209	9.2316	13.2599	9.2316	8.728	8.5602	7.5531	0.1678	4.5319	4.364	1.3428	4.1962	43	238	137	5	1	2
10.4065	13.092	17.4561	10.7422	12.9242	15.4419	8.3923	10.2386	14.6027	9.903	9.5673	9.3994	8.0566	0.3357	4.6997	5.5389	1.6785	4.6997	43	239	138	5	1	2
11.2457	14.0991	18.7988	11.4136	13.9313	16.449	9.2316	11.0779	15.6097	10.4065	10.0708	10.0708	8.728	0.3357	4.6997	6.7139	1.8463	5.3711	43	240	139	5	1	2
12.085	14.9384	19.9738	12.2528	14.9384	17.6239	9.903	11.9171	16.7847	10.91	10.7422	10.7422	9.0637	0.3357	4.6997	7.7209	2.0142	6.0425	43	241	140	5	1	2
12.9242	15.6097	20.9808	13.092	16.1133	18.631	10.5743	12.5885	17.6239	11.2457	11.2457	11.5814	9.5673	0.3357	4.8676	8.728	2.3499	6.7139	43	242	141	5	1	2
13.7634	16.449	22.1558	13.7634	16.9525	19.4702	11.2457	13.4277	18.7988	11.9171	11.9171	12.2528	10.0708	0.3357	5.0354	9.7351	2.6855	7.3853	43	243	142	5	1	2
14.4348	17.1204	22.995	14.6027	17.7917	20.4773	11.9171	14.0991	19.8059	12.4207	12.4207	12.7563	10.4065	0.3357	5.2032	10.5743	2.8534	7.8888	43	244	143	5	1	2
14.9384	17.6239	23.6664	15.1062	18.4631	21.3165	12.4207	14.6027	20.6451	12.9242	12.5885	13.2599	10.91	0.1678	5.2032	11.0779	3.0212	8.2245	43	245	144	5	1	2
15.4419	17.7917	24.1699	15.6097	18.9667	21.8201	12.9242	15.1062	21.3165	13.2599	12.9242	13.7634	11.2457	0	5.2032	11.2457	3.1891	8.5602	43	246	145	5	1	2
15.9454	18.2953	24.8413	16.1133	19.4702	22.6593	13.4277	15.4419	22.3236	13.7634	13.2599	14.4348	11.5814	0	5.3711	11.5814	3.5248	8.728	43	247	146	5	1	2
16.2811	18.631	25.5127	16.6168	20.1416	23.3307	14.0991	15.7776	22.995	14.267	13.5956	14.9384	12.085	0	5.5389	11.5814	3.8605	8.728	43	248	147	5	1	2
16.6168	18.7988	25.6805	16.9525	20.4773	23.6664	14.4348	16.1133	23.4985	14.6027	13.7634	15.1062	12.2528	0	5.7068	11.4136	4.0283	8.728	43	249	148	5	1	2
16.9525	18.9667	25.8484	17.2882	20.813	24.1699	14.9384	16.1133	24.1699	15.1062	13.5956	15.4419	12.5885	0	5.8746	11.2457	4.1962	8.5602	43	250	149	5	1	2
16.9525	18.9667	26.1841	17.4561	20.9808	24.3378	15.274	16.1133	24.5056	15.4419	13.4277	15.6097	12.7563	0	6.2103	10.7422	4.5319	8.2245	43	251	150	5	1	2
16.9525	19.1345	26.0162	17.6239	20.813	24.6735	15.4419	16.1133	24.8413	15.7776	13.4277	15.7776	13.092	0	6.3782	10.0708	4.8676	7.8888	43	252	151	5	1	2
16.9525	18.7988	26.0162	17.6239	20.813	24.6735	15.7776	15.9454	24.8413	15.9454	13.092	15.7776	13.2599	0	6.546	9.2316	5.2032	7.3853	43	253	152	5	1	2
16.7847	18.7988	25.8484	17.6239	20.4773	24.8413	15.9454	15.6097	25.0092	16.1133	12.7563	15.7776	13.2599	0	6.7139	8.5602	5.3711	6.8817	43	254	153	5	1	2
16.7847	18.4631	25.5127	17.6239	20.1416	24.6735	16.1133	15.1062	24.8413	16.1133	12.2528	15.6097	13.2599	0	6.8817	7.7209	5.7068	6.3782	43	255	154	5	1	2
16.6168	18.1274	25.177	17.4561	19.4702	24.5056	16.2811	14.6027	24.6735	16.2811	11.7493	15.4419	13.2599	0	7.0496	6.7139	5.8746	5.5389	43	256	155	5	1	2
16.449	17.7917	25.0092	17.2882	18.9667	24.3378	16.2811	14.0991	24.5056	16.449	11.2457	15.274	13.2599	0.1678	7.2174	6.0425	6.2103	5.0354	43	257	156	5	1	2
16.2811	17.2882	24.5056	17.1204	18.2953	23.8342	16.1133	13.4277	24.1699	16.449	10.7422	14.9384	13.092	0.1678	7.2174	5.0354	6.3782	4.364	43	258	157	5	1	2
15.9454	16.9525	24.1699	16.7847	17.7917	23.4985	16.2811	12.7563	23.8342	16.2811	10.0708	14.6027	12.9242	0.3357	7.3853	4.364	6.546	3.6926	43	259	158	5	1	2
15.9454	16.449	23.4985	16.2811	16.9525	23.1628	15.9454	11.9171	23.1628	16.1133	9.3994	14.0991	12.5885	0.3357	7.3853	3.3569	6.7139	3.1891	43	260	159	5	1	2
15.7776	15.7776	23.1628	16.1133	16.1133	22.8271	15.9454	11.5814	22.6593	15.9454	9.0637	13.7634	12.4207	0.5035	7.3853	2.5177	6.8817	2.6855	43	261	160	5	1	2
15.7776	15.6097	22.995	15.9454	15.9454	22.4915	16.1133	11.0779	22.4915	16.1133	8.728	13.5956	12.5885	0.8392	7.7209	1.8463	7.3853	2.182	43	262	161	5	1	2
15.7776	15.1062	22.6593	15.7776	15.274	22.3236	15.9454	10.5743	22.1558	15.9454	8.2245	13.2599	12.2528	1.0071	7.7209	1.1749	7.5531	1.8463	43	263	162	5	1	2
15.6097	14.7705	22.3236	15.6097	14.7705	21.8201	15.7776	10.0708	21.6522	15.7776	7.7209	12.9242	12.085	1.1749	8.0566	0.8392	7.7209	1.6785	43	264	163	5	1	2
15.7776	14.6027	22.3236	15.4419	14.6027	21.8201	15.9454	10.0708	21.4844	15.9454	7.3853	12.7563	11.9171	1.5106	8.2245	0.5035	8.0566	1.1749	43	265	164	5	1	2
15.6097	14.0991	21.9879	15.274	14.0991	21.3165	15.7776	9.5673	21.1487	15.7776	7.0496	12.4207	11.7493	1.6785	8.2245	0.1678	8.2245	1.0071	43	266	165	5	1	2
15.6097	13.9313	21.8201	15.274	13.7634	21.3165	15.9454	9.2316	20.6451	15.7776	6.7139	12.2528	11.7493	1.8463	8.3923	-0.1678	8.728	0.8392	43	267	166	5	1	2
15.7776	13.7634	21.9879	15.274	13.4277	21.1487	16.1133	9.3994	20.813	15.9454	6.3782	12.2528	11.7493	2.182	8.5602	-0.3357	9.0637	0.5035	43	268	167	5	1	2
15.7776	13.4277	21.8201	15.4419	13.2599	20.9808	16.1133	9.2316	20.4773	15.9454	6.0425	12.085	11.7493	2.3499	8.728	-0.5035	9.3994	0.3357	43	269	168	5	1	2
15.9454	13.2599	21.8201	15.274	13.092	20.9808	16.2811	9.2316	20.3094	15.9454	5.8746	11.9171	11.7493	2.5177	8.8959	-0.6714	9.5673	0.5035	43	270	169	5	1	2
15.7776	12.9242	21.6522	15.274	12.7563	20.6451	16.2811	9.0637	19.9738	15.9454	5.7068	11.7493	11.5814	2.5177	9.0637	-0.6714	9.5673	0.3357	43	271	170	5	1	2
15.9454	12.7563	21.6522	15.274	12.5885	20.6451	16.449	9.0637	19.9738	15.9454	5.5389	11.7493	11.7493	2.6855	9.2316	-0.5035	9.7351	0.3357	43	272	171	5	1	2
15.9454	12.5885	21.8201	15.6097	12.5885	20.4773	16.6168	9.0637	19.9738	16.1133	5.5389	11.5814	11.9171	2.8534	9.5673	-0.3357	9.903	0.3357	43	273	172	5	1	2
16.1133	12.5885	21.9879	15.6097	12.5885	20.6451	16.7847	9.2316	19.9738	16.2811	5.2032	11.7493	12.085	3.0212	9.7351	-0.3357	10.0708	0.3357	43	274	173	5	1	2
15.9454	12.4207	21.9879	15.7776	12.5885	20.4773	16.9525	9.2316	19.8059	16.2811	5.3711	11.5814	12.085	3.0212	9.5673	-0.1678	10.0708	0.5035	43	275	174	5	1	2
16.1133	12.2528	21.8201	15.9454	12.5885	20.3094	16.7847	9.3994	19.8059	16.449	5.3711	11.5814	12.2528	3.0212	9.7351	0	10.0708	0.3357	43	276	175	5	1	2
16.1133	12.4207	21.9879	15.9454	12.7563	20.1416	16.9525	9.5673	19.8059	16.6168	5.3711	11.5814	12.4207	3.0212	9.903	0.3357	10.0708	0.6714	43	277	176	5	1	2
16.2811	12.4207	22.1558	16.2811	13.092	20.1416	17.1204	9.7351	19.6381	16.6168	5.5389	11.5814	12.7563	3.0212	10.0708	0.8392	10.0708	1.0071	43	278	177	5	1	2
16.449	12.5885	22.3236	16.449	13.092	19.9738	17.1204	9.903	19.4702	16.9525	5.7068	11.5814	12.9242	3.0212	10.2386	1.0071	10.2386	1.1749	43	279	178	5	1	2
16.2811	12.4207	22.1558	16.6168	13.2599	19.8059	17.2882	10.0708	19.3024	16.9525	5.8746	11.4136	12.9242	2.8534	10.2386	1.5106	9.903	1.6785	43	280	179	5	1	2
16.449	12.4207	22.1558	16.7847	13.4277	19.8059	17.4561	10.4065	19.1345	17.2882	6.0425	11.5814	13.2599	2.8534	10.4065	1.8463	10.0708	2.0142	43	281	180	5	1	2
16.2811	12.085	22.1558	16.9525	13.2599	19.3024	17.2882	10.4065	18.9667	17.1204	6.3782	11.5814	13.4277	2.6855	10.4065	2.5177	10.0708	2.5177	43	282	181	5	1	2
16.2811	11.9171	22.1558	17.1204	13.4277	19.3024	17.6239	10.7422	18.9667	17.4561	6.8817	11.7493	13.7634	2.6855	10.7422	3.1891	10.2386	3.0212	43	283	182	5	1	2
16.1133	11.7493	21.9879	17.1204	13.4277	18.7988	17.6239	10.91	18.7988	17.4561	7.2174	11.7493	14.0991	2.5177	10.7422	3.6926	10.0708	3.3569	43	284	183	5	1	2
16.1133	11.4136	21.9879	17.4561	13.4277	18.631	17.6239	11.2457	18.631	17.7917	7.7209	11.7493	14.267	2.5177	11.2457	4.5319	10.0708	3.8605	43	285	184	5	1	2
15.9454	11.2457	21.9879	17.7917	13.5956	18.4631	17.7917	11.5814	18.631	17.9596	8.2245	11.9171	14.6027	2.5177	11.5814	5.3711	10.2386	4.364	43	286	185	5	1	2
15.6097	10.91	21.4844	17.7917	13.4277	18.1274	17.7917	11.5814	18.4631	18.1274	8.3923	12.085	14.9384	2.3499	11.7493	6.0425	10.2386	5.0354	43	287	186	5	1	2
15.4419	10.5743	21.3165	17.9596	13.4277	17.9596	17.9596	11.7493	18.2953	18.2953	9.0637	12.2528	15.4419	2.3499	12.085	6.8817	10.4065	5.7068	43	288	187	5	1	2
15.274	10.4065	21.1487	18.1274	13.5956	17.7917	18.2953	12.2528	18.4631	18.7988	9.7351	12.7563	15.9454	2.5177	12.5885	7.8888	10.5743	6.546	43	289	188	5	1	2
14.9384	9.903	20.9808	18.1274	13.5956	17.4561	18.2953	12.4207	18.2953	18.9667	10.2386	12.9242	16.449	2.5177	12.9242	8.5602	10.5743	7.3853	43	290	189	5	1	2
14.6027	9.7351	20.813	18.2953	13.5956	17.4561	18.4631	12.7563	18.4631	19.4702	10.91	13.2599	16.9525	2.6855	13.4277	9.3994	10.91	8.2245	43	291	190	5	1	2
18.4631	16.2811	22.3236	22.1558	14.7705	21.8201	19.3024	14.6027	17.1204	15.7776	11.9171	13.092	12.2528	4.6997	12.9242	-0.3357	14.4348	2.8534	43	231	130	6	1	2
18.9667	16.9525	23.1628	22.6593	15.6097	22.8271	19.8059	15.274	18.1274	15.9454	12.2528	13.7634	12.4207	4.5319	12.7563	-0.1678	14.4348	3.1891	43	232	131	6	1	2
19.3024	17.7917	23.8342	22.8271	16.2811	23.4985	19.9738	15.6097	18.7988	16.1133	12.5885	14.0991	12.4207	4.1962	12.4207	0.3357	14.0991	3.5248	43	233	132	6	1	2
19.9738	18.4631	24.6735	22.995	17.1204	24.6735	20.3094	16.449	19.6381	16.2811	13.092	14.4348	12.4207	4.0283	12.2528	1.0071	13.9313	3.8605	43	234	133	6	1	2
20.4773	19.1345	25.3448	23.3307	17.9596	25.5127	20.3094	17.1204	20.6451	16.2811	13.5956	15.1062	12.4207	3.8605	12.085	1.6785	13.7634	4.364	43	235	134	6	1	2
20.6451	19.9738	25.8484	23.3307	18.631	26.1841	20.4773	17.6239	20.9808	16.1133	13.7634	15.274	12.4207	3.5248	11.5814	2.3499	13.4277	4.5319	43	236	135	6	1	2
21.1487	20.6451	26.5198	23.4985	19.1345	27.0233	20.4773	17.9596	21.8201	16.2811	13.9313	15.7776	12.2528	3.3569	11.2457	3.0212	13.2599	4.8676	43	237	136	6	1	2
21.8201	21.4844	27.1912	23.6664	19.9738	28.0304	20.6451	18.631	22.4915	16.2811	14.4348	16.1133	12.2528	3.1891	10.91	3.8605	13.092	5.2032	43	238	137	6	1	2
22.3236	22.1558	27.8625	24.0021	20.813	28.7018	20.813	19.1345	23.1628	16.1133	14.7705	16.2811	12.085	3.0212	10.7422	4.5319	12.7563	5.3711	43	239	138	6	1	2
22.995	23.1628	28.7018	24.3378	21.6522	29.541	21.1487	19.8059	23.8342	16.2811	15.274	16.7847	12.085	3.0212	10.5743	5.3711	12.7563	5.8746	43	240	139	6	1	2
23.4985	23.8342	29.3732	24.8413	22.3236	30.2124	21.1487	20.3094	24.3378	16.1133	15.6097	17.1204	11.9171	2.8534	10.4065	5.8746	12.7563	6.2103	43	241	140	6	1	2
24.3378	24.8413	30.2124	25.177	23.1628	31.0516	21.3165	20.6451	25.0092	16.2811	15.9454	17.4561	11.9171	2.8534	10.2386	6.546	12.7563	6.546	43	242	141	6	1	2
25.0092	25.6805	30.8838	25.5127	23.8342	31.5552	21.6522	21.1487	25.3448	16.2811	16.2811	17.6239	11.9171	2.8534	10.0708	7.2174	12.7563	6.7139	43	243	142	6	1	2
25.8484	26.1841	31.5552	25.8484	24.5056	32.0587	21.8201	21.4844	25.6805	15.9454	16.2811	17.6239	11.7493	2.8534	9.7351	7.8888	12.5885	6.8817	43	244	143	6	1	2
26.3519	26.8555	32.0587	26.1841	24.8413	32.3944	21.6522	21.8201	25.6805	15.7776	16.2811	17.6239	11.5814	2.8534	9.3994	8.3923	12.5885	6.7139	43	245	144	6	1	2
26.6876	27.359	32.2266	26.1841	25.177	32.7301	21.6522	21.8201	25.6805	15.4419	16.2811	17.6239	11.2457	2.8534	9.0637	8.8959	12.2528	6.546	43	246	145	6	1	2
27.1912	27.6947	32.7301	26.3519	25.6805	32.7301	21.6522	22.1558	25.6805	15.274	16.2811	17.2882	10.91	3.0212	9.0637	9.5673	12.085	6.3782	43	247	146	6	1	2
27.6947	28.0304	32.8979	26.1841	25.6805	32.7301	21.4844	21.8201	25.3448	14.9384	15.9454	16.9525	10.5743	3.0212	8.728	9.7351	11.9171	6.0425	43	248	147	6	1	2
28.0304	28.1982	33.0658	26.3519	25.6805	32.7301	21.1487	21.8201	25.177	14.4348	15.6097	16.7847	10.2386	3.1891	8.5602	10.2386	11.7493	5.7068	43	249	148	6	1	2
28.0304	28.1982	32.8979	26.0162	25.5127	32.2266	20.813	21.4844	24.6735	13.9313	15.274	16.2811	9.7351	3.1891	8.3923	10.5743	11.4136	5.2032	43	250	149	6	1	2
28.1982	28.1982	32.7301	25.6805	25.3448	31.8909	20.4773	21.1487	24.1699	13.4277	14.6027	15.6097	9.2316	3.1891	8.0566	10.7422	11.0779	4.6997	43	251	150	6	1	2
28.0304	28.0304	32.7301	25.3448	25.0092	31.5552	19.9738	20.813	23.8342	13.092	14.0991	15.1062	8.728	3.3569	7.8888	10.91	10.5743	4.364	43	252	151	6	1	2
27.6947	27.6947	32.2266	24.6735	24.5056	30.8838	19.3024	20.1416	22.995	12.085	13.4277	14.267	8.0566	3.1891	7.3853	10.7422	10.0708	3.6926	43	253	152	6	1	2
27.6947	27.6947	32.0587	24.3378	24.1699	30.7159	18.7988	19.8059	22.4915	11.7493	12.9242	13.9313	7.8888	3.3569	7.2174	10.7422	9.903	3.3569	43	254	153	6	1	2
27.5269	27.1912	31.723	23.8342	23.8342	30.0446	18.2953	19.4702	21.9879	11.2457	12.4207	13.2599	7.3853	3.3569	7.0496	10.4065	9.5673	2.6855	43	255	154	6	1	2
27.359	27.0233	31.3873	23.3307	23.4985	29.541	17.7917	18.7988	21.3165	10.5743	11.5814	12.7563	7.0496	3.3569	6.8817	10.2386	9.2316	2.182	43	256	155	6	1	2
27.0233	26.8555	31.0516	22.8271	22.995	29.0375	17.1204	18.4631	20.9808	10.0708	11.2457	12.2528	6.546	3.3569	6.7139	9.903	8.728	1.6785	43	257	156	6	1	2
26.8555	26.5198	30.8838	22.3236	22.6593	28.5339	16.6168	18.1274	20.4773	9.5673	10.5743	11.5814	6.0425	3.1891	6.546	9.2316	8.2245	1.0071	43	258	157	6	1	2
