"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"P8"	"TP7"	"TP8"	"P7"	"Subject"	"Points"	"Time"	"Trial"	"Rejected"	"Correct"
-0.3357	-3.0212	2.0142	0.5035	-0.6714	-0.6714	-0.8392	0.8392	0.6714	1.6785	2.182	3.8605	4.0283	1.1749	4.8676	-0.3357	3.6926	-0.5035	53	231	130	3	1	2
-0.8392	-3.5248	1.5106	0.3357	-1.0071	-1.1749	-0.8392	0.5035	0.5035	1.8463	1.8463	3.6926	3.8605	1.3428	4.8676	-0.3357	3.8605	-0.5035	53	232	131	3	1	2
-1.3428	-3.6926	0.8392	0	-1.5106	-1.5106	-1.0071	0.5035	0.1678	1.6785	1.5106	3.3569	3.6926	1.3428	4.8676	-0.3357	3.8605	-0.5035	53	233	132	3	1	2
-1.8463	-4.0283	0.5035	-0.1678	-1.6785	-2.0142	-1.1749	0.3357	0.1678	1.6785	1.3428	3.1891	3.5248	1.3428	5.0354	-0.5035	3.8605	-0.5035	53	234	133	3	1	2
-2.3499	-4.364	0.1678	-0.5035	-1.8463	-2.5177	-1.3428	0	-0.1678	1.5106	1.0071	2.6855	3.3569	1.3428	5.0354	-0.5035	3.8605	-0.6714	53	235	134	3	1	2
-2.6855	-4.8676	-0.5035	-0.6714	-2.3499	-2.6855	-1.3428	-0.1678	-0.6714	1.5106	0.5035	2.182	3.0212	1.5106	5.0354	-0.5035	3.8605	-0.5035	53	236	135	3	1	2
-3.1891	-5.2032	-1.0071	-1.0071	-2.6855	-3.1891	-1.5106	-0.5035	-1.0071	1.1749	0	1.6785	2.5177	1.5106	4.8676	-0.6714	3.8605	-0.5035	53	237	136	3	1	2
-3.5248	-5.3711	-1.6785	-1.1749	-3.0212	-3.6926	-1.8463	-0.8392	-1.3428	1.0071	-0.1678	1.3428	2.3499	1.5106	5.0354	-0.8392	3.8605	-0.6714	53	238	137	3	1	2
-4.0283	-5.7068	-2.182	-1.5106	-3.3569	-4.1962	-2.182	-1.1749	-1.8463	0.6714	-0.5035	0.8392	1.8463	1.5106	5.0354	-1.0071	3.6926	-0.8392	53	239	138	3	1	2
-4.364	-6.0425	-2.6855	-2.0142	-3.6926	-4.6997	-2.5177	-1.1749	-2.182	0.5035	-1.0071	0.5035	1.6785	1.5106	5.0354	-1.1749	3.8605	-0.8392	53	240	139	3	1	2
-4.6997	-6.2103	-3.0212	-2.182	-3.8605	-4.8676	-2.5177	-1.5106	-2.6855	0.3357	-1.3428	0	1.3428	1.6785	4.8676	-1.0071	4.0283	-0.8392	53	241	140	3	1	2
-4.8676	-6.2103	-3.3569	-2.3499	-4.1962	-5.2032	-2.6855	-1.6785	-3.0212	0	-1.5106	-0.5035	1.0071	1.6785	4.8676	-1.0071	3.8605	-0.8392	53	242	141	3	1	2
-5.2032	-6.2103	-3.8605	-2.6855	-4.364	-5.5389	-3.0212	-1.8463	-3.3569	-0.3357	-1.6785	-0.8392	0.6714	1.6785	4.8676	-1.0071	3.8605	-0.8392	53	243	142	3	1	2
-5.2032	-6.2103	-4.0283	-2.8534	-4.5319	-5.7068	-3.1891	-2.0142	-3.6926	-0.6714	-1.8463	-1.1749	0.5035	1.6785	4.6997	-1.0071	4.0283	-0.6714	53	244	143	3	1	2
-5.3711	-6.2103	-4.364	-3.0212	-4.5319	-5.8746	-3.1891	-2.0142	-3.8605	-0.8392	-2.0142	-1.5106	0.1678	1.6785	4.6997	-1.0071	4.0283	-0.6714	53	245	144	3	1	2
-5.5389	-6.2103	-4.6997	-3.3569	-4.5319	-6.0425	-3.3569	-2.182	-4.0283	-1.0071	-2.0142	-1.5106	0	1.6785	4.5319	-1.0071	4.1962	-0.8392	53	246	145	3	1	2
-5.5389	-6.3782	-4.8676	-3.3569	-4.6997	-6.2103	-3.5248	-2.3499	-4.364	-1.3428	-2.3499	-1.8463	-0.1678	1.6785	4.6997	-1.0071	4.1962	-0.8392	53	247	146	3	1	2
-5.7068	-6.2103	-5.2032	-3.5248	-4.8676	-6.3782	-3.6926	-2.5177	-4.6997	-1.6785	-2.5177	-2.3499	-0.5035	1.6785	4.5319	-1.0071	4.1962	-0.8392	53	248	147	3	1	2
-6.0425	-6.3782	-5.3711	-3.6926	-5.0354	-6.546	-3.6926	-2.6855	-5.0354	-2.0142	-2.8534	-2.6855	-1.0071	1.6785	4.364	-1.1749	4.1962	-1.1749	53	249	148	3	1	2
-6.2103	-6.546	-5.7068	-3.8605	-5.2032	-6.7139	-3.8605	-2.8534	-5.2032	-2.5177	-2.8534	-2.8534	-1.1749	1.6785	4.364	-1.3428	4.1962	-1.3428	53	250	149	3	1	2
-6.2103	-6.546	-6.0425	-4.0283	-5.3711	-6.8817	-4.0283	-3.0212	-5.3711	-2.8534	-3.1891	-3.1891	-1.5106	1.6785	4.0283	-1.5106	4.1962	-1.6785	53	251	150	3	1	2
-6.3782	-6.7139	-6.2103	-4.0283	-5.5389	-7.0496	-4.1962	-3.1891	-5.7068	-3.1891	-3.3569	-3.5248	-1.8463	1.6785	3.8605	-1.5106	4.0283	-1.8463	53	252	151	3	1	2
-6.7139	-6.8817	-6.546	-4.1962	-5.7068	-7.2174	-4.364	-3.3569	-6.0425	-3.5248	-3.5248	-3.8605	-2.182	1.6785	3.5248	-1.6785	4.0283	-2.182	53	253	152	3	1	2
-6.8817	-7.0496	-6.7139	-4.1962	-5.8746	-7.3853	-4.5319	-3.3569	-6.2103	-3.8605	-3.8605	-4.364	-2.5177	1.6785	3.3569	-1.8463	3.8605	-2.3499	53	254	153	3	1	2
-7.0496	-7.2174	-6.8817	-4.1962	-5.8746	-7.5531	-4.6997	-3.6926	-6.546	-4.1962	-4.0283	-4.5319	-3.0212	1.6785	2.8534	-1.8463	3.6926	-2.3499	53	255	154	3	1	2
-7.3853	-7.3853	-7.2174	-4.364	-6.0425	-7.7209	-4.6997	-3.6926	-6.7139	-4.5319	-4.1962	-4.8676	-3.3569	1.6785	2.5177	-1.8463	3.6926	-2.5177	53	256	155	3	1	2
-7.8888	-7.7209	-7.5531	-4.5319	-6.2103	-8.0566	-5.0354	-3.8605	-6.8817	-5.0354	-4.1962	-5.2032	-3.6926	1.5106	2.182	-2.182	3.3569	-2.6855	53	257	156	3	1	2
-8.0566	-7.7209	-7.7209	-4.5319	-6.2103	-8.2245	-5.0354	-4.0283	-7.2174	-5.2032	-4.364	-5.2032	-4.0283	1.5106	1.8463	-2.0142	3.1891	-2.6855	53	258	157	3	1	2
-8.2245	-7.8888	-8.0566	-4.6997	-6.3782	-8.2245	-5.3711	-4.1962	-7.3853	-5.5389	-4.5319	-5.5389	-4.364	1.3428	1.5106	-2.182	2.8534	-2.8534	53	259	158	3	1	2
-8.5602	-8.2245	-8.2245	-4.8676	-6.3782	-8.5602	-5.5389	-4.1962	-7.5531	-5.8746	-4.6997	-5.7068	-4.5319	1.1749	1.0071	-2.182	2.6855	-2.8534	53	260	159	3	1	2
-8.8959	-8.3923	-8.728	-5.2032	-6.3782	-8.8959	-5.8746	-4.1962	-7.7209	-6.2103	-4.6997	-6.0425	-4.8676	0.8392	0.6714	-2.182	2.182	-3.0212	53	261	160	3	1	2
-9.2316	-8.5602	-8.728	-5.3711	-6.3782	-9.0637	-5.8746	-4.364	-7.8888	-6.3782	-4.6997	-6.0425	-5.0354	0.6714	0.1678	-2.0142	1.8463	-3.0212	53	262	161	3	1	2
-9.5673	-8.728	-9.0637	-5.8746	-6.546	-9.2316	-6.2103	-4.364	-7.8888	-6.7139	-4.5319	-6.2103	-5.2032	0.3357	0	-2.0142	1.5106	-2.8534	53	263	162	3	1	2
-9.903	-8.8959	-9.3994	-6.2103	-6.546	-9.3994	-6.3782	-4.364	-7.8888	-6.8817	-4.5319	-6.2103	-5.3711	0	-0.5035	-1.8463	1.0071	-2.6855	53	264	163	3	1	2
-10.2386	-9.0637	-9.5673	-6.546	-6.546	-9.5673	-6.546	-4.364	-7.8888	-6.8817	-4.1962	-6.2103	-5.3711	-0.3357	-0.8392	-1.6785	0.6714	-2.5177	53	265	164	3	1	2
-10.5743	-9.0637	-10.0708	-6.7139	-6.3782	-9.7351	-6.7139	-4.1962	-7.7209	-7.0496	-4.0283	-6.0425	-5.3711	-0.6714	-1.0071	-1.5106	0.3357	-2.0142	53	266	165	3	1	2
-10.7422	-9.0637	-10.0708	-7.0496	-6.3782	-9.7351	-6.8817	-4.0283	-7.3853	-6.8817	-3.5248	-5.7068	-5.2032	-1.0071	-1.1749	-1.3428	0	-1.5106	53	267	166	3	1	2
-11.2457	-9.0637	-10.2386	-7.2174	-6.2103	-9.903	-7.0496	-4.0283	-7.3853	-6.8817	-3.1891	-5.3711	-5.2032	-1.3428	-1.5106	-1.0071	-0.1678	-0.8392	53	268	167	3	1	2
-11.4136	-8.8959	-10.2386	-7.5531	-6.0425	-9.7351	-7.0496	-3.6926	-6.8817	-6.7139	-2.6855	-4.8676	-4.8676	-1.6785	-1.6785	-0.6714	-0.5035	-0.3357	53	269	168	3	1	2
-11.7493	-9.0637	-10.2386	-7.8888	-5.8746	-9.5673	-7.0496	-3.3569	-6.546	-6.546	-2.182	-4.5319	-4.6997	-2.0142	-1.8463	-0.3357	-0.6714	0.3357	53	270	169	3	1	2
-11.9171	-9.0637	-10.4065	-8.0566	-5.7068	-9.3994	-7.2174	-3.1891	-6.0425	-6.2103	-1.8463	-4.0283	-4.364	-2.3499	-2.0142	0	-0.8392	0.8392	53	271	170	3	1	2
-12.085	-8.8959	-10.4065	-8.2245	-5.5389	-9.3994	-7.2174	-2.8534	-5.7068	-6.0425	-1.3428	-3.8605	-4.1962	-2.6855	-2.182	0.3357	-1.1749	1.5106	53	272	171	3	1	2
-12.4207	-8.8959	-10.4065	-8.3923	-5.3711	-9.2316	-7.2174	-2.8534	-5.5389	-6.0425	-0.8392	-3.3569	-4.0283	-3.0212	-2.182	0.5035	-1.5106	2.0142	53	273	172	3	1	2
-12.5885	-9.0637	-10.4065	-8.5602	-5.5389	-9.0637	-7.2174	-2.6855	-5.0354	-5.8746	-0.5035	-3.0212	-3.6926	-3.3569	-2.3499	0.8392	-1.6785	2.5177	53	274	173	3	1	2
-12.7563	-9.0637	-10.4065	-8.728	-5.5389	-9.0637	-7.3853	-2.3499	-4.6997	-5.7068	0	-2.5177	-3.3569	-3.6926	-2.3499	0.8392	-1.8463	2.8534	53	275	174	3	1	2
-12.9242	-9.0637	-10.4065	-8.8959	-5.5389	-8.728	-7.3853	-2.3499	-4.364	-5.5389	0.1678	-2.3499	-3.1891	-3.8605	-2.3499	1.1749	-2.0142	3.3569	53	276	175	3	1	2
-13.092	-9.2316	-10.4065	-9.0637	-5.7068	-8.728	-7.5531	-2.182	-4.0283	-5.5389	0.5035	-2.0142	-3.0212	-4.1962	-2.6855	1.1749	-2.182	3.5248	53	277	176	3	1	2
-13.092	-9.3994	-10.4065	-9.0637	-5.7068	-8.3923	-7.3853	-2.182	-3.8605	-5.3711	0.6714	-1.8463	-2.8534	-4.364	-2.6855	1.3428	-2.3499	3.6926	53	278	177	3	1	2
-13.2599	-9.5673	-10.4065	-9.2316	-5.8746	-8.3923	-7.3853	-2.182	-3.6926	-5.3711	0.6714	-1.6785	-2.8534	-4.5319	-2.8534	1.3428	-2.5177	3.8605	53	279	178	3	1	2
-13.2599	-9.7351	-10.4065	-9.2316	-5.8746	-8.2245	-7.3853	-2.182	-3.5248	-5.2032	0.6714	-1.5106	-2.6855	-4.5319	-2.8534	1.3428	-2.6855	4.0283	53	280	179	3	1	2
-13.2599	-9.7351	-10.2386	-9.0637	-5.8746	-8.0566	-7.2174	-2.182	-3.5248	-5.0354	0.6714	-1.5106	-2.6855	-4.364	-2.6855	1.5106	-2.5177	4.1962	53	281	180	3	1	2
-13.4277	-10.0708	-10.4065	-9.2316	-6.0425	-8.2245	-7.3853	-2.182	-3.3569	-5.0354	0.8392	-1.5106	-2.5177	-4.364	-2.8534	1.3428	-2.6855	4.0283	53	282	181	3	1	2
-13.2599	-10.2386	-10.4065	-9.2316	-6.0425	-8.0566	-7.2174	-2.182	-3.1891	-4.8676	0.8392	-1.3428	-2.3499	-4.0283	-2.8534	1.3428	-2.5177	4.1962	53	283	182	3	1	2
-13.4277	-10.2386	-10.4065	-9.0637	-6.2103	-7.8888	-7.0496	-2.3499	-3.1891	-4.6997	0.8392	-1.3428	-2.182	-3.6926	-2.6855	1.1749	-2.3499	4.0283	53	284	183	3	1	2
-13.4277	-10.2386	-10.2386	-8.8959	-6.2103	-7.7209	-6.8817	-2.3499	-3.1891	-4.5319	0.8392	-1.1749	-2.0142	-3.1891	-2.5177	1.1749	-2.182	3.8605	53	285	184	3	1	2
-13.2599	-10.4065	-10.0708	-8.5602	-6.3782	-7.7209	-6.546	-2.3499	-3.1891	-4.364	1.0071	-1.0071	-1.8463	-2.5177	-2.182	1.0071	-1.8463	3.6926	53	286	185	3	1	2
-13.2599	-10.2386	-10.0708	-8.5602	-6.2103	-7.3853	-6.2103	-2.5177	-3.1891	-4.0283	0.8392	-1.1749	-1.8463	-1.8463	-2.182	0.8392	-1.6785	3.5248	53	287	186	3	1	2
-13.092	-10.2386	-9.7351	-8.0566	-6.3782	-7.3853	-5.8746	-2.5177	-3.1891	-3.6926	0.6714	-1.1749	-1.6785	-1.0071	-1.6785	0.6714	-1.1749	3.1891	53	288	187	3	1	2
-12.9242	-10.4065	-9.5673	-7.7209	-6.2103	-7.0496	-5.3711	-2.6855	-3.1891	-3.5248	0.6714	-1.1749	-1.3428	-0.1678	-1.3428	0.5035	-0.6714	2.8534	53	289	188	3	1	2
-12.7563	-10.2386	-9.5673	-7.3853	-6.0425	-7.0496	-5.2032	-2.5177	-2.8534	-3.0212	0.8392	-1.0071	-1.0071	0.6714	-0.8392	0.1678	-0.3357	2.5177	53	290	189	3	1	2
-12.4207	-10.4065	-9.3994	-7.0496	-6.2103	-6.8817	-4.6997	-2.5177	-2.8534	-2.6855	0.6714	-1.0071	-0.8392	1.5106	-0.5035	0	0.1678	2.0142	53	291	190	3	1	2
-9.5673	-5.5389	-11.4136	-2.0142	-7.8888	-15.7776	-4.6997	-6.3782	-15.6097	-5.8746	-8.0566	-13.092	-7.7209	1.8463	0.5035	3.6926	1.0071	0	53	231	130	4	1	2
-8.8959	-5.0354	-10.91	-1.6785	-7.7209	-15.4419	-4.6997	-6.3782	-15.274	-5.8746	-8.0566	-12.9242	-7.7209	1.8463	0.6714	3.5248	1.1749	0	53	232	131	4	1	2
-8.3923	-4.6997	-10.4065	-1.1749	-7.3853	-14.9384	-4.5319	-6.0425	-14.9384	-5.5389	-8.0566	-12.9242	-7.5531	1.8463	0.8392	3.3569	1.1749	0	53	233	132	4	1	2
-7.5531	-4.1962	-9.903	-0.8392	-6.8817	-14.7705	-4.1962	-5.7068	-14.4348	-5.5389	-7.7209	-12.5885	-7.5531	1.8463	0.8392	3.5248	1.3428	0.1678	53	234	133	4	1	2
-6.7139	-3.5248	-9.2316	-0.3357	-6.546	-14.267	-3.6926	-5.2032	-13.9313	-5.2032	-7.5531	-12.4207	-7.3853	1.8463	1.1749	3.5248	1.5106	0.5035	53	235	134	4	1	2
-6.0425	-3.1891	-8.5602	0.3357	-6.0425	-13.5956	-3.5248	-4.8676	-13.5956	-4.8676	-7.3853	-12.085	-7.3853	1.8463	1.1749	3.6926	1.6785	0.8392	53	236	135	4	1	2
-5.2032	-2.5177	-7.5531	0.8392	-5.5389	-13.2599	-3.1891	-4.1962	-13.092	-4.5319	-6.8817	-11.9171	-7.2174	1.8463	1.3428	3.6926	1.8463	1.3428	53	237	136	4	1	2
-4.364	-1.8463	-7.0496	1.1749	-5.0354	-12.7563	-3.0212	-3.6926	-12.5885	-4.364	-6.3782	-11.4136	-7.2174	1.8463	1.3428	3.8605	1.8463	1.8463	53	238	137	4	1	2
-3.5248	-1.3428	-6.546	1.6785	-4.364	-12.2528	-2.8534	-3.3569	-12.2528	-4.1962	-6.0425	-11.2457	-7.0496	1.8463	1.5106	4.0283	1.8463	2.3499	53	239	138	4	1	2
-3.0212	-0.8392	-6.0425	2.0142	-4.0283	-11.7493	-2.6855	-2.8534	-11.9171	-4.0283	-5.7068	-10.91	-7.0496	1.8463	1.5106	4.0283	2.0142	2.6855	53	240	139	4	1	2
-2.5177	-0.5035	-5.5389	2.3499	-3.6926	-11.4136	-2.5177	-2.5177	-11.5814	-3.8605	-5.3711	-10.7422	-7.0496	1.8463	1.5106	4.1962	2.0142	3.0212	53	241	140	4	1	2
-2.182	-0.3357	-5.2032	2.5177	-3.3569	-11.2457	-2.5177	-2.5177	-11.4136	-3.8605	-5.3711	-10.5743	-7.0496	1.8463	1.5106	4.1962	2.0142	3.3569	53	242	141	4	1	2
-1.8463	0.1678	-4.8676	2.6855	-3.1891	-11.0779	-2.182	-2.182	-11.0779	-3.8605	-5.0354	-10.5743	-6.8817	2.0142	1.5106	4.364	2.182	3.5248	53	243	142	4	1	2
-1.6785	0.1678	-4.8676	2.6855	-3.0212	-11.0779	-2.3499	-2.182	-11.0779	-3.8605	-5.0354	-10.5743	-7.3853	2.0142	1.5106	4.1962	2.182	3.5248	53	244	143	4	1	2
-1.5106	0	-4.6997	2.5177	-3.1891	-11.0779	-2.3499	-2.3499	-11.0779	-4.0283	-5.2032	-10.7422	-7.7209	2.0142	1.1749	4.1962	2.0142	3.0212	53	245	144	4	1	2
-1.5106	0	-4.8676	2.5177	-3.3569	-11.0779	-2.5177	-2.5177	-11.0779	-4.1962	-5.5389	-11.0779	-7.7209	2.0142	1.1749	3.6926	1.8463	2.8534	53	246	145	4	1	2
-1.6785	-0.1678	-5.2032	2.3499	-3.6926	-11.2457	-2.6855	-3.0212	-11.4136	-4.364	-5.7068	-11.2457	-8.0566	2.0142	1.0071	3.5248	1.6785	2.3499	53	247	146	4	1	2
-2.0142	-0.5035	-5.5389	2.182	-3.8605	-11.5814	-2.6855	-3.1891	-11.4136	-4.5319	-6.0425	-11.7493	-8.3923	2.0142	0.6714	3.3569	1.6785	2.0142	53	248	147	4	1	2
-2.6855	-1.0071	-5.8746	1.8463	-4.364	-11.9171	-2.8534	-3.5248	-11.7493	-4.8676	-6.546	-12.085	-8.8959	2.0142	0.6714	3.0212	1.3428	1.5106	53	249	148	4	1	2
-3.0212	-1.1749	-6.3782	1.6785	-4.5319	-12.2528	-3.0212	-4.0283	-11.9171	-5.0354	-6.8817	-12.2528	-9.0637	2.0142	0.5035	2.8534	1.1749	1.0071	53	250	149	4	1	2
-3.5248	-1.6785	-6.7139	1.1749	-5.0354	-12.4207	-3.1891	-4.364	-12.2528	-5.0354	-7.0496	-12.4207	-9.2316	2.0142	0.5035	2.5177	1.1749	0.6714	53	251	150	4	1	2
-3.8605	-2.0142	-7.2174	1.0071	-5.2032	-12.7563	-3.3569	-4.6997	-12.4207	-5.2032	-7.3853	-12.7563	-9.3994	2.0142	0.5035	2.182	1.0071	0.3357	53	252	151	4	1	2
-4.5319	-2.6855	-7.3853	0.5035	-5.5389	-13.092	-3.1891	-4.8676	-12.4207	-5.3711	-7.5531	-12.9242	-9.7351	2.182	0.5035	2.182	0.8392	0.1678	53	253	152	4	1	2
-4.8676	-3.0212	-8.0566	0.1678	-5.8746	-13.4277	-3.3569	-5.3711	-12.5885	-5.3711	-7.7209	-13.092	-9.903	2.182	0.3357	2.0142	0.6714	0	53	254	153	4	1	2
-5.3711	-3.3569	-8.728	-0.1678	-6.0425	-13.7634	-3.6926	-5.7068	-12.7563	-5.5389	-7.8888	-13.092	-9.903	2.182	0.3357	2.0142	0.5035	-0.1678	53	255	154	4	1	2
-5.8746	-3.5248	-9.0637	-0.5035	-6.2103	-13.9313	-3.6926	-5.8746	-12.7563	-5.7068	-8.0566	-13.092	-10.0708	2.182	0.3357	2.0142	0.5035	-0.1678	53	256	155	4	1	2
-6.2103	-3.8605	-9.2316	-0.6714	-6.3782	-14.0991	-3.6926	-6.0425	-12.7563	-5.7068	-7.8888	-13.092	-10.0708	2.182	0.3357	2.0142	0.3357	0	53	257	156	4	1	2
-6.546	-4.0283	-9.5673	-1.0071	-6.3782	-14.267	-4.0283	-6.0425	-12.9242	-6.0425	-8.0566	-13.092	-10.0708	2.0142	0.1678	2.182	0	0	53	258	157	4	1	2
-6.7139	-4.1962	-9.903	-1.0071	-6.3782	-14.4348	-4.1962	-6.0425	-12.9242	-6.0425	-7.8888	-12.9242	-9.903	2.0142	0.1678	2.3499	-0.1678	0.5035	53	259	158	4	1	2
-7.0496	-4.1962	-10.4065	-1.5106	-6.546	-14.4348	-4.364	-6.0425	-12.7563	-5.8746	-7.3853	-12.9242	-9.903	2.0142	0.3357	2.6855	0	0.8392	53	260	159	4	1	2
-7.2174	-4.1962	-10.5743	-1.6785	-6.546	-14.4348	-4.5319	-6.0425	-12.7563	-6.2103	-7.2174	-12.5885	-9.7351	1.8463	0.1678	3.0212	-0.3357	1.1749	53	261	160	4	1	2
-7.3853	-4.5319	-10.91	-2.0142	-6.3782	-14.7705	-4.8676	-6.0425	-12.4207	-6.2103	-7.0496	-12.4207	-9.903	1.8463	0.1678	3.3569	-0.5035	1.6785	53	262	161	4	1	2
-7.5531	-4.364	-11.0779	-2.182	-6.3782	-14.7705	-4.8676	-6.0425	-12.4207	-6.3782	-6.8817	-12.2528	-9.903	1.6785	0	3.5248	-0.6714	2.0142	53	263	162	4	1	2
-7.5531	-4.364	-11.2457	-2.3499	-6.3782	-14.7705	-5.2032	-5.8746	-12.4207	-6.546	-6.7139	-12.2528	-9.903	1.6785	0	3.6926	-0.8392	2.5177	53	264	163	4	1	2
-7.5531	-4.1962	-11.0779	-2.3499	-6.0425	-14.7705	-5.2032	-5.7068	-12.2528	-6.3782	-6.546	-12.085	-9.7351	1.6785	0	4.0283	-0.8392	2.8534	53	265	164	4	1	2
-7.3853	-4.0283	-11.0779	-2.182	-5.8746	-14.6027	-5.3711	-5.7068	-12.085	-6.7139	-6.546	-11.7493	-9.7351	1.5106	0.1678	4.0283	-0.8392	3.0212	53	266	165	4	1	2
-7.2174	-3.8605	-11.0779	-2.5177	-5.8746	-14.6027	-5.5389	-5.5389	-11.9171	-6.7139	-6.3782	-11.7493	-9.7351	1.5106	0.1678	4.364	-0.8392	3.3569	53	267	166	4	1	2
-6.8817	-3.5248	-10.7422	-2.182	-5.5389	-14.4348	-5.5389	-5.5389	-11.9171	-6.7139	-6.3782	-11.5814	-9.7351	1.3428	0.1678	4.364	-1.0071	3.3569	53	268	167	4	1	2
-6.546	-3.1891	-10.5743	-2.0142	-5.3711	-14.0991	-5.3711	-5.3711	-11.4136	-6.546	-6.3782	-11.2457	-9.3994	1.3428	0.1678	4.6997	-0.8392	3.3569	53	269	168	4	1	2
-6.2103	-2.8534	-10.4065	-2.182	-5.2032	-13.9313	-5.5389	-5.0354	-11.2457	-6.3782	-6.0425	-11.0779	-9.3994	1.3428	0.5035	4.6997	-0.6714	3.6926	53	270	169	4	1	2
-5.7068	-2.5177	-10.0708	-1.8463	-5.0354	-13.7634	-5.3711	-5.0354	-10.91	-6.3782	-6.0425	-10.91	-9.3994	1.3428	0.5035	4.6997	-0.6714	3.6926	53	271	170	4	1	2
-5.3711	-2.182	-9.5673	-1.6785	-4.6997	-13.5956	-5.3711	-4.8676	-10.91	-6.3782	-6.0425	-10.5743	-9.0637	1.3428	0.6714	4.6997	-0.5035	3.5248	53	272	171	4	1	2
-5.0354	-1.6785	-9.3994	-1.5106	-4.5319	-13.4277	-5.3711	-4.8676	-10.7422	-6.2103	-6.0425	-10.5743	-9.0637	1.3428	0.6714	4.6997	-0.3357	3.3569	53	273	172	4	1	2
-4.364	-1.1749	-8.8959	-1.3428	-4.1962	-13.092	-5.0354	-4.6997	-10.7422	-6.2103	-6.0425	-10.5743	-8.8959	1.3428	0.6714	4.5319	-0.1678	3.0212	53	274	173	4	1	2
-4.1962	-1.0071	-8.5602	-1.0071	-4.1962	-13.092	-5.0354	-4.6997	-10.4065	-6.2103	-6.0425	-10.5743	-8.8959	1.3428	0.5035	4.364	-0.1678	2.8534	53	275	174	4	1	2
-3.6926	-0.5035	-8.3923	-1.0071	-4.0283	-12.9242	-5.0354	-4.5319	-10.4065	-6.2103	-6.0425	-10.4065	-9.0637	1.5106	0.6714	4.364	0.1678	2.6855	53	276	175	4	1	2
-3.1891	-0.3357	-7.8888	-0.8392	-3.8605	-12.7563	-5.0354	-4.5319	-10.4065	-6.3782	-6.2103	-10.5743	-9.0637	1.5106	0.5035	4.0283	0.1678	2.182	53	277	176	4	1	2
-3.0212	0	-7.8888	-0.8392	-3.5248	-12.7563	-5.2032	-4.5319	-10.4065	-6.546	-6.2103	-10.5743	-9.2316	1.6785	0.5035	4.0283	0.3357	2.182	53	278	177	4	1	2
-2.6855	0.1678	-7.5531	-0.6714	-3.5248	-12.5885	-5.0354	-4.5319	-10.5743	-6.7139	-6.3782	-10.91	-9.2316	1.6785	0.3357	3.8605	0.1678	1.8463	53	279	178	4	1	2
-2.3499	0.6714	-7.0496	-0.5035	-3.3569	-12.5885	-5.2032	-4.364	-10.4065	-6.8817	-6.3782	-10.91	-9.5673	1.8463	0.1678	3.8605	0.3357	1.8463	53	280	179	4	1	2
-2.182	0.8392	-6.8817	-0.5035	-3.3569	-12.7563	-5.2032	-4.1962	-10.5743	-7.0496	-6.3782	-11.2457	-9.903	1.8463	-0.1678	3.6926	0.1678	2.0142	53	281	180	4	1	2
-1.8463	1.0071	-6.7139	-0.3357	-3.1891	-12.5885	-5.0354	-4.1962	-10.7422	-7.3853	-6.3782	-11.2457	-10.0708	1.8463	-0.5035	3.6926	0.1678	1.8463	53	282	181	4	1	2
-1.6785	1.3428	-6.7139	-0.3357	-3.1891	-12.7563	-5.2032	-4.0283	-10.7422	-7.5531	-6.3782	-11.4136	-10.4065	1.8463	-1.0071	3.6926	0	2.0142	53	283	182	4	1	2
-1.5106	1.5106	-6.546	-0.3357	-3.0212	-12.7563	-5.2032	-3.8605	-10.7422	-7.7209	-6.2103	-11.5814	-10.7422	1.8463	-1.3428	3.6926	0	2.182	53	284	183	4	1	2
-1.3428	1.6785	-6.3782	-0.3357	-2.8534	-12.7563	-5.2032	-3.6926	-10.7422	-7.8888	-6.0425	-11.9171	-11.0779	1.8463	-1.6785	3.6926	-0.1678	2.182	53	285	184	4	1	2
-1.3428	1.6785	-6.2103	-0.5035	-2.6855	-12.9242	-5.5389	-3.5248	-10.7422	-8.0566	-5.8746	-12.085	-11.4136	1.8463	-2.182	3.8605	-0.3357	2.182	53	286	185	4	1	2
-1.5106	1.5106	-6.546	-0.6714	-2.6855	-12.9242	-5.5389	-3.5248	-10.7422	-8.3923	-5.8746	-12.2528	-11.5814	1.6785	-2.5177	3.6926	-0.5035	2.182	53	287	186	4	1	2
-1.3428	1.6785	-6.3782	-0.6714	-2.5177	-12.9242	-5.5389	-3.3569	-10.7422	-8.3923	-5.7068	-12.2528	-11.9171	1.6785	-2.6855	3.6926	-0.6714	2.182	53	288	187	4	1	2
-1.5106	1.6785	-6.3782	-0.8392	-2.5177	-13.2599	-5.7068	-3.1891	-10.7422	-8.3923	-5.5389	-12.4207	-12.2528	1.6785	-3.3569	3.8605	-0.8392	2.182	53	289	188	4	1	2
-1.3428	1.5106	-6.3782	-0.6714	-2.5177	-13.2599	-5.5389	-3.1891	-10.7422	-8.3923	-5.5389	-12.4207	-12.2528	1.5106	-3.5248	3.6926	-1.0071	2.182	53	290	189	4	1	2
-1.5106	1.6785	-6.546	-1.0071	-2.3499	-13.4277	-5.5389	-3.0212	-10.7422	-8.2245	-5.3711	-12.4207	-12.4207	1.5106	-3.8605	3.6926	-1.0071	2.182	53	291	190	4	1	2
