"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"P8"	"TP7"	"TP8"	"P7"	"Subject"	"Points"	"Time"	"Trial"	"Rejected"	"Correct"
10.0708	12.085	8.728	15.4419	15.274	11.2457	23.1628	14.9384	15.1062	28.3661	17.1204	18.7988	28.7018	9.2316	23.6664	7.7209	16.449	14.267	1	238	137	4	1	2
9.903	11.5814	8.3923	15.6097	14.4348	10.91	23.6664	13.7634	14.7705	28.8696	16.7847	18.7988	29.2053	8.5602	24.1699	7.2174	17.1204	13.9313	1	239	138	4	1	2
9.7351	11.0779	8.0566	15.7776	13.5956	10.4065	23.8342	12.5885	14.6027	29.2053	16.449	18.631	29.7089	7.8888	25.0092	7.0496	17.7917	13.4277	1	240	139	4	1	2
9.3994	10.4065	7.5531	15.7776	12.2528	9.7351	24.0021	11.2457	13.9313	29.2053	15.7776	18.4631	29.8767	7.5531	25.177	6.7139	18.1274	12.9242	1	241	140	4	1	2
9.0637	9.7351	7.0496	15.7776	11.4136	9.2316	24.1699	9.903	13.5956	29.2053	15.274	18.2953	29.8767	7.5531	25.5127	6.3782	18.631	12.5885	1	242	141	4	1	2
8.728	8.728	6.3782	15.7776	10.0708	8.5602	23.8342	8.3923	13.092	29.0375	14.4348	17.7917	29.8767	7.7209	25.5127	5.8746	18.9667	11.7493	1	243	142	4	1	2
7.8888	7.7209	5.3711	15.4419	8.5602	7.7209	23.4985	6.7139	12.2528	28.5339	13.7634	17.2882	29.2053	7.8888	25.3448	5.0354	18.7988	11.0779	1	244	143	4	1	2
7.0496	6.546	4.5319	14.9384	6.7139	6.7139	22.8271	5.2032	11.2457	27.5269	12.5885	16.449	28.5339	7.8888	24.6735	4.1962	18.631	10.2386	1	245	144	4	1	2
6.3782	5.3711	3.5248	14.6027	5.2032	5.5389	21.9879	3.5248	10.5743	26.8555	11.7493	15.7776	27.6947	8.0566	24.0021	3.6926	18.2953	9.5673	1	246	145	4	1	2
5.3711	4.0283	2.3499	13.7634	3.3569	4.1962	20.9808	1.8463	9.2316	25.5127	10.4065	14.6027	26.5198	7.3853	22.995	2.6855	17.6239	8.3923	1	247	146	4	1	2
4.364	2.5177	1.3428	13.092	1.8463	3.3569	19.9738	0.1678	8.2245	24.3378	9.3994	13.7634	25.3448	6.3782	21.9879	2.0142	16.9525	7.5531	1	248	147	4	1	2
3.3569	1.0071	0	12.2528	0	2.0142	18.631	-1.6785	7.0496	22.8271	8.2245	12.7563	23.8342	5.3711	20.9808	1.0071	15.9454	6.546	1	249	148	4	1	2
2.0142	-0.6714	-1.3428	11.2457	-1.8463	0.6714	17.2882	-3.1891	5.8746	21.3165	6.7139	11.7493	22.3236	3.8605	19.4702	0.1678	15.1062	5.5389	1	250	149	4	1	2
1.0071	-2.3499	-2.5177	10.2386	-3.5248	-0.6714	15.7776	-4.8676	4.5319	19.6381	5.5389	10.7422	20.813	2.5177	18.1274	-0.6714	14.0991	4.5319	1	251	150	4	1	2
-0.3357	-4.1962	-4.0283	9.0637	-5.5389	-2.3499	13.9313	-6.546	3.1891	17.7917	4.1962	9.5673	19.1345	1.0071	16.7847	-1.6785	12.7563	3.3569	1	252	151	4	1	2
-1.5106	-6.0425	-5.3711	7.7209	-7.2174	-3.5248	12.2528	-8.0566	2.0142	16.1133	3.0212	8.5602	17.4561	-0.5035	15.4419	-2.5177	11.7493	2.5177	1	253	152	4	1	2
-2.8534	-7.8888	-7.0496	6.546	-9.0637	-4.8676	10.5743	-9.5673	0.6714	14.267	1.8463	7.7209	15.9454	-2.182	14.267	-3.3569	10.5743	1.5106	1	254	153	4	1	2
-3.8605	-9.5673	-8.2245	5.2032	-10.4065	-6.2103	8.8959	-10.91	-0.5035	12.5885	0.6714	6.7139	14.4348	-3.5248	13.092	-4.0283	9.3994	0.6714	1	255	154	4	1	2
-5.0354	-11.4136	-9.7351	3.8605	-11.7493	-7.3853	7.3853	-12.085	-1.5106	10.91	-0.3357	6.0425	13.2599	-5.2032	12.2528	-4.8676	8.3923	0	1	256	155	4	1	2
-5.7068	-12.7563	-10.7422	2.5177	-12.7563	-8.3923	5.8746	-12.9242	-2.5177	9.5673	-1.0071	5.3711	12.085	-6.3782	11.5814	-5.2032	7.5531	-0.6714	1	257	156	4	1	2
-6.8817	-13.9313	-11.9171	1.5106	-13.7634	-9.3994	4.364	-13.7634	-3.5248	8.2245	-1.6785	5.2032	11.0779	-7.7209	11.0779	-5.8746	6.546	-0.8392	1	258	157	4	1	2
-7.3853	-14.9384	-12.7563	0.3357	-14.4348	-10.0708	3.1891	-14.267	-3.8605	7.3853	-2.182	4.8676	10.4065	-8.2245	10.5743	-5.8746	6.2103	-1.1749	1	259	158	4	1	2
-8.2245	-15.7776	-13.5956	-0.6714	-14.7705	-10.7422	2.3499	-14.6027	-4.364	6.3782	-2.5177	4.6997	9.903	-8.3923	10.4065	-6.0425	5.7068	-1.3428	1	260	159	4	1	2
-8.728	-16.2811	-14.267	-1.3428	-15.1062	-11.2457	1.5106	-14.9384	-4.8676	5.7068	-2.6855	4.5319	9.3994	-8.2245	10.4065	-6.0425	5.3711	-1.3428	1	261	160	4	1	2
-9.3994	-16.6168	-14.7705	-2.0142	-15.1062	-11.7493	0.8392	-15.1062	-5.2032	5.2032	-2.6855	4.6997	9.2316	-7.7209	10.5743	-6.0425	5.2032	-1.1749	1	262	161	4	1	2
-9.903	-16.7847	-15.274	-2.6855	-15.1062	-12.085	0.3357	-15.274	-5.5389	4.8676	-2.6855	4.6997	9.2316	-7.5531	10.91	-6.2103	4.8676	-1.0071	1	263	162	4	1	2
-10.2386	-16.7847	-15.7776	-3.1891	-15.1062	-12.4207	0	-15.274	-5.7068	4.8676	-2.6855	4.8676	9.2316	-7.5531	11.4136	-6.0425	4.8676	-0.8392	1	264	163	4	1	2
-10.5743	-16.7847	-16.1133	-3.6926	-14.7705	-12.5885	-0.3357	-15.1062	-5.8746	4.6997	-2.5177	5.0354	9.3994	-7.5531	11.7493	-5.8746	5.0354	-0.6714	1	265	164	4	1	2
-10.91	-16.449	-16.2811	-4.0283	-14.6027	-12.7563	-0.5035	-14.7705	-6.0425	4.5319	-2.3499	5.2032	9.3994	-8.0566	12.2528	-5.8746	4.8676	-0.3357	1	266	165	4	1	2
-11.2457	-16.2811	-16.449	-4.364	-14.267	-12.9242	-0.6714	-14.7705	-6.2103	4.5319	-2.182	5.2032	9.3994	-8.728	12.5885	-5.8746	4.8676	-0.1678	1	267	166	4	1	2
-11.2457	-15.7776	-16.449	-4.5319	-13.7634	-12.9242	-0.6714	-14.4348	-6.3782	4.5319	-1.8463	5.3711	9.5673	-9.0637	13.092	-5.7068	5.0354	0	1	268	167	4	1	2
-11.2457	-15.4419	-16.449	-4.6997	-13.2599	-12.9242	-0.3357	-14.4348	-6.546	4.6997	-1.8463	5.2032	9.3994	-9.5673	13.4277	-5.8746	5.0354	0	1	269	168	4	1	2
-11.0779	-14.7705	-16.2811	-4.5319	-12.7563	-12.7563	-0.1678	-14.0991	-6.546	4.6997	-1.8463	5.0354	9.3994	-9.7351	13.4277	-5.8746	5.2032	-0.3357	1	270	169	4	1	2
-10.7422	-14.267	-15.9454	-4.1962	-12.2528	-12.5885	0.1678	-14.0991	-6.7139	4.8676	-1.8463	4.8676	9.2316	-9.5673	13.4277	-6.0425	5.2032	-0.5035	1	271	170	4	1	2
-10.4065	-13.7634	-15.6097	-4.0283	-11.7493	-12.4207	0.6714	-13.9313	-6.8817	4.8676	-1.8463	4.5319	9.0637	-9.5673	13.4277	-6.2103	5.3711	-0.8392	1	272	171	4	1	2
-10.2386	-13.2599	-15.274	-3.8605	-11.4136	-12.2528	1.0071	-14.0991	-7.2174	5.2032	-1.8463	4.1962	9.0637	-9.5673	13.5956	-6.546	5.3711	-1.1749	1	273	172	4	1	2
-9.7351	-12.9242	-14.9384	-3.3569	-11.0779	-12.085	1.5106	-14.0991	-7.3853	5.3711	-2.0142	3.8605	8.728	-9.2316	13.4277	-6.7139	5.3711	-1.6785	1	274	173	4	1	2
-9.2316	-12.2528	-14.267	-2.8534	-10.5743	-11.9171	2.0142	-13.7634	-7.3853	5.5389	-2.182	3.3569	8.3923	-8.2245	13.2599	-6.7139	5.5389	-2.0142	1	275	174	4	1	2
-8.5602	-11.7493	-13.7634	-2.182	-10.0708	-11.7493	2.6855	-13.7634	-7.5531	5.7068	-2.3499	2.8534	8.2245	-7.2174	13.092	-6.8817	5.7068	-2.182	1	276	175	4	1	2
-8.3923	-11.2457	-13.2599	-1.8463	-9.7351	-11.5814	3.1891	-13.5956	-7.8888	6.0425	-2.5177	2.5177	8.0566	-6.0425	12.7563	-6.8817	5.5389	-2.3499	1	277	176	4	1	2
-7.7209	-10.5743	-12.5885	-1.1749	-9.0637	-11.0779	3.8605	-13.2599	-7.7209	6.2103	-2.5177	2.182	7.7209	-4.364	12.5885	-6.546	5.7068	-2.0142	1	278	177	4	1	2
-7.0496	-10.2386	-12.2528	-0.6714	-8.3923	-10.7422	4.364	-13.092	-7.8888	6.3782	-2.3499	1.6785	7.5531	-2.6855	12.4207	-6.2103	5.8746	-2.0142	1	279	178	4	1	2
-6.7139	-9.7351	-11.7493	-0.3357	-7.8888	-10.5743	5.0354	-12.7563	-7.8888	6.7139	-2.0142	1.6785	7.5531	-1.0071	12.4207	-5.8746	5.7068	-1.3428	1	280	179	4	1	2
-6.0425	-9.0637	-11.0779	0.5035	-7.2174	-10.0708	5.7068	-12.085	-7.5531	7.2174	-1.5106	1.6785	7.7209	0.5035	12.7563	-5.3711	6.0425	-0.6714	1	281	180	4	1	2
-5.3711	-8.3923	-10.5743	1.1749	-6.3782	-9.5673	6.2103	-11.2457	-7.2174	7.3853	-1.0071	1.5106	7.7209	1.5106	12.7563	-4.5319	6.2103	-0.1678	1	282	181	4	1	2
-4.6997	-7.5531	-9.7351	2.0142	-5.3711	-8.8959	7.0496	-10.2386	-6.8817	7.8888	-0.3357	1.8463	8.0566	2.5177	13.2599	-3.8605	6.546	0.8392	1	283	182	4	1	2
-4.1962	-7.0496	-9.2316	2.8534	-4.6997	-8.5602	7.7209	-9.5673	-6.7139	8.3923	0.3357	2.182	8.5602	3.1891	13.9313	-3.1891	6.7139	1.6785	1	284	183	4	1	2
-3.1891	-6.546	-8.5602	3.3569	-3.6926	-7.8888	8.2245	-8.5602	-6.0425	8.728	1.0071	2.3499	8.8959	3.5248	14.6027	-2.3499	7.2174	2.3499	1	285	184	4	1	2
-2.5177	-5.8746	-8.2245	4.1962	-2.5177	-7.2174	9.0637	-7.8888	-5.7068	9.2316	1.8463	2.6855	9.5673	4.1962	15.274	-1.5106	7.3853	3.1891	1	286	185	4	1	2
-2.0142	-5.3711	-7.7209	4.6997	-1.6785	-6.7139	9.5673	-6.8817	-5.2032	9.5673	2.3499	3.0212	9.903	4.364	15.9454	-0.6714	7.7209	4.0283	1	287	186	4	1	2
-1.3428	-4.6997	-7.2174	5.2032	-0.6714	-6.2103	10.0708	-6.0425	-4.6997	9.903	3.0212	3.5248	10.4065	4.5319	16.449	0.1678	8.0566	4.6997	1	288	187	4	1	2
-1.1749	-4.5319	-7.0496	5.3711	0.1678	-5.7068	10.2386	-5.3711	-4.364	10.2386	3.5248	3.6926	10.91	4.8676	16.9525	0.8392	8.2245	5.3711	1	289	188	4	1	2
-0.8392	-4.1962	-6.8817	5.5389	0.8392	-5.3711	10.4065	-4.5319	-3.8605	10.5743	4.0283	4.0283	11.2457	5.2032	17.4561	1.5106	8.3923	6.0425	1	290	189	4	1	2
-1.0071	-4.1962	-7.0496	5.3711	1.5106	-5.2032	10.4065	-3.8605	-3.6926	10.5743	4.364	4.364	11.5814	5.7068	17.7917	2.182	8.3923	6.546	1	291	190	4	1	2
-4.6997	-0.6714	-5.5389	-2.5177	0.3357	-1.8463	-5.0354	2.3499	0.1678	-3.0212	6.7139	1.1749	-0.5035	-15.6097	-7.7209	6.7139	-8.0566	6.2103	1	231	130	5	1	2
-4.1962	-0.5035	-4.8676	-2.182	0.6714	-1.1749	-4.8676	2.3499	0.1678	-3.3569	6.7139	1.1749	-0.6714	-15.7776	-8.2245	6.3782	-8.5602	6.2103	1	232	131	5	1	2
-4.0283	-0.6714	-4.364	-2.182	0.3357	-0.8392	-4.8676	1.8463	0.3357	-3.5248	6.3782	0.8392	-1.1749	-16.2811	-8.8959	6.2103	-9.5673	6.3782	1	233	132	5	1	2
-3.8605	-0.6714	-3.8605	-2.182	0.3357	-0.3357	-4.8676	1.5106	0.1678	-3.8605	6.2103	0.5035	-1.5106	-16.9525	-9.3994	5.8746	-10.2386	6.3782	1	234	133	5	1	2
-3.6926	-0.8392	-3.3569	-2.0142	0	-0.1678	-4.8676	1.1749	0.1678	-4.1962	6.0425	0.5035	-2.0142	-17.4561	-9.903	5.3711	-10.7422	6.2103	1	235	134	5	1	2
-3.5248	-1.0071	-3.0212	-2.3499	-0.3357	0.1678	-5.0354	0.8392	0.1678	-4.364	5.8746	0.1678	-2.5177	-18.2953	-10.7422	4.8676	-11.5814	6.0425	1	236	135	5	1	2
-3.3569	-1.3428	-2.8534	-2.5177	-0.8392	0.3357	-5.2032	0.3357	0	-4.6997	5.5389	-0.1678	-3.0212	-18.631	-11.4136	4.364	-12.2528	5.8746	1	237	136	5	1	2
-3.3569	-1.6785	-2.5177	-2.5177	-1.3428	0.5035	-5.2032	-0.3357	-0.1678	-5.0354	5.2032	-0.3357	-3.5248	-18.7988	-11.9171	3.6926	-12.9242	5.5389	1	238	137	5	1	2
-3.3569	-2.182	-2.5177	-2.8534	-1.6785	0.6714	-5.3711	-0.8392	-0.3357	-5.0354	5.0354	-0.5035	-3.8605	-18.631	-12.4207	3.0212	-13.4277	5.2032	1	239	138	5	1	2
-3.5248	-2.8534	-2.6855	-3.1891	-2.5177	0.3357	-5.7068	-1.5106	-0.6714	-5.5389	4.5319	-1.0071	-4.364	-18.4631	-13.092	2.3499	-14.267	4.8676	1	240	139	5	1	2
-3.6926	-3.5248	-3.0212	-3.6926	-3.0212	0.3357	-5.8746	-1.8463	-1.0071	-5.8746	4.1962	-1.3428	-4.8676	-17.6239	-13.5956	1.5106	-14.6027	4.364	1	241	140	5	1	2
-4.0283	-4.1962	-3.0212	-4.0283	-3.6926	0.3357	-6.0425	-2.3499	-1.1749	-6.0425	4.1962	-1.5106	-4.8676	-16.2811	-13.7634	0.8392	-14.9384	3.8605	1	242	141	5	1	2
-4.5319	-5.0354	-3.6926	-4.6997	-4.1962	0	-6.546	-2.8534	-1.3428	-6.0425	4.0283	-1.5106	-5.0354	-14.9384	-13.7634	0	-14.9384	3.6926	1	243	142	5	1	2
-4.8676	-5.7068	-4.0283	-5.2032	-4.8676	-0.1678	-6.7139	-3.0212	-1.5106	-6.2103	4.0283	-1.5106	-4.8676	-13.2599	-13.4277	-0.8392	-14.9384	3.3569	1	244	143	5	1	2
-5.7068	-6.546	-4.6997	-5.8746	-5.5389	-0.5035	-6.8817	-3.3569	-1.6785	-6.0425	4.0283	-1.5106	-4.5319	-11.5814	-13.092	-1.6785	-14.7705	2.8534	1	245	144	5	1	2
-6.546	-7.2174	-5.3711	-6.7139	-6.2103	-0.8392	-7.3853	-3.8605	-1.8463	-6.2103	4.0283	-1.3428	-4.5319	-10.2386	-12.5885	-2.5177	-14.6027	2.6855	1	246	145	5	1	2
-7.3853	-8.0566	-6.3782	-7.3853	-6.7139	-1.5106	-7.7209	-3.8605	-2.182	-6.2103	4.0283	-1.3428	-4.0283	-8.8959	-12.085	-3.1891	-14.4348	2.0142	1	247	146	5	1	2
-8.3923	-8.728	-7.0496	-8.3923	-7.0496	-1.8463	-8.0566	-4.364	-2.3499	-6.0425	4.1962	-1.0071	-3.8605	-8.2245	-11.4136	-3.8605	-14.0991	1.6785	1	248	147	5	1	2
-9.2316	-9.7351	-8.2245	-9.2316	-7.7209	-2.3499	-8.5602	-4.5319	-2.5177	-6.0425	4.1962	-1.0071	-3.5248	-7.8888	-11.0779	-4.5319	-13.7634	1.0071	1	249	148	5	1	2
-10.2386	-10.2386	-9.0637	-10.0708	-8.2245	-2.8534	-8.8959	-4.6997	-2.8534	-6.2103	4.1962	-0.8392	-3.1891	-7.7209	-10.91	-5.3711	-13.5956	0.5035	1	250	149	5	1	2
-11.0779	-10.91	-10.0708	-10.5743	-8.3923	-3.5248	-9.5673	-4.8676	-3.0212	-6.2103	4.364	-0.6714	-3.0212	-7.7209	-10.7422	-5.8746	-13.5956	0	1	251	150	5	1	2
-11.7493	-11.2457	-10.7422	-11.2457	-8.5602	-3.8605	-9.7351	-4.8676	-3.0212	-6.0425	4.5319	-0.6714	-3.0212	-7.8888	-10.7422	-6.3782	-13.5956	-0.6714	1	252	151	5	1	2
-12.5885	-11.9171	-11.7493	-11.7493	-8.728	-4.5319	-10.2386	-5.0354	-3.3569	-6.2103	4.5319	-0.5035	-2.8534	-8.2245	-10.91	-6.8817	-13.7634	-1.3428	1	253	152	5	1	2
-12.9242	-11.9171	-12.085	-11.9171	-8.728	-4.8676	-10.4065	-4.8676	-3.3569	-6.2103	4.8676	-0.3357	-2.6855	-8.2245	-10.91	-7.0496	-13.5956	-1.6785	1	254	153	5	1	2
-13.4277	-12.085	-12.5885	-12.085	-8.5602	-5.2032	-10.5743	-4.6997	-3.6926	-6.0425	5.0354	-0.1678	-2.6855	-8.8959	-11.2457	-7.5531	-13.5956	-2.3499	1	255	154	5	1	2
-13.7634	-12.2528	-13.092	-12.2528	-8.2245	-5.3711	-10.7422	-4.5319	-3.6926	-6.0425	5.2032	0	-2.6855	-9.2316	-11.5814	-7.7209	-13.5956	-2.8534	1	256	155	5	1	2
-13.9313	-12.2528	-13.4277	-12.085	-7.8888	-5.7068	-10.91	-4.1962	-3.6926	-6.0425	5.3711	0	-2.5177	-9.5673	-11.9171	-8.0566	-13.4277	-3.5248	1	257	156	5	1	2
-14.0991	-12.4207	-13.5956	-12.085	-7.7209	-5.8746	-10.91	-4.1962	-3.8605	-6.2103	5.7068	0	-2.6855	-9.7351	-12.4207	-8.3923	-13.5956	-4.0283	1	258	157	5	1	2
-13.9313	-12.2528	-13.5956	-11.7493	-7.2174	-5.8746	-10.91	-3.6926	-3.8605	-6.0425	5.8746	0.3357	-2.8534	-9.5673	-12.7563	-8.5602	-13.4277	-4.364	1	259	158	5	1	2
-13.7634	-11.9171	-13.4277	-11.5814	-6.546	-5.8746	-10.91	-3.1891	-3.8605	-6.0425	6.2103	0.3357	-2.8534	-9.0637	-13.2599	-8.5602	-13.4277	-4.6997	1	260	159	5	1	2
-13.5956	-11.7493	-13.4277	-11.2457	-6.0425	-5.7068	-10.7422	-3.0212	-4.0283	-6.0425	6.3782	0.1678	-2.8534	-8.3923	-13.7634	-8.5602	-13.7634	-5.2032	1	261	160	5	1	2
-13.2599	-11.4136	-13.092	-10.91	-5.7068	-5.5389	-10.5743	-2.6855	-3.8605	-6.0425	6.546	0.5035	-3.0212	-7.7209	-14.267	-8.5602	-13.7634	-5.3711	1	262	161	5	1	2
-12.9242	-11.0779	-12.9242	-10.5743	-4.8676	-5.3711	-10.4065	-2.3499	-3.6926	-5.7068	7.0496	0.6714	-3.0212	-7.0496	-14.4348	-8.3923	-13.5956	-5.5389	1	263	162	5	1	2
-12.5885	-10.4065	-12.4207	-10.0708	-4.364	-5.0354	-10.0708	-1.6785	-3.6926	-5.5389	7.2174	0.6714	-3.0212	-6.8817	-14.6027	-8.2245	-13.5956	-5.7068	1	264	163	5	1	2
-12.2528	-10.0708	-12.085	-9.7351	-3.8605	-5.0354	-9.7351	-1.5106	-3.5248	-5.2032	7.5531	1.0071	-2.8534	-7.2174	-14.7705	-8.0566	-13.5956	-5.7068	1	265	164	5	1	2
-11.5814	-9.2316	-11.4136	-9.0637	-3.3569	-4.5319	-9.0637	-1.0071	-3.1891	-5.0354	7.8888	1.3428	-2.6855	-7.7209	-14.7705	-7.7209	-13.7634	-5.7068	1	266	165	5	1	2
-11.2457	-8.728	-10.91	-8.5602	-3.0212	-4.364	-8.728	-0.6714	-3.0212	-4.5319	8.2245	1.3428	-2.5177	-8.3923	-14.6027	-7.3853	-13.7634	-5.8746	1	267	166	5	1	2
-10.5743	-8.0566	-10.2386	-7.8888	-2.3499	-3.6926	-8.0566	-0.3357	-2.6855	-3.8605	8.728	2.0142	-1.8463	-8.728	-14.0991	-7.0496	-13.5956	-5.3711	1	268	167	5	1	2
-9.903	-7.2174	-9.3994	-7.2174	-1.8463	-3.3569	-7.3853	0.1678	-2.182	-3.1891	9.0637	2.5177	-1.3428	-9.0637	-13.5956	-6.7139	-13.2599	-5.3711	1	269	168	5	1	2
-9.2316	-6.546	-8.728	-6.546	-1.3428	-2.6855	-6.546	0.5035	-1.8463	-2.5177	9.7351	3.0212	-0.5035	-9.2316	-12.7563	-6.2103	-13.092	-4.8676	1	270	169	5	1	2
-8.3923	-5.8746	-7.8888	-5.7068	-0.8392	-2.0142	-5.7068	1.0071	-1.3428	-1.6785	10.0708	3.8605	0.3357	-9.3994	-11.9171	-5.7068	-12.5885	-4.5319	1	271	170	5	1	2
-7.5531	-4.8676	-6.8817	-4.8676	-0.3357	-1.5106	-4.8676	1.5106	-0.5035	-0.5035	10.7422	4.5319	1.5106	-9.2316	-10.7422	-5.2032	-11.7493	-3.8605	1	272	171	5	1	2
-6.7139	-4.0283	-6.0425	-4.1962	0.1678	-0.8392	-4.0283	1.8463	0	0.5035	11.2457	5.3711	2.5177	-9.0637	-9.3994	-4.6997	-11.2457	-3.5248	1	273	172	5	1	2
-6.0425	-3.3569	-5.2032	-3.3569	0.5035	-0.3357	-3.1891	2.0142	0.5035	1.3428	11.9171	6.0425	3.6926	-8.5602	-8.2245	-4.364	-10.5743	-3.3569	1	274	173	5	1	2
-5.2032	-2.3499	-4.1962	-2.5177	1.1749	0.3357	-2.3499	2.5177	1.0071	2.6855	12.4207	7.0496	5.0354	-7.5531	-6.8817	-3.8605	-9.7351	-2.6855	1	275	174	5	1	2
-4.1962	-1.1749	-3.0212	-1.5106	1.6785	1.1749	-1.1749	3.0212	1.8463	3.5248	12.9242	7.7209	6.2103	-6.2103	-5.3711	-3.3569	-8.8959	-2.182	1	276	175	5	1	2
-3.5248	-0.1678	-2.182	-0.6714	2.0142	1.8463	-0.5035	3.1891	2.6855	4.6997	13.5956	8.5602	7.3853	-4.6997	-4.1962	-3.1891	-8.0566	-2.0142	1	277	176	5	1	2
-2.6855	0.8392	-1.3428	0	2.8534	2.6855	0.5035	3.6926	3.3569	5.8746	14.267	9.3994	8.5602	-2.8534	-2.6855	-2.8534	-7.2174	-1.5106	1	278	177	5	1	2
-2.0142	2.182	-0.5035	0.6714	3.5248	3.3569	1.3428	4.364	4.0283	6.7139	14.6027	10.2386	9.903	-1.1749	-1.5106	-2.5177	-6.3782	-1.0071	1	279	178	5	1	2
-1.3428	3.5248	0.5035	1.3428	4.1962	4.1962	2.182	4.6997	4.8676	7.7209	15.274	11.0779	10.91	0.3357	-0.5035	-2.182	-5.3711	-0.6714	1	280	179	5	1	2
-0.6714	5.0354	1.3428	1.8463	5.0354	5.2032	2.8534	5.2032	5.7068	8.728	16.1133	12.085	12.085	1.6785	0.8392	-2.0142	-4.6997	-0.1678	1	281	180	5	1	2
-0.1678	6.2103	2.182	2.3499	6.0425	5.8746	3.5248	5.7068	6.546	9.5673	16.449	12.5885	13.2599	2.5177	1.6785	-1.8463	-4.1962	0.1678	1	282	181	5	1	2
0.3357	7.5531	2.6855	2.5177	6.7139	6.3782	3.8605	6.0425	7.0496	10.0708	17.1204	13.2599	13.9313	3.0212	2.5177	-1.8463	-3.5248	0.5035	1	283	182	5	1	2
1.0071	8.728	3.1891	2.6855	7.3853	6.8817	4.1962	6.7139	7.5531	10.7422	17.6239	13.5956	14.7705	3.1891	3.1891	-1.8463	-3.1891	0.8392	1	284	183	5	1	2
1.3428	9.903	3.5248	2.8534	8.0566	7.3853	4.364	7.2174	8.2245	10.91	17.9596	13.9313	15.1062	3.0212	3.5248	-1.8463	-2.8534	1.1749	1	285	184	5	1	2
1.6785	10.91	3.8605	2.6855	8.728	8.0566	4.6997	7.7209	8.5602	11.4136	18.4631	14.267	15.7776	2.8534	3.8605	-2.0142	-2.5177	1.6785	1	286	185	5	1	2
2.0142	11.9171	4.1962	2.8534	9.7351	8.5602	4.6997	8.3923	9.2316	11.5814	18.9667	14.6027	16.2811	2.8534	4.0283	-2.0142	-2.5177	2.182	1	287	186	5	1	2
2.5177	13.092	4.6997	2.6855	10.5743	9.2316	5.0354	9.0637	9.903	11.9171	19.6381	14.7705	16.6168	2.6855	4.1962	-1.8463	-2.3499	2.5177	1	288	187	5	1	2
2.8534	14.0991	5.0354	2.6855	11.5814	9.7351	5.2032	9.903	10.2386	12.2528	20.1416	15.1062	16.9525	2.182	4.0283	-1.8463	-2.0142	3.0212	1	289	188	5	1	2
3.1891	14.9384	5.3711	2.8534	12.5885	10.4065	5.3711	10.91	10.91	12.4207	20.813	15.4419	17.2882	2.182	4.1962	-1.6785	-1.8463	3.5248	1	290	189	5	1	2
3.5248	16.1133	5.8746	2.8534	13.5956	11.0779	5.5389	11.5814	11.5814	12.7563	21.4844	15.7776	17.7917	2.3499	4.364	-1.5106	-1.8463	4.1962	1	291	190	5	1	2
-3.1891	-1.6785	-3.5248	-5.7068	-2.3499	-5.0354	-3.8605	1.6785	-2.182	0.6714	3.3569	2.0142	7.2174	0.5035	18.2953	5.5389	15.4419	3.6926	1	231	130	6	1	2
-3.6926	-2.6855	-4.364	-6.2103	-3.3569	-5.8746	-4.6997	0.6714	-3.0212	-0.3357	2.3499	1.0071	6.7139	0.5035	17.9596	5.0354	15.6097	2.8534	1	232	131	6	1	2
-4.1962	-3.8605	-5.2032	-6.546	-4.5319	-6.546	-5.2032	-0.5035	-3.8605	-1.1749	1.1749	0.3357	5.7068	0	17.4561	4.364	15.274	1.8463	1	233	132	6	1	2
-5.0354	-5.0354	-6.3782	-7.2174	-6.0425	-7.5531	-5.8746	-1.8463	-5.0354	-2.0142	-0.1678	-0.8392	5.0354	-1.0071	16.9525	3.6926	15.1062	0.8392	1	234	133	6	1	2
-5.7068	-6.546	-7.2174	-7.7209	-7.2174	-8.3923	-6.2103	-3.1891	-5.8746	-2.6855	-1.5106	-1.6785	4.1962	-1.8463	16.2811	2.6855	14.6027	-0.1678	1	235	134	6	1	2
-6.3782	-7.7209	-8.0566	-8.2245	-8.5602	-9.2316	-6.7139	-4.6997	-6.8817	-3.3569	-3.0212	-2.8534	3.3569	-3.0212	15.4419	1.8463	14.267	-1.3428	1	236	135	6	1	2
-7.0496	-9.0637	-8.8959	-8.728	-9.903	-9.903	-6.8817	-6.0425	-7.8888	-3.8605	-4.364	-3.8605	2.5177	-4.364	14.7705	0.8392	13.9313	-2.3499	1	237	136	6	1	2
-8.0566	-10.4065	-9.903	-9.2316	-11.2457	-10.7422	-7.0496	-7.3853	-8.8959	-4.364	-5.8746	-4.8676	1.8463	-5.7068	13.9313	-0.1678	13.5956	-3.3569	1	238	137	6	1	2
-8.728	-11.9171	-11.0779	-9.903	-12.4207	-11.7493	-7.2174	-8.8959	-9.903	-4.8676	-7.0496	-5.8746	0.8392	-7.3853	13.092	-1.1749	12.9242	-4.364	1	239	138	6	1	2
-9.5673	-13.2599	-11.9171	-10.4065	-13.7634	-12.4207	-7.2174	-10.2386	-10.91	-5.3711	-8.2245	-6.8817	0.1678	-9.2316	12.4207	-2.3499	12.5885	-5.2032	1	240	139	6	1	2
