"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"P8"	"TP7"	"TP8"	"P7"	"Subject"	"Points"	"Time"	"Trial"	"Rejected"	"Correct"
22.4915	24.8413	33.5693	18.631	27.6947	36.7584	23.6664	25.6805	27.8625	15.7776	26.0162	23.3307	17.2882	0.1678	5.8746	17.2882	4.364	19.8059	23	242	141	3	1	2
22.4915	24.6735	33.2336	17.9596	26.8555	35.5835	22.3236	24.3378	26.1841	13.9313	24.6735	21.4844	15.274	0.1678	5.2032	16.7847	4.0283	19.3024	23	243	142	3	1	2
22.6593	24.3378	32.8979	17.6239	26.0162	34.5764	21.1487	22.995	24.5056	12.2528	23.4985	19.8059	13.5956	0	4.364	16.449	3.5248	18.7988	23	244	143	3	1	2
22.4915	24.0021	32.2266	16.7847	24.8413	33.4015	19.6381	21.6522	22.6593	10.2386	22.1558	17.9596	11.5814	-0.1678	3.6926	15.9454	3.0212	18.2953	23	245	144	3	1	2
22.4915	23.4985	31.5552	15.9454	23.8342	32.0587	18.2953	20.3094	20.813	8.3923	20.813	16.1133	9.7351	-0.1678	3.0212	15.4419	2.5177	17.7917	23	246	145	3	1	2
22.1558	22.995	30.8838	15.1062	22.8271	30.3802	16.7847	19.1345	18.9667	6.7139	19.6381	14.267	7.8888	-0.3357	2.3499	14.9384	1.8463	17.1204	23	247	146	3	1	2
21.8201	22.1558	30.0446	14.0991	21.8201	29.0375	15.4419	17.7917	17.2882	4.8676	18.4631	12.4207	5.8746	-0.5035	1.5106	14.267	1.1749	16.6168	23	248	147	3	1	2
21.4844	21.4844	29.2053	13.2599	20.6451	27.6947	14.0991	16.7847	15.6097	3.3569	17.1204	10.7422	4.1962	-0.6714	0.8392	13.7634	0.5035	16.1133	23	249	148	3	1	2
21.1487	20.813	28.3661	12.4207	19.6381	26.3519	12.5885	15.7776	13.9313	1.6785	16.1133	9.2316	2.6855	-1.0071	-0.1678	13.4277	-0.3357	15.7776	23	250	149	3	1	2
20.813	19.8059	27.359	11.2457	18.2953	24.8413	11.2457	14.6027	12.085	0	15.1062	7.7209	1.0071	-1.3428	-1.0071	12.9242	-1.0071	15.274	23	251	150	3	1	2
20.1416	18.7988	26.3519	10.4065	17.2882	23.3307	9.903	13.5956	10.4065	-1.3428	14.0991	6.3782	-0.5035	-1.5106	-1.6785	12.4207	-1.6785	14.7705	23	252	151	3	1	2
19.4702	17.7917	25.177	9.3994	16.1133	21.8201	8.5602	12.4207	8.8959	-2.6855	13.092	4.8676	-2.0142	-1.8463	-2.5177	11.9171	-2.3499	14.0991	23	253	152	3	1	2
18.7988	16.7847	24.0021	8.3923	14.7705	20.3094	7.2174	11.4136	7.3853	-4.0283	12.085	3.6926	-3.3569	-2.182	-3.3569	11.5814	-3.1891	13.5956	23	254	153	3	1	2
18.2953	15.7776	22.995	7.7209	13.7634	19.1345	6.2103	10.5743	6.0425	-5.2032	11.2457	2.5177	-4.6997	-2.5177	-4.1962	11.2457	-3.8605	13.092	23	255	154	3	1	2
17.4561	14.6027	21.9879	6.7139	12.5885	17.6239	4.8676	9.7351	4.6997	-6.2103	10.2386	1.3428	-5.8746	-2.6855	-4.8676	10.5743	-4.5319	12.4207	23	256	155	3	1	2
17.1204	13.9313	21.1487	6.2103	11.7493	16.7847	4.0283	9.0637	3.6926	-7.2174	9.5673	0.5035	-7.0496	-2.8534	-5.5389	10.4065	-5.0354	12.085	23	257	156	3	1	2
16.449	13.092	20.1416	5.7068	11.0779	15.6097	3.0212	8.2245	2.8534	-7.7209	8.728	-0.3357	-7.7209	-2.8534	-6.0425	10.0708	-5.3711	11.5814	23	258	157	3	1	2
15.9454	12.2528	19.3024	5.2032	10.4065	14.6027	2.5177	7.7209	2.0142	-8.2245	8.2245	-1.0071	-8.5602	-2.8534	-6.546	10.0708	-5.8746	11.0779	23	259	158	3	1	2
15.4419	11.7493	18.631	4.6997	9.7351	13.7634	1.8463	7.3853	1.3428	-8.5602	7.7209	-1.5106	-9.2316	-2.8534	-6.8817	10.0708	-6.0425	10.7422	23	260	159	3	1	2
15.4419	11.4136	18.1274	4.8676	9.3994	13.2599	1.3428	7.0496	0.8392	-8.8959	7.2174	-1.8463	-9.5673	-2.8534	-7.3853	10.0708	-6.3782	10.5743	23	261	160	3	1	2
14.9384	10.91	17.4561	4.5319	9.2316	12.5885	0.8392	6.7139	0.3357	-9.0637	6.7139	-2.3499	-9.903	-2.6855	-7.7209	10.0708	-6.546	10.0708	23	262	161	3	1	2
14.9384	10.91	17.1204	4.6997	9.0637	12.2528	0.6714	6.7139	0	-9.2316	6.2103	-2.5177	-10.2386	-2.5177	-7.8888	10.0708	-6.7139	9.903	23	263	162	3	1	2
14.9384	10.7422	16.7847	4.8676	9.0637	11.7493	0.3357	6.546	-0.1678	-9.0637	5.8746	-2.8534	-10.5743	-2.5177	-8.2245	10.0708	-7.0496	9.5673	23	264	163	3	1	2
14.6027	10.91	16.6168	4.8676	9.0637	11.4136	0.3357	6.3782	-0.5035	-9.0637	5.3711	-3.1891	-10.5743	-2.3499	-8.3923	10.0708	-7.0496	9.2316	23	265	164	3	1	2
14.9384	11.0779	16.449	5.3711	9.3994	11.4136	0.3357	6.546	-0.5035	-9.0637	4.8676	-3.3569	-10.7422	-2.3499	-8.5602	10.0708	-7.3853	9.0637	23	266	165	3	1	2
14.9384	11.2457	16.2811	5.5389	9.5673	11.0779	0.3357	6.546	-0.6714	-8.728	4.5319	-3.5248	-10.5743	-2.182	-8.3923	9.903	-7.3853	8.728	23	267	166	3	1	2
15.1062	11.5814	16.2811	6.0425	10.0708	11.0779	0.6714	6.7139	-0.6714	-8.5602	4.1962	-3.6926	-10.4065	-2.182	-8.3923	10.0708	-7.5531	8.5602	23	268	167	3	1	2
15.274	12.085	16.2811	6.546	10.5743	11.0779	0.8392	6.8817	-0.6714	-8.3923	3.8605	-3.8605	-10.2386	-2.182	-8.3923	10.0708	-7.7209	8.2245	23	269	168	3	1	2
15.6097	12.5885	16.449	6.8817	11.0779	10.91	0.8392	7.0496	-0.6714	-8.0566	3.5248	-4.1962	-10.0708	-2.182	-8.3923	10.2386	-7.5531	7.8888	23	270	169	3	1	2
15.9454	13.2599	16.6168	7.3853	11.7493	10.91	1.1749	7.3853	-0.6714	-7.8888	3.3569	-4.1962	-9.903	-2.3499	-8.3923	10.4065	-7.8888	7.7209	23	271	170	3	1	2
16.1133	13.7634	16.7847	7.8888	12.4207	10.91	1.3428	7.7209	-0.6714	-7.5531	3.1891	-4.5319	-9.5673	-2.5177	-8.2245	10.4065	-8.0566	7.5531	23	272	171	3	1	2
16.2811	14.267	16.6168	8.2245	13.092	10.91	1.6785	8.0566	-0.5035	-7.0496	2.8534	-4.5319	-9.0637	-2.5177	-7.8888	10.2386	-8.2245	7.3853	23	273	172	3	1	2
16.7847	15.1062	16.9525	8.728	13.9313	11.0779	2.182	8.5602	-0.3357	-6.7139	2.8534	-4.5319	-8.5602	-2.6855	-7.7209	10.5743	-8.3923	7.3853	23	274	173	3	1	2
17.1204	15.9454	17.1204	9.2316	14.7705	11.2457	2.5177	9.0637	-0.1678	-6.2103	2.8534	-4.5319	-8.0566	-2.8534	-7.3853	10.7422	-8.3923	7.3853	23	275	174	3	1	2
17.4561	16.7847	17.4561	9.5673	15.4419	11.2457	3.0212	9.3994	0	-5.5389	2.8534	-4.5319	-7.2174	-2.8534	-6.8817	11.0779	-8.2245	7.5531	23	276	175	3	1	2
17.9596	17.7917	17.7917	9.903	16.449	11.5814	3.6926	10.0708	0.5035	-5.0354	3.1891	-4.1962	-6.546	-3.0212	-6.7139	11.5814	-8.0566	7.8888	23	277	176	3	1	2
18.1274	18.4631	17.9596	10.0708	17.1204	11.5814	4.0283	10.5743	0.6714	-4.364	3.3569	-4.0283	-5.7068	-3.0212	-6.0425	11.9171	-7.8888	7.8888	23	278	177	3	1	2
18.631	19.3024	18.1274	10.2386	17.9596	11.9171	4.5319	11.2457	1.1749	-3.5248	3.6926	-3.5248	-4.6997	-3.0212	-5.5389	12.4207	-7.5531	8.3923	23	279	178	3	1	2
18.9667	20.1416	18.4631	10.5743	18.7988	12.085	5.2032	12.085	1.5106	-2.8534	4.1962	-3.1891	-4.0283	-3.1891	-5.0354	12.9242	-7.3853	8.8959	23	280	179	3	1	2
19.1345	20.6451	18.2953	10.4065	19.3024	12.2528	5.5389	12.4207	1.8463	-2.182	4.6997	-2.6855	-2.8534	-3.1891	-4.5319	13.2599	-7.0496	9.2316	23	281	180	3	1	2
19.1345	21.1487	18.4631	10.0708	19.8059	12.2528	5.8746	12.7563	2.3499	-1.3428	5.0354	-2.3499	-2.182	-3.3569	-4.0283	13.7634	-6.8817	9.7351	23	282	181	3	1	2
19.3024	21.4844	18.2953	10.0708	20.3094	12.4207	6.3782	13.4277	2.8534	-0.5035	5.3711	-1.8463	-1.1749	-3.5248	-3.5248	13.9313	-6.8817	10.2386	23	283	182	3	1	2
19.1345	21.4844	18.2953	9.3994	20.4773	12.2528	6.546	13.5956	3.0212	0	5.7068	-1.3428	-0.3357	-3.5248	-3.0212	14.0991	-6.546	10.4065	23	284	183	3	1	2
19.1345	21.6522	17.9596	9.0637	20.6451	12.2528	6.8817	13.7634	3.3569	0.8392	6.2103	-0.8392	0.6714	-3.6926	-2.6855	14.267	-6.3782	10.7422	23	285	184	3	1	2
18.7988	21.4844	17.6239	8.2245	20.4773	12.085	6.7139	13.7634	3.6926	1.5106	6.3782	-0.1678	1.5106	-3.6926	-2.5177	14.267	-6.0425	10.7422	23	286	185	3	1	2
18.2953	21.1487	16.9525	7.3853	20.1416	11.7493	6.8817	13.7634	3.8605	2.0142	6.546	0.1678	2.182	-3.5248	-2.0142	14.0991	-5.7068	10.5743	23	287	186	3	1	2
17.6239	20.813	16.449	6.7139	19.8059	11.5814	6.8817	13.5956	4.0283	2.6855	6.8817	0.6714	3.1891	-3.5248	-1.6785	13.5956	-5.7068	10.5743	23	288	187	3	1	2
16.9525	20.1416	15.4419	5.8746	19.3024	11.0779	6.3782	13.092	4.0283	3.1891	6.8817	1.1749	3.8605	-3.3569	-1.1749	13.092	-5.5389	10.2386	23	289	188	3	1	2
15.9454	19.4702	14.6027	4.6997	18.631	10.7422	6.2103	12.9242	4.1962	3.8605	6.8817	1.6785	4.6997	-3.1891	-0.6714	12.7563	-5.3711	10.0708	23	290	189	3	1	2
14.9384	18.631	13.7634	3.6926	17.7917	10.2386	6.0425	12.4207	4.364	4.364	6.8817	2.3499	5.5389	-3.0212	-0.3357	12.2528	-5.2032	9.903	23	291	190	3	1	2
1.0071	-3.5248	2.8534	4.364	-4.0283	1.8463	5.2032	-2.3499	1.8463	1.6785	4.5319	3.5248	0.5035	-0.8392	-0.1678	-2.8534	-1.6785	0.8392	23	231	130	4	1	2
2.0142	-3.1891	3.8605	5.2032	-3.6926	2.6855	5.7068	-2.3499	2.182	1.8463	4.1962	3.6926	0.3357	-0.8392	-0.6714	-3.5248	-1.6785	0	23	232	131	4	1	2
3.0212	-2.5177	4.6997	5.8746	-3.0212	3.6926	6.3782	-2.182	3.0212	2.182	4.0283	4.0283	0.5035	-0.6714	-1.1749	-4.0283	-1.6785	-0.6714	23	233	132	4	1	2
4.1962	-2.0142	6.0425	6.8817	-2.5177	4.8676	7.0496	-2.0142	3.5248	2.5177	4.0283	4.364	0.3357	-0.8392	-1.8463	-4.6997	-1.5106	-1.1749	23	234	133	4	1	2
5.3711	-1.0071	7.2174	8.0566	-1.6785	5.8746	7.8888	-1.6785	4.364	3.1891	4.0283	4.8676	0.6714	-0.8392	-2.182	-5.0354	-1.3428	-1.8463	23	235	134	4	1	2
6.8817	0.1678	8.728	9.3994	-1.0071	7.0496	8.728	-1.3428	5.2032	4.0283	4.1962	5.5389	1.0071	-1.0071	-2.5177	-5.3711	-1.0071	-2.0142	23	236	135	4	1	2
8.2245	1.1749	10.0708	10.5743	0	8.2245	9.7351	-0.6714	6.2103	4.6997	4.5319	6.2103	1.5106	-1.0071	-2.6855	-5.3711	-0.6714	-2.3499	23	237	136	4	1	2
9.5673	2.3499	11.4136	11.9171	1.0071	9.5673	10.91	-0.3357	7.0496	5.7068	4.6997	7.0496	2.0142	-1.1749	-3.0212	-5.5389	-0.3357	-2.6855	23	238	137	4	1	2
10.91	3.6926	12.9242	13.2599	2.0142	10.7422	11.9171	0.3357	8.0566	6.546	4.8676	7.7209	2.5177	-1.3428	-3.3569	-5.5389	0	-2.8534	23	239	138	4	1	2
12.4207	4.8676	14.267	14.4348	3.1891	12.085	13.092	1.0071	9.2316	7.5531	5.0354	8.3923	2.8534	-1.5106	-3.5248	-5.8746	0.3357	-3.1891	23	240	139	4	1	2
13.7634	6.2103	15.6097	15.6097	4.1962	13.2599	14.0991	1.5106	10.2386	8.3923	5.2032	9.2316	3.6926	-1.5106	-3.6926	-5.7068	0.5035	-3.3569	23	241	140	4	1	2
15.1062	7.5531	16.9525	16.9525	5.2032	14.4348	15.1062	2.182	11.2457	9.3994	5.5389	10.0708	4.364	-1.6785	-3.8605	-5.8746	1.0071	-3.8605	23	242	141	4	1	2
16.6168	8.8959	18.2953	18.1274	6.2103	15.4419	16.1133	2.8534	12.085	10.4065	5.7068	10.7422	5.0354	-1.6785	-3.8605	-5.8746	1.3428	-4.1962	23	243	142	4	1	2
17.7917	10.0708	19.4702	19.3024	7.0496	16.449	16.9525	3.3569	12.9242	11.2457	5.8746	11.5814	5.5389	-1.6785	-4.0283	-6.0425	1.6785	-4.5319	23	244	143	4	1	2
18.9667	11.0779	20.4773	20.3094	7.7209	17.2882	17.4561	3.6926	13.5956	11.9171	5.8746	12.085	6.0425	-1.5106	-3.8605	-5.8746	1.8463	-5.0354	23	245	144	4	1	2
20.1416	12.085	21.4844	21.3165	8.5602	17.9596	18.2953	4.1962	14.4348	12.5885	5.8746	12.7563	6.546	-1.3428	-3.8605	-6.0425	2.0142	-5.5389	23	246	145	4	1	2
21.1487	12.7563	22.4915	22.1558	9.0637	18.631	18.7988	4.5319	14.9384	13.2599	5.8746	13.092	7.0496	-1.1749	-3.8605	-6.2103	2.182	-6.0425	23	247	146	4	1	2
22.1558	13.4277	22.995	22.995	9.5673	19.3024	19.3024	4.6997	15.4419	13.5956	5.7068	13.4277	7.3853	-1.0071	-4.0283	-6.3782	2.182	-6.7139	23	248	147	4	1	2
22.8271	13.9313	23.6664	23.6664	9.903	19.6381	19.6381	4.6997	15.7776	13.9313	5.3711	13.7634	7.5531	-0.8392	-4.0283	-6.7139	2.0142	-7.3853	23	249	148	4	1	2
23.4985	14.267	24.1699	24.1699	10.0708	20.1416	19.8059	4.8676	15.9454	13.9313	5.0354	13.9313	7.7209	-0.6714	-4.364	-7.0496	2.0142	-7.8888	23	250	149	4	1	2
24.1699	14.6027	24.6735	24.5056	10.2386	20.4773	19.9738	4.8676	15.9454	14.0991	4.8676	14.0991	7.7209	-0.6714	-4.5319	-7.3853	1.8463	-8.728	23	251	150	4	1	2
24.8413	14.6027	25.0092	24.8413	10.2386	20.813	20.1416	4.6997	16.1133	14.0991	4.5319	14.0991	7.7209	-0.5035	-4.6997	-7.7209	1.6785	-9.2316	23	252	151	4	1	2
24.8413	14.6027	25.0092	25.0092	10.0708	20.9808	19.8059	4.5319	16.1133	13.9313	4.0283	14.0991	7.7209	-0.3357	-4.6997	-7.8888	1.3428	-9.7351	23	253	152	4	1	2
25.177	14.6027	25.3448	25.177	9.903	21.3165	19.8059	4.364	16.2811	13.9313	3.8605	14.0991	7.7209	-0.1678	-4.6997	-8.2245	1.3428	-10.4065	23	254	153	4	1	2
25.3448	14.4348	25.5127	25.3448	9.7351	21.6522	19.6381	4.364	16.2811	13.9313	3.5248	14.0991	7.5531	0	-4.6997	-8.3923	1.1749	-10.91	23	255	154	4	1	2
25.6805	14.6027	25.8484	25.5127	9.903	21.9879	19.6381	4.5319	16.6168	13.9313	3.3569	14.267	7.7209	0.3357	-4.5319	-8.728	1.3428	-11.2457	23	256	155	4	1	2
25.8484	14.4348	26.1841	25.5127	9.5673	22.1558	19.6381	4.6997	16.6168	13.7634	3.1891	14.267	7.7209	0.5035	-4.364	-8.728	1.3428	-11.5814	23	257	156	4	1	2
25.8484	14.4348	26.3519	25.6805	9.3994	22.4915	19.4702	4.6997	16.7847	13.7634	3.1891	14.267	7.7209	0.8392	-4.0283	-8.5602	1.5106	-11.7493	23	258	157	4	1	2
26.1841	14.267	26.5198	25.6805	9.3994	22.8271	19.4702	5.0354	17.2882	13.9313	3.3569	14.6027	7.8888	1.3428	-3.6926	-8.5602	1.6785	-11.9171	23	259	158	4	1	2
26.0162	14.0991	26.6876	25.5127	9.2316	22.995	19.1345	5.2032	17.4561	13.9313	3.3569	14.6027	7.8888	1.6785	-3.3569	-8.3923	1.8463	-11.9171	23	260	159	4	1	2
25.8484	13.9313	26.6876	25.3448	9.0637	23.3307	18.7988	5.3711	17.4561	13.7634	3.5248	14.7705	7.8888	2.0142	-2.6855	-7.8888	2.182	-11.5814	23	261	160	4	1	2
25.8484	13.5956	26.5198	25.0092	9.0637	23.4985	18.631	5.7068	17.6239	13.5956	3.6926	14.7705	8.0566	2.3499	-2.0142	-7.5531	2.3499	-11.2457	23	262	161	4	1	2
25.5127	13.4277	26.3519	24.5056	9.0637	23.4985	18.1274	6.0425	17.7917	13.5956	3.8605	14.9384	8.0566	2.6855	-1.5106	-7.0496	2.6855	-10.7422	23	263	162	4	1	2
25.3448	13.2599	26.1841	24.0021	8.8959	23.4985	17.7917	6.546	17.9596	13.4277	4.364	15.1062	8.2245	3.0212	-1.0071	-6.2103	3.1891	-10.2386	23	264	163	4	1	2
25.0092	12.9242	26.0162	23.6664	8.8959	23.4985	17.4561	7.0496	17.9596	13.4277	4.8676	15.274	8.5602	3.3569	-0.5035	-5.7068	3.5248	-9.7351	23	265	164	4	1	2
24.3378	12.4207	25.5127	22.8271	8.728	23.1628	16.7847	7.3853	17.9596	13.092	5.0354	15.274	8.5602	3.5248	-0.1678	-5.0354	3.6926	-9.2316	23	266	165	4	1	2
23.8342	12.085	25.0092	21.9879	8.5602	22.995	16.2811	7.7209	17.9596	12.9242	5.3711	15.274	8.5602	3.6926	0.3357	-4.1962	4.0283	-8.5602	23	267	166	4	1	2
22.995	11.5814	24.3378	20.9808	8.2245	22.4915	15.6097	8.0566	17.6239	12.5885	5.3711	14.9384	8.3923	3.6926	0.6714	-3.3569	4.0283	-7.7209	23	268	167	4	1	2
22.1558	11.0779	23.6664	19.9738	8.0566	21.9879	14.9384	8.2245	17.4561	12.085	5.5389	14.7705	8.2245	3.6926	0.8392	-2.5177	4.1962	-7.0496	23	269	168	4	1	2
21.3165	10.5743	22.995	18.9667	7.8888	21.6522	14.267	8.5602	17.1204	11.9171	5.7068	14.6027	8.0566	3.6926	1.1749	-2.0142	4.364	-6.546	23	270	169	4	1	2
20.3094	10.2386	22.1558	17.7917	7.7209	20.9808	13.4277	8.8959	16.7847	11.4136	5.8746	14.0991	7.8888	3.5248	1.3428	-1.1749	4.1962	-5.8746	23	271	170	4	1	2
19.3024	9.903	21.3165	16.6168	7.5531	20.3094	12.5885	9.2316	16.449	11.0779	5.8746	13.7634	7.7209	3.3569	1.5106	-0.3357	4.1962	-5.2032	23	272	171	4	1	2
18.4631	9.5673	20.6451	15.4419	7.5531	19.6381	11.9171	9.3994	15.9454	10.5743	5.8746	13.4277	7.5531	3.1891	1.6785	0.3357	4.1962	-4.5319	23	273	172	4	1	2
17.4561	9.2316	19.6381	14.267	7.3853	18.7988	10.91	9.5673	15.6097	10.2386	5.8746	12.7563	7.2174	2.8534	1.6785	1.0071	4.0283	-3.8605	23	274	173	4	1	2
16.449	8.8959	18.7988	12.9242	7.3853	17.9596	10.0708	9.5673	14.9384	9.7351	5.7068	12.2528	7.0496	2.5177	1.6785	1.5106	3.6926	-3.1891	23	275	174	4	1	2
15.4419	8.728	17.9596	11.9171	7.5531	17.2882	9.3994	9.5673	14.4348	9.3994	5.7068	11.7493	6.8817	2.3499	1.8463	2.182	3.6926	-2.6855	23	276	175	4	1	2
14.4348	8.5602	16.9525	10.7422	7.5531	16.449	8.728	9.5673	13.7634	8.8959	5.3711	10.91	6.546	2.0142	1.8463	2.8534	3.3569	-2.0142	23	277	176	4	1	2
13.4277	8.2245	15.9454	9.5673	7.7209	15.6097	8.0566	9.3994	12.9242	8.3923	5.2032	10.2386	6.2103	1.6785	1.8463	3.3569	3.1891	-1.5106	23	278	177	4	1	2
12.4207	8.0566	14.9384	8.3923	7.7209	14.6027	7.3853	9.2316	12.085	7.8888	4.8676	9.3994	5.8746	1.3428	1.8463	3.8605	2.8534	-1.1749	23	279	178	4	1	2
11.4136	7.8888	13.9313	7.3853	7.7209	13.7634	6.7139	8.8959	11.2457	7.3853	4.5319	8.5602	5.3711	1.0071	1.6785	4.364	2.5177	-0.6714	23	280	179	4	1	2
10.5743	7.7209	12.9242	6.3782	7.5531	12.5885	5.8746	8.3923	10.2386	6.7139	3.8605	7.5531	4.8676	0.5035	1.5106	4.6997	2.0142	-0.5035	23	281	180	4	1	2
9.7351	7.3853	11.9171	5.3711	7.5531	11.5814	5.2032	8.0566	9.2316	6.0425	3.5248	6.546	4.364	0.1678	1.3428	5.0354	1.6785	0	23	282	181	4	1	2
8.728	7.0496	10.91	4.5319	7.5531	10.4065	4.6997	7.7209	8.2245	5.5389	3.0212	5.5389	3.8605	-0.3357	1.3428	5.3711	1.3428	0.3357	23	283	182	4	1	2
8.0566	6.8817	9.903	3.6926	7.5531	9.3994	4.1962	7.0496	7.0496	4.6997	2.3499	4.364	3.0212	-0.6714	1.1749	5.7068	0.8392	0.5035	23	284	183	4	1	2
7.0496	6.3782	8.728	2.6855	7.2174	7.8888	3.3569	6.546	5.8746	4.0283	1.6785	3.1891	2.5177	-0.8392	0.8392	5.7068	0.3357	0.5035	23	285	184	4	1	2
6.2103	5.8746	7.5531	1.8463	6.8817	6.546	2.6855	5.7068	4.6997	3.3569	1.0071	2.0142	2.0142	-1.0071	0.6714	5.8746	0.1678	0.6714	23	286	185	4	1	2
5.3711	5.2032	6.2103	1.0071	6.546	5.2032	2.182	4.6997	3.1891	2.3499	0.1678	0.6714	1.1749	-1.1749	0.6714	5.7068	-0.3357	0.6714	23	287	186	4	1	2
4.5319	4.6997	5.2032	0	6.0425	3.8605	1.3428	3.8605	1.6785	1.5106	-0.5035	-0.6714	0.1678	-1.3428	0.6714	5.3711	-0.6714	0.6714	23	288	187	4	1	2
3.5248	4.0283	4.0283	-0.8392	5.3711	2.182	0.6714	3.0212	0.5035	0.6714	-1.3428	-2.0142	-0.6714	-1.3428	0.5035	5.0354	-1.0071	0.5035	23	289	188	4	1	2
2.5177	3.3569	2.5177	-1.5106	4.5319	0.8392	0	1.8463	-0.8392	-0.1678	-2.3499	-3.0212	-1.3428	-1.1749	0.3357	4.8676	-1.3428	0.3357	23	290	189	4	1	2
1.5106	2.5177	1.1749	-2.3499	4.0283	-0.8392	-0.6714	1.0071	-2.3499	-1.0071	-3.0212	-4.5319	-2.3499	-1.1749	0.3357	4.364	-1.5106	0.1678	23	291	190	4	1	2
0.6714	5.0354	3.1891	1.3428	1.8463	0	3.5248	-2.182	0.3357	6.546	-2.182	-1.0071	3.3569	-3.1891	-4.0283	-3.0212	-0.1678	-1.5106	23	231	130	5	1	2
1.5106	5.8746	4.1962	2.0142	2.6855	0.6714	4.0283	-1.5106	1.0071	6.7139	-1.5106	-0.5035	3.6926	-3.1891	-4.1962	-3.0212	-0.3357	-1.0071	23	232	131	5	1	2
2.0142	6.546	5.0354	2.3499	3.5248	1.5106	4.1962	-1.0071	1.5106	6.7139	-0.8392	-0.1678	3.6926	-3.3569	-4.5319	-2.8534	-0.5035	-0.6714	23	233	132	5	1	2
2.8534	7.7209	6.0425	3.1891	4.5319	2.6855	4.6997	-0.1678	2.182	6.8817	-0.1678	0.3357	3.8605	-3.3569	-4.6997	-2.5177	-0.5035	0	23	234	133	5	1	2
3.8605	8.8959	7.3853	3.8605	5.7068	3.5248	5.0354	0.6714	3.0212	7.0496	0.6714	0.8392	3.6926	-3.3569	-4.8676	-2.182	-0.3357	0.6714	23	235	134	5	1	2
5.0354	10.2386	8.728	4.8676	7.0496	4.8676	5.5389	1.8463	3.8605	7.3853	1.5106	1.6785	4.0283	-3.1891	-4.8676	-1.5106	-0.1678	1.3428	23	236	135	5	1	2
6.0425	11.5814	9.903	5.5389	8.2245	6.2103	6.0425	2.5177	4.6997	7.2174	2.182	2.182	4.0283	-3.1891	-5.2032	-1.0071	-0.3357	2.0142	23	237	136	5	1	2
7.3853	12.9242	11.4136	6.3782	9.3994	7.2174	6.2103	3.3569	5.5389	7.3853	2.8534	2.8534	4.0283	-3.1891	-5.3711	-0.6714	-0.5035	2.5177	23	238	137	5	1	2
8.5602	14.4348	12.7563	7.2174	10.7422	8.3923	6.546	4.1962	6.0425	7.3853	3.5248	3.0212	3.8605	-3.1891	-5.7068	-0.1678	-0.6714	2.8534	23	239	138	5	1	2
9.903	15.9454	14.4348	8.2245	12.085	9.7351	7.2174	5.0354	6.8817	7.3853	4.1962	3.3569	3.6926	-3.0212	-5.8746	0.5035	-0.6714	3.3569	23	240	139	5	1	2
11.2457	17.4561	15.9454	9.0637	13.2599	10.91	7.3853	5.7068	7.7209	7.2174	4.8676	3.6926	3.5248	-3.0212	-6.2103	1.0071	-0.8392	3.6926	23	241	140	5	1	2
12.5885	18.7988	17.4561	10.0708	14.4348	12.085	7.8888	6.3782	8.3923	7.2174	5.2032	4.0283	3.3569	-2.8534	-6.3782	1.5106	-0.8392	4.0283	23	242	141	5	1	2
14.0991	20.3094	19.1345	11.2457	15.6097	13.4277	8.3923	7.0496	9.0637	7.2174	5.5389	4.364	3.1891	-2.6855	-6.7139	2.0142	-0.8392	4.364	23	243	142	5	1	2
15.7776	21.8201	20.6451	12.4207	16.6168	14.7705	8.728	7.3853	9.7351	7.2174	5.8746	4.5319	2.8534	-2.6855	-7.2174	2.3499	-1.0071	4.5319	23	244	143	5	1	2
16.9525	22.995	22.1558	13.2599	17.4561	15.9454	9.0637	7.8888	10.0708	7.2174	6.0425	4.6997	2.5177	-2.5177	-7.3853	2.6855	-1.1749	4.6997	23	245	144	5	1	2
18.4631	24.1699	23.4985	14.267	18.2953	16.7847	9.3994	8.2245	10.5743	7.0496	6.2103	4.8676	2.182	-2.5177	-7.7209	2.8534	-1.1749	4.6997	23	246	145	5	1	2
19.8059	25.3448	25.0092	15.274	18.9667	17.9596	9.7351	8.5602	11.0779	6.8817	6.3782	4.8676	1.8463	-2.5177	-7.8888	3.0212	-1.3428	4.6997	23	247	146	5	1	2
20.9808	26.1841	26.0162	15.9454	19.3024	18.7988	10.2386	8.5602	11.4136	6.8817	6.3782	4.8676	1.3428	-2.5177	-8.0566	3.0212	-1.3428	4.5319	23	248	147	5	1	2
21.9879	26.6876	27.0233	16.7847	19.4702	19.6381	10.7422	8.2245	11.7493	6.8817	6.2103	4.8676	1.3428	-2.3499	-8.0566	3.1891	-1.1749	4.5319	23	249	148	5	1	2
22.8271	27.1912	27.8625	17.4561	19.4702	20.3094	10.91	7.8888	11.9171	6.7139	5.8746	4.6997	1.0071	-2.3499	-8.2245	3.0212	-1.1749	4.364	23	250	149	5	1	2
23.8342	27.5269	28.7018	18.1274	19.3024	20.9808	11.0779	7.3853	12.085	6.546	5.5389	4.6997	0.6714	-2.3499	-8.2245	2.8534	-1.0071	3.8605	23	251	150	5	1	2
24.3378	27.6947	29.2053	18.631	18.9667	21.3165	11.4136	6.8817	12.2528	6.546	5.0354	4.6997	0.5035	-2.182	-8.2245	2.5177	-0.8392	3.3569	23	252	151	5	1	2
