"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"P8"	"TP7"	"TP8"	"P7"	"Subject"	"Points"	"Time"	"Trial"	"Rejected"	"Correct"
-3.1891	-1.1749	-3.3569	0.5035	3.5248	0.6714	3.6926	7.0496	4.6997	5.3711	9.0637	6.546	5.2032	0.6714	5.8746	6.546	3.6926	8.3923	64	232	131	4	1	2
-2.5177	-0.5035	-2.6855	0.8392	4.0283	1.1749	4.0283	7.3853	5.0354	5.8746	9.0637	6.7139	5.5389	0.6714	5.8746	6.546	4.0283	8.2245	64	233	132	4	1	2
-2.182	0	-2.182	1.3428	4.1962	1.6785	4.364	7.5531	5.2032	6.0425	9.0637	6.8817	5.5389	0.5035	5.8746	6.546	4.1962	7.8888	64	234	133	4	1	2
-1.6785	0.5035	-1.5106	1.5106	4.5319	2.3499	4.5319	7.5531	5.5389	6.2103	8.8959	6.8817	5.5389	0.3357	5.7068	6.3782	4.1962	7.5531	64	235	134	4	1	2
-1.1749	0.8392	-1.0071	1.8463	4.6997	2.6855	4.8676	7.7209	5.8746	6.3782	8.8959	6.8817	5.7068	0	5.8746	6.3782	4.364	7.2174	64	236	135	4	1	2
-0.8392	1.1749	-0.5035	2.0142	4.8676	2.8534	4.8676	7.7209	5.8746	6.3782	8.5602	6.8817	5.5389	-0.1678	5.5389	6.0425	4.1962	6.7139	64	237	136	4	1	2
-0.5035	1.5106	-0.1678	2.182	5.2032	3.3569	5.2032	7.8888	6.0425	6.546	8.5602	6.8817	5.7068	-0.5035	5.5389	6.0425	4.364	6.546	64	238	137	4	1	2
0	1.8463	0.3357	2.3499	5.3711	3.5248	5.2032	7.8888	6.2103	6.546	8.3923	6.8817	5.5389	-0.6714	5.2032	5.8746	4.1962	6.0425	64	239	138	4	1	2
0.5035	2.3499	1.0071	2.6855	5.7068	4.0283	5.5389	8.0566	6.3782	6.7139	8.3923	6.8817	5.7068	-0.8392	5.0354	5.8746	4.1962	5.7068	64	240	139	4	1	2
0.8392	2.8534	1.3428	2.8534	6.0425	4.364	5.7068	8.2245	6.546	6.8817	8.3923	7.0496	5.7068	-1.1749	4.8676	5.8746	4.364	5.5389	64	241	140	4	1	2
1.3428	3.3569	2.0142	3.1891	6.3782	4.6997	5.8746	8.3923	6.7139	7.0496	8.3923	7.0496	5.8746	-1.1749	4.6997	5.8746	4.364	5.2032	64	242	141	4	1	2
2.0142	4.0283	2.5177	3.5248	6.8817	5.0354	6.3782	8.728	7.2174	7.2174	8.3923	7.2174	6.0425	-1.3428	4.6997	6.0425	4.364	5.2032	64	243	142	4	1	2
2.5177	4.364	3.0212	4.0283	7.2174	5.5389	6.7139	8.8959	7.5531	7.3853	8.5602	7.3853	6.0425	-1.3428	4.6997	6.2103	4.364	5.0354	64	244	143	4	1	2
3.1891	5.0354	3.8605	4.1962	7.7209	6.0425	7.0496	9.0637	7.8888	7.5531	8.728	7.5531	6.2103	-1.3428	4.6997	6.3782	4.364	5.0354	64	245	144	4	1	2
4.0283	5.7068	4.6997	4.6997	8.2245	6.546	7.2174	9.3994	8.3923	7.7209	8.728	7.7209	6.2103	-1.1749	4.5319	6.3782	4.5319	5.0354	64	246	145	4	1	2
4.6997	6.3782	5.2032	5.2032	8.8959	7.0496	7.5531	9.903	8.8959	8.2245	9.0637	7.8888	6.546	-1.1749	4.5319	6.7139	4.6997	5.0354	64	247	146	4	1	2
5.3711	6.8817	6.0425	5.5389	9.5673	7.5531	8.0566	10.2386	9.2316	8.3923	9.2316	8.0566	6.7139	-1.0071	4.5319	7.0496	4.8676	5.2032	64	248	147	4	1	2
6.0425	7.5531	6.546	5.8746	9.903	7.8888	8.0566	10.4065	9.3994	8.3923	9.0637	8.0566	6.7139	-0.8392	4.364	7.2174	4.8676	5.2032	64	249	148	4	1	2
6.7139	8.0566	7.2174	6.2103	10.4065	8.3923	8.5602	10.5743	9.903	8.5602	9.3994	8.3923	6.7139	-0.8392	4.1962	7.5531	4.8676	5.3711	64	250	149	4	1	2
7.2174	8.5602	7.7209	6.546	10.7422	8.5602	8.728	10.7422	10.0708	8.728	9.3994	8.2245	6.546	-0.6714	4.0283	7.7209	4.8676	5.5389	64	251	150	4	1	2
7.7209	9.0637	8.2245	6.8817	11.2457	8.8959	8.728	10.91	10.2386	8.5602	9.5673	8.2245	6.546	-0.6714	3.8605	7.8888	5.0354	5.7068	64	252	151	4	1	2
8.0566	9.5673	8.5602	7.0496	11.7493	8.8959	9.0637	10.91	10.5743	8.5602	9.3994	8.3923	6.3782	-0.6714	3.6926	8.0566	5.0354	5.8746	64	253	152	4	1	2
8.3923	9.903	9.0637	7.5531	12.085	9.0637	9.0637	11.0779	10.7422	8.5602	9.3994	8.3923	6.2103	-0.6714	3.3569	8.3923	5.0354	6.0425	64	254	153	4	1	2
9.0637	10.5743	9.5673	8.0566	12.4207	9.3994	9.2316	11.4136	10.91	8.728	9.5673	8.3923	6.2103	-0.6714	3.3569	8.728	5.2032	6.2103	64	255	154	4	1	2
9.3994	10.91	9.7351	8.2245	12.5885	9.3994	9.2316	11.2457	10.7422	8.3923	9.5673	8.2245	5.8746	-0.6714	3.0212	8.728	5.2032	6.3782	64	256	155	4	1	2
9.5673	11.0779	9.903	8.2245	12.5885	9.3994	9.0637	11.2457	10.5743	8.2245	9.3994	7.8888	5.5389	-0.6714	2.6855	8.728	5.0354	6.3782	64	257	156	4	1	2
9.7351	11.0779	9.903	8.2245	12.5885	9.2316	8.8959	10.91	10.4065	7.7209	9.2316	7.5531	5.0354	-0.6714	2.3499	8.728	4.8676	6.3782	64	258	157	4	1	2
9.7351	11.0779	9.903	8.3923	12.4207	9.0637	8.5602	10.7422	10.0708	7.3853	8.8959	7.0496	4.5319	-0.5035	2.0142	8.5602	4.5319	6.2103	64	259	158	4	1	2
9.7351	11.0779	9.903	8.3923	12.2528	8.8959	8.3923	10.4065	9.903	7.0496	8.728	6.7139	4.1962	-0.5035	1.8463	8.5602	4.364	6.2103	64	260	159	4	1	2
9.5673	10.91	9.7351	8.2245	11.7493	8.5602	7.8888	10.0708	9.3994	6.546	8.2245	6.0425	3.5248	-0.5035	1.5106	8.2245	4.0283	5.8746	64	261	160	4	1	2
9.3994	10.5743	9.3994	7.8888	11.4136	8.0566	7.5531	9.5673	8.8959	5.8746	7.7209	5.5389	2.8534	-0.3357	1.1749	7.8888	3.5248	5.5389	64	262	161	4	1	2
9.0637	10.0708	8.8959	7.5531	10.91	7.5531	7.0496	8.8959	8.2245	5.3711	7.0496	4.8676	2.182	-0.3357	0.8392	7.3853	3.0212	5.2032	64	263	162	4	1	2
8.728	9.7351	8.5602	7.3853	10.4065	7.2174	6.7139	8.3923	7.7209	4.8676	6.7139	4.1962	1.6785	-0.3357	0.3357	7.0496	2.6855	4.6997	64	264	163	4	1	2
8.2245	9.2316	7.8888	6.8817	9.7351	6.546	6.0425	7.7209	7.0496	4.1962	6.0425	3.5248	1.0071	-0.3357	-0.1678	6.546	2.182	4.1962	64	265	164	4	1	2
7.7209	8.5602	7.2174	6.3782	8.8959	6.0425	5.5389	7.0496	6.2103	3.5248	5.2032	2.6855	0.3357	-0.3357	-0.5035	6.0425	1.5106	3.6926	64	266	165	4	1	2
6.7139	7.7209	6.3782	5.7068	8.0566	5.2032	4.5319	6.0425	5.3711	2.6855	4.364	1.8463	-0.5035	-0.3357	-1.1749	5.2032	0.8392	2.8534	64	267	166	4	1	2
6.2103	7.0496	5.5389	5.0354	7.0496	4.5319	4.0283	5.3711	4.5319	2.182	3.6926	0.8392	-1.1749	-0.5035	-1.6785	4.5319	0.1678	2.0142	64	268	167	4	1	2
5.5389	6.3782	4.8676	4.5319	6.2103	3.8605	3.3569	4.6997	3.8605	1.5106	2.8534	0.1678	-1.8463	-0.5035	-2.0142	4.0283	-0.3357	1.3428	64	269	168	4	1	2
4.6997	5.3711	4.0283	3.8605	5.3711	3.0212	2.6855	3.8605	3.0212	0.8392	2.3499	-0.3357	-2.5177	-0.5035	-2.182	3.3569	-0.6714	0.8392	64	270	169	4	1	2
3.8605	4.5319	3.1891	3.0212	4.5319	2.3499	2.182	3.1891	2.182	0.3357	1.6785	-1.0071	-3.1891	-0.6714	-2.5177	2.6855	-1.1749	0.3357	64	271	170	4	1	2
3.3569	4.0283	2.5177	2.5177	4.0283	1.6785	1.6785	2.5177	1.5106	-0.1678	1.0071	-1.6785	-3.5248	-0.8392	-2.8534	2.182	-1.6785	0	64	272	171	4	1	2
2.6855	3.1891	1.6785	2.0142	3.3569	1.0071	1.3428	1.8463	1.0071	-0.6714	0.5035	-2.182	-4.1962	-1.0071	-2.8534	1.6785	-2.0142	-0.5035	64	273	172	4	1	2
2.182	2.6855	1.0071	1.3428	2.6855	0.5035	1.0071	1.3428	0.3357	-1.0071	0	-2.6855	-4.5319	-1.1749	-3.0212	1.1749	-2.3499	-0.8392	64	274	173	4	1	2
1.6785	1.8463	0.6714	0.8392	2.182	0	0.5035	1.1749	-0.1678	-1.5106	-0.1678	-3.1891	-4.8676	-1.3428	-3.0212	0.8392	-2.3499	-1.0071	64	275	174	4	1	2
1.1749	1.1749	0	0.3357	1.5106	-0.5035	0	0.8392	-0.6714	-1.5106	-0.5035	-3.5248	-5.2032	-1.5106	-3.0212	0.5035	-2.5177	-1.1749	64	276	175	4	1	2
0.8392	0.6714	-0.5035	0	1.3428	-1.0071	-0.1678	0.5035	-0.8392	-1.8463	-0.6714	-3.5248	-5.3711	-1.6785	-3.0212	0.5035	-2.6855	-1.3428	64	277	176	4	1	2
0.3357	0.1678	-0.8392	-0.5035	0.6714	-1.3428	-0.6714	0.1678	-1.1749	-2.182	-0.8392	-3.8605	-5.7068	-1.8463	-3.0212	0.3357	-2.6855	-1.3428	64	278	177	4	1	2
-0.1678	-0.5035	-1.5106	-0.8392	0.3357	-1.8463	-1.0071	0	-1.5106	-2.3499	-1.0071	-4.0283	-5.7068	-2.0142	-2.8534	0.3357	-2.8534	-1.1749	64	279	178	4	1	2
-0.5035	-1.1749	-1.8463	-1.3428	0.1678	-2.3499	-1.3428	0	-1.8463	-2.3499	-0.8392	-4.1962	-5.8746	-2.182	-2.6855	0.3357	-2.6855	-1.1749	64	280	179	4	1	2
-0.6714	-1.5106	-2.3499	-1.6785	-0.1678	-2.5177	-1.6785	-0.1678	-2.0142	-2.6855	-1.0071	-4.364	-6.0425	-2.3499	-2.6855	0.3357	-2.6855	-0.8392	64	281	180	4	1	2
-1.1749	-2.182	-2.8534	-2.182	-0.6714	-3.1891	-2.182	-0.3357	-2.5177	-3.0212	-1.1749	-4.5319	-6.3782	-2.6855	-2.8534	0.3357	-2.8534	-0.6714	64	282	181	4	1	2
-1.5106	-2.5177	-3.1891	-2.5177	-0.6714	-3.6926	-2.5177	-0.1678	-2.6855	-3.0212	-1.1749	-4.6997	-6.2103	-2.8534	-2.8534	0.5035	-2.8534	-0.5035	64	283	182	4	1	2
-2.0142	-3.1891	-3.8605	-3.0212	-1.1749	-4.0283	-3.0212	-0.5035	-3.0212	-3.3569	-1.3428	-5.0354	-6.546	-3.1891	-2.8534	0.5035	-3.0212	-0.3357	64	284	183	4	1	2
-2.3499	-3.5248	-4.1962	-3.3569	-1.3428	-4.5319	-3.1891	-0.5035	-3.1891	-3.6926	-1.1749	-5.0354	-6.7139	-3.3569	-2.8534	0.6714	-3.0212	0	64	285	184	4	1	2
-2.8534	-3.8605	-4.6997	-3.6926	-1.3428	-4.6997	-3.5248	-0.3357	-3.3569	-3.8605	-1.0071	-5.0354	-6.8817	-3.5248	-2.8534	1.0071	-3.1891	0.3357	64	286	185	4	1	2
-3.1891	-4.1962	-5.0354	-4.0283	-1.5106	-5.0354	-3.8605	-0.3357	-3.5248	-3.8605	-0.8392	-5.0354	-6.7139	-3.6926	-2.8534	1.1749	-3.1891	0.8392	64	287	186	4	1	2
-3.5248	-4.5319	-5.7068	-4.5319	-1.8463	-5.5389	-4.1962	-0.1678	-3.6926	-4.1962	-0.8392	-5.2032	-7.0496	-4.0283	-3.0212	1.5106	-3.1891	1.0071	64	288	187	4	1	2
-4.0283	-4.6997	-6.0425	-4.5319	-1.8463	-5.8746	-4.5319	0	-3.6926	-4.364	-0.5035	-5.2032	-7.0496	-4.1962	-3.0212	1.8463	-3.1891	1.5106	64	289	188	4	1	2
-4.1962	-4.6997	-6.2103	-4.8676	-1.6785	-5.8746	-4.6997	0.1678	-3.6926	-4.5319	-0.1678	-5.0354	-7.0496	-4.364	-2.8534	2.0142	-3.1891	1.8463	64	290	189	4	1	2
-4.5319	-4.8676	-6.3782	-5.0354	-1.6785	-6.0425	-4.8676	0.3357	-3.6926	-4.5319	0	-5.0354	-7.0496	-4.5319	-2.8534	2.3499	-3.1891	2.182	64	291	190	4	1	2
2.3499	3.3569	3.8605	0	5.0354	4.6997	2.0142	3.8605	6.0425	1.6785	6.7139	6.8817	2.8534	-3.6926	-6.3782	2.5177	-4.0283	2.182	64	231	130	5	1	2
3.0212	4.0283	4.364	0.5035	5.5389	5.2032	2.5177	4.364	6.546	2.0142	7.0496	7.3853	3.1891	-3.8605	-6.2103	3.0212	-3.6926	2.3499	64	232	131	5	1	2
3.6926	4.6997	5.2032	1.3428	6.0425	5.7068	3.0212	4.6997	7.0496	2.5177	7.3853	7.7209	3.5248	-4.0283	-5.8746	3.3569	-3.5248	2.5177	64	233	132	5	1	2
4.364	5.3711	5.7068	1.8463	6.546	6.2103	3.6926	5.0354	7.3853	2.8534	7.5531	7.8888	3.6926	-4.1962	-5.8746	3.6926	-3.1891	2.6855	64	234	133	5	1	2
5.0354	5.8746	6.3782	2.5177	7.2174	6.8817	4.1962	5.3711	7.8888	3.3569	7.8888	8.2245	3.8605	-4.364	-5.7068	3.8605	-3.0212	2.8534	64	235	134	5	1	2
5.8746	6.7139	7.0496	3.1891	7.5531	7.5531	4.8676	5.7068	8.3923	4.0283	8.0566	8.3923	4.1962	-4.364	-5.5389	4.1962	-2.5177	3.0212	64	236	135	5	1	2
6.3782	7.2174	7.5531	3.8605	8.0566	8.0566	5.3711	5.8746	8.5602	4.364	8.0566	8.5602	4.364	-4.5319	-5.3711	4.364	-2.182	3.0212	64	237	136	5	1	2
7.2174	7.8888	8.3923	4.5319	8.5602	8.728	6.0425	6.2103	9.0637	4.6997	8.3923	8.8959	4.5319	-4.5319	-5.2032	4.6997	-1.8463	3.1891	64	238	137	5	1	2
7.7209	8.5602	9.0637	4.8676	8.8959	9.2316	6.2103	6.3782	9.3994	5.0354	8.5602	9.0637	4.6997	-4.6997	-5.2032	4.8676	-1.6785	3.1891	64	239	138	5	1	2
8.3923	8.8959	9.5673	5.5389	9.2316	9.7351	6.8817	6.546	9.5673	5.3711	8.5602	9.0637	4.8676	-4.5319	-5.0354	5.0354	-1.3428	3.1891	64	240	139	5	1	2
8.728	9.5673	9.903	5.8746	9.5673	10.0708	7.0496	6.8817	9.903	5.7068	8.728	9.0637	5.0354	-4.5319	-5.0354	5.2032	-1.0071	3.3569	64	241	140	5	1	2
9.2316	9.903	10.4065	6.3782	9.7351	10.4065	7.3853	6.7139	9.903	5.8746	8.728	9.0637	4.6997	-4.364	-4.8676	5.3711	-0.8392	3.1891	64	242	141	5	1	2
9.5673	10.0708	10.5743	6.546	9.7351	10.7422	7.7209	6.7139	9.7351	5.8746	8.728	9.0637	4.8676	-4.1962	-4.6997	5.3711	-0.6714	3.1891	64	243	142	5	1	2
10.0708	10.4065	11.0779	7.0496	9.903	10.91	7.8888	6.7139	9.903	5.8746	8.8959	8.8959	4.6997	-4.0283	-4.6997	5.5389	-0.5035	2.8534	64	244	143	5	1	2
10.4065	10.5743	11.2457	7.2174	10.0708	11.2457	8.0566	6.7139	9.903	5.8746	8.5602	8.728	4.6997	-3.8605	-4.8676	5.3711	-0.3357	2.8534	64	245	144	5	1	2
10.4065	10.7422	11.4136	7.2174	10.0708	11.2457	8.0566	6.546	9.7351	5.7068	8.5602	8.5602	4.364	-3.6926	-5.0354	5.3711	-0.3357	2.6855	64	246	145	5	1	2
10.7422	10.7422	11.4136	7.3853	10.0708	11.4136	8.2245	6.3782	9.5673	5.7068	8.3923	8.2245	4.1962	-3.5248	-5.0354	5.3711	-0.3357	2.5177	64	247	146	5	1	2
10.91	10.91	11.7493	7.5531	9.903	11.4136	8.0566	6.2103	9.3994	5.3711	8.0566	7.8888	3.8605	-3.3569	-5.3711	5.3711	-0.5035	2.3499	64	248	147	5	1	2
11.0779	11.0779	11.9171	7.5531	10.0708	11.4136	7.8888	6.2103	9.3994	5.3711	8.0566	7.8888	3.8605	-3.1891	-5.5389	5.2032	-0.6714	2.182	64	249	148	5	1	2
11.0779	11.0779	11.7493	7.5531	9.903	11.4136	8.0566	5.8746	9.0637	4.8676	7.8888	7.5531	3.3569	-2.8534	-5.5389	5.2032	-0.6714	1.8463	64	250	149	5	1	2
10.91	11.2457	11.9171	7.5531	9.903	11.4136	7.7209	5.8746	9.0637	4.8676	7.5531	7.3853	3.1891	-2.6855	-5.7068	5.2032	-0.8392	1.8463	64	251	150	5	1	2
11.0779	11.2457	11.7493	7.5531	9.903	11.2457	7.7209	5.7068	8.728	4.364	7.3853	7.0496	3.0212	-2.3499	-5.7068	4.8676	-0.8392	1.6785	64	252	151	5	1	2
10.91	11.4136	11.7493	7.5531	10.0708	11.4136	7.7209	5.7068	8.728	4.364	7.2174	6.8817	2.6855	-2.182	-5.8746	4.8676	-1.1749	1.5106	64	253	152	5	1	2
10.91	11.4136	11.7493	7.5531	10.0708	11.2457	7.5531	5.5389	8.3923	3.8605	6.8817	6.546	2.3499	-1.8463	-6.0425	4.6997	-1.1749	1.3428	64	254	153	5	1	2
10.91	11.5814	11.7493	7.5531	10.0708	11.4136	7.3853	5.5389	8.5602	3.6926	6.7139	6.546	2.182	-1.6785	-6.2103	4.6997	-1.5106	1.3428	64	255	154	5	1	2
10.91	11.5814	11.9171	7.3853	10.2386	11.2457	7.3853	5.5389	8.2245	3.3569	6.546	6.3782	2.0142	-1.5106	-6.2103	4.5319	-1.6785	1.3428	64	256	155	5	1	2
10.7422	11.7493	11.7493	7.5531	10.2386	11.2457	7.2174	5.5389	8.2245	3.1891	6.3782	6.2103	1.6785	-1.3428	-6.546	4.5319	-1.8463	1.0071	64	257	156	5	1	2
10.7422	11.5814	11.5814	7.5531	10.2386	10.91	7.2174	5.3711	8.0566	3.1891	6.0425	6.0425	1.3428	-1.1749	-6.546	4.1962	-2.182	0.8392	64	258	157	5	1	2
10.7422	11.5814	11.4136	7.5531	10.0708	10.91	7.2174	5.2032	7.8888	2.6855	5.7068	5.8746	1.0071	-1.1749	-6.8817	4.0283	-2.3499	0.6714	64	259	158	5	1	2
10.7422	11.4136	11.4136	7.7209	10.0708	10.7422	7.0496	5.2032	7.8888	2.5177	5.5389	5.7068	0.6714	-1.1749	-7.0496	3.8605	-2.6855	0.5035	64	260	159	5	1	2
10.7422	11.4136	11.4136	7.7209	10.0708	10.5743	7.0496	5.2032	7.7209	2.3499	5.2032	5.5389	0.5035	-1.1749	-7.2174	3.6926	-2.8534	0.3357	64	261	160	5	1	2
10.7422	11.4136	11.2457	7.7209	10.0708	10.4065	6.8817	5.2032	7.7209	2.182	5.0354	5.3711	0.3357	-1.1749	-7.3853	3.3569	-3.1891	0.1678	64	262	161	5	1	2
10.5743	11.2457	11.2457	7.7209	10.0708	10.4065	6.8817	5.0354	7.5531	2.182	4.8676	5.2032	0.1678	-1.1749	-7.5531	3.1891	-3.3569	0	64	263	162	5	1	2
10.5743	11.2457	11.2457	7.5531	9.903	10.2386	6.546	5.2032	7.3853	2.0142	4.6997	5.0354	0	-1.3428	-7.8888	3.0212	-3.6926	-0.3357	64	264	163	5	1	2
10.5743	11.2457	11.0779	7.5531	9.903	10.2386	6.546	5.2032	7.2174	1.8463	4.6997	5.0354	-0.1678	-1.3428	-8.0566	2.6855	-3.6926	-0.3357	64	265	164	5	1	2
10.5743	10.91	10.91	7.3853	9.7351	9.903	6.546	5.0354	6.8817	1.6785	4.364	4.6997	-0.5035	-1.3428	-7.8888	2.6855	-3.8605	-0.1678	64	266	165	5	1	2
10.4065	10.91	10.5743	7.2174	9.7351	9.7351	6.2103	5.0354	7.0496	1.5106	4.1962	4.6997	-0.6714	-1.5106	-8.2245	2.3499	-4.364	-0.3357	64	267	166	5	1	2
10.4065	10.7422	10.5743	7.0496	9.5673	9.7351	6.2103	4.8676	6.8817	1.5106	4.1962	4.6997	-0.6714	-1.5106	-8.2245	2.3499	-4.5319	-0.3357	64	268	167	5	1	2
10.4065	10.7422	10.0708	6.8817	9.3994	9.3994	6.0425	4.8676	6.546	1.3428	4.0283	4.364	-0.8392	-1.5106	-8.3923	2.5177	-4.5319	-0.1678	64	269	168	5	1	2
10.2386	10.5743	9.903	6.7139	9.3994	9.3994	5.7068	4.8676	6.546	1.3428	4.0283	4.364	-1.0071	-1.5106	-8.2245	2.5177	-4.6997	-0.1678	64	270	169	5	1	2
10.4065	10.5743	9.903	6.546	9.3994	9.2316	5.8746	4.8676	6.3782	1.3428	4.0283	4.5319	-1.0071	-1.5106	-8.2245	2.5177	-4.6997	0	64	271	170	5	1	2
10.2386	10.7422	9.7351	6.3782	9.3994	9.2316	5.5389	5.0354	6.3782	1.0071	4.1962	4.5319	-1.0071	-1.6785	-8.3923	2.3499	-4.6997	0.3357	64	272	171	5	1	2
10.2386	10.5743	9.5673	6.3782	9.2316	9.2316	5.5389	5.0354	6.3782	1.3428	4.1962	4.5319	-1.0071	-1.6785	-8.3923	2.5177	-4.5319	0.5035	64	273	172	5	1	2
10.2386	10.5743	9.3994	6.3782	9.2316	9.0637	5.7068	4.8676	6.2103	1.3428	4.1962	4.6997	-1.0071	-1.6785	-8.2245	2.6855	-4.5319	0.3357	64	274	173	5	1	2
10.2386	10.5743	9.2316	6.2103	9.0637	8.8959	5.5389	5.0354	6.3782	1.5106	4.364	4.6997	-0.8392	-1.6785	-8.0566	2.6855	-4.364	0.5035	64	275	174	5	1	2
10.2386	10.4065	9.2316	6.0425	9.0637	9.0637	5.7068	5.0354	6.2103	1.5106	4.364	4.6997	-0.8392	-1.6785	-8.0566	2.5177	-4.364	0.6714	64	276	175	5	1	2
10.2386	10.5743	9.2316	6.0425	9.2316	9.0637	5.5389	5.2032	6.546	1.6785	4.6997	5.0354	-0.5035	-1.6785	-7.8888	2.6855	-4.0283	0.6714	64	277	176	5	1	2
10.4065	10.5743	9.2316	6.0425	8.8959	9.0637	5.5389	5.2032	6.3782	1.6785	4.5319	5.0354	-0.6714	-1.5106	-7.7209	2.6855	-4.0283	0.5035	64	278	177	5	1	2
10.2386	10.5743	9.2316	5.8746	8.8959	9.0637	5.5389	5.2032	6.3782	1.6785	4.6997	5.2032	-0.5035	-1.5106	-7.5531	2.5177	-4.0283	0.5035	64	279	178	5	1	2
10.2386	10.4065	9.0637	5.7068	8.8959	9.0637	5.5389	5.3711	6.546	2.0142	4.6997	5.3711	-0.1678	-1.3428	-7.3853	2.5177	-3.6926	0.5035	64	280	179	5	1	2
10.2386	10.4065	9.2316	5.8746	8.8959	9.0637	5.5389	5.3711	6.546	2.0142	5.0354	5.3711	-0.1678	-1.1749	-7.0496	2.5177	-3.5248	0.5035	64	281	180	5	1	2
10.0708	10.0708	9.0637	5.7068	8.728	9.0637	5.5389	5.3711	6.546	2.0142	5.0354	5.5389	0	-0.8392	-6.8817	2.5177	-3.5248	0.5035	64	282	181	5	1	2
9.903	9.903	9.0637	5.5389	8.5602	9.0637	5.3711	5.2032	6.7139	2.182	5.0354	5.5389	0	-0.6714	-6.7139	2.5177	-3.5248	0.5035	64	283	182	5	1	2
9.7351	9.7351	8.8959	5.3711	8.3923	9.0637	5.3711	5.2032	6.7139	2.182	5.0354	5.5389	0	-0.5035	-6.7139	2.182	-3.5248	0.5035	64	284	183	5	1	2
9.3994	9.3994	8.5602	5.2032	8.0566	8.8959	5.3711	4.8676	6.3782	2.0142	4.8676	5.2032	-0.3357	-0.5035	-6.546	2.182	-3.6926	0.3357	64	285	184	5	1	2
8.8959	9.0637	8.3923	4.8676	7.8888	8.728	5.0354	4.8676	6.3782	1.8463	4.8676	5.2032	-0.3357	-0.3357	-6.546	2.182	-3.8605	0.5035	64	286	185	5	1	2
8.3923	8.8959	8.2245	4.6997	7.5531	8.5602	4.8676	4.6997	6.2103	1.6785	4.6997	5.0354	-0.5035	-0.3357	-6.546	2.0142	-4.0283	0.3357	64	287	186	5	1	2
7.8888	8.3923	7.8888	4.1962	7.2174	8.2245	4.5319	4.1962	5.8746	1.1749	4.6997	4.8676	-0.8392	-0.3357	-6.7139	2.0142	-4.364	0.5035	64	288	187	5	1	2
7.5531	7.8888	7.5531	3.8605	6.7139	8.0566	4.364	3.8605	5.5389	1.0071	4.1962	4.364	-1.1749	-0.5035	-7.0496	1.8463	-4.5319	0.3357	64	289	188	5	1	2
7.2174	7.5531	7.3853	3.5248	6.546	7.7209	3.8605	3.6926	5.3711	0.6714	4.0283	4.1962	-1.5106	-0.5035	-7.2174	1.6785	-5.0354	0.3357	64	290	189	5	1	2
6.546	7.0496	7.0496	3.0212	6.0425	7.3853	3.6926	3.3569	4.8676	0.1678	3.8605	3.8605	-2.0142	-0.6714	-7.5531	1.5106	-5.3711	0.3357	64	291	190	5	1	2
0.5035	2.3499	5.8746	1.8463	3.8605	9.5673	6.3782	5.5389	12.4207	7.7209	9.2316	14.0991	11.0779	1.1749	4.5319	-2.8534	3.1891	2.182	64	231	130	6	1	2
1.5106	3.0212	6.8817	2.6855	4.5319	10.4065	7.0496	6.3782	13.092	8.2245	9.7351	14.6027	11.7493	1.1749	4.8676	-2.5177	3.6926	2.5177	64	232	131	6	1	2
2.182	3.8605	7.5531	3.3569	5.2032	10.91	7.5531	6.8817	13.5956	8.8959	10.0708	15.1062	12.2528	1.1749	5.2032	-2.3499	4.0283	2.6855	64	233	132	6	1	2
2.8534	4.364	8.2245	3.8605	5.7068	11.2457	8.0566	7.0496	13.9313	9.2316	10.0708	15.1062	12.4207	1.0071	5.3711	-2.0142	4.1962	2.8534	64	234	133	6	1	2
3.5248	4.8676	8.8959	4.5319	6.2103	11.5814	8.5602	7.3853	14.4348	9.5673	10.2386	15.4419	12.7563	1.0071	5.7068	-1.8463	4.5319	2.8534	64	235	134	6	1	2
4.0283	5.3711	9.5673	5.0354	6.7139	11.9171	9.0637	7.7209	14.7705	10.0708	10.2386	15.6097	12.9242	1.0071	5.8746	-1.6785	4.8676	2.8534	64	236	135	6	1	2
4.5319	5.8746	9.903	5.5389	6.8817	12.2528	9.3994	7.8888	14.9384	10.4065	10.2386	15.6097	13.092	1.0071	6.0425	-1.5106	5.0354	2.8534	64	237	136	6	1	2
5.0354	6.0425	10.4065	6.0425	7.2174	12.4207	9.7351	8.0566	15.1062	10.5743	10.2386	15.6097	13.2599	1.0071	6.2103	-1.3428	5.2032	2.8534	64	238	137	6	1	2
5.3711	6.3782	10.91	6.3782	7.3853	12.5885	10.0708	8.0566	15.1062	10.7422	10.2386	15.6097	13.2599	1.0071	6.3782	-1.3428	5.5389	2.8534	64	239	138	6	1	2
5.7068	6.546	11.2457	6.7139	7.5531	12.7563	10.2386	8.2245	15.274	10.91	10.0708	15.4419	13.2599	1.0071	6.546	-1.1749	5.8746	2.8534	64	240	139	6	1	2
6.0425	6.7139	11.5814	7.0496	7.7209	12.9242	10.5743	8.0566	15.274	10.91	10.0708	15.274	13.2599	1.0071	6.546	-1.0071	6.2103	2.8534	64	241	140	6	1	2
