"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"P8"	"TP7"	"TP8"	"P7"	"Subject"	"Points"	"Time"	"Trial"	"Rejected"	"Correct"
3.3569	9.903	14.6027	-6.2103	19.8059	19.4702	-2.8534	24.8413	19.1345	-0.5035	26.8555	20.813	4.364	-7.3853	-6.3782	12.5885	-19.8059	18.9667	52	239	138	3	1	2
3.5248	10.5743	14.7705	-5.5389	20.9808	20.1416	-2.182	26.1841	20.1416	0.3357	28.0304	21.9879	5.0354	-7.5531	-6.3782	13.092	-19.3024	19.3024	52	240	139	3	1	2
3.5248	11.2457	14.9384	-5.3711	22.3236	20.813	-1.6785	27.359	21.3165	1.0071	29.2053	23.3307	5.5389	-7.8888	-6.546	13.4277	-18.9667	19.6381	52	241	140	3	1	2
3.5248	11.9171	14.9384	-5.0354	23.3307	21.4844	-1.1749	28.5339	22.4915	1.6785	30.2124	24.5056	6.2103	-8.0566	-6.546	13.9313	-18.4631	19.9738	52	242	141	3	1	2
3.5248	12.5885	15.1062	-4.6997	24.3378	21.9879	-0.8392	29.3732	23.3307	2.3499	31.2195	25.5127	6.7139	-8.2245	-6.546	14.267	-17.9596	20.3094	52	243	142	3	1	2
3.3569	13.092	14.9384	-4.5319	25.177	22.3236	-0.5035	30.2124	24.1699	2.8534	31.8909	26.3519	7.2174	-8.3923	-6.7139	14.6027	-17.6239	20.3094	52	244	143	3	1	2
3.0212	13.4277	14.7705	-4.1962	25.8484	22.4915	0	30.7159	24.8413	3.5248	32.5623	27.1912	7.7209	-8.3923	-6.546	14.7705	-16.9525	20.3094	52	245	144	3	1	2
3.0212	13.9313	14.7705	-4.1962	26.5198	22.8271	0.1678	31.3873	25.3448	3.8605	33.0658	27.8625	7.8888	-8.5602	-6.7139	14.9384	-16.6168	20.3094	52	246	145	3	1	2
2.8534	14.4348	14.6027	-4.1962	27.0233	22.995	0.3357	31.723	25.8484	4.1962	33.4015	28.5339	8.3923	-8.5602	-6.8817	14.9384	-15.9454	20.1416	52	247	146	3	1	2
2.6855	14.7705	14.267	-4.364	27.359	23.1628	0.5035	32.0587	26.1841	4.6997	33.5693	28.8696	8.5602	-8.5602	-6.8817	14.9384	-15.4419	19.9738	52	248	147	3	1	2
2.3499	15.1062	13.9313	-4.364	27.6947	22.995	0.6714	32.0587	26.3519	5.0354	33.5693	29.2053	8.728	-8.5602	-6.8817	14.9384	-14.7705	19.6381	52	249	148	3	1	2
2.182	15.274	13.7634	-4.1962	27.8625	22.995	1.0071	32.0587	26.3519	5.3711	33.5693	29.3732	8.728	-8.3923	-6.7139	14.9384	-14.0991	19.3024	52	250	149	3	1	2
2.182	15.6097	13.5956	-4.1962	28.0304	22.995	1.0071	32.0587	26.5198	5.7068	33.5693	29.7089	9.0637	-8.3923	-6.7139	14.9384	-13.4277	19.1345	52	251	150	3	1	2
1.6785	15.7776	13.2599	-4.1962	28.0304	22.6593	1.3428	31.8909	26.3519	6.0425	33.2336	29.7089	8.8959	-8.2245	-6.7139	14.9384	-12.7563	18.7988	52	252	151	3	1	2
1.6785	15.9454	13.2599	-4.1962	28.0304	22.6593	1.5106	31.5552	26.3519	6.2103	32.8979	29.7089	9.0637	-8.2245	-6.546	14.7705	-12.085	18.4631	52	253	152	3	1	2
1.6785	15.9454	13.092	-4.1962	28.0304	22.3236	1.6785	31.2195	26.1841	6.546	32.3944	29.541	9.2316	-8.2245	-6.3782	14.6027	-11.4136	17.9596	52	254	153	3	1	2
1.6785	16.1133	12.9242	-4.0283	27.8625	22.3236	2.0142	31.0516	26.1841	6.7139	32.2266	29.541	9.3994	-8.0566	-5.8746	14.267	-10.5743	17.6239	52	255	154	3	1	2
1.3428	16.1133	12.5885	-3.8605	27.6947	21.8201	2.3499	30.5481	25.6805	7.2174	31.723	29.2053	9.3994	-7.8888	-5.5389	14.267	-9.5673	17.2882	52	256	155	3	1	2
1.5106	16.1133	12.7563	-3.6926	27.5269	21.8201	2.6855	30.0446	25.6805	7.5531	31.2195	29.2053	9.5673	-7.7209	-5.0354	14.267	-8.5602	17.1204	52	257	156	3	1	2
1.6785	16.2811	12.5885	-3.1891	27.1912	21.6522	3.1891	29.7089	25.5127	7.8888	30.8838	29.0375	9.7351	-7.5531	-4.5319	14.267	-7.7209	16.9525	52	258	157	3	1	2
1.6785	16.449	12.5885	-3.0212	27.0233	21.4844	3.6926	29.2053	25.3448	8.2245	30.3802	28.7018	9.903	-7.3853	-3.8605	14.267	-6.8817	16.7847	52	259	158	3	1	2
1.8463	16.1133	12.5885	-2.6855	26.6876	21.1487	4.0283	28.7018	25.0092	8.5602	29.7089	28.3661	10.0708	-7.2174	-3.3569	14.267	-5.8746	16.449	52	260	159	3	1	2
1.8463	16.1133	12.5885	-2.182	26.3519	21.1487	4.5319	28.0304	24.8413	8.8959	29.0375	28.0304	10.2386	-7.0496	-2.6855	14.267	-5.0354	16.2811	52	261	160	3	1	2
2.0142	15.9454	12.5885	-1.8463	25.8484	20.9808	5.0354	27.359	24.5056	9.0637	28.3661	27.5269	10.4065	-6.8817	-2.182	14.0991	-4.0283	16.1133	52	262	161	3	1	2
2.0142	15.7776	12.5885	-1.5106	25.3448	20.6451	5.5389	26.6876	24.3378	9.3994	27.6947	27.0233	10.4065	-6.7139	-1.5106	14.0991	-3.1891	15.7776	52	263	162	3	1	2
2.0142	15.4419	12.5885	-1.1749	24.8413	20.4773	6.0425	25.8484	24.0021	9.5673	26.8555	26.3519	10.5743	-6.7139	-1.1749	13.7634	-2.6855	15.4419	52	264	163	3	1	2
2.182	15.1062	12.5885	-0.8392	24.1699	20.3094	6.3782	25.0092	23.6664	9.7351	26.0162	25.8484	10.5743	-6.546	-0.6714	13.5956	-1.8463	15.274	52	265	164	3	1	2
2.0142	14.9384	12.5885	-0.5035	23.4985	20.1416	6.8817	24.0021	23.1628	9.903	25.3448	25.0092	10.4065	-6.3782	-0.1678	13.5956	-1.1749	14.9384	52	266	165	3	1	2
2.182	14.6027	12.5885	0	22.8271	20.1416	7.2174	23.1628	22.8271	10.0708	24.5056	24.3378	10.4065	-6.2103	0.3357	13.4277	-0.6714	14.7705	52	267	166	3	1	2
2.3499	14.4348	12.7563	0.1678	22.1558	19.9738	7.5531	22.3236	22.4915	10.0708	23.6664	23.8342	10.4065	-6.2103	0.5035	13.2599	-0.3357	14.4348	52	268	167	3	1	2
2.3499	13.9313	12.7563	0.3357	21.6522	19.6381	7.8888	21.4844	21.9879	10.0708	22.8271	22.995	10.2386	-6.2103	0.6714	12.9242	0.1678	14.267	52	269	168	3	1	2
2.3499	13.5956	12.7563	0.6714	20.813	19.3024	7.8888	20.4773	21.4844	10.0708	21.8201	22.1558	9.903	-6.2103	0.6714	12.7563	0.3357	13.9313	52	270	169	3	1	2
2.182	13.092	12.4207	0.8392	19.8059	18.9667	8.0566	19.4702	20.9808	9.903	20.813	21.3165	9.3994	-6.2103	0.6714	12.5885	0.3357	13.7634	52	271	170	3	1	2
2.3499	12.7563	12.5885	1.0071	19.1345	18.7988	8.0566	18.4631	20.4773	9.7351	19.9738	20.4773	9.2316	-6.2103	0.6714	12.4207	0.3357	13.4277	52	272	171	3	1	2
2.3499	12.4207	12.5885	1.0071	18.2953	18.4631	8.0566	17.6239	20.1416	9.2316	18.9667	19.8059	8.8959	-6.3782	0.6714	11.9171	0.1678	13.092	52	273	172	3	1	2
2.3499	12.085	12.2528	1.1749	17.4561	17.9596	7.8888	16.449	19.4702	9.0637	18.1274	18.9667	8.3923	-6.3782	0.5035	11.9171	0	12.9242	52	274	173	3	1	2
2.5177	11.5814	12.4207	1.3428	16.7847	17.6239	8.0566	15.274	18.9667	8.728	17.1204	18.1274	7.8888	-6.546	0.1678	11.4136	-0.1678	12.5885	52	275	174	3	1	2
2.5177	11.2457	12.2528	1.3428	15.9454	17.2882	7.8888	14.4348	18.631	8.3923	16.2811	17.4561	7.5531	-6.546	0	11.0779	-0.3357	12.2528	52	276	175	3	1	2
2.5177	10.5743	11.9171	1.3428	14.9384	16.7847	7.5531	13.4277	17.9596	8.0566	15.4419	16.6168	7.2174	-6.546	-0.1678	10.7422	-0.6714	12.085	52	277	176	3	1	2
2.5177	10.2386	11.7493	1.5106	14.0991	16.449	7.5531	12.4207	17.6239	7.7209	14.6027	15.9454	6.8817	-6.546	-0.3357	10.4065	-1.0071	11.7493	52	278	177	3	1	2
2.3499	9.7351	11.7493	1.5106	13.2599	15.9454	7.2174	11.5814	17.1204	7.3853	13.7634	15.4419	6.546	-6.546	-0.6714	10.0708	-1.3428	11.7493	52	279	178	3	1	2
2.3499	9.2316	11.5814	1.5106	12.4207	15.4419	7.0496	10.5743	16.7847	7.0496	13.092	14.9384	6.2103	-6.546	-0.8392	9.7351	-1.6785	11.4136	52	280	179	3	1	2
2.182	8.728	11.2457	1.5106	11.4136	15.1062	6.8817	9.7351	16.2811	6.7139	12.2528	14.267	5.8746	-6.546	-1.0071	9.2316	-2.0142	11.0779	52	281	180	3	1	2
2.0142	8.2245	11.0779	1.5106	10.5743	14.6027	6.546	8.8959	15.9454	6.3782	11.5814	13.5956	5.5389	-6.546	-1.1749	8.728	-2.5177	10.7422	52	282	181	3	1	2
2.182	7.8888	10.7422	1.3428	9.903	14.267	6.546	8.0566	15.7776	6.0425	10.7422	12.9242	5.2032	-6.546	-1.3428	8.2245	-2.8534	10.2386	52	283	182	3	1	2
1.8463	7.3853	10.4065	1.3428	8.8959	13.5956	6.2103	7.0496	15.274	5.8746	10.0708	12.2528	4.8676	-6.546	-1.5106	7.7209	-3.3569	9.7351	52	284	183	3	1	2
1.8463	7.0496	10.0708	1.5106	8.2245	13.092	6.0425	6.3782	14.9384	5.7068	9.5673	11.7493	4.6997	-6.3782	-1.5106	7.3853	-3.5248	9.5673	52	285	184	3	1	2
1.6785	6.7139	9.903	1.3428	7.0496	12.5885	5.8746	5.5389	14.6027	5.2032	8.8959	11.2457	4.5319	-6.3782	-1.5106	6.8817	-4.1962	9.0637	52	286	185	3	1	2
1.6785	6.0425	9.3994	1.3428	6.3782	12.2528	5.3711	4.8676	14.267	4.8676	8.2245	10.7422	4.1962	-6.3782	-1.6785	6.0425	-4.5319	8.728	52	287	186	3	1	2
1.5106	5.7068	9.0637	1.5106	5.7068	11.7493	5.2032	4.1962	13.7634	4.6997	7.8888	10.4065	4.1962	-6.2103	-1.6785	5.7068	-4.6997	8.5602	52	288	187	3	1	2
1.6785	5.3711	8.8959	1.3428	5.0354	11.2457	5.0354	3.5248	13.2599	4.364	7.3853	9.903	4.0283	-6.2103	-1.8463	5.2032	-5.0354	8.2245	52	289	188	3	1	2
1.8463	5.0354	8.5602	1.5106	4.5319	10.91	4.8676	2.8534	13.092	4.1962	6.8817	9.5673	3.6926	-6.2103	-1.8463	4.6997	-5.3711	7.8888	52	290	189	3	1	2
2.0142	4.8676	8.3923	1.6785	3.8605	10.5743	4.8676	2.3499	12.7563	4.0283	6.546	9.2316	3.5248	-6.2103	-1.8463	4.364	-5.5389	7.7209	52	291	190	3	1	2
-14.6027	-21.6522	-17.2882	-17.6239	-21.4844	-17.1204	-20.6451	-17.1204	-18.4631	-25.3448	-4.364	-14.267	-26.5198	-2.8534	-24.8413	-4.1962	-18.4631	7.5531	52	231	130	4	1	2
-14.9384	-21.8201	-17.4561	-18.1274	-21.3165	-17.4561	-20.9808	-16.1133	-18.2953	-25.3448	-3.5248	-14.267	-26.3519	-2.8534	-24.3378	-3.5248	-18.4631	8.0566	52	232	131	4	1	2
-15.1062	-21.8201	-17.6239	-18.4631	-20.9808	-17.6239	-21.3165	-14.9384	-18.2953	-25.3448	-2.5177	-14.267	-26.0162	-2.8534	-23.8342	-2.6855	-18.631	8.3923	52	233	132	4	1	2
-15.274	-21.6522	-17.6239	-18.7988	-20.6451	-17.7917	-21.6522	-13.7634	-18.2953	-25.0092	-1.6785	-14.0991	-25.3448	-2.8534	-23.3307	-2.0142	-18.631	8.728	52	234	133	4	1	2
-15.4419	-21.6522	-17.7917	-19.3024	-20.1416	-17.9596	-21.9879	-12.4207	-18.1274	-24.6735	-0.6714	-13.9313	-24.6735	-2.8534	-22.4915	-1.3428	-18.4631	9.0637	52	235	134	4	1	2
-15.4419	-21.4844	-17.7917	-19.4702	-19.4702	-17.7917	-21.9879	-10.91	-17.9596	-24.1699	0.3357	-13.4277	-23.6664	-2.6855	-21.4844	-0.5035	-18.1274	9.3994	52	236	135	4	1	2
-15.6097	-21.3165	-17.9596	-19.8059	-18.7988	-17.9596	-22.1558	-9.5673	-17.6239	-23.4985	1.5106	-13.092	-22.4915	-2.6855	-20.4773	0	-17.7917	9.5673	52	237	136	4	1	2
-15.6097	-21.1487	-18.1274	-20.3094	-18.1274	-17.9596	-22.3236	-8.0566	-17.1204	-22.8271	2.6855	-12.5885	-21.3165	-2.6855	-19.4702	0.6714	-17.4561	9.7351	52	238	137	4	1	2
-15.7776	-20.9808	-18.1274	-20.6451	-17.4561	-17.7917	-22.3236	-6.546	-16.6168	-21.9879	3.6926	-11.9171	-19.9738	-2.6855	-18.2953	1.1749	-17.1204	9.903	52	239	138	4	1	2
-15.9454	-20.813	-18.4631	-20.9808	-16.6168	-17.7917	-22.3236	-5.0354	-15.9454	-21.1487	5.0354	-11.0779	-18.2953	-2.6855	-16.9525	1.6785	-16.6168	10.2386	52	240	139	4	1	2
-16.2811	-20.813	-18.631	-21.4844	-15.9454	-17.7917	-22.3236	-3.5248	-15.4419	-20.3094	6.2103	-10.2386	-16.7847	-2.8534	-15.7776	2.182	-16.1133	10.4065	52	241	140	4	1	2
-16.2811	-20.4773	-18.631	-21.8201	-15.1062	-17.7917	-22.1558	-1.8463	-14.7705	-19.1345	7.3853	-9.2316	-15.1062	-2.8534	-14.267	2.6855	-15.4419	10.5743	52	242	141	4	1	2
-16.2811	-20.1416	-18.4631	-22.1558	-14.0991	-17.4561	-21.9879	-0.5035	-13.9313	-17.9596	8.5602	-8.0566	-13.092	-2.8534	-12.5885	3.0212	-14.7705	10.7422	52	243	142	4	1	2
-16.449	-19.8059	-18.4631	-22.6593	-13.2599	-17.1204	-21.6522	0.8392	-12.9242	-16.6168	9.903	-6.8817	-11.2457	-2.8534	-11.0779	3.5248	-13.9313	11.0779	52	244	143	4	1	2
-16.6168	-19.4702	-18.4631	-22.995	-12.2528	-16.9525	-21.6522	2.3499	-12.085	-15.4419	11.0779	-5.7068	-9.3994	-3.0212	-9.5673	4.0283	-13.2599	11.4136	52	245	144	4	1	2
-16.6168	-19.1345	-18.2953	-23.1628	-11.4136	-16.6168	-21.1487	4.0283	-10.91	-13.9313	12.4207	-4.0283	-7.2174	-3.0212	-7.8888	4.364	-12.2528	11.7493	52	246	145	4	1	2
-16.449	-18.2953	-17.7917	-23.1628	-10.0708	-15.7776	-20.4773	5.3711	-9.5673	-12.4207	13.7634	-2.3499	-4.8676	-2.8534	-5.8746	4.8676	-11.2457	12.085	52	247	146	4	1	2
-16.449	-17.9596	-17.4561	-23.4985	-9.0637	-15.4419	-19.9738	6.8817	-8.5602	-11.0779	15.1062	-0.8392	-2.8534	-3.0212	-4.364	5.3711	-10.5743	12.5885	52	248	147	4	1	2
-16.1133	-17.2882	-17.1204	-23.3307	-7.8888	-14.7705	-19.1345	8.2245	-7.2174	-9.3994	16.2811	0.6714	-0.5035	-3.0212	-2.6855	5.7068	-9.5673	12.7563	52	249	148	4	1	2
-15.7776	-16.449	-16.2811	-22.995	-6.7139	-13.7634	-18.1274	9.5673	-5.8746	-7.5531	17.4561	2.3499	1.6785	-2.8534	-0.8392	6.2103	-8.2245	13.2599	52	250	149	4	1	2
-15.6097	-15.6097	-15.7776	-22.8271	-5.7068	-13.092	-17.2882	10.7422	-4.5319	-5.8746	18.4631	4.0283	3.8605	-2.8534	0.8392	6.7139	-7.2174	13.5956	52	251	150	4	1	2
-15.1062	-14.9384	-15.274	-22.4915	-4.5319	-12.2528	-16.2811	11.9171	-2.8534	-4.0283	19.6381	6.0425	6.2103	-2.8534	2.5177	7.2174	-6.2103	14.267	52	252	151	4	1	2
-14.7705	-14.267	-14.4348	-21.9879	-3.5248	-11.4136	-15.274	12.9242	-1.5106	-2.3499	20.6451	7.7209	8.2245	-2.8534	4.0283	7.5531	-5.2032	14.6027	52	253	152	4	1	2
-14.267	-13.5956	-13.7634	-21.4844	-2.6855	-10.5743	-14.0991	13.7634	-0.1678	-0.8392	21.4844	9.2316	10.2386	-2.8534	5.2032	7.8888	-4.0283	14.9384	52	254	153	4	1	2
-13.7634	-12.9242	-12.7563	-20.813	-1.8463	-9.5673	-13.092	14.4348	1.0071	0.8392	22.3236	10.7422	12.2528	-2.6855	6.7139	8.2245	-2.8534	15.274	52	255	154	4	1	2
-13.092	-12.2528	-12.085	-20.3094	-1.1749	-8.728	-12.085	15.1062	2.0142	2.182	22.8271	12.2528	13.9313	-2.6855	7.8888	8.5602	-1.8463	15.6097	52	256	155	4	1	2
-12.5885	-11.5814	-11.2457	-19.6381	-0.5035	-7.8888	-11.0779	15.4419	3.1891	3.6926	23.3307	13.5956	15.6097	-2.6855	9.2316	8.728	-1.0071	15.9454	52	257	156	4	1	2
-12.2528	-11.0779	-10.7422	-18.9667	0.1678	-7.0496	-10.0708	15.7776	4.1962	5.0354	23.6664	14.7705	17.1204	-2.6855	10.2386	8.8959	0	16.2811	52	258	157	4	1	2
-11.9171	-10.7422	-10.2386	-18.2953	0.5035	-6.3782	-9.2316	15.9454	5.0354	6.2103	24.0021	15.7776	18.4631	-2.6855	11.2457	9.0637	0.8392	16.449	52	259	158	4	1	2
-11.5814	-10.2386	-9.5673	-17.7917	0.8392	-5.8746	-8.3923	16.1133	5.8746	7.0496	23.8342	16.6168	19.6381	-2.6855	12.2528	9.2316	1.6785	16.6168	52	260	159	4	1	2
-11.2457	-9.903	-9.0637	-17.2882	1.0071	-5.3711	-7.5531	15.9454	6.546	7.8888	23.6664	17.4561	20.3094	-2.6855	13.092	9.2316	2.182	16.7847	52	261	160	4	1	2
-10.91	-9.7351	-8.728	-16.6168	1.1749	-4.8676	-7.0496	15.6097	7.0496	8.728	23.4985	17.9596	21.1487	-2.6855	13.7634	9.2316	2.8534	16.7847	52	262	161	4	1	2
-10.91	-9.5673	-8.5602	-16.2811	1.3428	-4.6997	-6.546	15.274	7.3853	9.3994	23.1628	18.4631	21.8201	-2.8534	14.267	9.2316	3.3569	16.7847	52	263	162	4	1	2
-10.5743	-9.2316	-8.0566	-15.9454	1.5106	-4.364	-5.8746	14.9384	7.7209	9.903	22.8271	18.631	22.1558	-2.8534	14.7705	9.2316	3.8605	16.7847	52	264	163	4	1	2
-10.4065	-9.0637	-7.8888	-15.6097	1.3428	-4.1962	-5.7068	14.267	7.7209	10.0708	22.1558	18.631	22.3236	-2.8534	15.1062	8.8959	4.1962	16.6168	52	265	164	4	1	2
-10.4065	-8.8959	-7.7209	-15.274	1.3428	-4.0283	-5.2032	13.7634	7.7209	10.4065	21.4844	18.631	22.4915	-3.0212	15.274	8.728	4.5319	16.449	52	266	165	4	1	2
-10.2386	-8.728	-7.7209	-15.1062	1.1749	-4.1962	-5.2032	12.9242	7.3853	10.4065	20.6451	18.2953	22.1558	-3.0212	15.1062	8.5602	4.5319	16.1133	52	267	166	4	1	2
-10.0708	-8.5602	-7.8888	-14.9384	1.1749	-4.0283	-4.8676	12.4207	7.3853	10.4065	19.9738	18.1274	21.9879	-3.1891	15.1062	8.3923	4.6997	15.9454	52	268	167	4	1	2
-10.0708	-8.5602	-7.8888	-14.9384	1.0071	-4.1962	-5.0354	11.5814	6.7139	10.2386	18.9667	17.6239	21.6522	-3.1891	14.9384	8.2245	4.6997	15.6097	52	269	168	4	1	2
-9.903	-8.3923	-8.0566	-14.9384	0.6714	-4.364	-5.0354	10.7422	6.3782	9.903	18.1274	17.1204	20.9808	-3.3569	14.6027	7.8888	4.5319	15.274	52	270	169	4	1	2
-9.903	-8.2245	-8.2245	-14.9384	0.5035	-4.5319	-5.2032	9.903	6.0425	9.3994	17.1204	16.449	20.4773	-3.5248	14.267	7.8888	4.5319	14.9384	52	271	170	4	1	2
-9.7351	-8.0566	-8.2245	-14.9384	0.3357	-4.6997	-5.2032	9.2316	5.5389	9.0637	16.2811	15.9454	19.6381	-3.6926	13.7634	7.7209	4.364	14.7705	52	272	171	4	1	2
-9.7351	-8.0566	-8.5602	-15.1062	0.1678	-4.6997	-5.2032	8.5602	5.2032	8.3923	15.4419	15.274	18.9667	-4.0283	13.092	7.5531	4.0283	14.6027	52	273	172	4	1	2
-9.7351	-7.7209	-8.5602	-15.1062	0.1678	-5.0354	-5.3711	7.8888	4.8676	7.8888	14.6027	14.7705	18.2953	-4.1962	12.5885	7.5531	3.6926	14.267	52	274	173	4	1	2
-9.5673	-7.5531	-8.728	-15.1062	0.1678	-5.0354	-5.3711	7.2174	4.5319	7.5531	13.9313	14.267	17.4561	-4.364	11.9171	7.5531	3.5248	14.0991	52	275	174	4	1	2
-9.2316	-7.2174	-8.728	-15.1062	0	-5.0354	-5.5389	6.546	4.1962	6.8817	13.092	13.5956	16.6168	-4.5319	11.0779	7.3853	3.0212	13.7634	52	276	175	4	1	2
-9.0637	-6.7139	-8.5602	-14.9384	0.1678	-4.8676	-5.3711	6.0425	4.0283	6.546	12.4207	12.9242	15.6097	-4.6997	10.2386	7.3853	2.8534	13.4277	52	277	176	4	1	2
-8.728	-6.3782	-8.5602	-14.9384	0.3357	-4.6997	-5.3711	5.7068	4.0283	6.2103	11.9171	12.5885	14.9384	-4.8676	9.7351	7.3853	2.6855	13.4277	52	278	177	4	1	2
-8.3923	-6.0425	-8.3923	-14.6027	0.5035	-4.364	-5.3711	5.2032	3.8605	5.7068	11.2457	12.085	14.267	-4.8676	8.8959	7.3853	2.3499	13.092	52	279	178	4	1	2
-8.2245	-5.5389	-8.2245	-14.6027	0.6714	-4.0283	-5.0354	4.6997	3.8605	5.5389	10.7422	11.7493	13.5956	-5.0354	8.2245	7.3853	2.0142	12.9242	52	280	179	4	1	2
-7.8888	-5.2032	-7.8888	-14.267	0.6714	-3.8605	-5.0354	4.0283	3.6926	5.0354	9.903	11.2457	12.7563	-5.0354	7.3853	7.2174	1.6785	12.4207	52	281	180	4	1	2
-7.5531	-4.8676	-7.5531	-13.9313	0.8392	-3.6926	-4.8676	3.6926	3.6926	4.6997	9.2316	10.91	12.085	-5.0354	6.546	7.0496	1.1749	12.085	52	282	181	4	1	2
-7.2174	-4.364	-7.2174	-13.7634	0.8392	-3.1891	-4.5319	3.3569	3.8605	4.364	8.728	10.7422	11.4136	-5.0354	5.8746	7.0496	1.0071	11.9171	52	283	182	4	1	2
-6.7139	-4.1962	-7.0496	-13.2599	0.8392	-2.8534	-4.5319	2.8534	3.6926	3.8605	8.0566	10.2386	10.5743	-4.8676	4.8676	6.7139	0.3357	11.4136	52	284	183	4	1	2
-6.546	-3.8605	-6.546	-13.092	0.8392	-2.3499	-4.364	2.3499	3.6926	3.5248	7.5531	9.903	9.903	-4.8676	4.1962	6.3782	0	11.0779	52	285	184	4	1	2
-6.0425	-3.8605	-6.2103	-12.7563	0.6714	-2.182	-4.364	1.8463	3.5248	3.0212	6.7139	9.3994	9.0637	-4.6997	3.1891	5.8746	-0.6714	10.4065	52	286	185	4	1	2
-5.7068	-3.6926	-5.8746	-12.2528	0.6714	-1.8463	-4.364	1.3428	3.3569	2.5177	6.2103	9.0637	8.2245	-4.5319	2.5177	5.5389	-1.1749	9.903	52	287	186	4	1	2
-5.2032	-3.5248	-5.5389	-11.9171	0.6714	-1.5106	-4.1962	0.8392	3.3569	2.0142	5.7068	8.728	7.5531	-4.364	1.6785	5.2032	-1.8463	9.3994	52	288	187	4	1	2
-4.6997	-3.3569	-5.2032	-11.5814	0.5035	-1.0071	-4.1962	0.1678	3.1891	1.5106	5.3711	8.3923	6.7139	-4.1962	0.8392	4.6997	-2.5177	9.0637	52	289	188	4	1	2
-4.364	-3.1891	-4.8676	-11.2457	0.5035	-0.5035	-4.0283	-0.1678	3.1891	1.1749	5.0354	8.2245	6.0425	-4.0283	0.1678	4.364	-3.0212	8.728	52	290	189	4	1	2
-3.6926	-3.1891	-4.364	-10.7422	0.3357	-0.3357	-4.0283	-0.6714	3.0212	0.6714	4.5319	8.0566	5.2032	-3.6926	-0.6714	3.8605	-3.5248	8.2245	52	291	190	4	1	2
-1.6785	-0.8392	-6.7139	-9.7351	-4.364	-14.4348	-12.4207	-5.2032	-18.2953	-10.91	-4.8676	-15.9454	-8.5602	-1.1749	-3.5248	1.6785	-1.3428	-2.3499	52	231	130	6	1	2
-1.1749	-0.1678	-6.3782	-9.7351	-3.8605	-13.9313	-12.085	-4.8676	-17.9596	-10.4065	-4.8676	-15.9454	-8.5602	-1.1749	-3.8605	1.8463	-1.3428	-2.6855	52	232	131	6	1	2
-0.6714	0.5035	-5.8746	-9.7351	-3.3569	-13.4277	-11.5814	-4.6997	-17.4561	-9.903	-4.8676	-15.9454	-8.5602	-1.3428	-4.1962	1.8463	-1.3428	-2.8534	52	233	132	6	1	2
-0.1678	1.1749	-5.5389	-9.3994	-2.8534	-12.9242	-11.4136	-4.364	-16.9525	-9.5673	-4.8676	-15.9454	-8.3923	-1.3428	-4.364	1.8463	-1.5106	-3.1891	52	234	133	6	1	2
0.3357	1.5106	-5.0354	-9.2316	-2.182	-12.4207	-10.91	-4.0283	-16.2811	-9.0637	-5.0354	-15.7776	-8.3923	-1.3428	-4.6997	1.8463	-1.3428	-3.5248	52	235	134	6	1	2
0.8392	2.182	-4.5319	-9.0637	-1.6785	-11.7493	-10.4065	-3.6926	-15.7776	-8.3923	-5.0354	-15.6097	-8.3923	-1.3428	-5.0354	1.8463	-1.1749	-3.8605	52	236	135	6	1	2
1.3428	2.8534	-4.0283	-8.5602	-1.0071	-11.2457	-9.903	-3.5248	-15.1062	-7.7209	-5.0354	-15.4419	-8.0566	-1.3428	-5.2032	1.8463	-0.8392	-4.1962	52	237	136	6	1	2
2.0142	3.1891	-3.5248	-8.3923	-0.3357	-10.7422	-9.5673	-3.1891	-14.267	-7.2174	-5.0354	-15.1062	-7.8888	-1.3428	-5.3711	1.8463	-0.6714	-4.6997	52	238	137	6	1	2
2.5177	3.6926	-3.1891	-7.8888	0	-10.0708	-9.0637	-2.6855	-13.4277	-6.546	-5.0354	-14.7705	-7.7209	-1.3428	-5.3711	1.6785	-0.5035	-5.0354	52	239	138	6	1	2
2.8534	4.0283	-2.6855	-7.5531	0.6714	-9.5673	-8.5602	-2.3499	-12.5885	-5.8746	-5.2032	-14.267	-7.3853	-1.1749	-5.2032	1.6785	0	-5.5389	52	240	139	6	1	2
3.3569	4.364	-2.182	-7.2174	1.1749	-9.0637	-8.0566	-2.0142	-11.9171	-5.2032	-5.0354	-13.9313	-7.0496	-1.3428	-5.3711	1.6785	0.5035	-6.0425	52	241	140	6	1	2
3.5248	4.8676	-1.8463	-6.7139	1.5106	-8.5602	-7.5531	-1.6785	-11.0779	-4.6997	-5.0354	-13.4277	-6.8817	-1.1749	-5.0354	1.5106	0.8392	-6.3782	52	242	141	6	1	2
3.8605	5.0354	-1.5106	-6.2103	2.182	-8.0566	-7.0496	-1.1749	-9.903	-3.8605	-4.6997	-12.5885	-6.2103	-1.1749	-4.6997	1.6785	1.5106	-6.546	52	243	142	6	1	2
4.0283	5.5389	-1.1749	-5.8746	2.6855	-7.5531	-6.3782	-0.8392	-9.0637	-3.1891	-4.5319	-12.085	-5.8746	-1.0071	-4.364	1.6785	2.0142	-6.7139	52	244	143	6	1	2
