"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"P8"	"TP7"	"TP8"	"P7"	"Subject"	"Points"	"Time"	"Trial"	"Rejected"	"Correct"
-5.2032	-2.5177	-10.7422	-2.0142	-5.0354	4.364	-1.8463	-7.2174	-0.8392	-0.8392	-7.7209	-2.182	-4.5319	5.5389	-7.0496	-7.8888	-6.3782	-13.2599	53	320	219	2	1	2
-5.2032	-2.3499	-10.91	-2.0142	-4.8676	4.364	-1.8463	-7.0496	-0.6714	-0.6714	-7.5531	-2.0142	-4.364	5.5389	-6.8817	-7.7209	-6.3782	-12.9242	53	321	220	2	1	2
-8.8959	-8.3923	-8.728	-5.2032	-6.3782	-8.8959	-5.8746	-4.1962	-7.7209	-6.2103	-4.6997	-6.0425	-4.8676	0.8392	0.6714	-2.182	2.182	-3.0212	53	261	160	3	1	2
-9.2316	-8.5602	-8.728	-5.3711	-6.3782	-9.0637	-5.8746	-4.364	-7.8888	-6.3782	-4.6997	-6.0425	-5.0354	0.6714	0.1678	-2.0142	1.8463	-3.0212	53	262	161	3	1	2
-9.5673	-8.728	-9.0637	-5.8746	-6.546	-9.2316	-6.2103	-4.364	-7.8888	-6.7139	-4.5319	-6.2103	-5.2032	0.3357	0	-2.0142	1.5106	-2.8534	53	263	162	3	1	2
-9.903	-8.8959	-9.3994	-6.2103	-6.546	-9.3994	-6.3782	-4.364	-7.8888	-6.8817	-4.5319	-6.2103	-5.3711	0	-0.5035	-1.8463	1.0071	-2.6855	53	264	163	3	1	2
-10.2386	-9.0637	-9.5673	-6.546	-6.546	-9.5673	-6.546	-4.364	-7.8888	-6.8817	-4.1962	-6.2103	-5.3711	-0.3357	-0.8392	-1.6785	0.6714	-2.5177	53	265	164	3	1	2
-10.5743	-9.0637	-10.0708	-6.7139	-6.3782	-9.7351	-6.7139	-4.1962	-7.7209	-7.0496	-4.0283	-6.0425	-5.3711	-0.6714	-1.0071	-1.5106	0.3357	-2.0142	53	266	165	3	1	2
-10.7422	-9.0637	-10.0708	-7.0496	-6.3782	-9.7351	-6.8817	-4.0283	-7.3853	-6.8817	-3.5248	-5.7068	-5.2032	-1.0071	-1.1749	-1.3428	0	-1.5106	53	267	166	3	1	2
-11.2457	-9.0637	-10.2386	-7.2174	-6.2103	-9.903	-7.0496	-4.0283	-7.3853	-6.8817	-3.1891	-5.3711	-5.2032	-1.3428	-1.5106	-1.0071	-0.1678	-0.8392	53	268	167	3	1	2
-11.4136	-8.8959	-10.2386	-7.5531	-6.0425	-9.7351	-7.0496	-3.6926	-6.8817	-6.7139	-2.6855	-4.8676	-4.8676	-1.6785	-1.6785	-0.6714	-0.5035	-0.3357	53	269	168	3	1	2
-11.7493	-9.0637	-10.2386	-7.8888	-5.8746	-9.5673	-7.0496	-3.3569	-6.546	-6.546	-2.182	-4.5319	-4.6997	-2.0142	-1.8463	-0.3357	-0.6714	0.3357	53	270	169	3	1	2
-11.9171	-9.0637	-10.4065	-8.0566	-5.7068	-9.3994	-7.2174	-3.1891	-6.0425	-6.2103	-1.8463	-4.0283	-4.364	-2.3499	-2.0142	0	-0.8392	0.8392	53	271	170	3	1	2
-12.085	-8.8959	-10.4065	-8.2245	-5.5389	-9.3994	-7.2174	-2.8534	-5.7068	-6.0425	-1.3428	-3.8605	-4.1962	-2.6855	-2.182	0.3357	-1.1749	1.5106	53	272	171	3	1	2
-12.4207	-8.8959	-10.4065	-8.3923	-5.3711	-9.2316	-7.2174	-2.8534	-5.5389	-6.0425	-0.8392	-3.3569	-4.0283	-3.0212	-2.182	0.5035	-1.5106	2.0142	53	273	172	3	1	2
-12.5885	-9.0637	-10.4065	-8.5602	-5.5389	-9.0637	-7.2174	-2.6855	-5.0354	-5.8746	-0.5035	-3.0212	-3.6926	-3.3569	-2.3499	0.8392	-1.6785	2.5177	53	274	173	3	1	2
-12.7563	-9.0637	-10.4065	-8.728	-5.5389	-9.0637	-7.3853	-2.3499	-4.6997	-5.7068	0	-2.5177	-3.3569	-3.6926	-2.3499	0.8392	-1.8463	2.8534	53	275	174	3	1	2
-12.9242	-9.0637	-10.4065	-8.8959	-5.5389	-8.728	-7.3853	-2.3499	-4.364	-5.5389	0.1678	-2.3499	-3.1891	-3.8605	-2.3499	1.1749	-2.0142	3.3569	53	276	175	3	1	2
-13.092	-9.2316	-10.4065	-9.0637	-5.7068	-8.728	-7.5531	-2.182	-4.0283	-5.5389	0.5035	-2.0142	-3.0212	-4.1962	-2.6855	1.1749	-2.182	3.5248	53	277	176	3	1	2
-13.092	-9.3994	-10.4065	-9.0637	-5.7068	-8.3923	-7.3853	-2.182	-3.8605	-5.3711	0.6714	-1.8463	-2.8534	-4.364	-2.6855	1.3428	-2.3499	3.6926	53	278	177	3	1	2
-13.2599	-9.5673	-10.4065	-9.2316	-5.8746	-8.3923	-7.3853	-2.182	-3.6926	-5.3711	0.6714	-1.6785	-2.8534	-4.5319	-2.8534	1.3428	-2.5177	3.8605	53	279	178	3	1	2
-13.2599	-9.7351	-10.4065	-9.2316	-5.8746	-8.2245	-7.3853	-2.182	-3.5248	-5.2032	0.6714	-1.5106	-2.6855	-4.5319	-2.8534	1.3428	-2.6855	4.0283	53	280	179	3	1	2
-13.2599	-9.7351	-10.2386	-9.0637	-5.8746	-8.0566	-7.2174	-2.182	-3.5248	-5.0354	0.6714	-1.5106	-2.6855	-4.364	-2.6855	1.5106	-2.5177	4.1962	53	281	180	3	1	2
-13.4277	-10.0708	-10.4065	-9.2316	-6.0425	-8.2245	-7.3853	-2.182	-3.3569	-5.0354	0.8392	-1.5106	-2.5177	-4.364	-2.8534	1.3428	-2.6855	4.0283	53	282	181	3	1	2
-13.2599	-10.2386	-10.4065	-9.2316	-6.0425	-8.0566	-7.2174	-2.182	-3.1891	-4.8676	0.8392	-1.3428	-2.3499	-4.0283	-2.8534	1.3428	-2.5177	4.1962	53	283	182	3	1	2
-13.4277	-10.2386	-10.4065	-9.0637	-6.2103	-7.8888	-7.0496	-2.3499	-3.1891	-4.6997	0.8392	-1.3428	-2.182	-3.6926	-2.6855	1.1749	-2.3499	4.0283	53	284	183	3	1	2
-13.4277	-10.2386	-10.2386	-8.8959	-6.2103	-7.7209	-6.8817	-2.3499	-3.1891	-4.5319	0.8392	-1.1749	-2.0142	-3.1891	-2.5177	1.1749	-2.182	3.8605	53	285	184	3	1	2
-13.2599	-10.4065	-10.0708	-8.5602	-6.3782	-7.7209	-6.546	-2.3499	-3.1891	-4.364	1.0071	-1.0071	-1.8463	-2.5177	-2.182	1.0071	-1.8463	3.6926	53	286	185	3	1	2
-13.2599	-10.2386	-10.0708	-8.5602	-6.2103	-7.3853	-6.2103	-2.5177	-3.1891	-4.0283	0.8392	-1.1749	-1.8463	-1.8463	-2.182	0.8392	-1.6785	3.5248	53	287	186	3	1	2
-13.092	-10.2386	-9.7351	-8.0566	-6.3782	-7.3853	-5.8746	-2.5177	-3.1891	-3.6926	0.6714	-1.1749	-1.6785	-1.0071	-1.6785	0.6714	-1.1749	3.1891	53	288	187	3	1	2
-12.9242	-10.4065	-9.5673	-7.7209	-6.2103	-7.0496	-5.3711	-2.6855	-3.1891	-3.5248	0.6714	-1.1749	-1.3428	-0.1678	-1.3428	0.5035	-0.6714	2.8534	53	289	188	3	1	2
-12.7563	-10.2386	-9.5673	-7.3853	-6.0425	-7.0496	-5.2032	-2.5177	-2.8534	-3.0212	0.8392	-1.0071	-1.0071	0.6714	-0.8392	0.1678	-0.3357	2.5177	53	290	189	3	1	2
-12.4207	-10.4065	-9.3994	-7.0496	-6.2103	-6.8817	-4.6997	-2.5177	-2.8534	-2.6855	0.6714	-1.0071	-0.8392	1.5106	-0.5035	0	0.1678	2.0142	53	291	190	3	1	2
-12.085	-10.4065	-9.2316	-6.7139	-6.2103	-6.7139	-4.1962	-2.5177	-2.8534	-2.3499	0.6714	-1.0071	-0.5035	2.3499	0	-0.3357	0.6714	1.5106	53	292	191	3	1	2
-11.7493	-10.0708	-8.728	-6.0425	-5.8746	-6.3782	-3.6926	-2.3499	-2.6855	-1.8463	0.6714	-0.8392	0	3.3569	0.6714	-0.5035	1.5106	1.3428	53	293	192	3	1	2
-11.2457	-10.0708	-8.3923	-5.5389	-5.7068	-6.0425	-2.8534	-2.3499	-2.5177	-1.1749	0.6714	-0.6714	0.3357	4.364	1.1749	-0.6714	2.3499	1.0071	53	294	193	3	1	2
-11.0779	-9.903	-8.0566	-5.0354	-5.5389	-5.8746	-2.3499	-2.182	-2.0142	-0.5035	1.0071	-0.5035	0.8392	5.3711	2.0142	-1.0071	3.0212	0.6714	53	295	194	3	1	2
-10.4065	-9.5673	-7.5531	-4.364	-5.2032	-5.3711	-1.6785	-2.0142	-1.6785	0.1678	1.0071	-0.1678	1.3428	6.2103	2.6855	-1.0071	3.8605	0.5035	53	296	195	3	1	2
-10.0708	-9.3994	-7.2174	-4.0283	-5.0354	-5.0354	-1.0071	-1.8463	-1.5106	0.8392	1.1749	0.1678	1.8463	7.0496	3.3569	-1.1749	4.5319	0.1678	53	297	196	3	1	2
-9.7351	-9.2316	-7.0496	-3.5248	-4.8676	-4.8676	-0.6714	-1.5106	-1.1749	1.1749	1.3428	0.3357	2.3499	7.8888	4.1962	-1.5106	5.2032	0	53	298	197	3	1	2
-9.0637	-8.8959	-6.546	-3.0212	-4.5319	-4.5319	-0.1678	-1.5106	-1.0071	1.8463	1.3428	0.6714	2.8534	8.5602	4.6997	-1.6785	5.8746	-0.3357	53	299	198	3	1	2
-8.728	-8.5602	-6.2103	-2.6855	-4.1962	-4.364	0.1678	-1.0071	-0.6714	2.182	1.5106	1.0071	3.3569	9.3994	5.3711	-2.0142	6.546	-0.6714	53	300	199	3	1	2
-8.3923	-8.3923	-5.8746	-2.3499	-4.1962	-4.0283	0.5035	-1.0071	-0.5035	2.5177	1.3428	1.1749	3.5248	9.903	5.7068	-2.182	7.0496	-1.0071	53	301	200	3	1	2
-7.8888	-8.0566	-5.5389	-2.0142	-4.0283	-3.8605	0.8392	-0.8392	-0.3357	2.8534	1.3428	1.3428	3.6926	10.4065	6.2103	-2.3499	7.5531	-1.3428	53	302	201	3	1	2
-7.7209	-7.8888	-5.3711	-1.8463	-3.8605	-3.8605	0.8392	-0.6714	0	3.3569	1.5106	1.5106	4.0283	10.91	6.7139	-2.6855	7.8888	-1.6785	53	303	202	3	1	2
-7.2174	-7.5531	-5.0354	-1.6785	-3.6926	-3.6926	1.0071	-0.6714	0	3.3569	1.3428	1.5106	4.0283	11.0779	6.7139	-2.8534	8.2245	-2.0142	53	304	203	3	1	2
-7.0496	-7.2174	-4.5319	-1.5106	-3.5248	-3.5248	1.0071	-0.5035	0	3.3569	1.3428	1.6785	4.1962	11.2457	7.2174	-2.8534	8.3923	-2.3499	53	305	204	3	1	2
-6.546	-6.8817	-4.364	-1.5106	-3.1891	-3.5248	0.8392	-0.1678	0.1678	3.5248	1.5106	2.0142	4.364	11.4136	7.3853	-3.0212	8.5602	-2.5177	53	306	205	3	1	2
-6.2103	-6.3782	-4.1962	-1.3428	-3.0212	-3.3569	0.8392	-0.1678	0.1678	3.3569	1.5106	2.0142	4.1962	11.2457	7.2174	-3.0212	8.728	-2.6855	53	307	206	3	1	2
-5.7068	-6.2103	-3.8605	-1.3428	-2.8534	-3.1891	0.8392	0	0.3357	3.3569	1.6785	2.3499	4.364	11.2457	7.3853	-3.0212	8.8959	-3.0212	53	308	207	3	1	2
-5.3711	-5.8746	-3.3569	-1.1749	-2.5177	-3.1891	0.6714	0.1678	0.3357	3.3569	1.8463	2.5177	4.5319	11.0779	7.3853	-3.0212	8.8959	-3.0212	53	309	208	3	1	2
-5.0354	-5.3711	-3.0212	-1.1749	-2.5177	-3.0212	0.6714	0.3357	0.3357	3.0212	1.8463	2.6855	4.364	10.7422	7.2174	-2.8534	8.8959	-3.0212	53	310	209	3	1	2
-4.6997	-5.0354	-2.6855	-1.1749	-2.182	-3.0212	0.3357	0.6714	0.5035	3.0212	2.0142	2.8534	4.364	10.5743	7.2174	-2.8534	8.728	-3.0212	53	311	210	3	1	2
-4.0283	-4.364	-2.5177	-1.0071	-2.0142	-3.0212	0.3357	0.8392	0.5035	2.6855	2.0142	3.0212	4.1962	10.2386	7.0496	-2.6855	8.5602	-2.8534	53	312	211	3	1	2
-3.6926	-4.0283	-2.0142	-0.8392	-1.8463	-2.8534	0.1678	1.0071	0.8392	2.6855	2.182	3.1891	4.1962	9.903	6.8817	-2.5177	8.3923	-2.6855	53	313	212	3	1	2
-3.1891	-3.8605	-1.5106	-0.6714	-1.8463	-2.6855	0	1.1749	0.6714	2.5177	2.182	3.1891	3.8605	9.3994	6.546	-2.182	8.2245	-2.5177	53	314	213	3	1	2
-2.8534	-3.5248	-1.3428	-0.6714	-1.3428	-2.6855	-0.1678	1.3428	0.8392	2.3499	2.5177	3.3569	3.8605	9.0637	6.3782	-1.8463	8.0566	-2.3499	53	315	214	3	1	2
-2.182	-3.1891	-0.8392	-0.5035	-1.3428	-2.3499	0	1.5106	1.0071	2.182	2.5177	3.3569	3.6926	8.5602	6.0425	-1.5106	7.8888	-1.8463	53	316	215	3	1	2
-1.8463	-3.0212	-0.6714	-0.5035	-1.1749	-2.182	-0.1678	1.6785	1.0071	2.0142	2.6855	3.5248	3.5248	8.0566	5.8746	-1.3428	7.5531	-1.5106	53	317	216	3	1	2
-1.5106	-2.5177	-0.3357	-0.5035	-1.0071	-2.0142	-0.3357	1.8463	1.1749	1.6785	3.0212	3.6926	3.5248	7.7209	5.7068	-1.1749	7.2174	-1.1749	53	318	217	3	1	2
-1.0071	-2.3499	0	-0.3357	-1.0071	-2.0142	-0.6714	2.0142	1.1749	1.5106	3.1891	3.6926	3.5248	7.2174	5.5389	-0.8392	6.8817	-1.0071	53	319	218	3	1	2
-0.5035	-2.182	0.3357	-0.3357	-0.8392	-1.8463	-0.8392	2.0142	1.3428	1.3428	3.1891	3.8605	3.3569	6.7139	5.3711	-0.6714	6.546	-0.6714	53	320	219	3	1	2
-0.1678	-2.182	0.5035	-0.1678	-1.0071	-1.6785	-0.8392	2.0142	1.3428	1.1749	3.5248	3.8605	3.1891	6.2103	5.2032	-0.3357	6.2103	-0.1678	53	321	220	3	1	2
-7.2174	-4.1962	-10.5743	-1.6785	-6.546	-14.4348	-4.5319	-6.0425	-12.7563	-6.2103	-7.2174	-12.5885	-9.7351	1.8463	0.1678	3.0212	-0.3357	1.1749	53	261	160	4	1	2
-7.3853	-4.5319	-10.91	-2.0142	-6.3782	-14.7705	-4.8676	-6.0425	-12.4207	-6.2103	-7.0496	-12.4207	-9.903	1.8463	0.1678	3.3569	-0.5035	1.6785	53	262	161	4	1	2
-7.5531	-4.364	-11.0779	-2.182	-6.3782	-14.7705	-4.8676	-6.0425	-12.4207	-6.3782	-6.8817	-12.2528	-9.903	1.6785	0	3.5248	-0.6714	2.0142	53	263	162	4	1	2
-7.5531	-4.364	-11.2457	-2.3499	-6.3782	-14.7705	-5.2032	-5.8746	-12.4207	-6.546	-6.7139	-12.2528	-9.903	1.6785	0	3.6926	-0.8392	2.5177	53	264	163	4	1	2
-7.5531	-4.1962	-11.0779	-2.3499	-6.0425	-14.7705	-5.2032	-5.7068	-12.2528	-6.3782	-6.546	-12.085	-9.7351	1.6785	0	4.0283	-0.8392	2.8534	53	265	164	4	1	2
-7.3853	-4.0283	-11.0779	-2.182	-5.8746	-14.6027	-5.3711	-5.7068	-12.085	-6.7139	-6.546	-11.7493	-9.7351	1.5106	0.1678	4.0283	-0.8392	3.0212	53	266	165	4	1	2
-7.2174	-3.8605	-11.0779	-2.5177	-5.8746	-14.6027	-5.5389	-5.5389	-11.9171	-6.7139	-6.3782	-11.7493	-9.7351	1.5106	0.1678	4.364	-0.8392	3.3569	53	267	166	4	1	2
-6.8817	-3.5248	-10.7422	-2.182	-5.5389	-14.4348	-5.5389	-5.5389	-11.9171	-6.7139	-6.3782	-11.5814	-9.7351	1.3428	0.1678	4.364	-1.0071	3.3569	53	268	167	4	1	2
-6.546	-3.1891	-10.5743	-2.0142	-5.3711	-14.0991	-5.3711	-5.3711	-11.4136	-6.546	-6.3782	-11.2457	-9.3994	1.3428	0.1678	4.6997	-0.8392	3.3569	53	269	168	4	1	2
-6.2103	-2.8534	-10.4065	-2.182	-5.2032	-13.9313	-5.5389	-5.0354	-11.2457	-6.3782	-6.0425	-11.0779	-9.3994	1.3428	0.5035	4.6997	-0.6714	3.6926	53	270	169	4	1	2
-5.7068	-2.5177	-10.0708	-1.8463	-5.0354	-13.7634	-5.3711	-5.0354	-10.91	-6.3782	-6.0425	-10.91	-9.3994	1.3428	0.5035	4.6997	-0.6714	3.6926	53	271	170	4	1	2
-5.3711	-2.182	-9.5673	-1.6785	-4.6997	-13.5956	-5.3711	-4.8676	-10.91	-6.3782	-6.0425	-10.5743	-9.0637	1.3428	0.6714	4.6997	-0.5035	3.5248	53	272	171	4	1	2
-5.0354	-1.6785	-9.3994	-1.5106	-4.5319	-13.4277	-5.3711	-4.8676	-10.7422	-6.2103	-6.0425	-10.5743	-9.0637	1.3428	0.6714	4.6997	-0.3357	3.3569	53	273	172	4	1	2
-4.364	-1.1749	-8.8959	-1.3428	-4.1962	-13.092	-5.0354	-4.6997	-10.7422	-6.2103	-6.0425	-10.5743	-8.8959	1.3428	0.6714	4.5319	-0.1678	3.0212	53	274	173	4	1	2
-4.1962	-1.0071	-8.5602	-1.0071	-4.1962	-13.092	-5.0354	-4.6997	-10.4065	-6.2103	-6.0425	-10.5743	-8.8959	1.3428	0.5035	4.364	-0.1678	2.8534	53	275	174	4	1	2
-3.6926	-0.5035	-8.3923	-1.0071	-4.0283	-12.9242	-5.0354	-4.5319	-10.4065	-6.2103	-6.0425	-10.4065	-9.0637	1.5106	0.6714	4.364	0.1678	2.6855	53	276	175	4	1	2
-3.1891	-0.3357	-7.8888	-0.8392	-3.8605	-12.7563	-5.0354	-4.5319	-10.4065	-6.3782	-6.2103	-10.5743	-9.0637	1.5106	0.5035	4.0283	0.1678	2.182	53	277	176	4	1	2
-3.0212	0	-7.8888	-0.8392	-3.5248	-12.7563	-5.2032	-4.5319	-10.4065	-6.546	-6.2103	-10.5743	-9.2316	1.6785	0.5035	4.0283	0.3357	2.182	53	278	177	4	1	2
-2.6855	0.1678	-7.5531	-0.6714	-3.5248	-12.5885	-5.0354	-4.5319	-10.5743	-6.7139	-6.3782	-10.91	-9.2316	1.6785	0.3357	3.8605	0.1678	1.8463	53	279	178	4	1	2
-2.3499	0.6714	-7.0496	-0.5035	-3.3569	-12.5885	-5.2032	-4.364	-10.4065	-6.8817	-6.3782	-10.91	-9.5673	1.8463	0.1678	3.8605	0.3357	1.8463	53	280	179	4	1	2
-2.182	0.8392	-6.8817	-0.5035	-3.3569	-12.7563	-5.2032	-4.1962	-10.5743	-7.0496	-6.3782	-11.2457	-9.903	1.8463	-0.1678	3.6926	0.1678	2.0142	53	281	180	4	1	2
-1.8463	1.0071	-6.7139	-0.3357	-3.1891	-12.5885	-5.0354	-4.1962	-10.7422	-7.3853	-6.3782	-11.2457	-10.0708	1.8463	-0.5035	3.6926	0.1678	1.8463	53	282	181	4	1	2
-1.6785	1.3428	-6.7139	-0.3357	-3.1891	-12.7563	-5.2032	-4.0283	-10.7422	-7.5531	-6.3782	-11.4136	-10.4065	1.8463	-1.0071	3.6926	0	2.0142	53	283	182	4	1	2
-1.5106	1.5106	-6.546	-0.3357	-3.0212	-12.7563	-5.2032	-3.8605	-10.7422	-7.7209	-6.2103	-11.5814	-10.7422	1.8463	-1.3428	3.6926	0	2.182	53	284	183	4	1	2
-1.3428	1.6785	-6.3782	-0.3357	-2.8534	-12.7563	-5.2032	-3.6926	-10.7422	-7.8888	-6.0425	-11.9171	-11.0779	1.8463	-1.6785	3.6926	-0.1678	2.182	53	285	184	4	1	2
-1.3428	1.6785	-6.2103	-0.5035	-2.6855	-12.9242	-5.5389	-3.5248	-10.7422	-8.0566	-5.8746	-12.085	-11.4136	1.8463	-2.182	3.8605	-0.3357	2.182	53	286	185	4	1	2
-1.5106	1.5106	-6.546	-0.6714	-2.6855	-12.9242	-5.5389	-3.5248	-10.7422	-8.3923	-5.8746	-12.2528	-11.5814	1.6785	-2.5177	3.6926	-0.5035	2.182	53	287	186	4	1	2
-1.3428	1.6785	-6.3782	-0.6714	-2.5177	-12.9242	-5.5389	-3.3569	-10.7422	-8.3923	-5.7068	-12.2528	-11.9171	1.6785	-2.6855	3.6926	-0.6714	2.182	53	288	187	4	1	2
-1.5106	1.6785	-6.3782	-0.8392	-2.5177	-13.2599	-5.7068	-3.1891	-10.7422	-8.3923	-5.5389	-12.4207	-12.2528	1.6785	-3.3569	3.8605	-0.8392	2.182	53	289	188	4	1	2
-1.3428	1.5106	-6.3782	-0.6714	-2.5177	-13.2599	-5.5389	-3.1891	-10.7422	-8.3923	-5.5389	-12.4207	-12.2528	1.5106	-3.5248	3.6926	-1.0071	2.182	53	290	189	4	1	2
-1.5106	1.6785	-6.546	-1.0071	-2.3499	-13.4277	-5.5389	-3.0212	-10.7422	-8.2245	-5.3711	-12.4207	-12.4207	1.5106	-3.8605	3.6926	-1.0071	2.182	53	291	190	4	1	2
-1.5106	1.3428	-6.546	-0.8392	-2.182	-13.2599	-5.5389	-3.0212	-10.7422	-8.2245	-5.3711	-12.2528	-12.2528	1.3428	-3.8605	3.5248	-1.1749	2.182	53	292	191	4	1	2
-1.5106	1.5106	-6.3782	-0.8392	-1.8463	-13.5956	-5.3711	-2.8534	-10.4065	-8.0566	-5.0354	-12.085	-12.085	1.3428	-4.0283	3.6926	-1.1749	2.3499	53	293	192	4	1	2
-1.5106	1.3428	-6.546	-0.6714	-2.0142	-13.4277	-5.2032	-2.6855	-10.2386	-7.8888	-4.8676	-11.9171	-11.9171	1.1749	-4.0283	3.6926	-1.3428	2.3499	53	294	193	4	1	2
-1.5106	1.1749	-6.546	-0.6714	-1.6785	-13.4277	-5.0354	-2.3499	-10.0708	-7.5531	-4.5319	-11.7493	-11.9171	1.1749	-4.0283	3.8605	-1.1749	2.5177	53	295	194	4	1	2
-1.6785	1.0071	-6.7139	-0.5035	-1.6785	-13.2599	-4.8676	-2.182	-10.0708	-7.3853	-4.364	-11.4136	-11.5814	1.0071	-4.0283	3.6926	-1.3428	2.5177	53	296	195	4	1	2
-1.6785	0.8392	-6.8817	-0.5035	-1.6785	-13.2599	-4.8676	-2.182	-10.0708	-7.2174	-4.1962	-11.2457	-11.4136	0.8392	-4.0283	3.6926	-1.3428	2.5177	53	297	196	4	1	2
-2.0142	0.8392	-6.8817	-0.5035	-1.5106	-13.5956	-4.8676	-2.182	-9.903	-7.0496	-4.0283	-10.91	-11.2457	0.8392	-4.1962	3.6926	-1.3428	2.5177	53	298	197	4	1	2
-2.0142	0.3357	-7.0496	-0.3357	-1.6785	-13.5956	-4.6997	-2.182	-9.903	-6.8817	-4.0283	-10.91	-10.91	0.6714	-4.0283	3.5248	-1.3428	2.182	53	299	198	4	1	2
-2.3499	0.3357	-7.0496	-0.3357	-1.6785	-13.5956	-4.6997	-2.0142	-9.903	-6.546	-3.8605	-10.5743	-10.5743	0.6714	-4.1962	3.5248	-1.3428	2.182	53	300	199	4	1	2
-2.182	0.3357	-7.2174	-0.1678	-1.6785	-13.4277	-4.6997	-1.8463	-9.903	-6.0425	-3.8605	-10.4065	-10.2386	0.6714	-3.8605	3.5248	-1.1749	2.0142	53	301	200	4	1	2
-2.3499	0	-7.5531	0	-1.8463	-13.5956	-4.5319	-2.0142	-10.0708	-6.0425	-3.8605	-10.2386	-9.903	0.5035	-3.6926	3.3569	-1.3428	1.6785	53	302	201	4	1	2
-2.5177	-0.1678	-7.5531	0.1678	-1.8463	-13.5956	-4.5319	-2.0142	-9.903	-5.8746	-3.8605	-10.0708	-9.5673	0.5035	-3.5248	3.3569	-1.3428	1.5106	53	303	202	4	1	2
-2.6855	-0.3357	-7.8888	0	-2.0142	-13.7634	-4.5319	-2.0142	-9.903	-5.7068	-3.8605	-9.903	-9.3994	0.5035	-3.5248	3.1891	-1.3428	1.3428	53	304	203	4	1	2
-2.8534	-0.3357	-8.0566	0.1678	-2.182	-13.9313	-4.5319	-2.0142	-10.0708	-5.5389	-4.0283	-9.903	-9.0637	0.5035	-3.3569	3.1891	-1.3428	1.1749	53	305	204	4	1	2
-3.0212	-0.6714	-8.3923	0.1678	-2.3499	-14.0991	-4.5319	-2.182	-10.2386	-5.5389	-4.1962	-9.903	-8.728	0.5035	-3.1891	3.0212	-1.3428	0.8392	53	306	205	4	1	2
-3.1891	-0.8392	-8.5602	0.1678	-2.3499	-14.267	-4.6997	-2.3499	-10.4065	-5.5389	-4.364	-9.7351	-8.728	0.5035	-3.1891	2.8534	-1.3428	0.5035	53	307	206	4	1	2
-3.5248	-1.1749	-8.8959	0	-2.6855	-14.267	-4.8676	-2.6855	-10.7422	-5.5389	-4.6997	-9.903	-8.728	0.5035	-3.1891	2.5177	-1.3428	0.1678	53	308	207	4	1	2
-3.6926	-1.5106	-9.2316	0	-3.0212	-14.4348	-5.0354	-3.0212	-11.2457	-5.7068	-5.0354	-10.2386	-8.5602	0.5035	-3.0212	2.3499	-1.5106	-0.1678	53	309	208	4	1	2
-4.0283	-1.6785	-9.7351	-0.1678	-3.1891	-14.7705	-5.3711	-3.0212	-11.5814	-5.7068	-5.0354	-10.4065	-8.8959	0.6714	-3.1891	2.182	-1.6785	-0.5035	53	310	209	4	1	2
-4.364	-1.6785	-10.2386	-0.3357	-3.5248	-15.1062	-5.5389	-3.3569	-11.9171	-6.0425	-5.3711	-10.7422	-9.0637	0.6714	-3.3569	2.0142	-1.8463	-0.8392	53	311	210	4	1	2
-4.5319	-2.0142	-10.4065	-0.5035	-3.8605	-15.4419	-5.8746	-3.6926	-12.4207	-6.546	-5.7068	-11.2457	-9.3994	0.6714	-3.5248	1.8463	-2.182	-1.1749	53	312	211	4	1	2
-5.0354	-2.3499	-10.91	-0.8392	-4.0283	-15.6097	-6.3782	-4.0283	-12.9242	-7.0496	-6.0425	-11.7493	-9.5673	0.6714	-3.6926	1.5106	-2.5177	-1.5106	53	313	212	4	1	2
-5.3711	-2.3499	-11.2457	-1.0071	-4.364	-15.9454	-6.546	-4.1962	-13.4277	-7.2174	-6.2103	-12.085	-10.0708	0.8392	-4.0283	1.6785	-2.6855	-1.5106	53	314	213	4	1	2
-5.5389	-2.3499	-11.5814	-1.1749	-4.5319	-16.1133	-7.0496	-4.364	-13.7634	-7.7209	-6.546	-12.5885	-10.5743	0.8392	-4.5319	1.5106	-2.8534	-1.8463	53	315	214	4	1	2
-5.7068	-2.5177	-11.9171	-1.5106	-4.6997	-16.6168	-7.3853	-4.6997	-14.267	-8.2245	-6.8817	-13.092	-11.2457	0.8392	-4.8676	1.3428	-3.3569	-2.182	53	316	215	4	1	2
-5.8746	-2.182	-11.9171	-1.5106	-4.8676	-16.7847	-7.5531	-5.0354	-14.7705	-8.728	-7.0496	-13.4277	-11.4136	0.8392	-5.0354	1.3428	-3.5248	-2.3499	53	317	216	4	1	2
-6.0425	-2.182	-12.085	-1.5106	-4.6997	-16.9525	-7.8888	-5.2032	-15.1062	-9.2316	-7.3853	-13.9313	-11.9171	0.8392	-5.5389	1.1749	-3.6926	-2.5177	53	318	217	4	1	2
-6.0425	-2.0142	-12.2528	-1.8463	-4.8676	-17.2882	-8.2245	-5.3711	-15.6097	-9.903	-7.5531	-14.4348	-12.5885	0.8392	-6.0425	1.1749	-4.0283	-2.5177	53	319	218	4	1	2
