"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"P8"	"TP7"	"TP8"	"P7"	"Subject"	"Points"	"Time"	"Trial"	"Rejected"	"Correct"
8.0566	28.8696	2.0142	-13.9313	16.2811	-7.8888	-12.9242	12.4207	-4.364	-9.7351	10.5743	0.3357	-3.8605	-5.2032	-5.2032	21.1487	-10.2386	12.7563	47	239	138	3	1	2
8.2245	28.7018	1.8463	-13.5956	16.1133	-8.0566	-12.7563	12.085	-4.8676	-10.2386	10.0708	-0.1678	-4.364	-5.2032	-5.8746	20.6451	-10.4065	12.2528	47	240	139	3	1	2
8.728	28.7018	2.0142	-13.4277	15.9454	-7.8888	-12.7563	11.9171	-5.0354	-10.2386	9.5673	-0.3357	-4.5319	-5.3711	-6.2103	20.3094	-10.4065	11.7493	47	241	140	3	1	2
8.8959	28.5339	2.0142	-12.9242	15.6097	-8.2245	-12.7563	11.5814	-5.2032	-10.5743	9.0637	-0.8392	-5.0354	-5.3711	-6.8817	19.9738	-10.5743	11.2457	47	242	141	3	1	2
9.2316	28.3661	2.182	-12.4207	15.6097	-8.0566	-12.4207	11.4136	-5.3711	-10.7422	8.5602	-1.0071	-5.3711	-5.3711	-7.3853	19.6381	-10.7422	10.91	47	243	142	3	1	2
9.3994	27.8625	2.0142	-12.4207	15.4419	-8.0566	-12.4207	11.2457	-5.3711	-10.91	8.0566	-1.1749	-5.7068	-5.5389	-7.8888	19.1345	-10.7422	10.4065	47	244	143	3	1	2
9.5673	27.5269	2.0142	-11.9171	15.1062	-7.8888	-12.2528	10.91	-5.5389	-11.0779	7.5531	-1.6785	-6.2103	-5.5389	-8.728	18.631	-10.91	9.7351	47	245	144	3	1	2
9.5673	27.1912	2.0142	-11.4136	14.6027	-7.8888	-11.9171	10.4065	-5.7068	-11.0779	7.0496	-1.8463	-6.546	-5.3711	-9.2316	18.1274	-11.0779	9.3994	47	246	145	3	1	2
9.3994	26.5198	1.8463	-11.0779	14.267	-7.8888	-11.7493	10.0708	-5.7068	-11.2457	6.546	-2.0142	-6.7139	-5.3711	-9.903	17.6239	-11.0779	8.8959	47	247	146	3	1	2
9.3994	26.0162	1.6785	-10.91	14.0991	-7.5531	-11.5814	9.903	-5.7068	-11.2457	6.2103	-2.182	-6.8817	-5.3711	-10.2386	17.2882	-11.2457	8.5602	47	248	147	3	1	2
9.2316	25.3448	1.6785	-10.7422	13.4277	-7.7209	-11.4136	9.2316	-5.8746	-11.4136	5.5389	-2.5177	-7.3853	-5.3711	-10.7422	16.7847	-11.4136	8.0566	47	249	148	3	1	2
8.8959	24.5056	1.3428	-10.5743	13.092	-7.5531	-11.2457	8.8959	-6.0425	-11.4136	4.8676	-2.6855	-7.5531	-5.3711	-11.5814	16.1133	-11.4136	7.5531	47	250	149	3	1	2
8.5602	24.0021	1.1749	-10.7422	12.4207	-7.7209	-11.2457	8.3923	-6.0425	-11.2457	4.364	-2.6855	-7.7209	-5.3711	-12.085	15.4419	-11.4136	7.0496	47	251	150	3	1	2
8.2245	23.1628	0.8392	-10.5743	11.9171	-7.7209	-11.0779	7.8888	-6.3782	-11.2457	4.0283	-2.8534	-7.8888	-5.3711	-12.5885	14.9384	-11.4136	6.8817	47	252	151	3	1	2
8.0566	22.4915	0.5035	-10.7422	11.4136	-7.7209	-11.0779	7.3853	-6.546	-11.2457	3.6926	-3.0212	-8.2245	-5.3711	-13.092	14.4348	-11.5814	6.546	47	253	152	3	1	2
7.5531	21.4844	0.1678	-10.91	10.7422	-7.8888	-10.91	6.8817	-6.7139	-11.0779	3.3569	-3.0212	-8.2245	-5.3711	-13.5956	13.5956	-11.4136	6.2103	47	254	153	3	1	2
6.8817	20.813	-0.3357	-11.2457	10.0708	-8.0566	-10.91	6.3782	-7.0496	-11.2457	3.1891	-3.0212	-8.5602	-5.3711	-13.9313	12.9242	-11.5814	6.0425	47	255	154	3	1	2
6.2103	19.8059	-1.0071	-11.4136	9.3994	-8.3923	-10.91	5.8746	-7.3853	-11.2457	2.8534	-3.0212	-8.728	-5.3711	-14.267	12.4207	-11.5814	5.7068	47	256	155	3	1	2
5.3711	18.631	-1.6785	-11.7493	8.5602	-8.8959	-11.2457	5.0354	-7.5531	-11.2457	2.6855	-3.1891	-8.8959	-5.3711	-14.6027	11.9171	-11.7493	5.5389	47	257	156	3	1	2
4.5319	17.4561	-2.5177	-12.085	7.7209	-9.3994	-11.2457	4.5319	-7.8888	-11.2457	2.5177	-3.1891	-9.0637	-5.3711	-14.9384	11.4136	-11.9171	5.3711	47	258	157	3	1	2
3.5248	16.449	-3.1891	-12.4207	6.8817	-9.7351	-11.4136	4.0283	-8.5602	-11.4136	2.3499	-3.1891	-9.2316	-5.3711	-15.274	10.7422	-12.085	5.0354	47	259	158	3	1	2
2.5177	15.4419	-3.8605	-12.7563	6.2103	-10.0708	-11.5814	3.5248	-8.728	-11.2457	2.3499	-3.1891	-9.2316	-5.2032	-15.274	10.4065	-12.085	4.8676	47	260	159	3	1	2
1.6785	14.4348	-4.6997	-13.2599	5.3711	-10.4065	-11.5814	3.1891	-8.8959	-11.4136	2.3499	-3.1891	-9.3994	-5.2032	-15.6097	9.903	-12.2528	4.5319	47	261	160	3	1	2
0.8392	13.4277	-5.2032	-13.4277	4.6997	-10.7422	-11.5814	2.8534	-8.8959	-11.2457	2.3499	-3.1891	-9.3994	-5.0354	-15.6097	9.3994	-12.2528	4.5319	47	262	161	3	1	2
-0.1678	12.2528	-6.0425	-13.9313	3.8605	-11.2457	-11.9171	2.3499	-9.2316	-11.4136	2.3499	-3.0212	-9.5673	-5.0354	-15.6097	8.728	-12.5885	4.1962	47	263	162	3	1	2
-1.0071	11.4136	-6.7139	-14.0991	3.3569	-11.4136	-11.7493	2.0142	-9.2316	-11.4136	2.6855	-2.6855	-9.3994	-4.8676	-15.6097	8.3923	-12.5885	4.1962	47	264	163	3	1	2
-1.8463	10.7422	-7.2174	-14.6027	2.6855	-11.9171	-11.9171	1.8463	-9.0637	-11.2457	2.8534	-2.5177	-9.3994	-4.6997	-15.4419	7.8888	-12.7563	3.8605	47	265	164	3	1	2
-2.6855	9.7351	-7.8888	-14.9384	2.3499	-11.9171	-12.085	1.6785	-9.0637	-11.4136	3.0212	-2.3499	-9.3994	-4.5319	-15.4419	7.3853	-13.092	3.6926	47	266	165	3	1	2
-3.1891	9.2316	-8.2245	-15.274	2.0142	-12.085	-12.085	1.8463	-8.5602	-11.2457	3.6926	-2.0142	-9.2316	-4.1962	-15.1062	7.0496	-13.092	3.8605	47	267	166	3	1	2
-3.8605	8.728	-8.5602	-15.6097	1.6785	-12.085	-12.085	1.6785	-8.5602	-11.4136	4.0283	-1.6785	-9.2316	-4.0283	-15.1062	6.546	-13.4277	3.6926	47	268	167	3	1	2
-4.5319	8.2245	-8.8959	-15.9454	1.6785	-12.085	-12.2528	1.6785	-8.0566	-11.4136	4.364	-1.3428	-9.2316	-3.8605	-15.1062	6.0425	-13.7634	3.5248	47	269	168	3	1	2
-4.8676	8.0566	-8.8959	-16.2811	1.5106	-12.085	-12.4207	1.8463	-7.3853	-11.4136	5.2032	-0.8392	-8.8959	-3.5248	-14.9384	5.8746	-13.7634	3.6926	47	270	169	3	1	2
-5.2032	8.0566	-8.8959	-16.449	1.6785	-11.5814	-12.2528	2.182	-6.7139	-11.0779	5.8746	-0.3357	-8.728	-3.3569	-14.7705	5.5389	-13.9313	3.8605	47	271	170	3	1	2
-5.2032	8.2245	-8.5602	-16.6168	2.182	-11.0779	-11.9171	2.8534	-5.8746	-10.91	6.8817	0.5035	-8.0566	-3.1891	-14.4348	5.5389	-13.9313	4.1962	47	272	171	3	1	2
-5.0354	8.728	-8.2245	-16.2811	2.6855	-10.4065	-11.5814	3.5248	-4.8676	-10.2386	7.7209	1.1749	-7.7209	-3.0212	-14.0991	5.3711	-13.9313	4.5319	47	273	172	3	1	2
-4.6997	9.2316	-7.3853	-16.1133	3.1891	-9.3994	-11.0779	4.364	-3.8605	-9.903	8.728	1.8463	-7.2174	-3.0212	-13.7634	5.5389	-13.7634	5.0354	47	274	173	3	1	2
-4.364	9.7351	-6.8817	-16.1133	3.8605	-8.3923	-10.7422	5.2032	-2.6855	-9.2316	9.903	3.0212	-6.3782	-2.8534	-13.2599	5.5389	-13.5956	5.5389	47	275	174	3	1	2
-3.8605	10.7422	-6.0425	-15.6097	4.6997	-7.7209	-10.0708	6.3782	-1.5106	-8.5602	10.91	3.6926	-5.7068	-2.8534	-12.5885	6.0425	-13.4277	6.0425	47	276	175	3	1	2
-3.6926	11.5814	-5.2032	-15.274	5.5389	-6.7139	-9.5673	7.2174	-0.3357	-7.8888	12.085	4.6997	-4.8676	-2.8534	-12.085	6.2103	-13.092	6.546	47	277	176	3	1	2
-3.3569	12.085	-4.364	-14.9384	6.3782	-5.3711	-8.8959	8.5602	1.0071	-6.8817	13.2599	5.7068	-4.0283	-2.6855	-11.2457	6.546	-12.9242	7.3853	47	278	177	3	1	2
-2.8534	12.9242	-3.5248	-14.6027	7.3853	-4.5319	-8.2245	9.5673	2.182	-6.0425	14.267	6.546	-3.1891	-2.6855	-10.7422	7.2174	-12.7563	8.0566	47	279	178	3	1	2
-2.6855	13.5956	-2.6855	-14.0991	8.2245	-3.6926	-7.5531	10.4065	3.1891	-5.3711	15.1062	7.3853	-2.5177	-2.8534	-10.2386	7.7209	-12.5885	8.5602	47	280	179	3	1	2
-2.3499	14.4348	-2.182	-13.5956	9.0637	-2.6855	-6.8817	11.4136	4.364	-4.5319	16.2811	8.2245	-1.5106	-2.8534	-9.3994	8.3923	-12.2528	9.3994	47	281	180	3	1	2
-2.3499	14.7705	-1.3428	-13.4277	9.7351	-1.8463	-6.2103	12.4207	5.3711	-3.5248	17.4561	9.2316	-0.6714	-2.8534	-8.5602	8.5602	-12.085	10.0708	47	282	181	3	1	2
-2.3499	15.274	-0.8392	-13.092	10.4065	-1.0071	-5.7068	13.4277	6.2103	-2.8534	18.1274	9.903	0.1678	-3.0212	-7.8888	9.3994	-11.7493	10.7422	47	283	182	3	1	2
-2.182	15.9454	-0.3357	-12.5885	11.2457	-0.3357	-5.0354	14.267	7.3853	-1.8463	19.3024	10.91	1.1749	-3.0212	-7.0496	9.903	-11.2457	11.4136	47	284	183	3	1	2
-2.3499	16.2811	0.1678	-12.4207	11.9171	0.5035	-4.364	15.274	8.2245	-1.0071	20.1416	11.5814	2.182	-3.0212	-6.2103	10.4065	-10.91	12.2528	47	285	184	3	1	2
-2.3499	16.7847	0.6714	-11.9171	12.5885	1.1749	-3.8605	16.2811	9.2316	0	21.1487	12.4207	3.1891	-3.0212	-5.2032	11.0779	-10.4065	12.9242	47	286	185	3	1	2
-2.3499	17.2882	1.1749	-11.4136	13.4277	2.0142	-3.0212	17.1204	9.903	0.6714	21.9879	13.2599	4.0283	-3.0212	-4.5319	11.7493	-9.903	13.7634	47	287	186	3	1	2
-2.182	18.1274	1.6785	-10.91	14.0991	2.5177	-2.5177	18.1274	10.7422	1.5106	22.8271	14.0991	5.0354	-3.0212	-3.6926	12.5885	-9.3994	14.4348	47	288	187	3	1	2
-2.182	18.7988	2.3499	-10.4065	14.7705	3.1891	-1.8463	18.9667	11.4136	2.3499	23.6664	14.7705	6.0425	-3.0212	-2.8534	13.2599	-8.8959	15.1062	47	289	188	3	1	2
-2.182	19.6381	2.8534	-10.0708	15.7776	4.0283	-1.0071	20.1416	12.2528	3.1891	24.5056	15.7776	7.0496	-2.8534	-2.0142	13.9313	-8.0566	15.9454	47	290	189	3	1	2
-2.0142	20.3094	3.5248	-9.3994	16.6168	4.6997	-0.3357	20.813	12.9242	4.0283	25.177	16.449	7.8888	-2.8534	-1.1749	14.9384	-7.5531	16.6168	47	291	190	3	1	2
16.7847	17.2882	16.449	17.9596	15.274	18.9667	19.4702	12.9242	16.6168	18.2953	11.2457	17.9596	19.3024	3.8605	12.9242	3.8605	8.8959	6.546	47	231	130	4	1	2
17.1204	17.4561	16.9525	18.4631	15.4419	19.3024	19.9738	13.2599	16.6168	18.631	11.4136	17.7917	19.1345	3.5248	12.4207	4.1962	8.728	6.8817	47	232	131	4	1	2
17.2882	17.9596	17.4561	19.1345	15.9454	19.8059	20.4773	13.5956	16.7847	18.7988	11.5814	17.6239	19.1345	3.3569	11.9171	4.364	8.728	7.2174	47	233	132	4	1	2
17.6239	18.4631	17.7917	19.9738	16.449	19.9738	20.9808	13.9313	16.7847	19.1345	11.9171	17.6239	18.9667	3.1891	11.5814	4.5319	8.728	7.5531	47	234	133	4	1	2
17.7917	18.7988	18.2953	20.6451	16.7847	20.1416	21.4844	14.267	16.7847	19.1345	11.9171	17.4561	18.7988	3.0212	10.91	4.8676	8.3923	8.0566	47	235	134	4	1	2
17.7917	18.7988	18.2953	20.813	16.9525	20.3094	21.6522	14.267	16.449	18.9667	12.085	17.2882	18.2953	2.6855	10.0708	5.2032	8.2245	8.2245	47	236	135	4	1	2
17.7917	19.1345	18.4631	21.3165	17.1204	20.3094	21.9879	14.4348	16.6168	19.1345	12.2528	17.1204	17.9596	2.5177	9.3994	5.3711	7.8888	8.5602	47	237	136	4	1	2
17.6239	19.1345	18.4631	21.6522	17.2882	20.3094	21.8201	14.6027	16.449	18.9667	12.4207	16.9525	17.4561	2.3499	8.8959	5.5389	7.5531	8.8959	47	238	137	4	1	2
17.2882	18.9667	18.2953	21.6522	17.2882	20.1416	21.8201	14.6027	15.7776	18.4631	12.2528	16.449	16.7847	2.0142	7.8888	5.8746	7.0496	9.0637	47	239	138	4	1	2
16.9525	19.1345	18.1274	21.6522	17.2882	19.9738	21.6522	14.6027	15.6097	18.1274	12.4207	16.2811	16.1133	1.8463	6.8817	6.0425	6.7139	9.3994	47	240	139	4	1	2
16.449	18.9667	17.6239	21.3165	17.2882	19.6381	21.1487	14.6027	15.1062	17.6239	12.5885	15.9454	15.4419	1.5106	6.3782	6.3782	6.3782	9.7351	47	241	140	4	1	2
16.1133	18.9667	17.2882	21.1487	17.2882	19.4702	20.9808	14.7705	14.9384	17.4561	12.5885	15.7776	14.7705	1.1749	5.5389	6.546	5.8746	10.0708	47	242	141	4	1	2
15.4419	18.631	16.7847	20.813	17.1204	18.9667	20.3094	14.6027	14.4348	16.7847	12.5885	15.274	13.9313	1.0071	4.6997	6.7139	5.3711	10.2386	47	243	142	4	1	2
14.9384	18.631	16.449	20.3094	17.1204	18.7988	19.8059	14.6027	14.0991	16.1133	12.7563	15.1062	13.4277	0.6714	4.0283	7.0496	4.8676	10.5743	47	244	143	4	1	2
14.267	18.2953	15.7776	19.6381	16.9525	18.2953	19.1345	14.6027	13.5956	15.4419	12.5885	14.6027	12.4207	0.5035	3.5248	7.2174	4.364	10.7422	47	245	144	4	1	2
13.7634	18.1274	15.274	19.1345	16.9525	18.1274	18.631	14.6027	13.2599	14.7705	12.7563	14.4348	11.7493	0.3357	2.8534	7.5531	3.8605	11.0779	47	246	145	4	1	2
13.2599	17.7917	14.7705	18.2953	16.7847	17.6239	17.7917	14.6027	12.9242	14.0991	12.7563	13.9313	10.91	0	2.182	7.7209	3.1891	11.4136	47	247	146	4	1	2
12.4207	17.4561	13.9313	17.4561	16.449	17.1204	16.9525	14.4348	12.4207	13.2599	12.5885	13.4277	10.0708	-0.1678	1.5106	7.7209	2.6855	11.4136	47	248	147	4	1	2
11.9171	17.1204	13.4277	16.6168	16.449	16.7847	15.9454	14.4348	12.085	12.4207	12.5885	12.9242	9.2316	-0.5035	0.6714	7.8888	2.0142	11.5814	47	249	148	4	1	2
11.0779	16.7847	12.5885	15.6097	16.1133	16.2811	14.9384	14.267	11.4136	11.2457	12.4207	12.4207	8.2245	-0.6714	0	8.0566	1.5106	11.7493	47	250	149	4	1	2
10.5743	16.449	12.085	14.6027	15.9454	15.9454	13.9313	14.0991	11.0779	10.5743	12.2528	11.7493	7.3853	-0.8392	-0.5035	8.3923	0.8392	12.085	47	251	150	4	1	2
10.2386	16.2811	11.4136	13.7634	15.7776	15.6097	13.092	14.0991	10.7422	9.7351	12.2528	11.2457	6.546	-1.0071	-1.1749	8.5602	0.1678	12.2528	47	252	151	4	1	2
9.903	15.9454	11.0779	12.9242	15.6097	15.274	12.085	13.9313	10.4065	8.8959	12.2528	10.7422	5.7068	-1.1749	-1.6785	8.5602	-0.3357	12.5885	47	253	152	4	1	2
9.5673	15.7776	10.7422	11.9171	15.4419	14.7705	11.2457	13.7634	9.903	8.0566	12.085	9.903	4.8676	-1.3428	-2.5177	8.5602	-1.0071	12.5885	47	254	153	4	1	2
9.7351	15.7776	10.4065	11.2457	15.6097	14.4348	10.5743	13.7634	9.7351	7.3853	12.085	9.5673	4.0283	-1.5106	-3.1891	8.728	-1.5106	12.9242	47	255	154	4	1	2
9.5673	15.7776	10.2386	10.7422	15.274	14.267	9.903	13.5956	9.2316	6.546	11.9171	8.8959	3.3569	-1.5106	-3.5248	8.8959	-2.0142	13.092	47	256	155	4	1	2
9.7351	15.7776	10.2386	10.2386	15.274	14.0991	9.2316	13.4277	8.8959	5.8746	11.7493	8.2245	2.8534	-1.5106	-4.0283	9.0637	-2.3499	13.4277	47	257	156	4	1	2
9.903	15.9454	10.2386	9.7351	15.1062	13.7634	8.728	13.2599	8.5602	5.5389	11.4136	7.5531	2.182	-1.3428	-4.364	9.2316	-2.5177	13.7634	47	258	157	4	1	2
9.903	15.9454	10.2386	9.3994	14.7705	13.4277	8.0566	13.092	8.0566	4.8676	11.2457	6.7139	1.6785	-1.3428	-4.6997	9.2316	-2.6855	13.7634	47	259	158	4	1	2
10.2386	16.1133	10.2386	9.2316	14.9384	13.4277	7.7209	12.9242	7.7209	4.364	11.0779	6.2103	1.1749	-1.3428	-5.2032	9.5673	-2.8534	14.0991	47	260	159	4	1	2
10.4065	16.2811	10.4065	8.8959	14.6027	12.9242	7.3853	12.5885	7.0496	4.0283	10.7422	5.5389	0.8392	-1.1749	-5.3711	9.7351	-2.6855	14.0991	47	261	160	4	1	2
10.7422	16.449	10.7422	8.8959	14.4348	12.9242	7.3853	12.4207	6.7139	3.6926	10.5743	5.0354	0.5035	-1.0071	-5.5389	9.903	-2.3499	14.4348	47	262	161	4	1	2
11.2457	16.7847	10.7422	8.8959	14.4348	12.7563	7.0496	12.2528	6.2103	3.3569	10.4065	4.5319	0.1678	-1.0071	-5.8746	10.0708	-2.182	14.6027	47	263	162	4	1	2
11.5814	16.9525	11.0779	8.8959	14.0991	12.4207	6.7139	11.9171	5.7068	3.0212	10.2386	4.0283	-0.3357	-1.0071	-6.2103	9.903	-2.0142	14.6027	47	264	163	4	1	2
11.9171	17.1204	11.2457	8.8959	13.9313	12.085	6.7139	11.5814	5.3711	2.8534	9.7351	3.3569	-0.6714	-0.8392	-6.3782	9.903	-1.8463	14.6027	47	265	164	4	1	2
12.2528	17.1204	11.2457	8.8959	13.5956	11.7493	6.8817	11.2457	4.8676	2.6855	9.5673	3.0212	-0.8392	-0.8392	-6.8817	9.903	-1.6785	14.6027	47	266	165	4	1	2
12.9242	17.4561	11.4136	9.0637	13.4277	11.5814	6.8817	10.7422	4.6997	2.5177	9.5673	2.6855	-1.0071	-0.8392	-7.0496	9.5673	-1.5106	14.6027	47	267	166	4	1	2
13.2599	17.4561	11.5814	9.2316	13.4277	11.4136	6.7139	10.5743	4.1962	2.182	9.3994	2.3499	-1.3428	-0.8392	-7.3853	9.5673	-1.6785	14.6027	47	268	167	4	1	2
13.5956	17.4561	11.7493	9.3994	13.092	11.2457	6.8817	10.2386	4.0283	2.182	9.2316	2.182	-1.3428	-0.8392	-7.5531	9.3994	-1.5106	14.6027	47	269	168	4	1	2
13.9313	17.6239	12.085	9.5673	12.9242	11.0779	6.7139	10.0708	3.8605	2.0142	9.3994	2.0142	-1.5106	-0.8392	-7.8888	9.2316	-1.6785	14.6027	47	270	169	4	1	2
14.267	17.6239	12.2528	9.7351	12.7563	10.7422	6.7139	9.7351	3.5248	1.8463	9.3994	2.0142	-1.6785	-0.8392	-8.0566	9.0637	-1.8463	14.6027	47	271	170	4	1	2
14.4348	17.4561	12.2528	9.903	12.4207	10.7422	6.8817	9.3994	3.5248	1.6785	9.3994	2.0142	-1.6785	-0.8392	-8.0566	8.8959	-2.182	14.6027	47	272	171	4	1	2
14.4348	17.4561	12.2528	9.903	12.2528	10.4065	6.8817	9.2316	3.5248	1.6785	9.3994	1.8463	-1.6785	-0.8392	-8.0566	8.8959	-2.5177	14.7705	47	273	172	4	1	2
14.267	17.2882	12.4207	9.903	11.9171	10.4065	6.7139	9.2316	3.1891	1.3428	9.7351	2.182	-1.8463	-1.0071	-8.3923	8.5602	-2.8534	14.6027	47	274	173	4	1	2
14.267	17.1204	12.4207	9.903	11.7493	10.2386	6.7139	9.0637	3.1891	1.5106	9.903	2.3499	-1.5106	-1.0071	-8.0566	8.728	-3.1891	14.7705	47	275	174	4	1	2
13.9313	16.9525	12.4207	9.903	11.4136	9.903	6.7139	8.728	3.3569	1.5106	10.0708	2.5177	-1.3428	-1.0071	-7.8888	8.3923	-3.3569	14.6027	47	276	175	4	1	2
13.7634	16.7847	12.2528	9.7351	11.2457	9.903	6.7139	8.728	3.5248	1.5106	10.2386	2.6855	-1.1749	-1.0071	-7.5531	8.3923	-3.6926	14.9384	47	277	176	4	1	2
13.2599	16.6168	12.2528	9.7351	11.0779	9.903	6.546	8.728	3.5248	1.3428	10.7422	3.1891	-0.8392	-1.1749	-7.3853	8.2245	-4.0283	14.9384	47	278	177	4	1	2
12.9242	16.449	12.085	9.3994	10.7422	9.5673	6.7139	8.5602	3.6926	1.5106	10.91	3.3569	-0.5035	-1.1749	-6.8817	8.2245	-4.1962	14.9384	47	279	178	4	1	2
12.5885	16.2811	11.9171	9.3994	10.5743	9.5673	6.546	8.5602	3.6926	1.5106	11.2457	3.8605	-0.3357	-1.3428	-6.546	7.8888	-4.5319	15.1062	47	280	179	4	1	2
12.085	15.9454	11.9171	8.8959	10.2386	9.3994	6.7139	8.3923	3.8605	1.8463	11.4136	4.0283	0	-1.3428	-6.0425	7.8888	-4.6997	15.1062	47	281	180	4	1	2
11.5814	15.7776	11.7493	8.5602	10.0708	9.0637	6.3782	8.5602	3.8605	1.8463	11.9171	4.6997	0.3357	-1.5106	-5.5389	7.8888	-4.6997	15.4419	47	282	181	4	1	2
11.0779	15.4419	11.4136	8.0566	9.903	9.0637	6.546	8.728	4.0283	2.0142	12.2528	4.8676	0.8392	-1.5106	-5.0354	7.8888	-4.8676	15.4419	47	283	182	4	1	2
10.4065	15.1062	11.2457	7.3853	9.5673	8.8959	6.3782	8.728	4.1962	2.182	12.4207	5.2032	1.0071	-1.6785	-4.6997	7.8888	-5.0354	15.6097	47	284	183	4	1	2
10.0708	14.9384	11.0779	6.8817	9.5673	8.728	6.2103	8.8959	4.5319	2.3499	12.9242	5.5389	1.1749	-1.8463	-4.364	7.8888	-5.2032	16.1133	47	285	184	4	1	2
9.7351	14.7705	10.7422	6.546	9.2316	8.728	6.2103	9.0637	4.8676	2.5177	13.5956	6.0425	1.6785	-1.8463	-3.8605	8.2245	-4.8676	16.449	47	286	185	4	1	2
9.0637	14.267	10.5743	6.2103	9.0637	8.728	6.2103	9.0637	4.8676	2.8534	13.9313	6.2103	2.0142	-1.8463	-3.1891	8.0566	-4.8676	16.6168	47	287	186	4	1	2
8.728	13.9313	10.2386	5.5389	8.728	8.3923	6.0425	9.3994	5.0354	2.6855	14.4348	6.7139	2.182	-2.0142	-3.0212	8.3923	-4.6997	17.1204	47	288	187	4	1	2
8.3923	13.5956	9.903	5.2032	8.728	8.2245	5.8746	9.5673	5.2032	3.0212	14.7705	7.0496	2.5177	-2.0142	-2.5177	8.5602	-4.6997	17.6239	47	289	188	4	1	2
8.0566	13.092	9.5673	4.6997	8.3923	8.0566	5.8746	9.7351	5.3711	3.0212	15.274	7.2174	2.8534	-2.0142	-2.182	8.5602	-4.364	17.7917	47	290	189	4	1	2
7.7209	12.5885	9.3994	4.6997	8.3923	8.0566	5.8746	9.7351	5.3711	3.3569	15.6097	7.5531	3.0212	-1.8463	-1.6785	8.5602	-4.0283	18.1274	47	291	190	4	1	2
-0.1678	-0.1678	1.0071	-6.7139	-3.0212	1.0071	-1.3428	-6.7139	0.1678	-0.1678	-5.7068	0.1678	-3.0212	-1.5106	-11.2457	-5.2032	-11.9171	-7.2174	47	231	130	5	1	2
-0.3357	-0.1678	1.0071	-7.3853	-3.0212	0.6714	-1.5106	-7.2174	0	-0.3357	-6.3782	-0.3357	-3.3569	-1.6785	-11.9171	-5.7068	-12.5885	-8.0566	47	232	131	5	1	2
-0.5035	-0.1678	1.0071	-8.2245	-3.3569	0.6714	-1.8463	-7.5531	-0.3357	-0.5035	-6.8817	-0.3357	-3.8605	-1.8463	-12.5885	-6.2103	-13.092	-8.728	47	233	132	5	1	2
-0.3357	0.1678	1.3428	-8.728	-3.1891	0.8392	-1.8463	-7.7209	-0.3357	-0.5035	-7.3853	-0.8392	-4.0283	-1.8463	-13.2599	-6.546	-13.4277	-9.2316	47	234	133	5	1	2
-0.1678	0.1678	1.3428	-9.2316	-3.0212	0.8392	-1.8463	-7.8888	-0.3357	-0.6714	-7.8888	-1.1749	-4.1962	-1.8463	-14.0991	-6.8817	-13.7634	-9.5673	47	235	134	5	1	2
-0.3357	0.3357	1.3428	-9.5673	-3.0212	0.8392	-2.0142	-8.2245	-0.6714	-0.8392	-8.5602	-1.5106	-4.6997	-2.0142	-14.7705	-7.3853	-14.267	-10.4065	47	236	135	5	1	2
-0.1678	0.5035	1.6785	-9.903	-2.8534	1.0071	-2.0142	-8.2245	-0.6714	-0.8392	-8.728	-1.6785	-4.8676	-2.0142	-15.4419	-7.8888	-14.4348	-10.7422	47	237	136	5	1	2
0	0.8392	2.0142	-10.0708	-2.6855	1.3428	-2.0142	-8.2245	-0.5035	-0.6714	-9.0637	-2.0142	-5.0354	-2.0142	-15.9454	-7.8888	-14.6027	-11.0779	47	238	137	5	1	2
0.1678	1.1749	2.182	-10.2386	-2.5177	1.5106	-2.0142	-8.0566	-0.5035	-0.8392	-9.2316	-2.0142	-5.2032	-2.0142	-16.6168	-8.0566	-14.7705	-11.2457	47	239	138	5	1	2
0.3357	1.5106	2.182	-10.4065	-2.3499	1.6785	-1.8463	-8.0566	-0.3357	-0.8392	-9.7351	-2.5177	-5.5389	-2.182	-17.1204	-8.3923	-15.1062	-11.7493	47	240	139	5	1	2
0.5035	1.8463	2.5177	-10.2386	-2.0142	2.0142	-1.6785	-7.7209	-0.1678	-0.6714	-9.7351	-2.5177	-5.7068	-2.182	-17.6239	-8.2245	-15.1062	-11.7493	47	241	140	5	1	2
0.6714	2.3499	2.8534	-10.0708	-1.6785	2.3499	-1.5106	-7.5531	0	-0.6714	-9.903	-2.6855	-5.7068	-2.182	-17.9596	-8.2245	-15.1062	-11.9171	47	242	141	5	1	2
1.1749	2.6855	3.1891	-9.5673	-1.5106	2.8534	-1.3428	-7.2174	0.1678	-0.6714	-9.7351	-2.8534	-5.8746	-2.182	-18.4631	-8.0566	-15.1062	-11.9171	47	243	142	5	1	2
1.0071	2.6855	3.3569	-9.3994	-1.3428	3.0212	-1.3428	-7.2174	0	-0.6714	-9.903	-3.0212	-6.2103	-2.3499	-18.9667	-8.0566	-14.9384	-11.9171	47	244	143	5	1	2
1.5106	3.0212	3.6926	-9.0637	-1.0071	3.1891	-1.0071	-6.7139	0.1678	-0.8392	-9.903	-3.1891	-6.2103	-2.3499	-19.1345	-7.8888	-14.9384	-11.7493	47	245	144	5	1	2
