"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"P8"	"TP7"	"TP8"	"P7"	"Subject"	"Points"	"Time"	"Trial"	"Rejected"	"Correct"
-2.8534	3.1891	1.0071	-4.364	5.7068	5.2032	-2.3499	8.8959	9.7351	-1.8463	13.2599	13.5956	8.3923	-6.2103	-0.5035	8.728	-9.0637	12.5885	45	240	139	4	1	2
-2.3499	3.5248	1.5106	-3.8605	6.0425	5.5389	-1.8463	9.2316	10.2386	-1.5106	13.4277	13.9313	8.5602	-6.2103	-0.8392	9.0637	-8.8959	12.5885	45	241	140	4	1	2
-2.0142	3.8605	2.0142	-3.5248	6.3782	6.2103	-1.3428	9.7351	10.7422	-1.0071	13.9313	14.4348	8.728	-6.3782	-1.1749	9.3994	-8.8959	12.7563	45	242	141	4	1	2
-1.5106	4.5319	2.5177	-2.8534	6.8817	6.8817	-0.8392	10.2386	11.4136	-0.5035	14.267	14.9384	8.8959	-6.3782	-1.3428	9.903	-8.5602	12.7563	45	243	142	4	1	2
-1.1749	4.6997	3.0212	-2.5177	7.0496	7.2174	-0.3357	10.5743	11.9171	0	14.6027	15.274	9.0637	-6.3782	-1.6785	10.0708	-8.3923	12.5885	45	244	143	4	1	2
-0.6714	5.0354	3.5248	-2.0142	7.3853	7.7209	0.3357	11.0779	12.4207	0.3357	14.9384	15.7776	9.0637	-6.546	-1.8463	10.4065	-8.2245	12.5885	45	245	144	4	1	2
-0.5035	5.2032	4.0283	-1.6785	7.5531	8.2245	0.6714	11.4136	12.7563	0.6714	15.1062	16.1133	9.0637	-6.7139	-2.182	10.5743	-8.0566	12.4207	45	246	145	4	1	2
-0.1678	5.5389	4.5319	-1.0071	7.7209	8.5602	1.1749	11.7493	13.2599	1.1749	15.274	16.2811	9.0637	-6.7139	-2.5177	10.7422	-8.0566	12.2528	45	247	146	4	1	2
0	5.7068	5.0354	-0.6714	7.8888	9.0637	1.5106	12.085	13.5956	1.3428	15.274	16.6168	9.0637	-6.8817	-3.0212	10.91	-7.8888	12.2528	45	248	147	4	1	2
0.5035	6.0425	5.5389	-0.3357	8.3923	9.903	2.0142	12.5885	14.267	1.6785	15.6097	17.1204	9.0637	-7.0496	-3.3569	11.0779	-7.8888	12.2528	45	249	148	4	1	2
0.6714	6.0425	6.2103	0.3357	8.3923	10.2386	2.5177	12.5885	14.6027	2.0142	15.6097	17.1204	8.8959	-7.0496	-3.6926	11.2457	-7.7209	11.9171	45	250	149	4	1	2
1.0071	6.3782	6.7139	0.6714	8.728	10.91	2.8534	12.9242	14.9384	2.3499	15.7776	17.2882	8.8959	-7.2174	-3.8605	11.4136	-7.7209	11.9171	45	251	150	4	1	2
1.3428	6.3782	7.2174	1.3428	8.728	11.5814	3.3569	13.2599	15.274	2.5177	15.7776	17.2882	8.728	-7.2174	-4.1962	11.4136	-7.5531	11.5814	45	252	151	4	1	2
1.5106	6.7139	7.8888	1.6785	9.0637	12.085	3.6926	13.4277	15.6097	2.8534	15.7776	17.4561	8.3923	-7.2174	-4.364	11.4136	-7.5531	11.2457	45	253	152	4	1	2
2.0142	6.8817	8.2245	2.182	9.2316	12.5885	4.0283	13.2599	15.7776	3.0212	15.4419	17.2882	8.0566	-7.2174	-4.8676	11.4136	-7.5531	10.91	45	254	153	4	1	2
2.182	6.7139	8.728	2.5177	9.2316	13.092	4.364	13.2599	15.9454	3.0212	15.1062	17.1204	7.8888	-7.0496	-5.0354	11.0779	-7.2174	10.5743	45	255	154	4	1	2
2.5177	6.8817	9.2316	2.8534	9.3994	13.4277	4.5319	13.2599	15.7776	3.0212	14.9384	16.7847	7.3853	-7.0496	-5.2032	10.7422	-7.2174	10.2386	45	256	155	4	1	2
2.8534	7.0496	9.7351	3.3569	9.3994	13.7634	4.8676	13.2599	15.9454	3.1891	14.6027	16.6168	7.2174	-7.0496	-5.5389	10.5743	-7.2174	10.0708	45	257	156	4	1	2
3.1891	7.2174	10.0708	3.5248	9.3994	14.0991	4.8676	12.9242	15.9454	3.0212	14.267	16.1133	6.7139	-6.8817	-5.7068	10.2386	-7.0496	9.5673	45	258	157	4	1	2
3.5248	7.3853	10.5743	4.0283	9.5673	14.4348	5.0354	12.9242	15.9454	3.0212	13.9313	15.9454	6.3782	-6.8817	-6.0425	9.903	-7.2174	9.2316	45	259	158	4	1	2
3.6926	7.5531	10.5743	4.1962	9.5673	14.4348	4.8676	12.4207	15.6097	2.5177	13.2599	15.274	5.8746	-6.7139	-6.2103	9.3994	-7.0496	8.728	45	260	159	4	1	2
4.0283	7.7209	11.0779	4.5319	9.5673	14.7705	5.0354	12.2528	15.6097	2.5177	12.9242	14.9384	5.5389	-6.7139	-6.7139	9.0637	-6.7139	8.5602	45	261	160	4	1	2
4.364	7.8888	11.2457	4.8676	9.3994	14.7705	5.0354	11.7493	15.274	2.182	12.4207	14.4348	5.0354	-6.7139	-7.0496	8.5602	-6.7139	8.0566	45	262	161	4	1	2
4.8676	8.0566	11.7493	5.0354	9.3994	14.7705	5.2032	11.4136	14.9384	2.0142	11.9171	13.9313	4.5319	-6.7139	-7.3853	8.0566	-6.7139	7.7209	45	263	162	4	1	2
5.0354	8.0566	11.7493	5.0354	9.0637	14.6027	5.0354	10.7422	14.6027	1.5106	11.0779	13.2599	4.0283	-6.7139	-7.7209	7.5531	-6.8817	7.2174	45	264	163	4	1	2
5.5389	8.3923	12.085	5.2032	8.8959	14.6027	4.8676	10.2386	14.267	1.1749	10.5743	12.5885	3.5248	-6.8817	-8.2245	7.0496	-6.8817	7.0496	45	265	164	4	1	2
6.0425	8.5602	12.2528	5.2032	8.8959	14.6027	4.8676	9.7351	13.9313	0.8392	10.0708	12.085	3.1891	-6.8817	-8.5602	6.8817	-6.8817	6.546	45	266	165	4	1	2
6.2103	8.5602	12.4207	5.2032	8.5602	14.267	4.5319	9.0637	13.4277	0.3357	9.3994	11.4136	2.5177	-6.8817	-8.8959	6.2103	-7.2174	6.2103	45	267	166	4	1	2
6.8817	8.728	12.7563	5.3711	8.3923	14.0991	4.364	8.5602	13.092	0	8.8959	10.91	2.182	-7.0496	-9.0637	5.8746	-7.5531	5.8746	45	268	167	4	1	2
7.3853	8.8959	12.9242	5.3711	8.0566	13.9313	4.364	8.2245	12.5885	-0.5035	8.3923	10.2386	1.6785	-7.0496	-9.3994	5.3711	-7.8888	5.5389	45	269	168	4	1	2
7.8888	8.8959	13.092	5.5389	7.8888	13.7634	4.0283	7.5531	12.2528	-0.6714	7.7209	9.7351	1.5106	-7.0496	-9.7351	4.8676	-8.0566	5.2032	45	270	169	4	1	2
8.3923	9.0637	13.2599	5.3711	7.5531	13.4277	3.8605	7.0496	11.7493	-1.0071	7.2174	9.0637	1.1749	-6.8817	-9.903	4.364	-8.2245	5.0354	45	271	170	4	1	2
8.8959	9.2316	13.5956	5.7068	7.3853	13.092	3.8605	6.546	11.5814	-1.1749	6.7139	8.8959	1.0071	-6.7139	-9.903	4.0283	-8.3923	4.8676	45	272	171	4	1	2
9.2316	9.3994	13.5956	5.7068	7.2174	13.092	3.6926	6.2103	11.2457	-1.3428	6.2103	8.5602	1.0071	-6.546	-9.903	3.6926	-8.728	4.5319	45	273	172	4	1	2
9.5673	9.3994	13.7634	5.8746	6.8817	12.7563	3.6926	5.8746	10.91	-1.3428	5.7068	8.0566	0.8392	-6.3782	-9.903	3.3569	-8.728	4.364	45	274	173	4	1	2
9.7351	9.5673	13.7634	5.8746	6.546	12.4207	3.5248	5.3711	10.5743	-1.5106	5.2032	7.7209	1.0071	-6.3782	-10.0708	3.0212	-9.0637	3.8605	45	275	174	4	1	2
9.7351	9.3994	13.7634	5.8746	6.2103	12.2528	3.3569	4.8676	10.4065	-1.6785	4.8676	7.3853	1.0071	-6.2103	-9.7351	2.6855	-9.2316	3.5248	45	276	175	4	1	2
9.5673	9.0637	13.4277	5.8746	5.8746	11.7493	3.3569	4.5319	10.0708	-1.8463	4.364	7.0496	1.0071	-6.0425	-9.5673	2.182	-9.3994	3.0212	45	277	176	4	1	2
9.2316	9.0637	13.092	5.7068	5.5389	11.4136	3.0212	4.0283	9.7351	-1.8463	3.8605	6.7139	1.0071	-5.8746	-9.3994	1.8463	-9.5673	2.6855	45	278	177	4	1	2
8.8959	8.728	12.7563	5.7068	5.2032	11.0779	3.0212	3.6926	9.3994	-1.8463	3.5248	6.546	1.3428	-5.5389	-9.0637	1.5106	-9.3994	2.3499	45	279	178	4	1	2
8.3923	8.5602	12.4207	5.7068	4.8676	10.7422	3.0212	3.3569	9.2316	-1.6785	3.3569	6.546	1.5106	-5.2032	-8.5602	1.0071	-9.2316	2.0142	45	280	179	4	1	2
8.0566	8.2245	11.9171	5.7068	4.5319	10.5743	3.0212	3.1891	9.0637	-1.6785	3.0212	6.3782	1.8463	-4.8676	-8.0566	0.6714	-9.0637	1.8463	45	281	180	4	1	2
7.5531	7.8888	11.7493	5.8746	4.364	10.4065	3.0212	3.0212	9.0637	-1.5106	3.0212	6.546	2.182	-4.364	-7.3853	0.6714	-8.5602	1.6785	45	282	181	4	1	2
7.0496	7.5531	11.2457	5.8746	4.0283	10.0708	3.0212	2.8534	8.8959	-1.3428	2.6855	6.546	2.3499	-3.8605	-6.7139	0.5035	-8.2245	1.5106	45	283	182	4	1	2
6.8817	7.3853	11.0779	6.2103	4.0283	10.0708	3.3569	3.0212	9.0637	-1.0071	2.8534	6.8817	3.0212	-3.3569	-6.0425	0.5035	-7.7209	1.3428	45	284	183	4	1	2
6.3782	7.0496	10.7422	6.3782	3.8605	9.903	3.5248	3.0212	9.0637	-0.6714	2.8534	7.0496	3.3569	-2.8534	-5.2032	0.5035	-7.2174	1.3428	45	285	184	4	1	2
6.0425	6.7139	10.4065	6.546	3.6926	9.7351	3.6926	3.0212	9.0637	-0.3357	3.0212	7.2174	3.6926	-2.182	-4.5319	0.6714	-6.3782	1.1749	45	286	185	4	1	2
5.7068	6.546	10.0708	6.7139	3.6926	9.5673	3.8605	3.0212	9.0637	-0.1678	3.0212	7.5531	4.0283	-1.6785	-3.6926	0.8392	-5.8746	1.1749	45	287	186	4	1	2
5.3711	6.2103	9.7351	7.0496	3.5248	9.3994	4.0283	3.1891	9.0637	0	3.1891	7.7209	4.364	-1.1749	-3.0212	1.0071	-5.2032	1.3428	45	288	187	4	1	2
4.8676	5.7068	9.2316	6.8817	3.3569	9.2316	3.8605	3.1891	8.8959	0	3.1891	7.8888	4.5319	-0.8392	-2.3499	1.3428	-4.6997	1.3428	45	289	188	4	1	2
4.364	5.3711	8.728	6.8817	3.1891	8.728	3.8605	3.1891	8.728	0	3.1891	8.0566	4.6997	-0.5035	-2.0142	1.6785	-4.1962	1.3428	45	290	189	4	1	2
3.8605	5.2032	8.2245	7.0496	3.1891	8.3923	3.8605	3.1891	8.5602	0	3.1891	8.2245	4.6997	-0.1678	-1.5106	1.8463	-3.8605	1.1749	45	291	190	4	1	2
3.0212	4.6997	6.3782	3.5248	3.1891	1.1749	-0.8392	1.6785	-1.6785	-4.0283	5.0354	-0.6714	-5.0354	-4.0283	-3.8605	3.0212	-6.2103	8.3923	45	231	130	5	1	2
3.8605	5.3711	7.3853	4.5319	4.1962	2.0142	0.1678	2.6855	-1.0071	-3.3569	5.7068	-0.3357	-4.8676	-4.1962	-4.6997	3.8605	-6.0425	8.728	45	232	131	5	1	2
4.6997	5.8746	8.0566	5.7068	4.8676	2.6855	1.3428	3.5248	-0.1678	-2.3499	6.2103	0	-4.5319	-4.364	-5.3711	4.8676	-5.5389	9.0637	45	233	132	5	1	2
5.5389	6.7139	9.0637	7.0496	6.0425	3.6926	2.6855	4.5319	0.6714	-1.5106	6.8817	0.6714	-4.1962	-4.364	-5.7068	5.7068	-5.0354	9.3994	45	234	133	5	1	2
6.3782	7.0496	9.903	8.2245	6.7139	4.5319	3.8605	5.3711	1.5106	-0.5035	7.7209	1.1749	-3.6926	-4.364	-6.0425	6.3782	-4.364	9.5673	45	235	134	5	1	2
7.2174	7.7209	10.7422	9.2316	7.3853	5.5389	5.2032	6.3782	2.5177	0.8392	8.0566	1.8463	-3.1891	-4.364	-6.3782	7.0496	-3.8605	9.7351	45	236	135	5	1	2
7.8888	8.0566	11.5814	10.4065	8.3923	6.546	6.546	7.0496	3.5248	2.0142	8.728	2.5177	-2.5177	-4.1962	-6.3782	7.5531	-2.8534	9.7351	45	237	136	5	1	2
8.728	8.728	12.4207	11.5814	9.2316	7.5531	7.8888	7.8888	4.364	3.5248	9.2316	3.1891	-1.5106	-4.0283	-6.3782	8.2245	-2.0142	9.7351	45	238	137	5	1	2
9.5673	9.2316	13.4277	12.5885	9.903	8.3923	9.2316	8.8959	5.7068	4.8676	9.7351	4.1962	-0.5035	-3.6926	-5.8746	8.728	-1.0071	9.7351	45	239	138	5	1	2
10.2386	9.5673	14.0991	13.5956	10.5743	9.2316	10.2386	9.3994	6.546	6.2103	10.0708	4.8676	0.3357	-3.5248	-5.7068	9.0637	0	9.5673	45	240	139	5	1	2
10.91	10.0708	14.9384	14.4348	11.2457	10.2386	11.5814	10.0708	7.8888	7.7209	10.5743	5.7068	1.5106	-3.1891	-5.3711	9.2316	1.0071	9.2316	45	241	140	5	1	2
11.5814	10.5743	15.6097	15.4419	11.9171	11.2457	12.9242	10.5743	8.8959	9.2316	10.91	6.8817	2.5177	-2.8534	-4.8676	9.5673	2.182	8.8959	45	242	141	5	1	2
12.2528	10.91	16.2811	16.2811	12.4207	11.9171	13.9313	11.2457	9.903	10.5743	11.2457	7.7209	3.6926	-2.5177	-4.1962	9.5673	3.0212	8.5602	45	243	142	5	1	2
12.7563	11.4136	16.9525	16.9525	12.9242	12.7563	14.7705	11.7493	10.91	11.9171	11.4136	8.5602	4.6997	-2.182	-3.5248	9.3994	4.1962	8.0566	45	244	143	5	1	2
13.2599	11.5814	17.6239	17.4561	13.4277	13.4277	15.6097	12.085	12.085	13.2599	11.7493	9.5673	5.7068	-1.6785	-3.0212	9.2316	5.0354	7.5531	45	245	144	5	1	2
13.5956	11.9171	18.1274	17.9596	13.7634	14.0991	16.2811	12.4207	12.9242	14.4348	12.085	10.4065	6.7139	-1.3428	-2.3499	9.0637	5.8746	7.0496	45	246	145	5	1	2
13.9313	12.085	18.2953	18.1274	13.9313	14.6027	16.6168	12.5885	13.7634	15.4419	12.085	11.2457	7.7209	-1.1749	-1.6785	8.5602	6.7139	6.3782	45	247	146	5	1	2
13.7634	12.2528	18.4631	18.1274	14.0991	15.1062	17.1204	12.7563	14.267	16.449	12.085	11.7493	8.5602	-0.8392	-1.1749	8.2245	7.2174	5.8746	45	248	147	5	1	2
13.7634	12.2528	18.7988	18.2953	14.267	15.4419	17.2882	12.9242	14.9384	17.2882	12.085	12.4207	9.3994	-0.6714	-0.6714	7.7209	7.7209	5.3711	45	249	148	5	1	2
13.9313	12.4207	18.7988	18.1274	14.267	15.7776	17.2882	12.9242	15.6097	17.7917	11.9171	13.2599	10.0708	-0.5035	0	7.5531	8.2245	4.6997	45	250	149	5	1	2
13.7634	12.4207	18.7988	17.9596	14.4348	15.9454	17.4561	12.9242	16.1133	18.2953	11.9171	13.9313	10.91	-0.3357	0.5035	7.0496	8.728	4.1962	45	251	150	5	1	2
13.7634	12.2528	18.7988	17.6239	14.4348	15.9454	17.4561	12.7563	16.449	18.7988	11.7493	14.267	11.5814	-0.1678	0.8392	6.2103	8.728	3.6926	45	252	151	5	1	2
13.4277	12.4207	18.4631	17.4561	14.4348	16.2811	17.4561	12.7563	16.9525	19.3024	12.085	14.9384	12.085	0	1.5106	5.8746	9.0637	3.1891	45	253	152	5	1	2
13.2599	12.4207	18.4631	17.1204	14.4348	16.449	17.2882	12.5885	17.2882	19.6381	11.7493	15.4419	12.7563	0.1678	1.8463	5.5389	9.3994	2.5177	45	254	153	5	1	2
12.9242	12.5885	18.2953	16.6168	14.267	16.6168	16.9525	12.5885	17.6239	19.8059	11.7493	15.9454	13.092	0.1678	2.5177	4.8676	9.3994	2.182	45	255	154	5	1	2
12.5885	12.4207	18.1274	16.2811	14.267	16.6168	16.7847	12.2528	17.9596	20.1416	11.7493	16.6168	13.7634	0.3357	3.0212	4.364	9.5673	1.6785	45	256	155	5	1	2
12.2528	12.4207	17.9596	15.9454	14.267	16.9525	16.7847	12.2528	18.4631	20.4773	11.7493	17.1204	14.267	0.5035	3.5248	4.0283	9.7351	1.3428	45	257	156	5	1	2
11.9171	12.5885	17.7917	15.4419	14.0991	17.1204	16.6168	12.085	18.631	20.6451	11.9171	17.6239	14.7705	0.5035	4.1962	3.6926	10.0708	1.1749	45	258	157	5	1	2
11.7493	12.5885	17.6239	15.1062	14.0991	17.4561	16.449	12.085	19.3024	20.9808	12.085	18.4631	15.4419	0.6714	4.8676	3.3569	10.4065	1.0071	45	259	158	5	1	2
11.2457	12.5885	17.4561	14.7705	14.267	17.7917	16.2811	12.085	19.6381	21.1487	12.2528	19.1345	16.1133	0.8392	5.3711	2.8534	10.7422	0.6714	45	260	159	5	1	2
10.91	12.5885	17.4561	14.4348	14.267	17.9596	16.2811	11.9171	20.1416	21.4844	12.2528	19.6381	16.6168	1.0071	5.8746	2.5177	11.0779	0.5035	45	261	160	5	1	2
10.4065	12.7563	16.9525	14.0991	14.267	18.1274	16.1133	11.9171	20.6451	21.6522	12.5885	20.3094	17.1204	1.1749	6.546	2.182	11.4136	0.5035	45	262	161	5	1	2
10.0708	12.5885	16.7847	13.5956	14.0991	18.2953	16.1133	11.9171	20.9808	21.8201	12.7563	20.813	17.6239	1.3428	7.2174	1.8463	11.4136	0.1678	45	263	162	5	1	2
9.5673	12.5885	16.6168	13.2599	14.267	18.4631	15.7776	11.9171	21.3165	21.9879	12.9242	21.4844	18.1274	1.5106	7.8888	1.3428	11.5814	0	45	264	163	5	1	2
9.2316	12.4207	16.449	12.9242	14.0991	18.4631	15.6097	11.9171	21.4844	21.8201	12.9242	21.8201	18.1274	1.5106	8.5602	1.1749	11.4136	0	45	265	164	5	1	2
8.8959	12.4207	16.2811	12.4207	14.0991	18.4631	15.4419	11.9171	21.8201	21.9879	13.2599	22.3236	18.4631	1.6785	9.2316	1.0071	11.5814	0	45	266	165	5	1	2
8.2245	12.2528	15.7776	11.7493	14.267	18.631	15.274	11.7493	22.1558	21.9879	13.5956	22.8271	18.7988	1.8463	9.7351	0.6714	11.4136	-0.1678	45	267	166	5	1	2
8.0566	12.2528	15.7776	11.4136	14.267	18.631	15.1062	12.085	22.4915	21.8201	13.7634	23.1628	18.9667	1.8463	10.2386	0.5035	11.2457	0	45	268	167	5	1	2
7.7209	12.2528	15.4419	11.0779	14.4348	18.9667	14.9384	12.085	22.8271	21.6522	14.0991	23.6664	19.3024	2.0142	10.7422	0.3357	11.0779	0	45	269	168	5	1	2
7.5531	12.085	15.274	10.7422	14.4348	18.9667	14.9384	12.2528	22.995	21.4844	14.6027	24.0021	19.4702	2.0142	11.0779	0.1678	10.91	0.1678	45	270	169	5	1	2
7.3853	11.9171	15.274	10.4065	14.7705	19.1345	14.7705	12.4207	23.4985	21.3165	14.9384	24.3378	19.6381	2.0142	11.5814	0.3357	10.7422	0.5035	45	271	170	5	1	2
7.3853	12.085	15.4419	10.4065	14.9384	19.4702	14.7705	12.7563	23.6664	21.3165	15.4419	24.6735	19.6381	2.0142	11.9171	0.5035	10.4065	0.8392	45	272	171	5	1	2
7.5531	12.2528	15.4419	10.2386	15.1062	19.6381	14.4348	13.4277	23.8342	21.1487	15.9454	25.177	19.8059	1.8463	12.2528	0.5035	9.903	1.3428	45	273	172	5	1	2
7.3853	12.085	15.4419	10.0708	15.4419	19.8059	14.6027	13.7634	24.3378	21.1487	16.6168	25.5127	19.9738	1.8463	12.4207	0.6714	9.7351	1.6785	45	274	173	5	1	2
7.3853	12.2528	15.4419	9.903	15.6097	19.9738	14.267	14.0991	24.5056	20.813	17.1204	25.8484	19.8059	1.6785	12.5885	0.6714	9.2316	2.182	45	275	174	5	1	2
7.3853	12.2528	15.4419	9.7351	15.7776	20.1416	14.0991	14.9384	24.6735	20.4773	17.6239	26.0162	19.8059	1.5106	12.5885	1.0071	8.728	2.8534	45	276	175	5	1	2
7.2174	12.2528	15.4419	9.5673	15.9454	20.1416	13.9313	15.274	25.0092	20.3094	18.1274	26.1841	19.6381	1.3428	12.4207	1.3428	8.0566	3.3569	45	277	176	5	1	2
7.0496	12.085	15.4419	9.3994	16.1133	20.1416	13.5956	15.7776	25.177	19.8059	18.631	26.3519	19.3024	1.1749	12.4207	1.5106	7.5531	3.8605	45	278	177	5	1	2
7.2174	12.085	15.4419	9.2316	16.1133	20.1416	13.092	15.9454	25.0092	19.1345	18.9667	26.1841	18.9667	0.8392	12.085	1.8463	7.0496	4.364	45	279	178	5	1	2
7.0496	11.9171	15.274	9.0637	16.2811	20.1416	12.7563	16.2811	25.177	18.631	19.3024	26.1841	18.631	0.6714	11.7493	2.182	6.3782	4.8676	45	280	179	5	1	2
6.7139	11.7493	15.1062	8.728	16.2811	20.1416	12.5885	16.6168	25.177	17.9596	19.8059	26.1841	18.1274	0.5035	11.5814	2.3499	5.3711	5.3711	45	281	180	5	1	2
6.8817	11.7493	15.1062	8.5602	16.2811	19.9738	12.085	16.7847	25.0092	17.2882	19.9738	26.0162	17.4561	0.1678	11.2457	2.6855	4.6997	5.8746	45	282	181	5	1	2
6.7139	11.5814	15.1062	8.2245	16.2811	19.8059	11.5814	16.9525	24.6735	16.2811	20.1416	25.6805	16.7847	-0.1678	10.7422	3.0212	3.8605	6.2103	45	283	182	5	1	2
6.7139	11.4136	14.9384	8.0566	16.1133	19.6381	11.0779	16.9525	24.3378	15.4419	20.3094	25.3448	16.1133	-0.5035	10.2386	3.1891	3.0212	6.7139	45	284	183	5	1	2
6.7139	11.4136	14.6027	7.7209	15.9454	19.4702	10.5743	17.1204	24.1699	14.6027	20.3094	25.0092	15.4419	-0.8392	9.903	3.5248	2.182	7.0496	45	285	184	5	1	2
6.7139	11.2457	14.4348	7.3853	15.7776	19.3024	10.0708	16.9525	23.8342	13.7634	20.3094	24.5056	14.7705	-1.1749	9.3994	3.8605	1.3428	7.5531	45	286	185	5	1	2
6.3782	10.91	14.267	7.0496	15.6097	19.1345	9.3994	16.9525	23.4985	12.9242	20.3094	24.0021	13.9313	-1.5106	8.8959	4.0283	0.3357	7.8888	45	287	186	5	1	2
6.3782	10.7422	14.0991	6.546	15.274	18.7988	8.8959	16.6168	23.1628	11.9171	20.1416	23.4985	13.2599	-2.0142	8.2245	4.364	-0.5035	8.2245	45	288	187	5	1	2
6.3782	10.7422	14.0991	6.3782	14.9384	18.631	8.5602	16.2811	22.6593	11.2457	19.9738	22.8271	12.4207	-2.182	7.8888	4.5319	-1.0071	8.3923	45	289	188	5	1	2
6.3782	10.5743	13.9313	6.2103	14.6027	18.2953	7.8888	15.9454	22.3236	10.4065	19.8059	22.4915	11.9171	-2.5177	7.5531	4.6997	-1.6785	8.728	45	290	189	5	1	2
6.3782	10.5743	13.9313	6.0425	14.267	18.2953	7.5531	15.6097	21.9879	9.7351	19.4702	21.8201	11.2457	-2.6855	7.2174	4.8676	-2.182	8.8959	45	291	190	5	1	2
4.6997	2.5177	5.7068	7.3853	2.6855	6.7139	5.7068	0.3357	7.0496	3.0212	2.182	5.7068	3.0212	-1.6785	1.1749	0.5035	-2.8534	-2.0142	45	231	130	6	1	2
5.5389	3.3569	6.3782	8.2245	3.1891	7.3853	6.3782	0.8392	7.5531	3.5248	2.182	5.8746	3.0212	-2.0142	0.6714	0.5035	-2.8534	-2.3499	45	232	131	6	1	2
6.2103	4.0283	7.0496	8.8959	3.8605	7.8888	6.8817	1.0071	8.0566	3.8605	2.182	6.0425	3.0212	-2.3499	0.1678	0.1678	-2.8534	-3.0212	45	233	132	6	1	2
7.0496	4.5319	7.3853	9.3994	4.5319	8.2245	7.3853	1.3428	8.5602	4.1962	2.0142	6.0425	2.8534	-2.6855	-0.5035	0	-3.0212	-3.3569	45	234	133	6	1	2
7.5531	5.0354	7.8888	9.903	5.0354	8.728	7.7209	1.8463	9.0637	4.5319	2.182	6.2103	2.8534	-3.0212	-1.0071	-0.1678	-2.8534	-3.6926	45	235	134	6	1	2
8.0566	5.7068	8.2245	10.5743	5.5389	9.3994	8.0566	2.182	9.3994	4.8676	2.182	6.3782	2.5177	-3.3569	-1.6785	-0.3357	-2.5177	-4.0283	45	236	135	6	1	2
8.5602	6.0425	8.728	10.91	6.0425	9.7351	8.2245	2.5177	9.903	5.2032	2.182	6.546	2.5177	-3.6926	-2.5177	-0.5035	-2.3499	-4.364	45	237	136	6	1	2
8.8959	6.546	9.0637	11.0779	6.3782	10.0708	8.5602	2.6855	10.4065	5.3711	2.0142	6.7139	2.3499	-3.8605	-3.0212	-1.0071	-2.182	-4.5319	45	238	137	6	1	2
9.7351	7.0496	9.7351	11.7493	7.2174	10.7422	9.0637	3.3569	10.91	6.0425	2.5177	7.2174	2.6855	-4.0283	-3.5248	-1.0071	-1.6785	-4.8676	45	239	138	6	1	2
10.2386	7.8888	10.0708	12.085	8.0566	11.2457	9.3994	4.0283	11.5814	6.3782	2.8534	7.5531	2.8534	-4.0283	-3.6926	-1.0071	-1.1749	-5.0354	45	240	139	6	1	2
10.7422	8.2245	10.5743	12.4207	8.5602	11.9171	9.7351	4.5319	12.2528	6.8817	3.1891	8.0566	2.8534	-3.8605	-3.6926	-1.1749	-0.8392	-5.2032	45	241	140	6	1	2
11.4136	9.2316	11.0779	12.7563	9.3994	12.4207	10.2386	5.3711	13.092	7.5531	3.6926	8.728	3.3569	-3.6926	-3.6926	-1.0071	-0.3357	-5.3711	45	242	141	6	1	2
12.085	9.7351	11.7493	13.092	10.4065	13.2599	10.7422	6.2103	13.7634	8.2245	4.364	9.5673	3.6926	-3.3569	-3.5248	-1.0071	0.1678	-5.3711	45	243	142	6	1	2
12.5885	10.5743	12.085	13.4277	11.2457	13.9313	11.2457	6.8817	14.6027	8.5602	5.0354	10.2386	4.1962	-2.8534	-3.0212	-1.0071	0.6714	-5.2032	45	244	143	6	1	2
13.2599	11.2457	12.5885	13.4277	12.085	14.6027	11.7493	7.8888	15.4419	9.2316	5.7068	11.0779	4.6997	-2.3499	-2.5177	-0.8392	1.3428	-5.0354	45	245	144	6	1	2
13.9313	12.085	13.2599	13.9313	13.092	15.274	12.2528	8.8959	16.449	10.0708	6.7139	12.085	5.5389	-1.8463	-1.8463	-0.5035	2.182	-4.8676	45	246	145	6	1	2
14.267	12.7563	13.7634	14.0991	13.7634	15.7776	12.5885	9.5673	17.1204	10.5743	7.2174	12.7563	6.0425	-1.1749	-1.5106	-0.6714	2.6855	-4.5319	45	247	146	6	1	2
14.7705	13.092	14.267	14.267	14.6027	16.2811	13.092	10.4065	17.9596	11.0779	7.8888	13.5956	6.546	-0.6714	-0.8392	-0.5035	3.5248	-4.364	45	248	147	6	1	2
15.1062	13.4277	14.267	14.0991	15.274	16.6168	13.4277	10.91	18.4631	11.4136	8.5602	14.0991	7.0496	0	-0.1678	-0.5035	4.0283	-4.0283	45	249	148	6	1	2
15.4419	13.9313	14.6027	14.267	15.9454	17.1204	13.7634	11.5814	19.1345	11.9171	9.2316	14.7705	7.5531	0.5035	0.5035	-0.1678	4.6997	-3.8605	45	250	149	6	1	2
15.6097	14.0991	14.6027	14.0991	16.2811	17.2882	13.7634	12.085	19.6381	12.2528	9.903	15.274	7.8888	1.1749	1.1749	-0.1678	5.2032	-3.3569	45	251	150	6	1	2
15.6097	14.0991	14.7705	14.0991	16.6168	17.2882	13.9313	12.4207	19.9738	12.4207	10.4065	15.7776	8.2245	1.6785	1.6785	0	5.5389	-3.1891	45	252	151	6	1	2
