"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"P8"	"TP7"	"TP8"	"P7"	"Subject"	"Points"	"Time"	"Trial"	"Rejected"	"Correct"
-9.903	-11.2457	-8.2245	-8.8959	-6.7139	-7.2174	-7.3853	-2.5177	-1.1749	-4.1962	0.3357	1.5106	1.0071	-22.4915	-1.3428	-5.2032	-7.2174	1.5106	4	233	132	3	1	2
-9.7351	-10.7422	-7.8888	-8.8959	-6.3782	-7.2174	-7.3853	-2.3499	-1.1749	-4.1962	0.3357	1.5106	1.0071	-19.8059	-1.3428	-5.0354	-7.3853	1.3428	4	234	133	3	1	2
-9.3994	-10.4065	-7.7209	-8.8959	-6.0425	-7.0496	-7.2174	-2.182	-1.1749	-4.364	0.5035	1.5106	1.0071	-15.274	-1.5106	-5.0354	-7.3853	1.1749	4	235	134	3	1	2
-9.0637	-9.903	-7.3853	-8.728	-5.7068	-7.0496	-7.2174	-1.8463	-1.1749	-4.364	0.6714	1.5106	1.0071	-9.0637	-1.5106	-5.0354	-7.5531	1.0071	4	236	135	3	1	2
-8.3923	-9.2316	-7.0496	-8.5602	-5.2032	-6.8817	-7.0496	-1.6785	-1.1749	-4.364	0.8392	1.5106	1.0071	-2.6855	-1.5106	-4.8676	-7.5531	1.0071	4	237	136	3	1	2
-8.0566	-8.728	-6.8817	-8.3923	-5.0354	-7.0496	-7.0496	-1.5106	-1.1749	-4.364	0.8392	1.5106	0.8392	3.6926	-1.8463	-5.0354	-7.8888	0.6714	4	238	137	3	1	2
-7.5531	-8.2245	-6.3782	-8.2245	-4.5319	-6.7139	-6.8817	-1.3428	-1.1749	-4.364	1.0071	1.5106	0.8392	9.2316	-2.0142	-4.8676	-8.0566	0.5035	4	239	138	3	1	2
-7.0496	-7.8888	-6.2103	-8.2245	-4.5319	-6.8817	-7.0496	-1.3428	-1.3428	-4.5319	0.8392	1.3428	0.5035	13.092	-2.5177	-5.0354	-8.3923	0.1678	4	240	139	3	1	2
-6.8817	-7.5531	-6.2103	-8.3923	-4.5319	-7.0496	-7.2174	-1.3428	-1.6785	-4.8676	0.6714	1.0071	0.1678	15.6097	-3.0212	-5.5389	-8.728	-0.3357	4	241	140	3	1	2
-6.546	-7.2174	-6.2103	-8.3923	-4.5319	-7.3853	-7.3853	-1.5106	-2.0142	-5.0354	0.5035	0.6714	-0.1678	15.4419	-3.6926	-5.8746	-9.2316	-1.0071	4	242	141	3	1	2
-6.546	-7.3853	-6.546	-8.728	-4.8676	-7.8888	-7.7209	-2.0142	-2.5177	-5.5389	-0.1678	0.1678	-1.0071	12.5885	-4.6997	-6.546	-9.903	-1.8463	4	243	142	3	1	2
-6.546	-7.3853	-6.7139	-8.8959	-5.3711	-8.2245	-8.2245	-2.5177	-3.1891	-6.0425	-0.6714	-0.5035	-1.6785	7.5531	-5.7068	-7.3853	-10.5743	-2.8534	4	244	143	3	1	2
-6.546	-7.3853	-6.7139	-9.0637	-5.7068	-8.5602	-8.3923	-2.8534	-3.5248	-6.3782	-1.1749	-1.0071	-2.182	1.0071	-6.546	-8.0566	-11.0779	-3.6926	4	245	144	3	1	2
-6.2103	-7.0496	-6.7139	-8.8959	-5.7068	-8.5602	-8.3923	-3.1891	-3.6926	-6.546	-1.3428	-1.1749	-2.6855	-6.0425	-7.2174	-8.5602	-11.4136	-4.1962	4	246	145	3	1	2
-5.8746	-6.7139	-6.3782	-8.5602	-5.7068	-8.5602	-8.2245	-3.1891	-3.6926	-6.7139	-1.5106	-1.3428	-2.8534	-11.9171	-7.7209	-8.8959	-11.5814	-4.6997	4	247	146	3	1	2
-5.2032	-6.2103	-6.0425	-8.0566	-5.5389	-8.2245	-7.8888	-3.1891	-3.5248	-6.7139	-1.6785	-1.1749	-2.8534	-15.9454	-8.0566	-9.0637	-11.7493	-5.0354	4	248	147	3	1	2
-4.6997	-5.8746	-5.5389	-7.5531	-5.5389	-7.8888	-7.5531	-3.1891	-3.3569	-6.546	-1.6785	-1.1749	-3.0212	-17.4561	-8.5602	-9.2316	-11.7493	-5.5389	4	249	148	3	1	2
-4.0283	-5.0354	-4.8676	-6.8817	-5.2032	-7.2174	-6.8817	-3.0212	-3.0212	-6.0425	-1.6785	-1.0071	-3.0212	-15.6097	-8.728	-9.2316	-11.7493	-5.7068	4	250	149	3	1	2
-3.5248	-4.1962	-4.1962	-6.0425	-4.6997	-6.546	-6.2103	-2.6855	-2.5177	-5.5389	-1.5106	-0.6714	-2.6855	-11.0779	-8.8959	-9.2316	-11.4136	-5.8746	4	251	150	3	1	2
-2.8534	-3.5248	-3.6926	-5.3711	-4.6997	-6.2103	-5.7068	-2.6855	-2.182	-5.2032	-1.5106	-0.5035	-2.6855	-5.2032	-9.2316	-9.3994	-11.4136	-6.2103	4	252	151	3	1	2
-2.3499	-3.1891	-3.1891	-5.0354	-4.6997	-5.8746	-5.3711	-2.6855	-2.0142	-5.0354	-1.6785	-0.5035	-2.8534	1.3428	-9.7351	-9.7351	-11.5814	-6.7139	4	253	152	3	1	2
-2.0142	-2.5177	-2.6855	-4.5319	-4.364	-5.2032	-4.8676	-2.6855	-1.6785	-4.8676	-1.6785	-0.3357	-2.8534	7.8888	-10.2386	-9.7351	-11.5814	-7.0496	4	254	153	3	1	2
-1.5106	-2.0142	-2.182	-4.0283	-4.1962	-4.6997	-4.6997	-2.5177	-1.3428	-4.5319	-1.6785	-0.1678	-3.0212	13.9313	-10.7422	-9.903	-11.7493	-7.3853	4	255	154	3	1	2
-1.1749	-1.6785	-1.5106	-3.6926	-4.1962	-4.364	-4.5319	-2.6855	-1.3428	-4.5319	-2.0142	-0.1678	-3.1891	18.7988	-11.2457	-10.0708	-12.085	-7.8888	4	256	155	3	1	2
-1.1749	-1.3428	-1.1749	-3.5248	-4.1962	-4.1962	-4.364	-2.6855	-1.1749	-4.364	-2.182	-0.3357	-3.3569	21.9879	-11.9171	-10.2386	-12.4207	-8.2245	4	257	156	3	1	2
-1.0071	-1.1749	-1.3428	-3.6926	-4.1962	-3.8605	-4.364	-2.8534	-1.1749	-4.364	-2.3499	-0.3357	-3.6926	22.6593	-12.4207	-10.4065	-12.7563	-8.728	4	258	157	3	1	2
-1.0071	-1.0071	-1.0071	-3.6926	-4.364	-3.8605	-4.364	-3.0212	-1.1749	-4.5319	-2.6855	-0.5035	-4.0283	20.813	-13.2599	-10.7422	-12.9242	-9.2316	4	259	158	3	1	2
-1.1749	-1.0071	-1.1749	-4.0283	-4.5319	-3.8605	-4.6997	-3.1891	-1.3428	-4.8676	-3.0212	-0.8392	-4.5319	16.1133	-14.0991	-11.0779	-13.5956	-9.7351	4	260	159	3	1	2
-1.3428	-1.0071	-1.1749	-4.1962	-4.6997	-4.0283	-4.8676	-3.3569	-1.5106	-5.0354	-3.1891	-1.0071	-4.8676	9.0637	-14.7705	-11.2457	-14.0991	-10.0708	4	261	160	3	1	2
-1.6785	-1.1749	-1.3428	-4.8676	-4.8676	-4.1962	-5.2032	-3.5248	-1.6785	-5.3711	-3.5248	-1.1749	-5.3711	0.6714	-15.6097	-11.4136	-14.4348	-10.5743	4	262	161	3	1	2
-1.8463	-1.1749	-1.5106	-5.0354	-4.8676	-4.1962	-5.2032	-3.5248	-1.8463	-5.5389	-3.5248	-1.3428	-5.5389	-7.7209	-16.1133	-11.4136	-14.7705	-10.7422	4	263	162	3	1	2
-2.0142	-1.0071	-1.5106	-5.0354	-4.6997	-4.0283	-5.2032	-3.3569	-1.6785	-5.5389	-3.3569	-1.1749	-5.7068	-14.6027	-16.449	-11.2457	-14.9384	-10.7422	4	264	163	3	1	2
-2.0142	-0.8392	-1.3428	-5.0354	-4.364	-3.8605	-5.3711	-3.0212	-1.3428	-5.3711	-3.1891	-1.0071	-5.5389	-19.1345	-16.6168	-10.7422	-14.9384	-10.7422	4	265	164	3	1	2
-1.8463	-0.1678	-1.1749	-4.6997	-3.8605	-3.3569	-5.0354	-2.3499	-0.8392	-5.0354	-2.5177	-0.5035	-5.0354	-20.1416	-16.449	-10.0708	-14.7705	-10.0708	4	266	165	3	1	2
-1.6785	0.3357	-0.6714	-4.5319	-3.1891	-3.0212	-4.6997	-1.8463	-0.3357	-4.5319	-1.8463	0.1678	-4.6997	-18.4631	-16.1133	-9.3994	-14.267	-9.5673	4	267	166	3	1	2
-1.3428	1.0071	-0.5035	-4.0283	-2.6855	-2.6855	-4.1962	-1.0071	0.3357	-4.0283	-1.1749	0.8392	-4.0283	-14.267	-15.7776	-8.728	-13.9313	-8.8959	4	268	167	3	1	2
-1.1749	1.5106	-0.1678	-3.6926	-1.8463	-2.0142	-3.6926	0	1.0071	-3.3569	-0.1678	1.5106	-3.1891	-8.2245	-14.9384	-7.7209	-13.2599	-8.0566	4	269	168	3	1	2
-1.0071	1.8463	0	-3.3569	-1.3428	-1.8463	-3.3569	0.5035	1.3428	-3.0212	0.3357	2.0142	-2.8534	-2.0142	-14.6027	-7.2174	-12.9242	-7.5531	4	270	169	3	1	2
-1.0071	2.0142	0	-3.1891	-0.8392	-1.3428	-3.1891	1.1749	1.6785	-3.0212	0.8392	2.3499	-2.3499	4.364	-14.267	-6.7139	-12.5885	-7.2174	4	271	170	3	1	2
-1.0071	2.0142	0	-3.3569	-0.5035	-1.5106	-3.1891	1.6785	2.0142	-2.6855	1.3428	2.8534	-2.0142	9.903	-13.7634	-6.2103	-12.2528	-6.7139	4	272	171	3	1	2
-1.1749	2.0142	-0.1678	-3.5248	-0.1678	-1.5106	-3.1891	2.0142	2.0142	-2.6855	1.6785	2.8534	-1.6785	13.9313	-13.4277	-5.8746	-12.085	-6.546	4	273	172	3	1	2
-1.8463	1.6785	-0.5035	-3.8605	-0.3357	-2.0142	-3.6926	2.0142	1.6785	-3.0212	1.5106	2.6855	-1.8463	16.2811	-13.5956	-5.8746	-12.085	-6.546	4	274	173	3	1	2
-2.0142	1.3428	-1.0071	-4.364	-0.3357	-2.3499	-3.8605	2.3499	1.6785	-3.1891	1.6785	2.6855	-1.8463	16.2811	-13.4277	-5.7068	-12.085	-6.3782	4	275	174	3	1	2
-2.3499	1.0071	-1.5106	-4.8676	-0.3357	-2.8534	-4.1962	2.3499	1.3428	-3.5248	1.6785	2.6855	-1.8463	13.5956	-13.4277	-5.7068	-12.2528	-6.3782	4	276	175	3	1	2
-2.8534	0.5035	-2.0142	-5.3711	-0.5035	-3.3569	-4.6997	2.3499	1.0071	-3.8605	1.5106	2.3499	-2.182	7.8888	-13.5956	-5.8746	-12.4207	-6.546	4	277	176	3	1	2
-3.3569	0	-2.5177	-6.0425	-0.6714	-4.0283	-5.2032	2.3499	0.5035	-4.1962	1.5106	2.182	-2.3499	0.1678	-13.5956	-6.0425	-12.7563	-6.546	4	278	177	3	1	2
-3.8605	-0.5035	-3.0212	-6.546	-0.8392	-4.5319	-5.5389	2.3499	0.1678	-4.5319	1.3428	1.8463	-2.5177	-8.5602	-13.7634	-6.2103	-13.092	-6.546	4	279	178	3	1	2
-4.5319	-1.1749	-3.6926	-7.3853	-1.1749	-5.3711	-6.0425	2.182	-0.3357	-5.0354	1.0071	1.5106	-2.6855	-17.1204	-14.0991	-6.546	-13.5956	-6.7139	4	280	179	3	1	2
-4.6997	-1.5106	-3.8605	-7.8888	-1.1749	-5.7068	-6.3782	2.3499	-0.5035	-5.0354	1.1749	1.5106	-2.6855	-23.8342	-14.0991	-6.546	-13.7634	-6.546	4	281	180	3	1	2
-5.0354	-1.8463	-4.1962	-8.3923	-1.3428	-6.0425	-6.546	2.5177	-0.6714	-5.0354	1.1749	1.5106	-2.6855	-27.8625	-14.0991	-6.546	-13.9313	-6.3782	4	282	181	3	1	2
-5.0354	-2.0142	-4.5319	-8.728	-1.1749	-6.3782	-6.7139	2.6855	-0.6714	-5.0354	1.3428	1.6785	-2.5177	-28.7018	-13.9313	-6.546	-14.0991	-6.0425	4	283	182	3	1	2
-4.8676	-1.8463	-4.1962	-8.8959	-0.6714	-6.2103	-6.546	3.1891	-0.5035	-4.8676	1.8463	2.0142	-2.182	-26.3519	-13.4277	-5.8746	-13.7634	-5.5389	4	284	183	3	1	2
-4.6997	-1.8463	-4.1962	-8.8959	-0.3357	-6.0425	-6.546	3.6926	-0.1678	-4.5319	2.182	2.3499	-1.8463	-21.9879	-12.7563	-5.5389	-13.5956	-4.8676	4	285	184	3	1	2
-4.6997	-1.8463	-4.1962	-8.8959	0	-6.0425	-6.3782	4.0283	0	-4.364	2.5177	2.5177	-1.5106	-16.2811	-12.2528	-5.2032	-13.4277	-4.1962	4	286	185	3	1	2
-4.5319	-1.8463	-4.1962	-9.0637	0.3357	-6.2103	-6.2103	4.5319	0.1678	-4.1962	2.8534	2.8534	-1.1749	-10.2386	-11.9171	-4.8676	-13.092	-3.8605	4	287	186	3	1	2
-4.364	-1.5106	-3.8605	-8.8959	0.6714	-6.0425	-6.0425	5.0354	0.5035	-3.8605	3.3569	3.1891	-0.8392	-4.1962	-11.2457	-4.364	-12.7563	-3.1891	4	288	187	3	1	2
-4.364	-1.6785	-4.1962	-9.0637	0.6714	-6.2103	-6.2103	5.2032	0.3357	-3.8605	3.5248	3.0212	-0.8392	0.8392	-11.0779	-4.1962	-12.5885	-2.8534	4	289	188	3	1	2
-4.5319	-2.0142	-4.364	-9.3994	0.5035	-6.3782	-6.3782	5.2032	0.1678	-3.8605	3.6926	3.0212	-0.8392	4.5319	-10.7422	-4.1962	-12.4207	-2.5177	4	290	189	3	1	2
-4.8676	-2.5177	-4.8676	-9.903	0.3357	-6.8817	-6.8817	5.0354	-0.1678	-4.1962	3.5248	2.6855	-1.0071	6.3782	-10.7422	-4.1962	-12.4207	-2.5177	4	291	190	3	1	2
-1.3428	-12.9242	-5.8746	-4.5319	-17.1204	-13.4277	-10.7422	-18.1274	-18.1274	-17.2882	-17.6239	-17.6239	-15.9454	-10.2386	-4.8676	-18.4631	-4.0283	-18.2953	4	231	130	4	1	2
-0.5035	-12.085	-5.2032	-4.0283	-16.1133	-12.7563	-10.5743	-17.2882	-17.2882	-17.1204	-16.6168	-16.7847	-15.6097	-10.0708	-4.6997	-17.9596	-3.6926	-17.6239	4	232	131	4	1	2
0.5035	-10.91	-4.1962	-3.1891	-14.9384	-11.9171	-10.0708	-15.9454	-16.2811	-16.6168	-15.4419	-15.7776	-14.9384	-6.8817	-4.364	-17.2882	-3.1891	-16.7847	4	233	132	4	1	2
1.6785	-9.5673	-3.3569	-2.5177	-13.7634	-11.0779	-9.7351	-14.7705	-15.1062	-16.1133	-14.267	-14.6027	-14.0991	-1.1749	-3.8605	-16.6168	-2.6855	-15.7776	4	234	133	4	1	2
2.8534	-8.2245	-2.3499	-1.8463	-12.4207	-9.903	-9.2316	-13.4277	-13.9313	-15.6097	-12.9242	-13.4277	-13.4277	5.7068	-3.5248	-15.9454	-2.0142	-14.7705	4	235	134	4	1	2
4.0283	-6.8817	-1.1749	-1.0071	-10.91	-8.8959	-8.728	-11.9171	-12.7563	-14.9384	-11.5814	-12.085	-12.4207	13.092	-3.0212	-15.1062	-1.5106	-13.7634	4	236	135	4	1	2
5.0354	-5.5389	-0.3357	-0.5035	-9.5673	-7.8888	-8.3923	-10.5743	-11.5814	-14.4348	-10.4065	-10.91	-11.7493	20.3094	-2.6855	-14.4348	-1.0071	-12.9242	4	237	136	4	1	2
5.8746	-4.364	0.6714	0.1678	-8.2245	-6.8817	-8.2245	-9.2316	-10.5743	-14.0991	-9.0637	-9.5673	-11.0779	27.0233	-2.3499	-13.9313	-0.5035	-12.085	4	238	137	4	1	2
6.546	-3.1891	1.3428	0.3357	-7.2174	-6.0425	-8.0566	-8.2245	-9.3994	-13.5956	-8.0566	-8.5602	-10.5743	32.2266	-2.3499	-13.4277	-0.1678	-11.5814	4	239	138	4	1	2
7.3853	-2.0142	2.0142	0.6714	-6.0425	-5.0354	-8.0566	-7.0496	-8.3923	-13.4277	-7.0496	-7.5531	-10.0708	35.7513	-2.3499	-13.2599	0	-10.91	4	240	139	4	1	2
7.7209	-1.1749	2.3499	0.6714	-5.3711	-4.364	-8.2245	-6.2103	-7.7209	-13.4277	-6.2103	-6.8817	-9.903	36.7584	-2.5177	-13.2599	0	-10.7422	4	241	140	4	1	2
7.8888	-0.6714	2.5177	0.3357	-4.8676	-4.0283	-8.3923	-5.7068	-7.2174	-13.4277	-5.8746	-6.546	-10.0708	34.5764	-3.1891	-13.4277	-0.5035	-10.7422	4	242	141	4	1	2
8.0566	-0.3357	2.5177	-0.1678	-4.5319	-3.8605	-8.8959	-5.2032	-7.0496	-13.7634	-5.5389	-6.2103	-10.2386	29.541	-4.0283	-13.7634	-1.0071	-10.91	4	243	142	4	1	2
8.0566	0	2.5177	-0.8392	-4.1962	-3.5248	-9.2316	-4.8676	-6.7139	-13.9313	-5.3711	-6.0425	-10.5743	22.3236	-4.6997	-14.0991	-1.5106	-11.2457	4	244	143	4	1	2
8.0566	0.3357	2.6855	-1.1749	-3.6926	-3.3569	-9.903	-4.364	-6.3782	-14.267	-5.0354	-5.7068	-10.7422	14.0991	-5.5389	-14.6027	-2.182	-11.4136	4	245	144	4	1	2
8.2245	0.6714	2.6855	-1.5106	-3.3569	-3.0212	-10.0708	-4.0283	-5.8746	-14.4348	-4.8676	-5.3711	-10.91	5.8746	-6.2103	-14.9384	-2.8534	-11.5814	4	246	145	4	1	2
8.2245	1.0071	2.8534	-1.6785	-3.0212	-2.5177	-10.0708	-3.6926	-5.5389	-14.267	-4.5319	-5.2032	-11.0779	-0.8392	-6.8817	-14.9384	-3.0212	-11.7493	4	247	146	4	1	2
8.728	1.6785	3.3569	-1.5106	-2.3499	-1.8463	-10.2386	-2.8534	-4.8676	-14.267	-4.0283	-4.6997	-10.91	-5.0354	-7.3853	-15.1062	-3.3569	-11.5814	4	248	147	4	1	2
9.0637	2.182	3.8605	-1.5106	-1.6785	-1.1749	-9.903	-2.182	-4.364	-13.9313	-3.5248	-4.1962	-10.7422	-5.7068	-7.8888	-14.9384	-3.5248	-11.4136	4	249	148	4	1	2
9.7351	2.8534	4.5319	-1.3428	-1.0071	-0.5035	-9.3994	-1.5106	-3.5248	-13.4277	-2.8534	-3.5248	-10.4065	-3.6926	-8.0566	-14.7705	-3.6926	-11.2457	4	250	149	4	1	2
9.903	3.3569	4.8676	-1.1749	-0.5035	0.1678	-9.0637	-1.0071	-3.0212	-12.9242	-2.5177	-3.1891	-10.4065	0.5035	-8.2245	-14.4348	-3.6926	-11.2457	4	251	150	4	1	2
10.4065	4.0283	5.2032	-1.0071	0.1678	0.8392	-8.728	-0.3357	-2.5177	-12.5885	-2.0142	-2.6855	-10.2386	6.0425	-8.728	-14.4348	-3.8605	-11.0779	4	252	151	4	1	2
10.4065	4.0283	5.3711	-1.1749	0.1678	1.0071	-8.5602	-0.1678	-2.3499	-12.4207	-1.8463	-2.8534	-10.4065	11.4136	-9.0637	-14.4348	-4.0283	-11.2457	4	253	152	4	1	2
10.7422	4.1962	5.5389	-1.0071	0.5035	1.3428	-8.5602	0	-2.182	-12.2528	-1.8463	-2.8534	-10.4065	16.9525	-9.7351	-14.6027	-4.1962	-11.2457	4	254	153	4	1	2
10.5743	4.0283	5.3711	-1.0071	0.3357	1.3428	-8.3923	0	-2.182	-12.2528	-2.0142	-3.0212	-10.7422	21.6522	-10.2386	-14.7705	-4.6997	-11.7493	4	255	154	4	1	2
10.2386	3.6926	5.2032	-1.3428	0	1.1749	-8.3923	-0.3357	-2.5177	-12.2528	-2.3499	-3.5248	-11.2457	24.8413	-10.91	-15.1062	-5.0354	-12.4207	4	256	155	4	1	2
9.903	3.1891	4.8676	-1.6785	-0.5035	0.8392	-8.5602	-0.8392	-2.8534	-12.4207	-2.8534	-4.0283	-11.7493	26.1841	-11.5814	-15.4419	-5.5389	-13.092	4	257	156	4	1	2
9.3994	2.5177	4.1962	-2.182	-1.1749	0.3357	-8.8959	-1.5106	-3.5248	-12.7563	-3.6926	-4.8676	-12.5885	25.177	-12.5885	-16.2811	-6.2103	-14.0991	4	258	157	4	1	2
8.728	1.5106	3.5248	-2.6855	-2.182	-0.3357	-9.2316	-2.5177	-4.364	-13.2599	-4.6997	-5.8746	-13.4277	21.4844	-13.5956	-17.1204	-7.0496	-15.274	4	259	158	4	1	2
8.2245	0.6714	2.8534	-3.5248	-3.0212	-1.0071	-9.7351	-3.3569	-5.2032	-13.7634	-5.7068	-6.7139	-14.4348	15.4419	-14.7705	-18.1274	-8.0566	-16.449	4	260	159	4	1	2
7.2174	-0.5035	1.8463	-4.0283	-4.364	-2.182	-10.0708	-4.6997	-6.2103	-14.4348	-7.0496	-8.0566	-15.4419	7.8888	-15.7776	-18.9667	-8.8959	-17.9596	4	261	160	4	1	2
6.546	-1.5106	1.1749	-4.5319	-5.3711	-2.8534	-10.4065	-5.8746	-7.2174	-14.7705	-8.2245	-9.0637	-16.1133	0.3357	-16.6168	-19.8059	-9.5673	-19.1345	4	262	161	4	1	2
5.8746	-2.5177	0.5035	-4.8676	-6.3782	-3.6926	-10.5743	-6.8817	-8.0566	-15.274	-9.3994	-10.0708	-16.9525	-6.7139	-17.4561	-20.6451	-10.2386	-20.3094	4	263	162	4	1	2
5.7068	-3.1891	0.1678	-4.6997	-7.0496	-4.1962	-10.5743	-7.7209	-8.728	-15.274	-10.2386	-10.91	-17.4561	-11.0779	-17.9596	-21.1487	-10.7422	-20.9808	4	264	163	4	1	2
5.3711	-3.5248	0	-4.6997	-7.5531	-4.5319	-10.4065	-8.3923	-9.0637	-15.274	-10.91	-11.5814	-17.7917	-13.092	-18.4631	-21.6522	-11.0779	-21.8201	4	265	164	4	1	2
5.3711	-3.8605	-0.3357	-4.1962	-8.0566	-4.8676	-9.903	-8.8959	-9.3994	-14.9384	-11.4136	-12.085	-17.9596	-11.7493	-18.631	-21.6522	-10.7422	-22.1558	4	266	165	4	1	2
5.3711	-4.364	-0.1678	-3.8605	-8.3923	-4.8676	-9.5673	-9.3994	-9.7351	-14.7705	-11.9171	-12.5885	-18.1274	-8.3923	-18.9667	-21.9879	-10.91	-22.6593	4	267	166	4	1	2
5.2032	-4.5319	-0.3357	-3.3569	-8.8959	-5.2032	-8.8959	-9.903	-10.0708	-14.4348	-12.5885	-12.9242	-18.1274	-3.1891	-19.1345	-21.9879	-10.91	-22.8271	4	268	167	4	1	2
5.2032	-4.6997	-0.3357	-2.6855	-9.2316	-5.3711	-8.3923	-10.4065	-10.2386	-13.9313	-13.092	-13.2599	-17.9596	2.6855	-19.3024	-21.9879	-10.91	-22.995	4	269	168	4	1	2
5.2032	-5.2032	-0.3357	-2.182	-9.3994	-5.5389	-7.7209	-10.7422	-10.4065	-13.5956	-13.5956	-13.5956	-17.9596	8.5602	-19.4702	-21.9879	-10.7422	-23.1628	4	270	169	4	1	2
5.2032	-5.3711	-0.5035	-1.3428	-9.7351	-5.7068	-7.2174	-11.0779	-10.5743	-13.2599	-13.9313	-13.9313	-17.9596	14.0991	-19.4702	-22.1558	-10.5743	-23.4985	4	271	170	4	1	2
5.2032	-5.5389	-0.5035	-1.0071	-10.0708	-6.0425	-6.3782	-11.4136	-10.7422	-12.7563	-14.4348	-14.0991	-17.7917	18.4631	-19.4702	-21.9879	-10.4065	-23.4985	4	272	171	4	1	2
5.2032	-5.7068	-0.3357	-0.1678	-10.2386	-6.3782	-5.5389	-11.5814	-10.7422	-12.4207	-14.7705	-14.267	-17.6239	21.4844	-19.4702	-21.9879	-10.2386	-23.6664	4	273	172	4	1	2
5.2032	-5.8746	-0.5035	0.5035	-10.4065	-6.546	-5.0354	-11.9171	-10.91	-12.085	-15.1062	-14.6027	-17.4561	22.4915	-19.3024	-21.9879	-10.0708	-23.8342	4	274	173	4	1	2
5.0354	-6.0425	-0.5035	0.8392	-10.4065	-6.7139	-4.6997	-11.9171	-11.0779	-11.5814	-15.274	-14.6027	-17.2882	20.9808	-19.1345	-21.6522	-9.5673	-23.8342	4	275	174	4	1	2
5.0354	-6.546	-0.6714	1.5106	-10.7422	-7.0496	-4.0283	-12.2528	-11.2457	-11.2457	-15.7776	-14.9384	-17.2882	16.9525	-19.1345	-21.6522	-9.5673	-24.0021	4	276	175	4	1	2
4.8676	-6.7139	-1.0071	1.8463	-10.7422	-7.2174	-3.6926	-12.4207	-11.4136	-10.91	-15.9454	-14.9384	-17.1204	10.91	-18.9667	-21.6522	-9.3994	-23.8342	4	277	176	4	1	2
4.6997	-7.0496	-1.1749	2.3499	-10.91	-7.5531	-3.1891	-12.5885	-11.5814	-10.5743	-16.1133	-15.1062	-16.9525	3.6926	-18.7988	-21.4844	-9.2316	-23.8342	4	278	177	4	1	2
4.5319	-7.2174	-1.1749	2.8534	-10.91	-7.7209	-2.6855	-12.5885	-11.5814	-10.2386	-16.2811	-15.1062	-16.6168	-3.0212	-18.2953	-21.1487	-8.8959	-23.4985	4	279	178	4	1	2
4.5319	-7.3853	-1.1749	3.5248	-10.91	-7.8888	-2.182	-12.5885	-11.7493	-9.7351	-16.2811	-15.1062	-16.449	-8.728	-17.9596	-20.813	-8.5602	-23.1628	4	280	179	4	1	2
4.5319	-6.8817	-0.8392	4.364	-10.5743	-7.7209	-1.5106	-12.085	-11.2457	-9.2316	-15.9454	-14.6027	-15.7776	-11.5814	-17.1204	-19.9738	-7.7209	-22.4915	4	281	180	4	1	2
4.8676	-6.7139	-0.5035	5.2032	-10.2386	-7.5531	-0.5035	-11.5814	-10.91	-8.5602	-15.4419	-14.0991	-15.1062	-11.4136	-16.1133	-19.3024	-7.0496	-21.6522	4	282	181	4	1	2
5.0354	-6.3782	-0.3357	5.8746	-9.7351	-7.2174	0.1678	-11.0779	-10.5743	-7.8888	-14.9384	-13.4277	-14.4348	-8.3923	-15.274	-18.4631	-6.2103	-20.6451	4	283	182	4	1	2
5.2032	-6.0425	0.1678	7.0496	-9.2316	-6.8817	1.0071	-10.5743	-10.0708	-7.0496	-14.4348	-12.7563	-13.5956	-3.0212	-14.0991	-17.2882	-5.3711	-19.6381	4	284	183	4	1	2
5.3711	-5.7068	0.3357	7.5531	-9.0637	-6.8817	1.5106	-10.2386	-9.7351	-6.546	-14.0991	-12.2528	-12.9242	3.5248	-13.092	-16.6168	-4.6997	-18.7988	4	285	184	4	1	2
5.5389	-5.7068	0.5035	8.2245	-8.8959	-6.8817	2.182	-9.903	-9.5673	-6.0425	-13.9313	-11.9171	-12.2528	10.7422	-12.2528	-15.9454	-4.1962	-18.1274	4	286	185	4	1	2
5.3711	-5.5389	0.5035	8.5602	-8.8959	-6.8817	2.3499	-9.903	-9.3994	-5.7068	-13.5956	-11.5814	-11.9171	17.4561	-11.2457	-15.274	-3.5248	-17.4561	4	287	186	4	1	2
5.0354	-5.8746	0	8.8959	-9.2316	-7.3853	2.5177	-10.0708	-9.5673	-5.7068	-13.7634	-11.5814	-11.7493	23.1628	-10.7422	-15.1062	-3.1891	-16.9525	4	288	187	4	1	2
4.5319	-6.3782	-0.3357	8.728	-9.903	-7.8888	2.182	-10.5743	-9.903	-5.7068	-14.0991	-11.7493	-11.7493	27.5269	-10.2386	-15.1062	-3.1891	-16.7847	4	289	188	4	1	2
3.8605	-6.7139	-1.1749	8.3923	-10.5743	-8.3923	1.8463	-11.2457	-10.5743	-6.0425	-14.267	-11.9171	-11.7493	29.7089	-9.903	-14.9384	-2.8534	-16.6168	4	290	189	4	1	2
3.0212	-7.7209	-2.0142	8.0566	-11.2457	-9.2316	1.3428	-12.085	-11.2457	-6.546	-14.9384	-12.4207	-11.9171	29.2053	-9.5673	-15.274	-3.1891	-16.9525	4	291	190	4	1	2
