"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"P8"	"TP7"	"TP8"	"P7"	"Subject"	"Points"	"Time"	"Trial"	"Rejected"	"Correct"
4.6997	6.2103	-1.3428	-2.0142	6.2103	-6.3782	-4.1962	16.2811	-3.8605	-1.1749	18.2953	2.182	-0.6714	-5.7068	-10.7422	4.8676	-14.267	7.8888	58	278	177	3	1	2
4.5319	5.8746	-1.3428	-1.8463	5.8746	-5.8746	-3.6926	16.449	-2.5177	-0.5035	19.1345	3.1891	0.1678	-5.8746	-10.4065	5.2032	-13.9313	8.5602	58	279	178	3	1	2
4.364	5.5389	-1.3428	-1.5106	5.7068	-5.3711	-3.3569	16.7847	-1.1749	0	19.6381	4.1962	0.8392	-6.2103	-10.0708	5.5389	-13.9313	8.8959	58	280	179	3	1	2
4.364	5.3711	-1.5106	-1.1749	5.5389	-4.6997	-2.8534	16.7847	0	0.5035	19.9738	5.2032	1.5106	-6.2103	-9.903	5.8746	-13.4277	9.3994	58	281	180	3	1	2
4.5319	5.0354	-1.6785	-1.1749	5.3711	-4.364	-2.6855	16.6168	1.1749	0.8392	20.3094	6.0425	2.0142	-6.3782	-9.3994	6.0425	-13.2599	9.7351	58	282	181	3	1	2
4.364	4.6997	-1.5106	-1.0071	5.2032	-3.6926	-2.3499	16.7847	2.182	1.1749	20.6451	6.8817	2.5177	-6.546	-9.0637	6.3782	-13.092	10.2386	58	283	182	3	1	2
4.364	4.364	-1.6785	-1.0071	4.8676	-3.5248	-2.3499	16.449	2.8534	1.1749	20.6451	7.3853	2.8534	-6.7139	-9.0637	6.3782	-12.7563	10.4065	58	284	183	3	1	2
4.364	3.8605	-2.0142	-1.0071	4.5319	-3.1891	-2.3499	16.2811	3.5248	1.1749	20.6451	7.7209	3.0212	-6.7139	-9.0637	6.546	-12.4207	10.5743	58	285	184	3	1	2
4.1962	3.6926	-2.182	-1.1749	4.1962	-2.8534	-2.182	15.9454	4.0283	1.1749	20.6451	8.0566	3.1891	-6.8817	-8.8959	6.7139	-12.4207	10.7422	58	286	185	3	1	2
4.1962	3.1891	-2.5177	-1.1749	3.6926	-2.8534	-2.5177	15.4419	4.364	0.8392	20.3094	8.2245	3.1891	-6.8817	-9.0637	6.7139	-12.4207	10.5743	58	287	186	3	1	2
4.0283	2.8534	-2.6855	-1.5106	3.3569	-2.5177	-2.6855	15.1062	4.5319	0.6714	20.1416	8.2245	3.1891	-6.8817	-9.0637	6.7139	-12.4207	10.5743	58	288	187	3	1	2
4.0283	2.3499	-3.0212	-1.5106	3.0212	-2.3499	-3.0212	14.6027	4.6997	0.3357	19.6381	8.2245	3.0212	-6.8817	-9.0637	6.7139	-12.4207	10.5743	58	289	188	3	1	2
3.8605	2.0142	-3.1891	-1.8463	2.5177	-2.3499	-3.3569	13.9313	4.8676	0	19.1345	8.0566	2.8534	-6.8817	-9.2316	6.7139	-12.4207	10.2386	58	290	189	3	1	2
3.6926	1.5106	-3.5248	-2.182	2.0142	-2.3499	-3.8605	13.2599	4.6997	-0.6714	18.4631	7.8888	2.5177	-6.8817	-9.3994	6.546	-12.4207	9.903	58	291	190	3	1	2
3.5248	1.0071	-3.8605	-2.6855	1.6785	-2.182	-4.1962	12.7563	4.6997	-1.0071	17.7917	7.7209	2.3499	-6.8817	-9.5673	6.546	-12.4207	9.5673	58	292	191	3	1	2
3.3569	0.6714	-4.1962	-2.8534	1.0071	-2.3499	-4.6997	11.9171	4.5319	-1.6785	16.7847	7.2174	1.8463	-6.7139	-9.7351	6.2103	-12.4207	8.8959	58	293	192	3	1	2
3.1891	0.1678	-4.364	-3.3569	0.5035	-2.3499	-5.2032	11.0779	4.1962	-2.3499	15.9454	6.7139	1.5106	-6.546	-9.903	5.8746	-12.4207	8.2245	58	294	193	3	1	2
2.5177	-0.3357	-4.8676	-4.0283	0	-2.5177	-5.7068	10.4065	3.8605	-3.1891	14.9384	6.2103	1.0071	-6.546	-10.0708	5.5389	-12.7563	7.2174	58	295	194	3	1	2
2.3499	-0.8392	-5.2032	-4.5319	-0.5035	-2.6855	-6.3782	9.5673	3.5248	-3.8605	13.7634	5.7068	0.5035	-6.3782	-10.4065	5.2032	-13.092	6.3782	58	296	195	3	1	2
2.0142	-1.1749	-5.5389	-4.8676	-1.0071	-2.8534	-6.8817	8.728	3.1891	-4.5319	12.7563	5.0354	0	-6.2103	-10.5743	4.8676	-13.5956	5.5389	58	297	196	3	1	2
1.8463	-1.5106	-5.7068	-5.3711	-1.5106	-3.0212	-7.3853	7.8888	2.8534	-5.2032	11.5814	4.5319	-0.3357	-6.0425	-10.7422	4.364	-13.9313	4.5319	58	298	197	3	1	2
1.5106	-1.8463	-5.8746	-5.7068	-1.8463	-3.1891	-7.8888	7.0496	2.5177	-5.7068	10.5743	4.0283	-0.8392	-5.8746	-10.91	4.0283	-14.267	3.5248	58	299	198	3	1	2
1.3428	-2.182	-6.2103	-6.0425	-2.182	-3.3569	-8.5602	6.3782	2.182	-6.2103	9.5673	3.5248	-1.1749	-5.7068	-10.91	3.6926	-14.6027	2.6855	58	300	199	3	1	2
1.1749	-2.3499	-6.2103	-6.3782	-2.3499	-3.5248	-8.8959	5.8746	2.0142	-6.7139	8.5602	3.0212	-1.5106	-5.5389	-11.0779	3.1891	-14.9384	1.8463	58	301	200	3	1	2
1.1749	-2.5177	-6.3782	-6.546	-2.5177	-3.5248	-9.3994	5.2032	1.8463	-7.0496	7.5531	2.5177	-1.8463	-5.3711	-11.0779	2.8534	-15.274	1.0071	58	302	201	3	1	2
1.0071	-2.6855	-6.2103	-6.8817	-2.5177	-3.5248	-9.7351	4.6997	1.6785	-7.3853	6.7139	2.182	-1.8463	-5.2032	-11.2457	2.5177	-15.7776	0.3357	58	303	202	3	1	2
0.6714	-2.8534	-6.3782	-7.3853	-2.6855	-3.5248	-10.0708	4.364	1.5106	-7.7209	5.8746	1.8463	-2.182	-5.0354	-11.2457	2.0142	-16.2811	-0.5035	58	304	203	3	1	2
0.5035	-3.0212	-6.3782	-7.7209	-2.5177	-3.5248	-10.5743	3.8605	1.3428	-8.0566	5.0354	1.3428	-2.3499	-4.8676	-11.4136	1.6785	-16.9525	-1.3428	58	305	204	3	1	2
0.1678	-3.1891	-6.546	-8.0566	-2.6855	-3.6926	-10.91	3.3569	1.3428	-8.3923	4.364	1.0071	-2.5177	-4.5319	-11.4136	1.1749	-17.4561	-2.182	58	306	205	3	1	2
0.1678	-3.0212	-6.546	-8.0566	-2.8534	-3.6926	-10.91	3.1891	1.1749	-8.728	3.5248	0.5035	-2.6855	-4.364	-11.4136	0.8392	-17.7917	-2.8534	58	307	206	3	1	2
-0.3357	-3.1891	-6.3782	-8.3923	-2.8534	-3.6926	-11.2457	2.6855	1.0071	-8.8959	2.8534	0.1678	-3.0212	-4.1962	-11.4136	0.3357	-18.2953	-3.5248	58	308	207	3	1	2
-0.6714	-3.3569	-6.546	-8.728	-3.0212	-3.8605	-11.5814	2.3499	1.0071	-9.2316	2.0142	-0.1678	-3.1891	-4.0283	-11.2457	-0.1678	-18.4631	-4.1962	58	309	208	3	1	2
-0.8392	-3.5248	-6.546	-9.0637	-3.1891	-3.8605	-11.9171	2.0142	0.8392	-9.3994	1.3428	-0.6714	-3.3569	-3.8605	-11.2457	-0.5035	-18.631	-4.6997	58	310	209	3	1	2
-1.3428	-3.8605	-6.7139	-9.3994	-3.3569	-4.0283	-12.2528	1.5106	0.6714	-9.5673	0.6714	-1.1749	-3.5248	-3.6926	-11.2457	-1.0071	-18.7988	-5.2032	58	311	210	3	1	2
-1.6785	-3.8605	-6.8817	-9.5673	-3.5248	-3.8605	-12.5885	1.1749	0.3357	-9.5673	0.3357	-1.5106	-3.6926	-3.5248	-11.2457	-1.1749	-18.9667	-5.7068	58	312	211	3	1	2
-2.0142	-4.1962	-7.0496	-9.7351	-3.6926	-4.0283	-12.7563	0.8392	0	-9.903	-0.3357	-2.0142	-3.8605	-3.3569	-11.0779	-1.5106	-18.7988	-6.0425	58	313	212	3	1	2
-2.182	-4.364	-7.0496	-9.903	-3.6926	-4.0283	-12.7563	0.6714	-0.1678	-9.7351	-0.6714	-2.3499	-3.8605	-3.0212	-10.7422	-1.6785	-18.631	-6.0425	58	314	213	3	1	2
-2.5177	-4.6997	-7.2174	-10.0708	-4.0283	-4.364	-12.9242	0.1678	-0.5035	-10.0708	-1.3428	-2.8534	-4.1962	-3.0212	-10.7422	-2.0142	-18.4631	-6.2103	58	315	214	3	1	2
-2.8534	-4.8676	-7.3853	-10.2386	-4.0283	-4.5319	-13.092	-0.1678	-0.8392	-10.0708	-1.5106	-3.0212	-4.0283	-2.8534	-10.5743	-2.182	-18.2953	-6.2103	58	316	215	3	1	2
-3.1891	-5.2032	-7.5531	-10.2386	-4.364	-4.8676	-13.2599	-0.3357	-1.3428	-10.2386	-2.0142	-3.3569	-4.1962	-2.8534	-10.5743	-2.3499	-18.2953	-6.2103	58	317	216	3	1	2
-3.3569	-5.2032	-7.5531	-10.0708	-4.5319	-5.0354	-13.092	-0.6714	-1.6785	-10.4065	-2.182	-3.6926	-4.1962	-2.8534	-10.4065	-2.5177	-17.9596	-6.2103	58	318	217	3	1	2
-3.3569	-5.3711	-7.7209	-9.903	-4.5319	-5.2032	-13.092	-0.8392	-2.0142	-10.4065	-2.3499	-4.0283	-4.364	-2.8534	-10.0708	-2.6855	-17.7917	-5.8746	58	319	218	3	1	2
-3.6926	-5.5389	-8.0566	-9.903	-4.6997	-5.3711	-13.2599	-1.0071	-2.5177	-10.5743	-2.3499	-4.1962	-4.364	-2.8534	-9.903	-2.6855	-17.7917	-5.7068	58	320	219	3	1	2
-3.6926	-5.5389	-8.2245	-9.903	-4.6997	-5.7068	-13.2599	-1.0071	-2.8534	-10.5743	-2.5177	-4.364	-4.364	-2.8534	-9.7351	-2.8534	-17.6239	-5.3711	58	321	220	3	1	2
-3.8605	-5.5389	-8.2245	-9.7351	-4.6997	-5.8746	-13.2599	-1.1749	-3.3569	-10.7422	-2.5177	-4.6997	-4.364	-2.8534	-9.5673	-3.0212	-17.4561	-5.0354	58	322	221	3	1	2
-4.1962	-5.5389	-8.3923	-9.7351	-5.0354	-6.2103	-13.2599	-1.1749	-3.8605	-10.91	-2.5177	-4.8676	-4.5319	-2.8534	-9.5673	-3.1891	-17.1204	-4.6997	58	323	222	3	1	2
-4.364	-5.5389	-8.5602	-9.7351	-5.0354	-6.3782	-13.2599	-1.3428	-4.364	-11.0779	-2.5177	-5.2032	-4.5319	-2.8534	-9.5673	-3.1891	-16.9525	-4.364	58	324	223	3	1	2
-4.5319	-5.5389	-8.728	-9.5673	-5.0354	-6.8817	-13.2599	-1.5106	-5.0354	-11.5814	-2.6855	-5.7068	-4.8676	-3.0212	-9.7351	-3.5248	-16.7847	-4.1962	58	325	224	3	1	2
-4.5319	-5.3711	-8.8959	-9.5673	-5.0354	-7.2174	-13.2599	-1.5106	-5.7068	-11.9171	-2.6855	-6.0425	-5.2032	-3.0212	-9.7351	-3.5248	-16.449	-4.0283	58	326	225	3	1	2
-4.5319	-5.2032	-8.8959	-9.3994	-5.0354	-7.3853	-13.4277	-1.6785	-6.3782	-12.085	-2.6855	-6.3782	-5.3711	-3.0212	-9.7351	-3.5248	-16.2811	-3.6926	58	327	226	3	1	2
-4.5319	-5.0354	-8.8959	-9.3994	-5.0354	-7.7209	-13.4277	-1.6785	-7.0496	-12.4207	-2.6855	-6.8817	-5.5389	-3.0212	-9.7351	-3.5248	-15.9454	-3.5248	58	328	227	3	1	2
-4.364	-4.8676	-8.8959	-9.2316	-4.8676	-8.0566	-13.4277	-1.6785	-7.7209	-12.7563	-2.6855	-7.2174	-5.8746	-3.0212	-9.903	-3.5248	-15.7776	-3.3569	58	329	228	3	1	2
-4.1962	-4.364	-8.728	-9.0637	-4.6997	-8.3923	-13.4277	-1.6785	-8.3923	-13.092	-2.5177	-7.5531	-6.0425	-3.0212	-9.903	-3.3569	-15.6097	-3.1891	58	330	229	3	1	2
-4.0283	-4.0283	-8.728	-8.8959	-4.5319	-8.5602	-13.4277	-1.6785	-8.8959	-13.2599	-2.3499	-7.8888	-6.2103	-3.0212	-9.903	-3.1891	-15.4419	-3.0212	58	331	230	3	1	2
-5.2032	-5.7068	-2.6855	-5.2032	-6.546	-5.5389	-5.5389	-9.2316	-5.3711	-9.7351	-3.1891	-4.0283	-7.7209	-1.5106	-3.3569	-0.5035	-2.8534	-3.3569	58	271	170	4	1	2
-5.7068	-6.2103	-3.0212	-5.2032	-6.8817	-6.0425	-5.2032	-9.5673	-5.8746	-9.2316	-3.5248	-4.1962	-7.3853	-1.5106	-3.1891	-0.5035	-2.8534	-3.5248	58	272	171	4	1	2
-6.0425	-6.546	-3.3569	-5.3711	-7.0496	-6.3782	-4.8676	-9.5673	-6.2103	-8.3923	-3.5248	-4.1962	-6.8817	-1.1749	-2.6855	-0.6714	-3.0212	-3.5248	58	273	172	4	1	2
-6.546	-7.0496	-3.8605	-5.5389	-7.0496	-6.7139	-4.364	-9.5673	-6.546	-7.7209	-3.5248	-4.364	-6.2103	-1.0071	-2.3499	-0.8392	-3.1891	-3.5248	58	274	173	4	1	2
-7.2174	-7.3853	-4.364	-5.7068	-7.0496	-7.0496	-4.0283	-9.5673	-6.7139	-6.8817	-3.5248	-4.364	-5.7068	-0.8392	-2.0142	-1.0071	-3.5248	-3.3569	58	275	174	4	1	2
-7.7209	-7.8888	-5.0354	-5.8746	-7.0496	-7.3853	-3.8605	-9.3994	-7.0496	-6.0425	-3.3569	-4.1962	-5.0354	-0.6714	-1.6785	-1.1749	-3.6926	-3.3569	58	276	175	4	1	2
-8.3923	-8.2245	-5.7068	-6.2103	-6.8817	-7.8888	-3.5248	-9.2316	-7.2174	-5.2032	-3.1891	-4.1962	-4.5319	-0.5035	-1.3428	-1.3428	-3.8605	-3.1891	58	277	176	4	1	2
-9.0637	-8.5602	-6.3782	-6.546	-6.546	-8.2245	-3.3569	-8.8959	-7.2174	-4.5319	-3.0212	-4.0283	-3.8605	-0.3357	-0.8392	-1.5106	-4.0283	-3.0212	58	278	177	4	1	2
-9.5673	-8.728	-6.8817	-6.7139	-6.2103	-8.3923	-2.8534	-8.3923	-7.2174	-3.6926	-2.6855	-3.6926	-3.0212	-0.1678	-0.1678	-1.8463	-4.1962	-2.8534	58	279	178	4	1	2
-10.0708	-9.0637	-7.3853	-6.8817	-5.7068	-8.5602	-2.6855	-7.8888	-7.0496	-3.0212	-2.182	-3.3569	-2.3499	-0.1678	0.1678	-1.8463	-4.1962	-2.5177	58	280	179	4	1	2
-10.91	-9.2316	-8.0566	-7.3853	-5.2032	-8.728	-2.3499	-7.3853	-6.8817	-2.0142	-1.8463	-3.0212	-1.5106	0	0.5035	-2.0142	-4.0283	-2.182	58	281	180	4	1	2
-11.0779	-9.2316	-8.3923	-7.3853	-4.5319	-8.728	-2.182	-6.546	-6.3782	-1.3428	-1.1749	-2.3499	-0.8392	0	1.0071	-1.8463	-4.0283	-1.6785	58	282	181	4	1	2
-11.5814	-9.2316	-8.8959	-7.5531	-4.0283	-8.728	-1.8463	-5.8746	-5.8746	-0.5035	-0.5035	-1.8463	0	0	1.5106	-1.8463	-3.8605	-1.1749	58	283	182	4	1	2
-11.7493	-9.2316	-9.2316	-7.5531	-3.1891	-8.728	-1.5106	-5.0354	-5.3711	0.3357	0.1678	-1.3428	0.6714	0	2.0142	-1.6785	-3.5248	-0.6714	58	284	183	4	1	2
-12.085	-9.2316	-9.5673	-7.7209	-2.6855	-8.5602	-1.1749	-4.364	-4.8676	1.1749	1.0071	-0.8392	1.5106	0	2.5177	-1.8463	-3.1891	-0.1678	58	285	184	4	1	2
-12.4207	-9.0637	-9.903	-7.7209	-2.0142	-8.5602	-0.8392	-3.5248	-4.364	1.8463	1.6785	-0.3357	2.0142	-0.1678	2.8534	-1.8463	-2.8534	0.5035	58	286	185	4	1	2
-12.4207	-8.8959	-10.0708	-7.7209	-1.1749	-8.0566	-0.6714	-2.6855	-3.5248	2.3499	2.3499	0.5035	2.6855	-0.3357	3.1891	-1.6785	-2.5177	0.8392	58	287	186	4	1	2
-12.9242	-8.8959	-10.5743	-7.8888	-0.8392	-8.0566	-0.5035	-2.0142	-3.0212	3.0212	3.1891	1.0071	3.3569	-0.5035	3.3569	-2.0142	-2.182	1.3428	58	288	187	4	1	2
-12.7563	-8.728	-10.4065	-7.8888	-0.1678	-7.7209	0	-1.1749	-2.182	3.5248	3.8605	1.6785	3.8605	-0.6714	3.6926	-2.182	-1.6785	1.8463	58	289	188	4	1	2
-12.7563	-8.3923	-10.5743	-7.7209	0.6714	-7.3853	0.1678	-0.3357	-1.3428	4.0283	4.5319	2.3499	4.364	-0.8392	3.8605	-2.3499	-1.3428	2.182	58	290	189	4	1	2
-12.7563	-8.2245	-10.5743	-7.7209	1.1749	-6.8817	0.5035	0.3357	-0.5035	4.5319	5.2032	3.0212	4.8676	-1.0071	4.0283	-2.5177	-0.8392	2.5177	58	291	190	4	1	2
-12.7563	-7.8888	-10.4065	-7.5531	1.6785	-6.546	0.8392	1.0071	0.1678	5.0354	5.8746	3.6926	5.3711	-1.1749	4.1962	-2.6855	-0.5035	2.8534	58	292	191	4	1	2
-12.5885	-7.5531	-10.2386	-7.3853	2.182	-5.8746	1.0071	1.5106	1.0071	5.3711	6.3782	4.364	5.8746	-1.5106	4.1962	-2.6855	-0.1678	3.1891	58	293	192	4	1	2
-12.2528	-7.2174	-9.903	-7.0496	2.6855	-5.3711	1.3428	2.182	1.8463	5.8746	6.8817	4.8676	6.2103	-1.6785	4.364	-2.8534	0.1678	3.5248	58	294	193	4	1	2
-12.085	-6.8817	-9.7351	-6.8817	3.0212	-4.6997	1.3428	2.6855	2.5177	6.2103	7.3853	5.5389	6.7139	-1.8463	4.5319	-2.8534	0.5035	3.6926	58	295	194	4	1	2
-11.5814	-6.2103	-9.0637	-6.3782	3.1891	-3.8605	1.6785	3.0212	3.3569	6.3782	7.8888	6.0425	7.0496	-1.8463	4.5319	-2.6855	0.6714	3.8605	58	296	195	4	1	2
-10.91	-5.7068	-8.3923	-6.0425	3.6926	-3.1891	2.0142	3.6926	4.1962	6.8817	8.3923	6.8817	7.5531	-1.8463	4.8676	-2.5177	1.0071	4.1962	58	297	196	4	1	2
-10.2386	-5.3711	-7.7209	-5.5389	4.364	-2.3499	2.5177	4.364	5.2032	7.2174	9.0637	7.7209	8.2245	-1.8463	5.2032	-2.5177	1.5106	4.8676	58	298	197	4	1	2
-9.5673	-4.6997	-6.8817	-4.8676	4.6997	-1.3428	2.8534	4.8676	5.8746	7.5531	9.5673	8.3923	8.728	-1.6785	5.5389	-2.182	1.6785	5.2032	58	299	198	4	1	2
-8.8959	-4.1962	-6.2103	-4.364	5.0354	-0.3357	3.3569	5.5389	6.8817	8.0566	10.2386	9.2316	9.3994	-1.6785	5.8746	-2.0142	2.0142	5.7068	58	300	199	4	1	2
-8.2245	-3.8605	-5.2032	-3.8605	5.3711	0.6714	3.6926	5.8746	7.7209	8.3923	10.91	10.0708	10.0708	-1.5106	6.2103	-1.5106	2.5177	6.2103	58	301	200	4	1	2
-7.2174	-3.3569	-4.1962	-3.0212	5.5389	1.6785	4.0283	6.3782	8.5602	8.8959	11.5814	10.7422	10.5743	-1.1749	6.546	-1.1749	2.8534	6.546	58	302	201	4	1	2
-6.546	-2.8534	-3.5248	-2.5177	5.7068	2.6855	4.5319	6.8817	9.5673	9.2316	12.4207	11.7493	11.0779	-0.8392	7.2174	-0.8392	3.1891	6.8817	58	303	202	4	1	2
-5.7068	-2.6855	-2.6855	-2.0142	5.8746	3.5248	4.6997	7.2174	10.2386	9.3994	12.9242	12.4207	11.5814	-0.6714	7.5531	-0.6714	3.5248	7.2174	58	304	203	4	1	2
-5.0354	-2.3499	-1.6785	-1.3428	5.7068	4.1962	4.6997	7.5531	10.91	9.5673	13.4277	12.9242	12.085	-0.5035	7.8888	-0.5035	3.6926	7.5531	58	305	204	4	1	2
-4.364	-2.182	-0.8392	-0.8392	5.8746	5.0354	5.0354	7.8888	11.5814	9.903	14.0991	13.7634	12.5885	-0.1678	8.3923	-0.3357	3.8605	7.8888	58	306	205	4	1	2
-4.0283	-2.0142	0	-0.3357	5.7068	5.8746	5.2032	8.2245	12.085	10.0708	14.6027	14.4348	13.092	0.1678	8.728	-0.3357	4.1962	8.2245	58	307	206	4	1	2
-3.3569	-1.8463	0.5035	0	5.5389	6.3782	5.2032	8.3923	12.4207	10.0708	15.1062	14.7705	13.2599	0.3357	8.728	-0.3357	4.1962	8.2245	58	308	207	4	1	2
-3.1891	-2.0142	1.0071	0.1678	5.3711	6.8817	5.3711	8.5602	12.7563	10.2386	15.6097	15.274	13.5956	0.6714	9.0637	-0.3357	4.364	8.3923	58	309	208	4	1	2
-2.8534	-2.0142	1.3428	0.5035	5.0354	7.2174	5.2032	8.5602	12.9242	10.0708	15.9454	15.6097	13.7634	0.8392	9.2316	-0.5035	4.364	8.3923	58	310	209	4	1	2
-2.5177	-2.0142	1.8463	0.6714	4.8676	7.5531	5.2032	8.5602	13.2599	10.0708	16.2811	16.1133	13.9313	1.0071	9.2316	-0.5035	4.364	8.5602	58	311	210	4	1	2
-2.182	-2.0142	2.182	0.8392	4.364	7.7209	5.0354	8.5602	13.2599	9.903	16.6168	16.2811	13.9313	1.0071	9.2316	-0.6714	4.0283	8.3923	58	312	211	4	1	2
-2.182	-2.0142	2.5177	1.0071	4.1962	7.8888	4.8676	8.5602	13.2599	9.7351	16.7847	16.449	13.9313	1.0071	9.2316	-0.8392	3.8605	8.3923	58	313	212	4	1	2
-1.8463	-2.182	2.8534	1.1749	4.0283	8.0566	4.8676	8.728	13.4277	9.5673	17.1204	16.7847	13.9313	1.0071	9.2316	-0.8392	3.5248	8.5602	58	314	213	4	1	2
-1.8463	-2.3499	3.1891	1.3428	3.8605	8.2245	4.6997	8.728	13.5956	9.3994	17.6239	16.9525	14.0991	1.0071	9.2316	-0.6714	3.3569	8.728	58	315	214	4	1	2
-1.8463	-2.3499	3.3569	1.3428	3.6926	8.2245	4.5319	8.8959	13.5956	9.2316	17.7917	17.1204	13.9313	0.8392	9.0637	-0.6714	3.0212	8.8959	58	316	215	4	1	2
-1.5106	-2.182	3.5248	1.3428	3.6926	8.2245	4.1962	8.8959	13.5956	8.8959	18.1274	17.2882	13.7634	0.6714	8.8959	-0.5035	2.6855	9.0637	58	317	216	4	1	2
-1.5106	-2.182	3.6926	1.3428	3.6926	8.2245	4.0283	9.0637	13.5956	8.5602	18.2953	17.2882	13.5956	0.5035	8.728	-0.3357	2.3499	9.3994	58	318	217	4	1	2
-1.5106	-2.3499	3.6926	1.1749	3.6926	8.2245	3.6926	9.2316	13.4277	8.3923	18.631	17.4561	13.4277	0.3357	8.728	0	2.182	9.7351	58	319	218	4	1	2
-1.5106	-2.3499	3.8605	1.0071	3.8605	8.0566	3.3569	9.2316	13.4277	8.0566	18.7988	17.4561	13.2599	0.1678	8.5602	0.3357	1.8463	10.2386	58	320	219	4	1	2
-1.6785	-2.3499	3.6926	0.5035	3.6926	7.7209	2.6855	9.2316	13.092	7.5531	18.9667	17.2882	12.9242	-0.1678	8.0566	0.5035	1.5106	10.4065	58	321	220	4	1	2
-2.0142	-2.5177	3.5248	0.1678	3.8605	7.5531	2.3499	9.3994	12.9242	7.2174	19.1345	17.1204	12.7563	-0.3357	7.8888	0.8392	1.5106	10.7422	58	322	221	4	1	2
-2.182	-2.6855	3.1891	-0.3357	3.6926	7.0496	1.5106	9.2316	12.5885	6.546	18.9667	16.9525	12.2528	-0.6714	7.5531	0.8392	1.1749	10.91	58	323	222	4	1	2
-2.6855	-2.8534	2.8534	-1.0071	3.5248	6.7139	1.0071	9.0637	12.2528	6.0425	18.9667	16.6168	11.9171	-0.8392	7.2174	1.0071	1.0071	11.0779	58	324	223	4	1	2
-3.1891	-3.0212	2.3499	-1.6785	3.3569	6.2103	0.1678	8.8959	11.7493	5.5389	18.7988	16.2811	11.4136	-1.0071	6.8817	1.1749	0.6714	11.2457	58	325	224	4	1	2
-3.8605	-3.5248	1.6785	-2.6855	3.1891	5.7068	-0.5035	8.5602	11.2457	5.0354	18.631	15.9454	11.0779	-1.0071	6.7139	1.1749	0.6714	11.2457	58	326	225	4	1	2
-4.6997	-4.0283	1.0071	-3.3569	2.5177	4.6997	-1.5106	8.0566	10.4065	4.1962	18.1274	15.274	10.4065	-1.1749	6.2103	0.8392	0.1678	11.0779	58	327	226	4	1	2
-5.3711	-4.5319	0	-4.1962	2.182	3.8605	-2.3499	7.5531	9.7351	3.6926	17.6239	14.7705	9.903	-1.1749	5.8746	0.5035	0.1678	10.7422	58	328	227	4	1	2
-6.2103	-5.0354	-0.8392	-5.2032	1.5106	3.0212	-3.0212	6.8817	8.8959	3.0212	16.9525	14.0991	9.3994	-1.1749	5.5389	0.1678	-0.1678	10.4065	58	329	228	4	1	2
-7.2174	-5.7068	-2.0142	-6.0425	1.0071	2.182	-4.0283	6.3782	8.2245	2.5177	16.449	13.4277	8.8959	-1.1749	5.3711	-0.3357	-0.5035	10.2386	58	330	229	4	1	2
-7.8888	-6.0425	-2.5177	-6.7139	0.5035	1.5106	-4.5319	5.7068	7.3853	2.0142	15.7776	12.7563	8.5602	-1.3428	5.0354	-0.8392	-0.8392	9.903	58	331	230	4	1	2
3.5248	4.0283	1.5106	-0.5035	4.5319	-6.8817	-2.0142	1.0071	-17.7917	-2.6855	-5.5389	-13.092	-6.7139	-2.5177	-11.5814	0.3357	-3.3569	-1.6785	58	271	170	5	1	2
3.5248	4.5319	1.8463	-0.5035	5.5389	-6.2103	-1.6785	2.182	-16.2811	-1.8463	-4.0283	-11.4136	-5.7068	-2.6855	-11.2457	0.8392	-3.3569	-0.8392	58	272	171	5	1	2
3.6926	5.0354	2.3499	-0.3357	6.3782	-5.5389	-1.0071	3.5248	-14.7705	-1.1749	-2.6855	-9.7351	-4.6997	-2.6855	-10.91	1.1749	-3.5248	0	58	273	172	5	1	2
4.0283	5.5389	2.8534	-0.3357	7.0496	-5.0354	-0.3357	4.6997	-13.2599	-0.5035	-1.5106	-8.2245	-3.8605	-2.6855	-10.5743	1.5106	-3.6926	0.6714	58	274	173	5	1	2
3.8605	6.2103	2.8534	-0.1678	8.0566	-4.1962	-0.1678	5.8746	-11.5814	0.5035	-0.1678	-6.3782	-2.8534	-2.8534	-10.0708	2.0142	-3.5248	1.5106	58	275	174	5	1	2
4.1962	6.7139	3.3569	0	9.0637	-3.5248	0.5035	7.2174	-9.7351	1.3428	1.3428	-4.6997	-1.8463	-2.8534	-9.5673	2.3499	-3.5248	2.3499	58	276	175	5	1	2
4.1962	7.2174	3.8605	0	9.903	-2.6855	1.0071	8.5602	-7.8888	2.182	2.8534	-2.6855	-0.8392	-2.8534	-9.2316	2.6855	-3.3569	3.0212	58	277	176	5	1	2
4.364	7.7209	4.364	0.1678	10.7422	-1.8463	1.5106	9.7351	-6.2103	2.8534	4.1962	-0.8392	0.1678	-2.8534	-8.728	3.0212	-3.3569	3.8605	58	278	177	5	1	2
4.5319	8.3923	4.6997	0.3357	11.5814	-1.1749	2.0142	11.0779	-4.364	3.5248	5.7068	1.0071	1.1749	-2.6855	-8.2245	3.1891	-3.0212	4.364	58	279	178	5	1	2
4.5319	8.728	4.8676	0.3357	12.4207	-0.5035	2.182	11.9171	-2.5177	4.1962	7.0496	2.8534	2.0142	-2.6855	-7.3853	3.6926	-2.5177	5.0354	58	280	179	5	1	2
