"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"P8"	"TP7"	"TP8"	"P7"	"Subject"	"Points"	"Time"	"Trial"	"Rejected"	"Correct"
11.4136	8.3923	10.2386	2.8534	3.1891	1.1749	0.8392	-5.5389	-4.5319	-3.0212	-14.9384	-6.8817	-6.2103	22.6593	-1.5106	-4.0283	4.6997	-10.0708	5	227	126	3	1	2
12.085	8.728	10.5743	2.8534	3.3569	1.3428	1.1749	-5.3711	-4.5319	-2.6855	-15.1062	-6.8817	-6.0425	16.7847	-1.1749	-3.6926	5.7068	-10.2386	5	228	127	3	1	2
12.7563	9.0637	10.91	2.8534	3.1891	1.1749	1.1749	-5.3711	-4.364	-2.182	-15.274	-7.0496	-5.7068	9.903	-0.6714	-3.5248	6.7139	-10.4065	5	229	128	3	1	2
13.092	9.2316	11.0779	2.8534	3.1891	1.1749	1.1749	-5.5389	-4.5319	-2.0142	-15.6097	-7.2174	-5.5389	3.5248	-0.5035	-3.6926	7.3853	-10.5743	5	230	129	3	1	2
13.5956	9.3994	11.0779	2.6855	3.1891	1.1749	1.3428	-5.7068	-4.6997	-1.6785	-15.7776	-7.3853	-5.3711	-0.8392	-0.1678	-3.6926	7.8888	-10.7422	5	231	130	3	1	2
14.267	9.7351	11.4136	2.6855	3.1891	1.3428	1.5106	-5.7068	-4.5319	-1.1749	-15.7776	-7.2174	-4.8676	-2.8534	0.1678	-3.5248	8.5602	-10.91	5	232	131	3	1	2
14.4348	10.0708	11.5814	2.6855	3.0212	1.1749	1.5106	-5.8746	-4.6997	-0.8392	-15.9454	-7.2174	-4.5319	-1.5106	0.5035	-3.5248	9.0637	-10.7422	5	233	132	3	1	2
14.7705	10.0708	11.5814	2.6855	3.1891	1.3428	1.8463	-5.7068	-4.5319	-0.3357	-15.7776	-7.2174	-4.1962	2.8534	0.6714	-3.1891	9.0637	-10.7422	5	234	133	3	1	2
15.1062	10.4065	11.7493	3.0212	3.1891	1.3428	1.8463	-5.7068	-4.364	0	-15.7776	-7.0496	-3.8605	8.728	0.6714	-3.0212	8.8959	-10.5743	5	235	134	3	1	2
15.274	10.5743	11.7493	3.1891	3.1891	1.3428	2.0142	-5.7068	-4.364	0.3357	-15.6097	-6.8817	-3.5248	15.4419	0.8392	-2.8534	8.3923	-10.4065	5	236	135	3	1	2
15.274	10.7422	11.7493	3.3569	3.1891	1.3428	2.182	-5.7068	-4.364	0.5035	-15.4419	-6.8817	-3.3569	21.9879	0.6714	-2.6855	7.7209	-10.0708	5	237	136	3	1	2
15.4419	10.7422	11.9171	3.6926	3.3569	1.5106	2.5177	-5.2032	-3.8605	1.0071	-14.9384	-6.546	-2.8534	28.3661	0.6714	-2.0142	7.2174	-9.903	5	238	137	3	1	2
15.4419	10.7422	11.7493	4.0283	3.3569	1.5106	2.5177	-5.2032	-3.8605	1.1749	-14.6027	-6.2103	-2.5177	33.4015	0.5035	-1.5106	6.3782	-9.2316	5	239	138	3	1	2
15.6097	10.91	11.9171	4.5319	3.5248	1.6785	2.8534	-4.6997	-3.5248	1.5106	-13.9313	-5.8746	-2.182	37.262	0.3357	-1.0071	5.7068	-8.5602	5	240	139	3	1	2
15.7776	10.91	12.085	4.8676	3.5248	1.8463	3.0212	-4.364	-3.1891	1.6785	-13.4277	-5.7068	-1.8463	39.2761	0	-0.5035	4.6997	-7.8888	5	241	140	3	1	2
15.9454	10.91	12.2528	5.3711	3.6926	1.8463	3.1891	-4.0283	-3.0212	2.0142	-12.7563	-5.5389	-1.8463	39.1083	-0.1678	0.1678	3.5248	-7.2174	5	242	141	3	1	2
16.1133	11.0779	12.4207	5.8746	4.0283	2.182	3.3569	-3.6926	-2.6855	2.0142	-12.2528	-5.0354	-1.6785	36.4227	-0.5035	0.6714	2.3499	-6.3782	5	243	142	3	1	2
16.2811	10.91	12.4207	6.0425	4.0283	2.0142	3.5248	-3.3569	-2.5177	2.0142	-11.5814	-4.8676	-1.5106	31.0516	-1.0071	1.1749	1.5106	-5.7068	5	244	143	3	1	2
16.6168	11.0779	12.7563	6.546	4.1962	2.182	3.8605	-2.8534	-2.182	2.182	-10.91	-4.364	-1.1749	24.6735	-1.3428	1.8463	0.3357	-4.8676	5	245	144	3	1	2
16.7847	11.0779	12.7563	6.7139	4.364	2.3499	3.8605	-2.5177	-2.0142	2.0142	-10.4065	-4.1962	-1.3428	17.9596	-1.6785	2.0142	-0.8392	-4.1962	5	246	145	3	1	2
16.9525	11.2457	13.092	7.0496	4.5319	2.3499	4.1962	-2.0142	-1.6785	2.182	-9.5673	-3.8605	-1.0071	12.4207	-2.3499	2.5177	-2.0142	-3.3569	5	247	146	3	1	2
17.1204	11.2457	13.092	7.0496	4.364	2.3499	4.364	-1.8463	-1.6785	2.0142	-9.0637	-3.5248	-1.0071	8.5602	-2.6855	2.6855	-3.1891	-2.8534	5	248	147	3	1	2
16.9525	11.0779	13.092	7.2174	4.5319	2.3499	4.364	-1.8463	-1.6785	1.8463	-8.5602	-3.5248	-1.1749	7.8888	-3.1891	2.8534	-4.5319	-2.3499	5	249	148	3	1	2
16.9525	11.0779	12.9242	7.0496	4.364	2.182	4.1962	-1.5106	-1.6785	1.5106	-8.0566	-3.1891	-1.1749	10.2386	-3.5248	3.0212	-5.3711	-1.8463	5	250	149	3	1	2
16.7847	11.0779	12.7563	7.2174	4.1962	1.8463	4.1962	-1.5106	-1.6785	1.3428	-7.7209	-3.1891	-1.3428	15.1062	-3.8605	2.8534	-6.2103	-1.3428	5	251	150	3	1	2
16.6168	11.0779	12.9242	7.0496	4.1962	2.0142	4.1962	-1.1749	-1.5106	1.1749	-7.2174	-2.8534	-1.3428	21.8201	-4.1962	3.0212	-7.2174	-0.6714	5	252	151	3	1	2
16.2811	10.7422	12.5885	6.7139	4.0283	1.5106	4.1962	-1.1749	-1.5106	0.8392	-6.8817	-2.6855	-1.3428	28.8696	-4.1962	2.8534	-7.7209	-0.5035	5	253	152	3	1	2
15.9454	10.5743	12.4207	6.546	3.8605	1.5106	4.0283	-0.8392	-1.5106	0.8392	-6.3782	-2.3499	-1.1749	36.2549	-4.5319	2.6855	-8.2245	0.1678	5	254	153	3	1	2
15.274	9.903	11.9171	6.2103	3.6926	1.1749	3.8605	-1.1749	-1.5106	0.5035	-6.2103	-2.3499	-1.1749	42.9688	-4.6997	2.5177	-8.5602	0.5035	5	255	154	3	1	2
14.9384	9.5673	11.5814	5.7068	3.3569	1.0071	3.6926	-1.0071	-1.5106	0.3357	-5.8746	-2.0142	-1.0071	48.172	-4.8676	2.5177	-8.728	0.8392	5	256	155	3	1	2
14.4348	9.0637	11.2457	5.3711	3.0212	1.0071	3.6926	-1.0071	-1.3428	0.1678	-5.5389	-1.6785	-0.6714	51.8646	-4.6997	2.3499	-8.5602	1.3428	5	257	156	3	1	2
13.7634	8.5602	10.91	5.2032	2.8534	0.8392	3.5248	-1.0071	-1.1749	0.3357	-5.2032	-1.1749	-0.5035	53.3752	-4.364	2.182	-8.0566	1.6785	5	258	157	3	1	2
13.2599	7.8888	10.5743	4.6997	2.3499	0.6714	3.6926	-0.8392	-1.0071	0.5035	-4.8676	-0.8392	-0.1678	52.2003	-3.8605	2.182	-7.3853	2.182	5	259	158	3	1	2
12.5885	7.2174	10.2386	4.5319	2.182	0.6714	3.5248	-0.8392	-0.8392	0.5035	-4.5319	-0.5035	0.1678	48.0042	-3.3569	2.0142	-6.546	2.5177	5	260	159	3	1	2
12.2528	6.546	9.903	4.1962	1.8463	0.5035	3.5248	-0.8392	-0.5035	1.0071	-4.1962	-0.1678	0.6714	41.7938	-2.8534	2.0142	-5.5389	3.0212	5	261	160	3	1	2
12.085	6.0425	9.5673	3.8605	1.5106	0.6714	3.6926	-0.6714	-0.1678	1.1749	-3.8605	0.5035	1.3428	34.2407	-2.3499	1.8463	-4.364	3.3569	5	262	161	3	1	2
11.9171	5.3711	9.3994	3.6926	1.0071	0.5035	3.8605	-0.8392	0	1.3428	-3.5248	0.8392	1.6785	26.5198	-1.3428	1.8463	-3.0212	3.5248	5	263	162	3	1	2
11.5814	4.8676	9.2316	3.5248	0.8392	0.6714	3.8605	-0.5035	0.3357	1.8463	-3.1891	1.3428	2.182	20.4773	-0.5035	1.8463	-1.6785	4.1962	5	264	163	3	1	2
11.5814	4.1962	8.8959	3.1891	0.6714	0.6714	4.0283	-0.5035	0.6714	2.0142	-2.6855	2.0142	3.0212	16.6168	0.3357	1.8463	-0.3357	4.5319	5	265	164	3	1	2
11.0779	3.5248	8.3923	2.8534	0.1678	0.5035	3.6926	-0.5035	0.8392	2.182	-2.5177	2.3499	3.3569	15.4419	0.8392	1.6785	1.0071	4.6997	5	266	165	3	1	2
10.7422	3.1891	8.2245	2.6855	0.1678	0.6714	4.0283	-0.5035	1.1749	2.5177	-2.182	2.8534	4.0283	17.6239	2.0142	1.6785	2.3499	5.2032	5	267	166	3	1	2
10.0708	2.5177	7.5531	2.3499	-0.1678	0.5035	4.0283	-0.3357	1.3428	2.8534	-1.8463	3.3569	4.5319	21.4844	2.8534	1.8463	3.8605	5.5389	5	268	167	3	1	2
9.3994	2.0142	7.0496	2.0142	-0.3357	0.5035	3.8605	-0.5035	1.5106	3.0212	-1.6785	3.6926	5.0354	26.5198	3.5248	1.6785	5.0354	5.5389	5	269	168	3	1	2
8.8959	1.6785	6.7139	1.8463	-0.6714	0.3357	3.6926	-0.3357	1.6785	3.1891	-1.3428	4.0283	5.5389	31.8909	4.364	1.6785	6.2103	5.8746	5	270	169	3	1	2
7.7209	1.0071	5.8746	1.3428	-0.8392	0.1678	3.6926	-0.3357	1.8463	3.3569	-1.1749	4.364	5.8746	36.9263	5.0354	1.5106	7.0496	5.8746	5	271	170	3	1	2
7.0496	0.5035	5.3711	1.0071	-1.1749	0.1678	3.5248	-0.3357	1.8463	3.5248	-0.8392	4.6997	6.3782	41.1224	5.7068	1.6785	8.0566	6.0425	5	272	171	3	1	2
5.8746	0	4.5319	0.5035	-1.5106	-0.1678	3.3569	-0.3357	1.8463	3.5248	-0.6714	5.0354	6.8817	43.6401	6.2103	1.5106	8.8959	6.0425	5	273	172	3	1	2
5.0354	-0.5035	4.0283	0.1678	-1.5106	-0.1678	3.1891	-0.1678	2.0142	3.6926	-0.3357	5.2032	7.2174	44.6472	6.8817	1.6785	9.7351	6.2103	5	274	173	3	1	2
4.0283	-1.0071	3.3569	-0.1678	-1.8463	-0.3357	3.0212	-0.1678	2.0142	3.6926	-0.3357	5.3711	7.5531	43.1366	7.3853	1.5106	10.2386	6.3782	5	275	174	3	1	2
2.8534	-1.5106	2.8534	-0.5035	-2.0142	-0.5035	2.5177	-0.1678	1.8463	3.5248	-0.1678	5.5389	7.8888	39.1083	7.8888	1.6785	10.7422	6.3782	5	276	175	3	1	2
1.6785	-2.0142	2.0142	-1.1749	-2.3499	-0.6714	2.3499	0	1.8463	3.5248	0	5.7068	8.2245	32.2266	8.3923	1.8463	11.0779	6.546	5	277	176	3	1	2
0.6714	-2.5177	1.3428	-1.6785	-2.3499	-0.8392	2.0142	0.1678	1.8463	3.5248	0.3357	6.0425	8.5602	23.3307	8.728	2.0142	11.4136	6.7139	5	278	177	3	1	2
-0.5035	-3.1891	0.5035	-2.3499	-2.6855	-1.1749	1.5106	0.1678	1.6785	3.0212	0.3357	5.8746	8.5602	13.4277	8.8959	1.8463	11.0779	6.7139	5	279	178	3	1	2
-1.8463	-3.5248	-0.1678	-3.0212	-2.8534	-1.5106	1.0071	0.3357	1.6785	3.0212	0.5035	6.0425	8.728	4.0283	9.0637	2.182	11.0779	6.8817	5	280	179	3	1	2
-3.1891	-4.1962	-1.0071	-3.6926	-3.1891	-2.0142	0.3357	0.1678	1.3428	2.5177	0.5035	5.7068	8.5602	-3.6926	9.2316	2.182	10.5743	6.8817	5	281	180	3	1	2
5.2032	6.546	8.0566	2.3499	6.2103	7.3853	0.8392	3.6926	5.5389	3.0212	-2.3499	4.5319	5.7068	16.6168	3.6926	-1.5106	0.8392	-3.8605	5	221	120	4	1	2
6.0425	7.3853	8.728	3.3569	6.8817	8.2245	1.3428	4.0283	5.8746	3.3569	-2.182	4.5319	5.7068	22.1558	3.1891	-0.6714	0.3357	-3.6926	5	222	121	4	1	2
6.7139	7.7209	9.2316	4.1962	7.2174	8.5602	2.0142	4.5319	6.0425	3.5248	-2.182	4.364	5.3711	26.1841	2.182	-0.1678	-0.3357	-3.6926	5	223	122	4	1	2
7.7209	8.2245	10.0708	5.2032	7.7209	9.2316	2.5177	4.8676	6.546	3.6926	-1.8463	4.6997	5.2032	28.1982	1.5106	0.5035	-1.0071	-3.5248	5	224	123	4	1	2
8.5602	8.728	10.5743	6.3782	8.3923	9.7351	3.1891	5.2032	6.7139	4.1962	-1.8463	4.5319	5.0354	27.5269	0.6714	1.0071	-1.8463	-3.3569	5	225	124	4	1	2
9.5673	9.2316	11.2457	7.3853	8.728	10.2386	3.5248	5.7068	6.8817	4.364	-1.6785	4.5319	5.0354	24.1699	0	1.6785	-2.5177	-3.1891	5	226	125	4	1	2
10.5743	9.7351	12.085	8.728	9.2316	10.91	4.1962	6.0425	7.3853	4.6997	-1.5106	4.6997	4.8676	18.4631	-0.5035	2.182	-3.1891	-2.8534	5	227	126	4	1	2
11.2457	10.0708	12.5885	9.7351	9.5673	11.4136	4.6997	6.2103	7.5531	5.0354	-1.3428	4.6997	4.5319	11.2457	-1.3428	2.3499	-4.0283	-2.8534	5	228	127	4	1	2
12.2528	10.5743	13.092	11.0779	9.903	12.085	5.2032	6.546	7.7209	5.2032	-1.0071	4.6997	4.5319	3.3569	-1.8463	2.6855	-4.8676	-2.6855	5	229	128	4	1	2
13.092	11.2457	13.7634	12.2528	10.0708	12.4207	5.7068	6.8817	8.0566	5.5389	-1.0071	4.6997	4.364	-3.3569	-2.5177	2.8534	-5.5389	-2.6855	5	230	129	4	1	2
13.7634	11.5814	14.0991	13.2599	10.4065	12.9242	6.2103	7.0496	8.2245	5.7068	-0.8392	4.6997	4.0283	-8.2245	-3.0212	3.0212	-6.2103	-2.5177	5	231	130	4	1	2
14.6027	11.7493	14.7705	14.6027	10.7422	13.4277	6.7139	7.3853	8.5602	6.0425	-0.5035	4.8676	4.0283	-10.2386	-3.3569	3.1891	-6.7139	-2.3499	5	232	131	4	1	2
15.1062	11.9171	14.7705	15.4419	10.91	13.7634	7.0496	7.3853	8.728	6.2103	-0.3357	4.8676	3.8605	-9.3994	-3.8605	3.1891	-7.2174	-2.3499	5	233	132	4	1	2
15.6097	12.2528	15.1062	16.2811	11.0779	13.7634	7.3853	7.3853	8.8959	6.3782	-0.5035	4.6997	3.6926	-6.0425	-4.1962	3.0212	-7.5531	-2.182	5	234	133	4	1	2
15.9454	12.4207	15.4419	17.1204	11.0779	14.0991	7.5531	7.7209	9.0637	6.3782	-0.1678	4.6997	3.6926	-1.1749	-4.6997	3.1891	-7.8888	-2.0142	5	235	134	4	1	2
16.449	12.7563	15.6097	17.6239	11.2457	14.0991	7.5531	7.7209	9.0637	6.3782	0	4.8676	3.3569	4.6997	-5.0354	3.0212	-8.3923	-2.0142	5	236	135	4	1	2
16.449	12.7563	15.7776	17.7917	11.2457	14.4348	7.5531	7.7209	9.3994	6.546	0.3357	5.0354	3.1891	10.5743	-5.3711	2.8534	-8.3923	-2.0142	5	237	136	4	1	2
16.7847	12.9242	15.9454	18.1274	11.4136	14.6027	7.7209	8.0566	9.5673	6.3782	0.5035	5.2032	3.1891	15.9454	-5.5389	2.8534	-8.3923	-1.6785	5	238	137	4	1	2
16.9525	12.9242	15.7776	18.2953	11.2457	14.6027	7.3853	7.8888	9.5673	6.2103	0.6714	5.2032	2.8534	20.4773	-5.8746	2.6855	-8.728	-1.5106	5	239	138	4	1	2
16.7847	13.092	16.1133	17.7917	11.4136	14.6027	7.3853	8.0566	9.903	6.0425	1.0071	5.3711	2.6855	22.995	-6.2103	2.5177	-8.3923	-1.3428	5	240	139	4	1	2
16.6168	13.2599	15.9454	17.4561	11.0779	14.4348	7.0496	7.8888	9.7351	5.7068	1.0071	5.3711	2.5177	23.4985	-6.3782	2.3499	-8.3923	-1.1749	5	241	140	4	1	2
16.449	13.2599	15.9454	16.7847	11.0779	14.4348	6.7139	8.2245	9.903	5.3711	1.3428	5.5389	2.3499	21.1487	-6.3782	2.182	-8.0566	-0.8392	5	242	141	4	1	2
16.2811	13.2599	15.6097	15.9454	10.91	14.0991	6.2103	8.2245	9.7351	5.0354	1.5106	5.5389	2.0142	16.2811	-6.546	2.182	-8.0566	-0.6714	5	243	142	4	1	2
15.9454	13.2599	15.4419	15.274	10.7422	14.0991	5.8746	8.2245	9.903	4.6997	1.6785	5.7068	1.8463	8.728	-6.546	2.182	-7.7209	-0.3357	5	244	143	4	1	2
15.6097	13.2599	15.274	14.0991	10.5743	13.7634	5.2032	8.0566	9.7351	4.0283	1.6785	5.7068	1.5106	0.1678	-6.7139	2.0142	-7.5531	-0.1678	5	245	144	4	1	2
15.1062	13.4277	14.9384	12.9242	10.4065	13.2599	4.6997	7.8888	9.3994	3.5248	1.8463	5.5389	1.1749	-8.0566	-6.8817	1.6785	-7.3853	0	5	246	145	4	1	2
14.6027	13.4277	14.7705	11.9171	10.4065	13.092	4.0283	7.8888	9.3994	3.0212	1.8463	5.7068	0.8392	-14.7705	-6.7139	1.8463	-7.0496	0.3357	5	247	146	4	1	2
14.0991	13.2599	14.267	10.7422	10.0708	12.5885	3.3569	7.7209	9.2316	2.182	1.8463	5.5389	0.5035	-19.3024	-6.8817	1.8463	-6.8817	0.3357	5	248	147	4	1	2
13.5956	13.2599	13.9313	9.7351	9.903	12.2528	2.6855	7.5531	8.8959	1.8463	1.8463	5.5389	0.1678	-20.3094	-6.8817	1.6785	-6.7139	0.5035	5	249	148	4	1	2
13.092	13.4277	13.5956	8.5602	9.7351	11.7493	2.0142	7.2174	8.5602	1.0071	1.8463	5.5389	-0.3357	-18.4631	-7.0496	1.5106	-6.8817	0.5035	5	250	149	4	1	2
12.7563	13.2599	13.2599	7.5531	9.5673	11.4136	1.3428	7.2174	8.3923	0.5035	2.0142	5.3711	-0.6714	-14.4348	-6.8817	1.5106	-6.7139	0.6714	5	251	150	4	1	2
12.2528	13.2599	13.092	6.7139	9.3994	11.0779	0.6714	7.0496	8.2245	-0.1678	2.0142	5.3711	-0.8392	-9.0637	-7.0496	1.5106	-6.546	0.8392	5	252	151	4	1	2
12.085	13.092	12.7563	5.8746	9.3994	10.7422	0.3357	6.7139	8.0566	-0.5035	2.0142	5.3711	-1.1749	-3.1891	-7.0496	1.5106	-6.546	0.8392	5	253	152	4	1	2
11.9171	13.2599	12.7563	5.2032	9.2316	10.5743	-0.3357	6.3782	7.8888	-1.1749	2.0142	5.3711	-1.5106	2.3499	-7.0496	1.5106	-6.7139	0.6714	5	254	153	4	1	2
11.5814	13.092	12.5885	4.364	8.8959	10.2386	-0.8392	6.3782	7.7209	-1.5106	1.8463	5.3711	-1.8463	6.8817	-7.2174	1.5106	-6.7139	0.6714	5	255	154	4	1	2
11.5814	12.9242	12.4207	4.0283	8.728	10.0708	-1.1749	6.0425	7.5531	-2.0142	2.0142	5.3711	-2.182	10.2386	-7.2174	1.3428	-6.7139	0.6714	5	256	155	4	1	2
11.5814	12.7563	12.2528	3.6926	8.5602	9.903	-1.3428	5.8746	7.3853	-2.3499	2.0142	5.2032	-2.3499	11.9171	-7.2174	1.3428	-6.8817	0.5035	5	257	156	4	1	2
11.4136	12.4207	12.2528	3.1891	8.3923	9.7351	-1.6785	5.5389	7.2174	-2.6855	1.6785	5.2032	-2.5177	11.2457	-7.2174	1.3428	-6.8817	0.3357	5	258	157	4	1	2
11.5814	12.4207	12.2528	2.8534	8.2245	9.7351	-1.8463	5.0354	7.0496	-2.8534	1.5106	5.0354	-2.8534	8.3923	-7.2174	1.1749	-7.0496	0.1678	5	259	158	4	1	2
11.5814	12.085	12.2528	3.0212	8.0566	9.5673	-1.6785	4.8676	7.0496	-2.8534	1.5106	4.8676	-2.8534	2.8534	-7.0496	1.1749	-6.8817	0.1678	5	260	159	4	1	2
11.5814	11.7493	12.2528	2.6855	7.7209	9.5673	-1.8463	4.5319	6.8817	-3.1891	1.3428	4.6997	-3.1891	-4.1962	-7.0496	1.0071	-7.0496	0	5	261	160	4	1	2
11.7493	11.5814	12.4207	2.8534	7.5531	9.5673	-1.6785	4.5319	6.8817	-3.1891	1.1749	4.6997	-3.1891	-11.2457	-6.8817	1.0071	-6.8817	-0.1678	5	262	161	4	1	2
11.9171	11.4136	12.4207	2.8534	7.3853	9.7351	-1.6785	4.364	6.7139	-3.1891	1.1749	4.6997	-3.1891	-17.4561	-6.7139	1.0071	-6.8817	-0.3357	5	263	162	4	1	2
11.9171	11.0779	12.5885	3.0212	7.3853	9.903	-1.5106	4.1962	6.7139	-3.1891	1.1749	4.6997	-3.3569	-21.4844	-6.546	1.0071	-6.8817	-0.3357	5	264	163	4	1	2
11.9171	10.7422	12.5885	3.5248	7.2174	9.903	-1.5106	4.0283	6.7139	-3.1891	1.0071	4.6997	-3.3569	-22.4915	-6.2103	1.0071	-6.8817	-0.5035	5	265	164	4	1	2
12.085	10.5743	12.9242	3.6926	7.0496	10.0708	-1.3428	4.1962	6.7139	-3.1891	1.0071	4.8676	-3.3569	-20.1416	-6.0425	0.8392	-6.8817	-0.6714	5	266	165	4	1	2
11.9171	10.4065	12.9242	3.8605	6.7139	10.0708	-1.3428	3.8605	6.7139	-3.3569	0.8392	4.6997	-3.5248	-15.1062	-6.0425	0.5035	-7.0496	-1.0071	5	267	166	4	1	2
11.9171	9.903	13.092	4.364	6.546	10.2386	-1.1749	3.8605	6.7139	-3.1891	0.6714	4.6997	-3.1891	-8.0566	-5.5389	0.5035	-6.8817	-1.0071	5	268	167	4	1	2
12.2528	9.5673	13.092	4.6997	6.3782	10.2386	-1.0071	3.8605	6.8817	-3.1891	0.5035	4.8676	-3.1891	0	-5.3711	0.3357	-6.8817	-1.3428	5	269	168	4	1	2
12.2528	9.2316	13.2599	5.2032	6.2103	10.2386	-0.8392	3.8605	6.8817	-3.0212	0.5035	4.8676	-3.0212	8.5602	-5.2032	0.1678	-7.0496	-1.5106	5	270	169	4	1	2
12.2528	8.728	13.092	5.3711	5.7068	10.2386	-0.8392	3.5248	6.8817	-3.0212	0.1678	4.8676	-3.0212	16.6168	-4.8676	-0.3357	-7.2174	-1.6785	5	271	170	4	1	2
12.2528	8.3923	13.092	5.7068	5.3711	10.4065	-0.8392	3.5248	7.0496	-2.8534	0.1678	4.8676	-2.8534	24.0021	-4.6997	-0.3357	-7.3853	-2.0142	5	272	171	4	1	2
12.5885	7.8888	13.092	6.2103	5.2032	10.4065	-0.6714	3.3569	6.8817	-2.6855	0	4.8676	-2.5177	29.7089	-4.364	-0.6714	-7.7209	-2.0142	5	273	172	4	1	2
12.4207	7.2174	12.9242	6.3782	4.6997	10.2386	-0.6714	3.1891	7.0496	-2.6855	-0.1678	4.8676	-2.5177	33.4015	-4.0283	-1.1749	-8.0566	-2.182	5	274	173	4	1	2
12.7563	6.8817	12.9242	6.8817	4.5319	10.2386	-0.5035	3.1891	7.0496	-2.3499	-0.3357	4.8676	-2.0142	34.0729	-3.6926	-1.1749	-8.5602	-2.3499	5	275	174	4	1	2
12.5885	6.2103	12.7563	7.2174	4.1962	10.2386	-0.3357	3.1891	7.0496	-2.182	-0.3357	5.0354	-1.6785	32.0587	-3.1891	-1.3428	-9.0637	-2.3499	5	276	175	4	1	2
12.5885	5.7068	12.5885	7.5531	3.8605	10.2386	-0.3357	3.0212	7.2174	-2.0142	-0.5035	5.2032	-1.3428	27.1912	-3.0212	-1.6785	-9.5673	-2.182	5	277	176	4	1	2
12.4207	5.2032	12.2528	7.7209	3.5248	10.0708	-0.3357	3.0212	7.2174	-1.8463	-0.5035	5.2032	-1.0071	20.6451	-2.6855	-1.6785	-10.2386	-2.3499	5	278	177	4	1	2
12.2528	4.6997	11.9171	7.8888	3.1891	9.903	-0.3357	2.8534	7.3853	-1.8463	-0.5035	5.2032	-0.6714	13.5956	-2.3499	-1.8463	-10.7422	-2.3499	5	279	178	4	1	2
12.085	4.364	11.5814	8.0566	3.0212	10.0708	-0.1678	3.0212	7.5531	-1.5106	-0.5035	5.5389	-0.1678	7.3853	-1.8463	-1.6785	-11.0779	-2.0142	5	280	179	4	1	2
11.7493	4.1962	11.2457	8.2245	3.0212	9.7351	-0.1678	2.8534	7.5531	-1.3428	-0.5035	5.7068	0.1678	3.1891	-1.5106	-1.5106	-11.4136	-2.0142	5	281	180	4	1	2
3.8605	1.3428	3.0212	4.8676	-2.182	1.5106	-1.1749	-3.6926	-4.8676	-6.8817	-9.0637	-6.8817	-9.2316	23.6664	-9.7351	-8.0566	-5.3711	-9.7351	5	221	120	5	1	2
4.6997	1.8463	4.1962	6.0425	-1.8463	2.182	-0.1678	-3.6926	-4.5319	-6.0425	-9.3994	-6.7139	-8.8959	29.541	-9.5673	-8.3923	-4.6997	-10.2386	5	222	121	5	1	2
5.8746	2.6855	5.5389	7.5531	-1.3428	3.3569	1.1749	-3.6926	-3.8605	-5.2032	-9.5673	-6.546	-8.3923	34.2407	-9.3994	-8.8959	-4.0283	-10.7422	5	223	122	5	1	2
6.8817	3.5248	6.7139	8.8959	-0.8392	4.364	2.3499	-3.5248	-3.1891	-4.364	-9.903	-6.3782	-8.0566	37.4298	-9.3994	-9.2316	-3.5248	-11.0779	5	224	123	5	1	2
8.2245	4.1962	8.0566	10.4065	-0.1678	5.3711	3.5248	-3.1891	-2.5177	-3.5248	-10.0708	-6.0425	-7.7209	38.269	-9.2316	-9.2316	-3.0212	-11.2457	5	225	124	5	1	2
9.5673	5.0354	9.3994	11.9171	0.3357	6.546	4.8676	-3.0212	-1.6785	-2.6855	-10.2386	-5.8746	-7.3853	36.7584	-9.2316	-9.3994	-2.3499	-11.5814	5	226	125	5	1	2
11.2457	5.8746	10.7422	13.092	1.0071	7.7209	6.0425	-2.6855	-0.8392	-2.0142	-10.2386	-5.5389	-6.8817	32.5623	-9.3994	-9.3994	-2.182	-11.5814	5	227	126	5	1	2
12.7563	6.8817	12.2528	14.4348	1.6785	8.8959	7.3853	-2.3499	0	-1.0071	-10.2386	-5.2032	-6.546	27.1912	-9.2316	-9.2316	-2.0142	-11.9171	5	228	127	5	1	2
14.4348	7.8888	13.7634	15.7776	2.3499	9.903	8.728	-1.6785	0.8392	0	-10.0708	-4.6997	-6.0425	20.9808	-9.5673	-9.0637	-1.8463	-11.7493	5	229	128	5	1	2
16.1133	8.8959	14.9384	16.9525	3.1891	11.0779	9.903	-1.3428	1.6785	0.6714	-9.903	-4.364	-5.7068	15.9454	-9.7351	-8.728	-2.0142	-11.7493	5	230	129	5	1	2
17.6239	9.903	16.2811	17.9596	4.0283	12.2528	10.91	-0.8392	2.6855	1.5106	-9.903	-4.0283	-5.3711	12.9242	-9.903	-8.3923	-2.0142	-11.5814	5	231	130	5	1	2
19.3024	10.91	17.6239	18.9667	4.8676	13.4277	11.9171	-0.1678	3.5248	2.3499	-9.5673	-3.5248	-5.0354	12.5885	-10.2386	-7.8888	-2.3499	-11.5814	5	232	131	5	1	2
20.6451	11.9171	18.7988	19.9738	5.8746	14.6027	12.9242	0.5035	4.5319	3.0212	-9.2316	-3.1891	-4.6997	15.6097	-10.5743	-7.3853	-2.6855	-11.5814	5	233	132	5	1	2
22.1558	13.092	20.1416	20.813	6.7139	15.6097	13.9313	1.1749	5.3711	3.5248	-9.0637	-2.5177	-4.1962	20.9808	-10.91	-6.8817	-2.8534	-11.4136	5	234	133	5	1	2
