"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"P8"	"TP7"	"TP8"	"P7"	"Subject"	"Points"	"Time"	"Trial"	"Rejected"	"Correct"
3.6926	4.1962	7.5531	-0.3357	8.5602	8.8959	-0.8392	11.2457	12.2528	3.1891	12.7563	14.7705	9.2316	0.6714	2.182	-1.6785	-0.5035	2.182	31	227	126	4	1	2
4.1962	4.6997	7.8888	0	9.2316	9.0637	-0.5035	11.9171	12.5885	3.3569	13.2599	15.274	9.5673	0.5035	1.8463	-1.1749	-0.5035	2.5177	31	228	127	4	1	2
4.6997	5.2032	8.2245	0.1678	9.5673	9.2316	-0.1678	12.4207	12.9242	3.6926	13.7634	15.6097	9.7351	0.5035	1.3428	-0.8392	-0.3357	3.0212	31	229	128	4	1	2
5.2032	5.7068	8.728	0.6714	10.2386	9.5673	0.3357	13.092	13.4277	4.1962	14.4348	16.2811	10.2386	0.3357	1.1749	-0.3357	0	3.5248	31	230	129	4	1	2
5.5389	5.8746	9.0637	1.0071	10.5743	9.5673	0.8392	13.5956	13.7634	4.6997	14.7705	16.7847	10.5743	0.3357	0.6714	0.1678	0	3.6926	31	231	130	4	1	2
6.0425	6.3782	9.3994	1.6785	11.0779	10.0708	1.5106	14.0991	14.4348	5.5389	15.4419	17.4561	11.0779	0.1678	0.5035	0.5035	0.3357	3.8605	31	232	131	4	1	2
6.546	6.8817	9.903	2.3499	11.5814	10.4065	2.0142	14.6027	14.9384	6.2103	15.9454	18.2953	11.5814	0.1678	0.3357	1.0071	0.6714	4.1962	31	233	132	4	1	2
7.0496	7.2174	10.4065	2.8534	12.085	10.91	2.8534	15.1062	15.6097	7.0496	16.449	18.9667	12.2528	0.1678	0.1678	1.5106	1.0071	4.364	31	234	133	4	1	2
7.3853	7.5531	10.91	3.1891	12.2528	11.2457	3.5248	15.4419	16.1133	7.8888	16.7847	19.6381	12.7563	0.1678	0	1.5106	1.1749	4.364	31	235	134	4	1	2
7.8888	7.7209	11.4136	3.8605	12.5885	11.9171	4.364	15.7776	16.7847	8.728	17.2882	20.3094	13.4277	0.1678	0	1.8463	1.5106	4.364	31	236	135	4	1	2
8.2245	8.2245	11.9171	4.5319	12.7563	12.4207	5.2032	15.9454	17.4561	9.7351	17.6239	21.1487	13.9313	0.1678	-0.1678	2.0142	1.8463	4.5319	31	237	136	4	1	2
8.728	8.5602	12.4207	5.2032	13.092	12.9242	6.0425	16.1133	18.1274	10.7422	17.9596	21.8201	14.6027	0.1678	-0.1678	2.182	2.182	4.5319	31	238	137	4	1	2
9.2316	8.8959	12.9242	5.8746	13.2599	13.5956	7.0496	16.449	18.7988	11.7493	18.2953	22.4915	15.274	0	0	2.182	2.6855	4.6997	31	239	138	4	1	2
9.7351	9.2316	13.4277	6.546	13.5956	14.0991	7.8888	16.6168	19.4702	12.5885	18.4631	23.1628	15.9454	0	0	2.3499	3.0212	4.5319	31	240	139	4	1	2
10.0708	9.5673	13.7634	7.2174	13.7634	14.6027	8.728	16.7847	19.9738	13.5956	18.631	23.6664	16.6168	0	0	2.3499	3.3569	4.5319	31	241	140	4	1	2
10.5743	9.903	14.267	7.7209	13.9313	15.1062	9.5673	16.7847	20.6451	14.4348	18.7988	24.3378	17.2882	0.1678	0.1678	2.182	3.6926	4.364	31	242	141	4	1	2
10.91	10.0708	14.6027	8.2245	14.0991	15.6097	10.4065	16.9525	21.1487	15.274	18.7988	24.6735	17.7917	0.1678	0.1678	2.182	4.0283	4.1962	31	243	142	4	1	2
11.4136	10.4065	15.1062	8.8959	14.267	16.1133	11.2457	16.9525	21.6522	16.2811	18.9667	25.177	18.4631	0.1678	0.5035	2.182	4.364	4.1962	31	244	143	4	1	2
11.5814	10.5743	15.274	9.2316	14.267	16.2811	11.9171	16.7847	21.9879	16.9525	18.7988	25.5127	18.7988	0.3357	0.5035	1.8463	4.6997	3.8605	31	245	144	4	1	2
11.9171	10.7422	15.6097	9.7351	14.267	16.7847	12.5885	16.7847	22.4915	17.6239	18.7988	25.6805	19.1345	0.3357	0.8392	1.6785	5.0354	3.6926	31	246	145	4	1	2
11.9171	10.7422	15.4419	9.903	14.0991	16.7847	12.9242	16.6168	22.4915	17.9596	18.4631	25.6805	19.3024	0.5035	0.8392	1.3428	5.2032	3.1891	31	247	146	4	1	2
12.085	10.7422	15.4419	10.0708	14.0991	16.9525	13.2599	16.2811	22.6593	18.2953	18.2953	25.6805	19.4702	0.5035	1.0071	1.1749	5.5389	3.0212	31	248	147	4	1	2
11.7493	10.7422	15.274	9.903	13.9313	16.6168	13.5956	16.1133	22.6593	18.4631	17.9596	25.5127	19.6381	0.6714	1.1749	0.6714	5.8746	2.5177	31	249	148	4	1	2
11.4136	10.4065	14.9384	9.7351	13.5956	16.449	13.4277	15.6097	22.3236	18.2953	17.2882	25.177	19.3024	0.8392	1.1749	0.5035	5.8746	2.182	31	250	149	4	1	2
11.2457	10.2386	14.6027	9.5673	13.2599	16.1133	13.2599	15.274	21.9879	18.1274	16.9525	24.8413	19.1345	0.8392	1.1749	-0.1678	6.0425	1.6785	31	251	150	4	1	2
10.5743	9.903	13.7634	9.2316	12.7563	15.6097	12.9242	14.6027	21.6522	17.7917	16.2811	24.1699	18.7988	1.0071	1.0071	-0.3357	6.0425	1.3428	31	252	151	4	1	2
10.2386	9.7351	13.4277	8.728	12.2528	15.274	12.7563	14.267	21.1487	17.6239	15.6097	23.6664	18.4631	1.0071	1.0071	-0.8392	6.0425	1.0071	31	253	152	4	1	2
9.7351	9.0637	12.7563	8.2245	11.7493	14.6027	12.2528	13.5956	20.6451	17.1204	14.9384	22.995	17.7917	1.1749	0.8392	-1.0071	5.8746	0.8392	31	254	153	4	1	2
8.8959	8.5602	11.9171	7.5531	11.2457	13.9313	11.5814	12.9242	19.8059	16.449	14.267	22.1558	17.2882	1.1749	0.6714	-1.3428	5.5389	0.3357	31	255	154	4	1	2
8.5602	8.2245	11.2457	7.0496	10.7422	13.4277	11.0779	12.4207	19.3024	15.9454	13.5956	21.4844	16.7847	1.1749	0.5035	-1.6785	5.5389	0	31	256	155	4	1	2
7.8888	7.5531	10.5743	6.3782	9.903	12.5885	10.2386	11.5814	18.4631	15.1062	12.7563	20.6451	16.1133	1.3428	0.3357	-1.8463	5.3711	-0.1678	31	257	156	4	1	2
7.2174	6.8817	9.7351	5.7068	9.2316	11.7493	9.5673	10.91	17.6239	14.4348	12.085	19.6381	15.4419	1.3428	0	-2.182	5.0354	-0.5035	31	258	157	4	1	2
6.546	6.2103	8.8959	4.8676	8.3923	10.91	8.728	10.2386	16.7847	13.5956	11.2457	18.7988	14.7705	1.1749	-0.1678	-2.6855	4.8676	-0.8392	31	259	158	4	1	2
6.2103	5.5389	8.0566	4.1962	7.7209	10.0708	8.0566	9.5673	15.9454	12.7563	10.5743	17.9596	14.0991	1.1749	-0.3357	-2.8534	4.6997	-1.0071	31	260	159	4	1	2
5.5389	4.6997	7.2174	3.5248	6.8817	9.2316	7.2174	8.728	14.9384	11.9171	9.7351	17.1204	13.2599	1.0071	-0.6714	-3.1891	4.364	-1.1749	31	261	160	4	1	2
4.6997	3.6926	6.3782	2.8534	6.0425	8.3923	6.3782	7.8888	13.9313	11.0779	8.8959	16.1133	12.5885	1.0071	-0.8392	-3.1891	4.0283	-1.1749	31	262	161	4	1	2
4.1962	2.6855	5.5389	2.182	5.2032	7.3853	5.7068	7.2174	12.9242	10.2386	8.2245	15.274	11.7493	0.8392	-1.1749	-3.3569	3.6926	-1.3428	31	263	162	4	1	2
3.3569	2.0142	4.6997	1.5106	4.364	6.546	5.0354	6.546	12.085	9.5673	7.5531	14.267	11.0779	0.6714	-1.5106	-3.3569	3.3569	-1.3428	31	264	163	4	1	2
2.8534	1.0071	4.0283	1.0071	3.5248	6.0425	4.364	5.8746	11.0779	8.728	6.8817	13.4277	10.5743	0.5035	-1.6785	-3.5248	3.0212	-1.3428	31	265	164	4	1	2
2.182	0	3.3569	0.5035	2.8534	5.2032	3.6926	5.5389	10.4065	8.0566	6.3782	12.7563	10.0708	0.3357	-1.8463	-3.6926	2.6855	-1.3428	31	266	165	4	1	2
1.5106	-0.6714	2.6855	-0.1678	2.0142	4.5319	3.0212	4.8676	9.5673	7.5531	5.8746	11.9171	9.3994	0.1678	-2.0142	-3.6926	2.5177	-1.3428	31	267	166	4	1	2
0.8392	-1.6785	2.182	-0.5035	1.3428	3.6926	2.6855	4.364	8.728	6.8817	5.3711	11.2457	8.8959	-0.1678	-2.182	-3.8605	2.182	-1.3428	31	268	167	4	1	2
0.1678	-2.3499	1.5106	-1.0071	0.5035	3.1891	2.182	3.8605	7.8888	6.2103	4.8676	10.4065	8.3923	-0.3357	-2.182	-4.0283	2.0142	-1.3428	31	269	168	4	1	2
-0.3357	-3.1891	0.8392	-1.1749	0	2.5177	1.6785	3.3569	7.2174	5.7068	4.364	9.7351	7.8888	-0.3357	-2.3499	-3.8605	1.6785	-1.1749	31	270	169	4	1	2
-1.0071	-4.0283	0.3357	-1.6785	-0.6714	1.8463	1.1749	2.8534	6.3782	5.3711	4.0283	9.0637	7.3853	-0.5035	-2.5177	-3.8605	1.5106	-1.1749	31	271	170	4	1	2
-1.3428	-4.5319	0	-1.8463	-1.1749	1.3428	1.0071	2.6855	5.7068	4.8676	3.8605	8.5602	7.0496	-0.6714	-2.5177	-3.8605	1.3428	-1.1749	31	272	171	4	1	2
-2.0142	-5.2032	-0.5035	-2.182	-1.6785	0.6714	0.5035	2.182	5.0354	4.364	3.5248	7.8888	6.546	-0.6714	-2.5177	-3.8605	1.1749	-1.1749	31	273	172	4	1	2
-2.3499	-5.8746	-0.8392	-2.3499	-2.3499	0.3357	0.3357	2.0142	4.364	4.0283	3.1891	7.3853	6.2103	-0.8392	-2.5177	-3.8605	1.0071	-1.1749	31	274	173	4	1	2
-2.6855	-6.2103	-1.1749	-2.5177	-2.6855	-0.1678	0	1.8463	3.8605	3.6926	3.0212	6.8817	5.7068	-0.8392	-2.5177	-3.8605	1.0071	-1.0071	31	275	174	4	1	2
-3.3569	-6.8817	-1.5106	-2.8534	-3.0212	-0.6714	-0.3357	1.5106	3.1891	3.1891	2.3499	6.2103	5.2032	-0.8392	-2.6855	-3.8605	0.6714	-1.0071	31	276	175	4	1	2
-3.5248	-7.0496	-1.8463	-2.6855	-3.3569	-0.6714	-0.3357	1.5106	2.8534	2.8534	2.3499	5.7068	5.0354	-0.8392	-2.5177	-4.0283	0.6714	-1.0071	31	277	176	4	1	2
-3.8605	-7.3853	-2.0142	-3.0212	-3.6926	-1.0071	-0.5035	1.3428	2.3499	2.5177	2.182	5.2032	4.6997	-0.8392	-2.5177	-4.0283	0.5035	-0.8392	31	278	177	4	1	2
-4.0283	-7.7209	-2.182	-3.0212	-3.8605	-1.3428	-0.8392	1.0071	2.0142	2.182	2.0142	4.8676	4.364	-0.8392	-2.5177	-4.0283	0.3357	-0.8392	31	279	178	4	1	2
-4.364	-7.7209	-2.3499	-3.1891	-3.8605	-1.5106	-1.0071	1.1749	1.6785	1.8463	1.8463	4.364	4.1962	-0.6714	-2.5177	-3.8605	0.3357	-0.8392	31	280	179	4	1	2
-4.364	-7.7209	-2.3499	-3.0212	-3.8605	-1.5106	-1.0071	1.0071	1.6785	1.8463	1.8463	4.1962	4.0283	-0.6714	-2.3499	-3.8605	0.3357	-0.8392	31	281	180	4	1	2
2.0142	5.0354	2.3499	1.1749	3.0212	1.1749	3.6926	6.0425	4.8676	4.8676	7.8888	8.8959	9.0637	4.1962	11.7493	-7.2174	8.0566	-1.6785	31	221	120	5	1	2
1.6785	4.6997	2.0142	1.1749	2.6855	1.0071	3.6926	5.7068	4.6997	5.0354	7.7209	8.728	9.0637	4.364	11.9171	-7.7209	8.2245	-2.0142	31	222	121	5	1	2
1.3428	4.1962	1.3428	1.1749	2.3499	0.6714	3.8605	5.3711	4.364	5.0354	7.3853	8.3923	9.0637	4.5319	12.085	-7.8888	8.3923	-2.182	31	223	122	5	1	2
1.0071	3.8605	1.0071	1.3428	2.0142	0.5035	4.0283	5.2032	4.1962	5.0354	7.2174	8.3923	9.0637	4.6997	12.085	-8.2245	8.728	-2.3499	31	224	123	5	1	2
0.6714	3.5248	0.6714	1.3428	1.8463	0.3357	4.1962	5.0354	4.1962	5.2032	7.0496	8.2245	9.0637	4.8676	12.085	-8.5602	8.728	-2.3499	31	225	124	5	1	2
0.3357	3.1891	0.5035	1.5106	1.6785	0.3357	4.364	5.0354	4.1962	5.2032	6.8817	8.0566	9.0637	5.0354	12.085	-8.728	8.8959	-2.5177	31	226	125	5	1	2
0.1678	2.6855	0	1.5106	1.5106	0	4.364	4.6997	4.0283	5.2032	6.546	7.7209	8.8959	5.0354	11.9171	-8.728	8.8959	-2.6855	31	227	126	5	1	2
0	2.3499	-0.3357	1.6785	1.5106	0	4.5319	4.6997	4.0283	5.3711	6.3782	7.5531	8.8959	5.2032	11.9171	-8.8959	9.0637	-2.6855	31	228	127	5	1	2
-0.1678	2.182	-0.5035	1.6785	1.5106	-0.1678	4.6997	4.6997	3.8605	5.2032	6.2103	7.2174	8.728	5.2032	11.5814	-8.728	8.8959	-2.6855	31	229	128	5	1	2
-0.1678	1.8463	-0.5035	1.8463	1.5106	-0.1678	4.8676	4.8676	4.0283	5.3711	6.0425	7.0496	8.5602	5.2032	11.4136	-8.5602	8.8959	-2.6855	31	230	129	5	1	2
-0.3357	1.6785	-0.6714	2.0142	1.5106	-0.1678	5.0354	4.8676	4.0283	5.3711	5.8746	6.8817	8.5602	5.2032	11.2457	-8.2245	8.8959	-2.6855	31	231	130	5	1	2
-0.3357	1.3428	-1.0071	2.3499	1.5106	-0.1678	5.2032	5.0354	4.0283	5.5389	5.8746	6.7139	8.5602	5.2032	11.0779	-8.0566	8.8959	-2.3499	31	232	131	5	1	2
-0.3357	1.1749	-0.8392	2.5177	1.6785	-0.1678	5.3711	5.0354	4.0283	5.5389	5.7068	6.546	8.3923	5.0354	10.7422	-7.5531	8.728	-2.3499	31	233	132	5	1	2
-0.1678	1.1749	-1.0071	2.6855	1.6785	-0.3357	5.3711	5.0354	3.8605	5.5389	5.7068	6.2103	8.2245	4.8676	10.4065	-7.0496	8.5602	-2.182	31	234	133	5	1	2
-0.1678	1.0071	-1.0071	2.8534	1.8463	-0.1678	5.7068	5.2032	4.0283	5.7068	5.8746	6.0425	8.2245	4.8676	10.2386	-6.546	8.5602	-1.8463	31	235	134	5	1	2
-0.1678	0.6714	-1.0071	3.0212	1.8463	-0.1678	5.7068	5.3711	3.8605	5.7068	5.5389	5.7068	7.8888	4.6997	9.7351	-6.0425	8.3923	-1.6785	31	236	135	5	1	2
0	0.5035	-1.0071	3.1891	2.0142	-0.1678	5.7068	5.3711	3.6926	5.5389	5.3711	5.2032	7.7209	4.5319	9.3994	-5.5389	8.0566	-1.3428	31	237	136	5	1	2
0.1678	0.5035	-0.8392	3.1891	2.0142	-0.1678	5.7068	5.5389	3.5248	5.5389	5.3711	4.8676	7.3853	4.364	9.0637	-4.8676	7.8888	-1.1749	31	238	137	5	1	2
0.3357	0.3357	-0.8392	3.1891	2.182	-0.1678	5.7068	5.7068	3.3569	5.5389	5.2032	4.5319	7.0496	4.1962	8.5602	-4.1962	7.7209	-0.8392	31	239	138	5	1	2
0.6714	0.6714	-0.6714	3.3569	2.3499	-0.3357	5.7068	5.8746	3.1891	5.3711	5.2032	4.0283	6.8817	4.0283	8.2245	-3.3569	7.5531	-0.3357	31	240	139	5	1	2
1.0071	0.6714	-0.5035	3.5248	2.3499	-0.3357	5.7068	5.8746	2.8534	5.3711	5.2032	3.6926	6.546	3.8605	7.8888	-2.5177	7.3853	0	31	241	140	5	1	2
1.3428	0.5035	-0.1678	3.6926	2.3499	-0.1678	5.7068	6.0425	2.6855	5.2032	5.2032	3.3569	6.2103	3.6926	7.5531	-1.6785	7.2174	0.5035	31	242	141	5	1	2
1.3428	0.5035	-0.1678	3.5248	2.6855	-0.1678	5.5389	6.2103	2.5177	5.0354	5.3711	3.0212	5.8746	3.5248	7.2174	-1.1749	7.0496	0.8392	31	243	142	5	1	2
1.6785	0.6714	0	3.6926	2.8534	-0.1678	5.3711	6.546	2.3499	4.8676	5.3711	2.6855	5.5389	3.3569	6.8817	-0.3357	6.8817	1.3428	31	244	143	5	1	2
1.8463	0.8392	0	3.6926	3.0212	-0.1678	5.3711	6.7139	2.182	4.8676	5.5389	2.5177	5.3711	3.1891	6.546	0.5035	6.8817	1.8463	31	245	144	5	1	2
2.182	1.0071	0.3357	3.8605	3.1891	0	5.2032	6.8817	2.0142	4.6997	5.7068	2.182	5.0354	3.0212	6.3782	1.3428	6.7139	2.3499	31	246	145	5	1	2
2.0142	0.8392	0.5035	3.6926	3.1891	-0.1678	4.8676	6.8817	1.6785	4.364	5.5389	1.8463	4.6997	2.6855	5.8746	1.8463	6.3782	2.6855	31	247	146	5	1	2
2.182	1.0071	0.5035	3.6926	3.1891	-0.5035	4.6997	7.0496	1.3428	4.0283	5.7068	1.5106	4.364	2.5177	5.7068	2.6855	6.3782	3.0212	31	248	147	5	1	2
2.182	1.0071	0.6714	3.5248	3.1891	-0.5035	4.5319	7.2174	1.1749	3.6926	5.7068	1.3428	4.0283	2.3499	5.5389	3.1891	6.2103	3.3569	31	249	148	5	1	2
2.3499	1.3428	0.6714	3.5248	3.1891	-0.6714	4.364	7.2174	0.8392	3.5248	5.7068	1.0071	3.8605	2.182	5.2032	3.8605	6.0425	3.5248	31	250	149	5	1	2
2.5177	1.1749	0.8392	3.6926	3.1891	-0.6714	4.1962	7.2174	0.6714	3.3569	5.8746	0.8392	3.6926	2.182	5.2032	4.5319	6.0425	3.8605	31	251	150	5	1	2
2.182	1.1749	0.8392	3.5248	3.1891	-0.8392	3.8605	7.0496	0.1678	3.0212	5.7068	0.5035	3.3569	2.0142	4.8676	5.0354	5.8746	4.1962	31	252	151	5	1	2
2.3499	1.3428	0.8392	3.1891	3.0212	-1.1749	3.5248	6.8817	-0.1678	2.6855	5.5389	0.1678	2.8534	1.8463	4.5319	5.3711	5.3711	4.364	31	253	152	5	1	2
2.5177	1.3428	0.8392	3.1891	3.0212	-1.3428	3.3569	6.7139	-0.3357	2.5177	5.5389	0	2.6855	1.8463	4.5319	5.8746	5.3711	4.5319	31	254	153	5	1	2
2.5177	1.3428	0.6714	3.0212	2.6855	-1.6785	3.0212	6.546	-0.8392	2.0142	5.3711	-0.5035	2.3499	1.6785	4.1962	6.2103	5.0354	4.6997	31	255	154	5	1	2
2.5177	1.3428	0.8392	3.0212	2.5177	-1.8463	2.8534	6.3782	-1.0071	1.8463	5.2032	-0.6714	2.0142	1.6785	4.0283	6.546	4.8676	4.8676	31	256	155	5	1	2
2.5177	1.3428	0.8392	2.6855	2.3499	-2.0142	2.5177	6.2103	-1.3428	1.3428	4.8676	-1.0071	1.6785	1.5106	3.6926	6.7139	4.6997	4.8676	31	257	156	5	1	2
2.6855	1.3428	1.1749	2.6855	2.3499	-2.182	2.3499	6.0425	-1.5106	1.1749	4.6997	-1.0071	1.5106	1.5106	3.5248	7.0496	4.5319	4.8676	31	258	157	5	1	2
2.6855	1.5106	1.1749	2.3499	2.0142	-2.3499	1.8463	5.7068	-1.8463	0.6714	4.364	-1.3428	1.0071	1.3428	3.1891	7.0496	4.1962	4.8676	31	259	158	5	1	2
3.0212	1.5106	1.3428	2.182	2.182	-2.3499	1.5106	5.5389	-2.0142	0.5035	4.1962	-1.5106	0.8392	1.3428	3.0212	7.2174	4.0283	4.6997	31	260	159	5	1	2
3.1891	1.6785	1.5106	2.0142	2.0142	-2.182	1.3428	5.2032	-2.182	0.1678	3.8605	-1.6785	0.5035	1.3428	2.8534	7.3853	3.8605	4.6997	31	261	160	5	1	2
3.1891	1.6785	1.8463	1.6785	1.8463	-2.3499	0.8392	4.8676	-2.3499	-0.3357	3.3569	-2.0142	0.1678	1.1749	2.5177	7.2174	3.3569	4.5319	31	262	161	5	1	2
3.5248	1.6785	2.0142	1.6785	1.8463	-2.182	0.5035	4.6997	-2.5177	-0.5035	3.0212	-2.182	-0.1678	1.1749	2.182	7.2174	3.3569	4.364	31	263	162	5	1	2
3.3569	1.6785	2.182	1.3428	1.8463	-2.182	0.1678	4.5319	-2.5177	-1.0071	2.5177	-2.5177	-0.5035	1.0071	1.8463	7.0496	3.0212	4.1962	31	264	163	5	1	2
3.5248	2.0142	2.5177	1.0071	1.6785	-2.182	-0.1678	4.1962	-2.5177	-1.3428	2.182	-2.6855	-1.0071	0.8392	1.8463	7.0496	2.6855	3.8605	31	265	164	5	1	2
3.5248	2.182	2.6855	0.8392	1.6785	-2.0142	-0.5035	4.0283	-2.6855	-1.6785	1.6785	-2.8534	-1.3428	0.6714	1.5106	6.8817	2.3499	3.6926	31	266	165	5	1	2
3.6926	2.182	3.0212	0.6714	1.6785	-1.8463	-0.8392	3.8605	-2.6855	-2.0142	1.3428	-3.0212	-1.8463	0.5035	1.3428	6.8817	2.0142	3.5248	31	267	166	5	1	2
3.8605	2.182	3.5248	0.3357	1.8463	-1.6785	-1.1749	3.5248	-2.6855	-2.5177	1.0071	-3.1891	-2.182	0.3357	0.8392	6.8817	1.6785	3.3569	31	268	167	5	1	2
4.0283	2.182	3.6926	0	1.6785	-1.6785	-1.8463	3.3569	-2.6855	-3.0212	0.5035	-3.5248	-2.8534	0	0.6714	6.7139	1.1749	3.0212	31	269	168	5	1	2
4.1962	2.182	4.1962	-0.1678	1.8463	-1.5106	-2.0142	3.0212	-2.8534	-3.3569	0.3357	-3.6926	-3.1891	-0.1678	0.1678	6.7139	0.8392	3.0212	31	270	169	5	1	2
4.1962	2.3499	4.364	-0.5035	1.8463	-1.3428	-2.5177	2.8534	-2.8534	-3.8605	0	-4.0283	-3.8605	-0.5035	-0.1678	6.7139	0.3357	2.8534	31	271	170	5	1	2
4.1962	2.5177	4.6997	-0.8392	1.8463	-1.3428	-3.0212	2.5177	-3.0212	-4.364	-0.3357	-4.364	-4.364	-0.8392	-0.5035	6.7139	-0.3357	2.8534	31	272	171	5	1	2
4.364	2.5177	4.6997	-1.1749	1.8463	-1.3428	-3.3569	2.3499	-3.0212	-4.8676	-0.6714	-4.5319	-4.8676	-1.1749	-0.8392	6.7139	-0.8392	2.6855	31	273	172	5	1	2
4.364	2.5177	5.0354	-1.3428	1.8463	-1.1749	-3.6926	2.182	-3.1891	-5.2032	-0.8392	-4.8676	-5.5389	-1.5106	-1.3428	6.8817	-1.3428	2.6855	31	274	173	5	1	2
4.364	2.3499	5.2032	-1.5106	1.8463	-1.1749	-3.8605	2.182	-3.1891	-5.5389	-0.8392	-5.0354	-5.8746	-1.8463	-1.8463	7.0496	-1.6785	2.8534	31	275	174	5	1	2
4.364	2.182	5.3711	-1.6785	1.8463	-1.3428	-4.1962	2.0142	-3.3569	-6.0425	-1.0071	-5.3711	-6.3782	-2.182	-2.182	7.2174	-2.182	3.0212	31	276	175	5	1	2
4.1962	2.182	5.2032	-1.8463	1.6785	-1.3428	-4.5319	1.8463	-3.6926	-6.3782	-1.5106	-5.7068	-6.8817	-2.5177	-2.6855	7.2174	-2.6855	3.0212	31	277	176	5	1	2
4.0283	2.0142	5.2032	-2.182	1.5106	-1.5106	-5.0354	1.5106	-4.0283	-6.8817	-1.6785	-6.0425	-7.3853	-2.6855	-3.0212	7.3853	-3.1891	3.0212	31	278	177	5	1	2
4.0283	1.6785	5.0354	-2.3499	1.5106	-1.6785	-5.2032	1.3428	-4.1962	-7.2174	-1.8463	-6.3782	-7.7209	-3.0212	-3.5248	7.5531	-3.5248	3.0212	31	279	178	5	1	2
3.6926	1.5106	4.6997	-2.6855	1.0071	-2.0142	-5.5389	1.0071	-4.6997	-7.7209	-2.182	-6.7139	-8.3923	-3.1891	-3.8605	7.3853	-4.0283	2.8534	31	280	179	5	1	2
3.5248	1.0071	4.5319	-2.8534	0.8392	-2.182	-5.7068	0.6714	-5.2032	-8.0566	-2.3499	-7.0496	-8.8959	-3.5248	-4.364	7.3853	-4.5319	2.8534	31	281	180	5	1	2
-2.3499	-2.3499	-4.6997	-0.3357	-7.0496	-9.2316	-2.5177	-2.3499	-6.0425	0.3357	0.3357	-2.0142	4.1962	-2.6855	-3.3569	1.8463	-2.3499	2.3499	31	221	120	6	1	2
-1.8463	-1.8463	-4.1962	-0.1678	-6.3782	-8.5602	-2.182	-1.8463	-5.0354	0.8392	0.6714	-1.5106	4.6997	-2.8534	-3.1891	2.0142	-2.3499	2.3499	31	222	121	6	1	2
-1.1749	-0.6714	-3.5248	0.3357	-5.3711	-7.5531	-1.6785	-1.0071	-4.0283	1.6785	1.1749	-1.0071	5.2032	-2.8534	-3.1891	2.3499	-2.182	2.6855	31	223	122	6	1	2
-0.6714	0	-2.8534	0.8392	-4.6997	-6.7139	-1.3428	-0.5035	-3.1891	2.0142	1.5106	-0.5035	5.7068	-3.0212	-3.0212	2.5177	-2.182	2.6855	31	224	123	6	1	2
0.1678	0.8392	-2.0142	1.3428	-3.6926	-5.7068	-0.8392	0.1678	-2.3499	2.6855	2.0142	0	6.3782	-3.0212	-3.0212	2.8534	-1.8463	3.0212	31	225	124	6	1	2
0.8392	1.6785	-1.1749	1.8463	-2.6855	-4.8676	-0.1678	1.0071	-1.3428	3.1891	2.3499	0.5035	6.7139	-3.0212	-3.1891	3.1891	-1.6785	3.0212	31	226	125	6	1	2
1.6785	2.5177	-0.5035	2.5177	-1.8463	-3.8605	0.3357	1.5106	-0.3357	3.8605	2.6855	1.0071	7.2174	-3.0212	-3.1891	3.3569	-1.5106	3.1891	31	227	126	6	1	2
2.182	3.3569	0.3357	2.8534	-0.8392	-3.0212	0.8392	2.182	0.5035	4.364	3.0212	1.5106	7.5531	-3.0212	-3.1891	3.5248	-1.3428	3.1891	31	228	127	6	1	2
2.8534	4.1962	1.0071	3.5248	0	-2.182	1.3428	2.5177	1.1749	4.8676	3.3569	1.8463	7.8888	-3.0212	-3.3569	3.6926	-1.1749	3.1891	31	229	128	6	1	2
3.5248	4.8676	1.8463	4.0283	0.6714	-1.1749	2.0142	3.0212	1.8463	5.7068	3.5248	2.3499	8.2245	-3.0212	-3.3569	3.8605	-1.1749	3.1891	31	230	129	6	1	2
4.0283	5.5389	2.6855	4.5319	1.3428	-0.3357	2.3499	3.5248	2.8534	6.0425	3.8605	2.5177	8.5602	-3.0212	-3.6926	3.8605	-1.0071	3.0212	31	231	130	6	1	2
5.0354	6.3782	3.6926	5.2032	2.3499	0.6714	3.0212	4.1962	3.5248	6.546	4.1962	2.8534	8.728	-2.8534	-3.8605	4.1962	-0.6714	3.0212	31	232	131	6	1	2
5.7068	7.0496	4.5319	5.7068	3.0212	1.5106	3.5248	4.6997	4.1962	6.8817	4.1962	2.8534	8.8959	-2.8534	-4.1962	4.1962	-0.5035	3.0212	31	233	132	6	1	2
6.546	7.5531	5.5389	6.2103	3.6926	2.5177	4.0283	5.0354	4.8676	7.3853	4.364	3.1891	9.2316	-2.8534	-4.364	4.1962	-0.6714	3.0212	31	234	133	6	1	2
7.2174	8.0566	6.3782	6.8817	4.1962	3.3569	4.5319	5.5389	5.5389	7.8888	4.6997	3.5248	9.3994	-2.8534	-4.6997	4.364	-0.5035	2.8534	31	235	134	6	1	2
8.0566	8.728	7.5531	7.7209	5.0354	4.364	5.0354	5.8746	6.2103	8.2245	5.0354	3.5248	9.3994	-2.6855	-5.0354	4.5319	-0.1678	3.0212	31	236	135	6	1	2
8.8959	9.0637	8.3923	8.0566	5.7068	5.2032	5.5389	6.3782	6.8817	8.728	5.2032	3.8605	9.5673	-2.5177	-5.3711	4.6997	-0.1678	3.0212	31	237	136	6	1	2
