"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"P8"	"TP7"	"TP8"	"P7"	"Subject"	"Points"	"Time"	"Trial"	"Rejected"	"Correct"
-3.6926	-0.3357	-10.0708	-6.546	1.6785	-12.4207	-11.0779	2.0142	-12.7563	-8.3923	0.8392	-10.0708	-5.0354	-0.3357	-8.5602	7.0496	-3.5248	3.8605	17	279	178	2	1	2
-3.5248	-0.1678	-9.7351	-6.546	1.3428	-12.2528	-11.2457	1.5106	-12.9242	-8.728	0	-10.5743	-5.5389	-0.3357	-8.8959	6.7139	-3.8605	2.5177	17	280	179	2	1	2
-3.1891	-0.1678	-9.3994	-6.0425	1.1749	-12.2528	-11.0779	1.0071	-13.092	-8.8959	-0.5035	-10.91	-5.7068	-0.5035	-9.0637	6.3782	-4.0283	1.6785	17	281	180	2	1	2
-2.8534	-0.1678	-9.0637	-5.8746	0.8392	-12.085	-11.0779	0.5035	-13.4277	-9.0637	-1.1749	-11.4136	-5.8746	-0.6714	-9.2316	6.0425	-4.1962	1.1749	17	282	181	2	1	2
-2.5177	0.1678	-8.5602	-5.3711	0.6714	-11.9171	-11.0779	0.3357	-13.2599	-9.0637	-1.5106	-11.5814	-6.0425	-0.6714	-9.2316	6.2103	-4.0283	0.8392	17	283	182	2	1	2
-2.3499	0.5035	-8.2245	-5.2032	0.8392	-11.5814	-10.91	0.1678	-13.2599	-9.0637	-1.6785	-11.9171	-6.0425	-0.6714	-9.3994	6.0425	-4.364	0.5035	17	284	183	2	1	2
-2.182	0.5035	-7.8888	-4.8676	0.6714	-11.2457	-10.5743	-0.1678	-13.2599	-9.0637	-1.6785	-11.9171	-5.8746	-0.8392	-9.3994	5.7068	-4.364	0.8392	17	285	184	2	1	2
-2.0142	0.6714	-7.5531	-4.6997	0.5035	-11.0779	-10.4065	0	-13.2599	-8.728	-1.5106	-11.7493	-5.7068	-0.8392	-9.2316	5.8746	-4.364	1.1749	17	286	185	2	1	2
-1.8463	0.8392	-7.2174	-4.5319	0.6714	-10.7422	-10.2386	0	-12.9242	-8.728	-1.0071	-11.7493	-5.5389	-0.8392	-9.2316	5.8746	-4.364	1.6785	17	287	186	2	1	2
-1.6785	0.8392	-7.0496	-4.1962	0.6714	-10.4065	-10.0708	0.3357	-12.5885	-8.2245	-0.5035	-11.5814	-5.0354	-0.8392	-9.0637	6.0425	-4.1962	2.6855	17	288	187	2	1	2
-1.8463	0.6714	-6.8817	-3.8605	0.6714	-10.2386	-9.5673	0.5035	-12.5885	-7.8888	-0.1678	-11.0779	-4.5319	-1.0071	-8.728	5.8746	-4.0283	3.6926	17	289	188	2	1	2
-2.0142	0.6714	-6.7139	-3.6926	0.8392	-10.0708	-9.3994	0.8392	-12.2528	-7.5531	0.5035	-10.7422	-4.0283	-1.0071	-8.3923	6.0425	-3.8605	4.6997	17	290	189	2	1	2
-1.8463	0.6714	-6.546	-3.5248	0.8392	-9.903	-9.2316	1.1749	-12.085	-7.0496	1.1749	-10.4065	-3.5248	-1.1749	-8.2245	6.0425	-3.8605	5.7068	17	291	190	2	1	2
13.7634	17.4561	10.5743	8.2245	13.2599	3.8605	3.3569	9.0637	4.0283	0.5035	14.7705	7.2174	-2.0142	-3.6926	-9.0637	8.0566	-7.8888	10.5743	17	221	120	3	1	2
15.1062	18.9667	11.9171	10.0708	14.0991	4.6997	4.364	9.2316	4.364	1.3428	14.6027	7.2174	-1.5106	-3.6926	-8.3923	8.2245	-7.7209	9.903	17	222	121	3	1	2
16.449	20.3094	13.092	11.5814	14.7705	5.2032	5.2032	9.3994	4.364	1.6785	14.267	7.3853	-1.1749	-3.8605	-8.2245	8.5602	-7.8888	9.2316	17	223	122	3	1	2
17.4561	21.1487	14.0991	12.9242	15.4419	5.7068	6.0425	9.2316	4.5319	2.182	13.7634	7.2174	-0.8392	-3.8605	-7.7209	8.5602	-7.8888	8.3923	17	224	123	3	1	2
18.2953	21.6522	14.7705	13.7634	15.6097	6.2103	6.8817	9.0637	4.364	2.6855	13.4277	7.0496	-0.6714	-3.8605	-7.2174	8.5602	-7.8888	7.7209	17	225	124	3	1	2
18.7988	21.9879	15.274	14.4348	15.7776	6.546	7.3853	8.8959	4.364	3.1891	12.9242	6.8817	-0.3357	-3.6926	-6.3782	8.3923	-7.5531	7.0496	17	226	125	3	1	2
19.1345	21.9879	15.6097	14.7705	15.7776	6.7139	8.0566	8.728	4.1962	3.3569	12.5885	6.7139	0.1678	-3.6926	-5.7068	8.5602	-7.3853	6.7139	17	227	126	3	1	2
19.1345	21.4844	15.6097	14.9384	15.4419	6.8817	8.2245	8.0566	4.1962	3.8605	12.085	6.546	0.3357	-3.5248	-4.8676	8.3923	-7.0496	6.0425	17	228	127	3	1	2
18.631	20.6451	15.274	14.4348	14.9384	6.546	8.3923	7.7209	3.8605	4.0283	11.7493	6.2103	0.6714	-3.5248	-4.0283	8.2245	-6.8817	5.5389	17	229	128	3	1	2
17.9596	19.6381	14.7705	13.9313	14.4348	6.3782	8.2245	7.3853	3.5248	4.1962	11.2457	6.0425	1.0071	-3.5248	-3.1891	8.2245	-6.546	5.3711	17	230	129	3	1	2
16.9525	18.2953	13.9313	13.092	13.5956	6.0425	8.0566	6.8817	3.1891	4.364	10.91	5.8746	1.1749	-3.3569	-2.3499	8.2245	-6.2103	5.2032	17	231	130	3	1	2
15.4419	16.6168	12.7563	11.9171	12.5885	5.7068	7.5531	6.3782	2.8534	4.364	10.7422	5.7068	1.3428	-3.3569	-1.6785	8.0566	-5.8746	5.2032	17	232	131	3	1	2
13.7634	14.7705	11.4136	10.5743	11.4136	5.0354	7.0496	5.7068	2.5177	4.1962	10.5743	5.5389	1.5106	-3.3569	-1.1749	8.2245	-5.7068	5.3711	17	233	132	3	1	2
11.9171	12.5885	9.903	9.0637	10.2386	4.364	6.3782	5.2032	1.8463	3.8605	10.4065	5.3711	1.5106	-3.5248	-0.8392	8.2245	-5.7068	5.5389	17	234	133	3	1	2
9.7351	10.4065	8.2245	7.3853	8.728	3.6926	5.5389	4.5319	1.3428	3.5248	10.0708	5.0354	1.1749	-3.5248	-0.6714	8.2245	-5.7068	5.5389	17	235	134	3	1	2
7.5531	8.0566	6.3782	5.7068	7.3853	2.8534	4.6997	4.0283	0.8392	3.0212	9.903	4.6997	1.0071	-3.5248	-0.5035	8.3923	-5.7068	5.8746	17	236	135	3	1	2
5.2032	5.5389	4.364	4.0283	5.8746	1.6785	3.5248	3.3569	0	2.3499	9.7351	4.364	0.6714	-3.6926	-0.6714	8.5602	-6.0425	6.0425	17	237	136	3	1	2
3.0212	3.1891	2.3499	2.182	4.1962	0.8392	2.6855	2.6855	-0.5035	1.8463	9.3994	3.6926	0.1678	-3.6926	-0.8392	8.5602	-6.0425	6.2103	17	238	137	3	1	2
0.5035	0.6714	0.3357	0.5035	2.6855	-0.3357	1.3428	1.8463	-1.5106	0.8392	9.2316	3.3569	-0.3357	-3.8605	-1.3428	8.8959	-6.546	6.3782	17	239	138	3	1	2
-1.5106	-1.5106	-1.5106	-0.8392	1.1749	-1.3428	0.5035	1.3428	-2.182	0.1678	9.0637	2.8534	-1.0071	-3.8605	-1.8463	8.728	-6.546	6.546	17	240	139	3	1	2
-3.6926	-3.8605	-3.5248	-2.5177	-0.3357	-2.5177	-0.6714	0.5035	-3.1891	-0.8392	8.728	2.182	-1.8463	-4.0283	-2.3499	8.8959	-7.0496	6.546	17	241	140	3	1	2
-5.5389	-6.0425	-5.2032	-3.8605	-1.8463	-3.5248	-1.8463	-0.3357	-3.8605	-1.8463	8.2245	1.5106	-2.6855	-4.1962	-3.3569	8.728	-7.3853	6.2103	17	242	141	3	1	2
-7.0496	-7.7209	-6.7139	-5.0354	-3.0212	-4.5319	-2.8534	-1.0071	-4.6997	-2.5177	7.7209	1.0071	-3.3569	-4.1962	-4.0283	8.5602	-7.7209	5.7068	17	243	142	3	1	2
-8.5602	-9.2316	-8.0566	-6.0425	-4.364	-5.5389	-3.6926	-1.8463	-5.3711	-3.6926	7.2174	0.1678	-4.364	-4.364	-5.2032	8.2245	-8.2245	5.3711	17	244	143	3	1	2
-9.3994	-10.5743	-9.0637	-6.8817	-5.3711	-6.546	-4.6997	-2.5177	-6.3782	-4.6997	6.3782	-0.5035	-5.5389	-4.5319	-6.3782	7.7209	-8.728	4.6997	17	245	144	3	1	2
-10.0708	-11.2457	-9.7351	-7.3853	-5.8746	-7.0496	-5.2032	-3.1891	-6.7139	-5.5389	5.5389	-1.0071	-6.2103	-4.5319	-7.2174	7.3853	-9.0637	3.6926	17	246	145	3	1	2
-10.0708	-11.5814	-10.0708	-7.5531	-6.546	-7.3853	-5.7068	-3.6926	-7.3853	-6.2103	5.0354	-1.5106	-6.8817	-4.5319	-8.3923	6.8817	-9.5673	2.8534	17	247	146	3	1	2
-10.0708	-11.7493	-10.2386	-7.5531	-6.8817	-7.8888	-6.2103	-4.5319	-7.8888	-6.8817	4.364	-2.182	-7.8888	-4.6997	-9.5673	6.546	-9.903	2.0142	17	248	147	3	1	2
-9.5673	-11.4136	-10.0708	-7.2174	-7.0496	-8.0566	-6.3782	-5.0354	-8.2245	-7.5531	3.5248	-2.5177	-8.3923	-4.6997	-10.5743	6.0425	-10.4065	1.0071	17	249	148	3	1	2
-8.8959	-11.0779	-9.7351	-7.0496	-7.0496	-8.2245	-6.7139	-5.5389	-8.5602	-8.2245	3.0212	-3.0212	-9.0637	-4.8676	-11.5814	5.5389	-11.0779	-0.1678	17	250	149	3	1	2
-7.8888	-10.0708	-9.2316	-6.3782	-7.0496	-8.2245	-6.7139	-5.8746	-8.8959	-8.728	2.182	-3.3569	-9.5673	-4.8676	-12.5885	5.3711	-11.5814	-1.1749	17	251	150	3	1	2
-6.7139	-9.0637	-8.3923	-5.5389	-6.7139	-8.0566	-6.7139	-6.3782	-9.0637	-9.2316	1.3428	-3.6926	-10.0708	-4.8676	-13.4277	5.2032	-12.2528	-2.3499	17	252	151	3	1	2
-5.2032	-7.8888	-7.2174	-4.8676	-6.2103	-7.7209	-6.546	-6.7139	-9.2316	-9.3994	0.5035	-4.0283	-10.4065	-4.8676	-14.4348	5.2032	-12.9242	-3.3569	17	253	152	3	1	2
-3.6926	-6.3782	-5.8746	-3.6926	-5.3711	-7.2174	-6.0425	-6.8817	-9.0637	-9.5673	-0.1678	-4.1962	-10.5743	-4.6997	-15.4419	5.0354	-13.2599	-4.1962	17	254	153	3	1	2
-1.8463	-4.364	-4.364	-2.3499	-4.6997	-6.546	-5.5389	-7.0496	-8.8959	-9.5673	-0.6714	-4.364	-10.91	-4.5319	-16.1133	5.2032	-13.7634	-5.2032	17	255	154	3	1	2
0.1678	-2.6855	-2.8534	-1.1749	-3.8605	-6.2103	-5.2032	-7.2174	-8.728	-9.5673	-1.3428	-4.5319	-11.2457	-4.5319	-16.9525	5.2032	-14.4348	-6.2103	17	256	155	3	1	2
2.182	-0.6714	-1.1749	0.1678	-2.8534	-5.5389	-4.6997	-7.2174	-8.728	-9.7351	-2.0142	-4.6997	-11.4136	-4.5319	-17.7917	5.3711	-14.9384	-7.2174	17	257	156	3	1	2
4.1962	1.3428	0.5035	1.3428	-1.8463	-4.8676	-4.364	-7.2174	-8.3923	-9.7351	-2.5177	-4.8676	-11.4136	-4.5319	-18.631	5.5389	-15.7776	-7.8888	17	258	157	3	1	2
6.2103	3.5248	2.182	2.6855	-0.5035	-4.0283	-3.5248	-6.8817	-7.8888	-9.3994	-2.8534	-4.6997	-11.4136	-4.364	-19.1345	5.8746	-16.1133	-8.3923	17	259	158	3	1	2
8.0566	5.2032	3.5248	3.8605	0.5035	-3.5248	-3.1891	-6.8817	-7.7209	-9.5673	-3.3569	-4.8676	-11.7493	-4.5319	-19.9738	5.8746	-16.6168	-9.0637	17	260	159	3	1	2
10.0708	7.2174	5.0354	4.8676	1.6785	-2.6855	-2.5177	-6.546	-7.2174	-9.3994	-3.5248	-4.8676	-11.7493	-4.5319	-20.813	6.2103	-16.9525	-9.5673	17	261	160	3	1	2
11.7493	8.8959	6.2103	5.8746	2.6855	-2.182	-2.182	-6.2103	-6.8817	-9.2316	-3.5248	-4.6997	-11.7493	-4.5319	-21.3165	6.7139	-17.4561	-9.903	17	262	161	3	1	2
13.092	10.7422	7.3853	6.546	3.6926	-1.3428	-1.5106	-5.7068	-6.3782	-9.0637	-3.6926	-4.6997	-11.7493	-4.5319	-21.6522	6.7139	-17.6239	-10.0708	17	263	162	3	1	2
14.4348	12.2528	8.0566	7.0496	4.5319	-1.0071	-1.3428	-5.5389	-6.0425	-9.0637	-3.8605	-4.5319	-11.9171	-4.6997	-22.1558	7.2174	-17.7917	-10.2386	17	264	163	3	1	2
15.274	13.092	8.8959	7.5531	5.3711	-0.6714	-1.1749	-5.0354	-5.5389	-9.0637	-3.6926	-4.1962	-11.7493	-4.6997	-22.6593	7.5531	-17.7917	-10.0708	17	265	164	3	1	2
15.7776	13.9313	9.2316	7.7209	6.0425	-0.3357	-1.0071	-4.6997	-5.0354	-9.0637	-3.8605	-4.1962	-12.085	-4.8676	-22.995	7.7209	-17.9596	-10.0708	17	266	165	3	1	2
16.1133	14.4348	9.2316	7.7209	6.546	-0.1678	-1.1749	-4.364	-4.8676	-9.3994	-3.6926	-4.0283	-12.085	-5.0354	-23.1628	8.0566	-17.7917	-9.903	17	267	166	3	1	2
16.1133	14.6027	9.2316	7.7209	6.7139	0	-1.0071	-4.0283	-4.364	-9.2316	-3.1891	-3.5248	-12.085	-5.0354	-22.995	8.3923	-17.4561	-9.5673	17	268	167	3	1	2
15.7776	14.6027	8.728	7.3853	7.0496	0	-1.3428	-3.6926	-4.0283	-9.2316	-3.0212	-3.3569	-12.085	-5.2032	-23.1628	8.728	-17.1204	-9.2316	17	269	168	3	1	2
15.1062	14.0991	8.2245	6.8817	6.8817	0.1678	-1.3428	-3.1891	-3.5248	-9.2316	-2.5177	-2.8534	-11.9171	-5.2032	-22.8271	8.8959	-16.7847	-8.728	17	270	169	3	1	2
14.4348	13.5956	7.7209	6.546	7.0496	0.1678	-1.5106	-2.8534	-2.8534	-9.2316	-1.8463	-2.182	-11.7493	-5.2032	-22.3236	9.2316	-16.1133	-8.2245	17	271	170	3	1	2
13.5956	13.092	6.8817	5.7068	6.8817	0.1678	-1.6785	-2.3499	-2.3499	-9.0637	-1.1749	-1.5106	-11.4136	-5.2032	-21.9879	9.7351	-15.4419	-7.5531	17	272	171	3	1	2
12.5885	12.085	6.0425	5.0354	6.8817	0.1678	-1.8463	-1.6785	-1.6785	-8.8959	-0.1678	-0.8392	-11.0779	-5.0354	-21.3165	10.0708	-14.6027	-6.546	17	273	172	3	1	2
11.2457	10.91	5.0354	4.1962	6.546	0.1678	-2.182	-1.1749	-1.0071	-8.728	0.8392	0.1678	-10.5743	-4.8676	-20.6451	10.4065	-13.9313	-5.5389	17	274	173	3	1	2
9.903	9.903	4.0283	3.1891	6.2103	0	-2.5177	-0.6714	-0.3357	-8.728	1.6785	1.0071	-10.0708	-4.6997	-19.9738	10.5743	-13.092	-4.5319	17	275	174	3	1	2
8.5602	8.8959	3.1891	2.3499	5.8746	0.1678	-2.6855	0	0.6714	-8.3923	3.0212	2.182	-9.3994	-4.364	-19.1345	10.7422	-12.085	-3.1891	17	276	175	3	1	2
7.2174	7.7209	2.3499	1.5106	5.5389	0.1678	-2.6855	0.6714	1.5106	-7.8888	4.1962	3.3569	-8.5602	-4.0283	-18.2953	10.91	-11.2457	-2.0142	17	277	176	3	1	2
5.8746	6.7139	1.5106	0.5035	5.2032	0.3357	-2.8534	1.1749	2.3499	-7.5531	5.5389	4.5319	-7.7209	-3.6926	-17.4561	11.0779	-10.4065	-0.6714	17	278	177	3	1	2
4.6997	5.7068	0.6714	-0.5035	4.6997	0.6714	-2.8534	1.6785	3.1891	-6.8817	6.7139	5.7068	-6.8817	-3.3569	-16.6168	11.0779	-9.5673	0.3357	17	279	178	3	1	2
3.6926	4.6997	0.1678	-1.1749	4.364	0.6714	-2.8534	2.182	4.0283	-6.3782	7.8888	7.2174	-6.0425	-3.0212	-15.7776	11.0779	-8.728	1.5106	17	280	179	3	1	2
3.0212	4.1962	0	-1.6785	4.1962	1.1749	-2.5177	2.6855	5.2032	-5.5389	8.8959	8.3923	-4.8676	-2.5177	-14.6027	10.91	-7.7209	2.3499	17	281	180	3	1	2
2.3499	3.6926	-0.3357	-2.182	3.8605	1.5106	-2.182	3.1891	6.2103	-4.8676	9.903	9.5673	-3.6926	-2.182	-13.5956	10.91	-6.8817	3.3569	17	282	181	3	1	2
2.182	3.6926	0	-2.3499	4.0283	2.182	-1.6785	3.6926	7.0496	-3.8605	10.7422	10.5743	-2.3499	-1.6785	-12.2528	10.7422	-5.8746	4.0283	17	283	182	3	1	2
2.0142	3.6926	0.3357	-2.3499	4.0283	2.8534	-1.0071	4.0283	8.0566	-2.8534	11.4136	11.7493	-1.1749	-1.3428	-11.2457	10.4065	-5.0354	4.364	17	284	183	3	1	2
2.0142	3.8605	1.0071	-2.182	4.1962	3.3569	-0.3357	4.5319	8.8959	-1.6785	12.085	12.5885	0	-1.0071	-10.0708	10.2386	-4.1962	4.6997	17	285	184	3	1	2
2.5177	4.1962	1.8463	-1.8463	4.364	4.364	0.6714	4.8676	9.903	-0.6714	12.5885	13.5956	1.1749	-0.6714	-9.0637	9.903	-3.5248	4.8676	17	286	185	3	1	2
3.0212	4.8676	2.6855	-1.3428	5.0354	5.2032	1.3428	5.3711	10.7422	0.5035	12.9242	14.267	2.5177	-0.5035	-8.2245	9.7351	-2.8534	5.0354	17	287	186	3	1	2
3.6926	5.5389	3.8605	-0.6714	5.3711	6.0425	2.3499	5.7068	11.4136	1.5106	13.2599	14.7705	3.5248	-0.3357	-7.3853	9.0637	-2.0142	5.0354	17	288	187	3	1	2
4.6997	6.546	5.0354	0.3357	6.0425	6.8817	3.3569	6.0425	12.085	2.6855	13.4277	15.4419	4.364	-0.1678	-6.546	8.5602	-1.5106	4.6997	17	289	188	3	1	2
6.0425	7.7209	6.546	1.5106	6.546	7.8888	4.5319	6.2103	12.4207	3.6926	13.2599	15.6097	4.8676	0	-6.0425	7.7209	-1.0071	4.1962	17	290	189	3	1	2
7.0496	9.0637	8.0566	2.6855	7.3853	9.0637	5.5389	6.546	13.092	4.6997	13.2599	15.6097	5.7068	0	-5.7068	7.2174	-0.8392	4.0283	17	291	190	3	1	2
-15.274	-4.364	-8.3923	-9.2316	9.7351	4.8676	3.5248	18.7988	16.7847	14.7705	16.449	17.2882	18.7988	1.0071	17.4561	1.1749	3.1891	9.0637	17	221	120	4	1	2
-15.9454	-4.1962	-8.5602	-10.2386	9.903	4.8676	3.1891	19.1345	16.2811	14.4348	16.1133	16.6168	17.9596	0.8392	16.6168	1.1749	2.5177	8.728	17	222	121	4	1	2
-16.2811	-4.0283	-8.5602	-10.91	9.903	4.6997	2.6855	19.1345	15.4419	13.7634	15.7776	15.6097	17.1204	0.6714	15.6097	1.3428	2.182	8.5602	17	223	122	4	1	2
-16.6168	-3.6926	-8.5602	-11.4136	10.0708	4.8676	2.5177	19.3024	14.7705	13.4277	15.7776	14.9384	16.449	0.3357	14.7705	1.6785	1.6785	8.728	17	224	123	4	1	2
-16.449	-3.5248	-8.3923	-11.7493	9.903	4.5319	2.3499	19.3024	13.9313	12.9242	15.4419	13.9313	15.6097	0.1678	13.5956	1.8463	1.3428	8.728	17	225	124	4	1	2
-16.1133	-3.3569	-8.0566	-11.7493	9.903	4.6997	2.5177	19.3024	13.092	12.5885	15.1062	13.092	14.6027	0	12.4207	1.8463	0.8392	8.728	17	226	125	4	1	2
-15.9454	-3.1891	-8.0566	-11.7493	9.3994	4.5319	2.5177	19.3024	12.4207	12.4207	14.9384	12.2528	13.7634	-0.3357	11.4136	2.0142	0.3357	9.0637	17	227	126	4	1	2
-15.274	-3.0212	-7.3853	-10.91	9.0637	4.364	3.1891	18.9667	11.4136	12.085	14.4348	11.2457	12.9242	-0.3357	10.2386	2.0142	0.1678	9.2316	17	228	127	4	1	2
-14.4348	-3.1891	-6.8817	-10.2386	8.5602	4.364	3.6926	18.631	10.4065	11.9171	14.0991	10.2386	12.2528	-0.5035	9.2316	1.8463	0	9.3994	17	229	128	4	1	2
-13.5956	-3.1891	-6.546	-9.2316	7.5531	4.0283	4.5319	17.9596	9.5673	11.7493	13.5956	9.2316	11.4136	-0.3357	8.2245	1.3428	0.1678	9.2316	17	230	129	4	1	2
-12.7563	-3.3569	-6.0425	-8.0566	6.546	3.8605	5.2032	17.2882	8.5602	11.5814	13.092	8.2245	10.7422	-0.3357	7.2174	0.8392	0.1678	9.2316	17	231	130	4	1	2
-11.7493	-3.8605	-5.5389	-6.7139	5.3711	3.5248	6.2103	16.449	7.3853	11.5814	12.2528	7.2174	10.0708	0	6.3782	0	0.5035	8.8959	17	232	131	4	1	2
-10.7422	-4.364	-5.0354	-5.2032	4.1962	3.1891	6.8817	15.4419	6.2103	11.4136	11.4136	6.0425	9.3994	0.1678	5.3711	-0.6714	0.6714	8.3923	17	233	132	4	1	2
-9.7351	-4.8676	-4.5319	-3.6926	2.6855	2.6855	8.0566	14.267	5.0354	11.5814	10.4065	4.8676	8.5602	0.6714	4.8676	-1.6785	1.1749	7.8888	17	234	133	4	1	2
-8.728	-5.3711	-4.0283	-2.182	1.1749	2.182	8.8959	13.092	3.8605	11.5814	9.5673	4.0283	8.0566	1.0071	4.0283	-2.5177	1.5106	7.3853	17	235	134	4	1	2
-7.5531	-6.0425	-3.6926	-0.5035	-0.3357	1.6785	9.903	11.5814	2.6855	11.5814	8.3923	2.8534	7.3853	1.5106	3.5248	-3.1891	2.3499	6.8817	17	236	135	4	1	2
-6.7139	-6.7139	-3.3569	0.6714	-1.8463	1.3428	10.91	10.4065	1.5106	11.7493	7.7209	2.182	7.0496	1.8463	2.8534	-3.8605	2.8534	6.3782	17	237	136	4	1	2
-5.8746	-7.2174	-2.8534	2.0142	-3.5248	0.6714	11.5814	8.8959	0.3357	11.7493	6.546	1.1749	6.7139	2.3499	2.3499	-4.6997	3.3569	5.7068	17	238	137	4	1	2
-5.0354	-7.7209	-2.6855	3.1891	-5.0354	0.1678	12.085	7.3853	-0.6714	11.7493	5.3711	0.3357	6.3782	2.6855	1.6785	-5.5389	3.8605	5.0354	17	239	138	4	1	2
-4.1962	-8.2245	-2.5177	4.1962	-6.546	-0.6714	12.4207	5.7068	-1.8463	11.5814	4.364	-0.3357	6.2103	3.0212	1.3428	-5.8746	4.364	4.5319	17	240	139	4	1	2
-3.8605	-8.728	-2.5177	4.8676	-8.2245	-1.3428	12.7563	3.8605	-2.8534	11.4136	3.1891	-1.1749	5.7068	3.1891	0.6714	-6.7139	4.5319	3.6926	17	241	140	4	1	2
-3.3569	-8.8959	-2.6855	5.2032	-9.7351	-2.0142	12.7563	2.0142	-4.1962	11.0779	1.6785	-1.8463	5.2032	3.3569	0	-7.3853	4.6997	2.6855	17	242	141	4	1	2
-3.1891	-9.2316	-2.8534	5.5389	-11.2457	-2.8534	12.2528	0	-5.3711	10.5743	0.1678	-2.8534	4.8676	3.5248	-0.5035	-7.8888	4.6997	1.3428	17	243	142	4	1	2
-2.8534	-9.2316	-3.0212	5.5389	-12.4207	-3.5248	11.9171	-2.0142	-6.546	9.903	-1.5106	-4.0283	4.1962	3.6926	-1.1749	-8.3923	4.6997	0.3357	17	244	143	4	1	2
-2.8534	-9.2316	-3.5248	5.2032	-13.7634	-4.364	10.91	-4.1962	-7.7209	8.8959	-3.3569	-5.2032	3.5248	3.6926	-1.8463	-9.0637	4.5319	-1.0071	17	245	144	4	1	2
-3.0212	-9.0637	-3.8605	4.5319	-14.7705	-5.0354	9.5673	-6.3782	-8.8959	7.7209	-5.3711	-6.2103	2.6855	3.6926	-2.5177	-9.3994	4.1962	-2.5177	17	246	145	4	1	2
-3.3569	-8.728	-4.5319	3.6926	-15.6097	-5.8746	8.0566	-8.3923	-10.0708	6.3782	-7.0496	-7.3853	1.6785	3.5248	-3.3569	-9.5673	3.6926	-3.8605	17	247	146	4	1	2
-3.5248	-8.0566	-5.0354	2.8534	-16.2811	-6.546	6.3782	-10.4065	-11.2457	4.8676	-9.0637	-8.5602	0.5035	3.3569	-4.0283	-9.5673	3.0212	-5.0354	17	248	147	4	1	2
-4.1962	-7.7209	-5.5389	1.6785	-16.7847	-7.2174	4.5319	-12.4207	-12.4207	3.0212	-11.0779	-9.903	-0.8392	3.0212	-5.0354	-9.7351	2.182	-6.3782	17	249	148	4	1	2
-4.5319	-6.8817	-6.0425	0.1678	-17.1204	-7.7209	2.3499	-14.267	-13.5956	1.0071	-12.9242	-11.0779	-2.3499	2.6855	-6.2103	-9.5673	1.3428	-7.5531	17	250	149	4	1	2
-5.0354	-6.0425	-6.7139	-1.0071	-17.4561	-8.3923	0	-16.2811	-14.9384	-1.1749	-14.7705	-12.4207	-3.8605	2.3499	-7.2174	-9.3994	0.1678	-8.728	17	251	150	4	1	2
-5.7068	-4.6997	-7.3853	-2.6855	-17.4561	-8.8959	-2.3499	-18.1274	-16.1133	-3.6926	-16.7847	-13.9313	-5.8746	1.8463	-8.3923	-9.3994	-1.1749	-9.903	17	252	151	4	1	2
-5.8746	-3.6926	-7.5531	-3.8605	-17.1204	-9.0637	-4.6997	-19.6381	-16.9525	-6.0425	-18.7988	-15.4419	-7.8888	1.5106	-9.3994	-9.0637	-2.3499	-10.7422	17	253	152	4	1	2
-6.2103	-2.3499	-7.7209	-5.2032	-16.9525	-9.5673	-7.2174	-21.3165	-18.1274	-8.728	-20.6451	-16.9525	-10.0708	1.0071	-10.7422	-9.0637	-3.8605	-11.9171	17	254	153	4	1	2
-6.2103	-1.0071	-7.7209	-6.3782	-16.449	-9.5673	-9.5673	-22.4915	-18.7988	-11.2457	-22.4915	-18.2953	-12.085	0.6714	-12.085	-9.0637	-5.2032	-13.092	17	255	154	4	1	2
-5.8746	0.3357	-7.3853	-7.2174	-15.6097	-9.2316	-11.5814	-23.4985	-19.4702	-13.7634	-24.3378	-19.6381	-14.4348	0.3357	-13.4277	-9.2316	-6.7139	-14.4348	17	256	155	4	1	2
-5.5389	1.8463	-6.8817	-7.8888	-14.7705	-8.8959	-13.7634	-24.5056	-19.9738	-16.449	-25.8484	-20.813	-16.6168	0	-14.7705	-9.5673	-8.0566	-15.6097	17	257	156	4	1	2
-4.8676	3.1891	-6.0425	-8.3923	-13.9313	-8.3923	-15.6097	-25.3448	-20.3094	-19.1345	-27.359	-21.9879	-18.7988	-0.3357	-16.1133	-9.903	-9.5673	-16.9525	17	258	157	4	1	2
-4.0283	4.6997	-5.0354	-8.728	-12.9242	-7.5531	-16.9525	-25.8484	-20.3094	-21.3165	-28.7018	-22.995	-20.9808	-0.6714	-17.4561	-10.5743	-11.0779	-18.2953	17	259	158	4	1	2
-2.8534	6.0425	-3.8605	-8.5602	-11.5814	-6.546	-18.2953	-26.1841	-20.3094	-23.4985	-29.8767	-23.6664	-22.8271	-1.0071	-18.631	-11.2457	-12.4207	-19.6381	17	260	159	4	1	2
-1.5106	7.3853	-2.3499	-8.0566	-10.2386	-5.3711	-19.1345	-25.8484	-19.6381	-25.177	-30.3802	-24.1699	-24.3378	-1.1749	-19.3024	-11.5814	-13.5956	-20.4773	17	261	160	4	1	2
0.1678	8.5602	-0.6714	-7.3853	-8.728	-3.8605	-19.4702	-25.3448	-18.631	-26.3519	-31.0516	-24.1699	-25.6805	-1.3428	-20.1416	-12.085	-14.4348	-21.3165	17	262	161	4	1	2
