"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"P8"	"TP7"	"TP8"	"P7"	"Subject"	"Points"	"Time"	"Trial"	"Rejected"	"Correct"
10.0708	8.5602	6.8817	7.5531	4.5319	5.8746	3.6926	4.8676	1.1749	-0.1678	1.1749	0.8392	1.3428	-0.5035	-3.0212	1.8463	-1.6785	-1.5106	60	278	177	4	1	2
9.7351	8.3923	6.546	7.3853	4.6997	5.7068	3.6926	4.8676	1.1749	-0.3357	1.5106	0.8392	1.5106	-0.3357	-2.8534	2.0142	-1.3428	-1.3428	60	279	178	4	1	2
9.5673	8.2245	6.3782	7.0496	4.5319	5.5389	3.5248	4.6997	1.0071	-0.5035	1.5106	0.6714	1.5106	-0.1678	-2.8534	2.0142	-1.3428	-1.1749	60	280	179	4	1	2
9.2316	8.0566	6.2103	6.7139	4.364	5.3711	3.3569	4.6997	0.8392	-0.6714	1.5106	0.6714	1.3428	0	-2.6855	2.0142	-1.1749	-1.1749	60	281	180	4	1	2
8.728	7.8888	5.8746	6.3782	4.0283	5.0354	3.0212	4.5319	0.5035	-0.8392	1.5106	0.3357	1.1749	0.1678	-2.8534	1.8463	-1.3428	-1.1749	60	282	181	4	1	2
8.3923	7.5531	5.5389	6.0425	4.0283	4.6997	2.8534	4.5319	0.3357	-1.1749	1.5106	0.1678	1.1749	0.1678	-2.6855	2.0142	-1.3428	-1.0071	60	283	182	4	1	2
8.0566	7.3853	5.2032	5.7068	3.6926	4.5319	2.5177	4.5319	0	-1.5106	1.5106	0	1.0071	0.3357	-2.6855	2.0142	-1.5106	-0.8392	60	284	183	4	1	2
7.7209	7.2174	5.0354	5.3711	3.3569	4.0283	2.3499	4.364	-0.1678	-1.8463	1.3428	-0.1678	0.8392	0.3357	-2.8534	2.0142	-1.3428	-0.6714	60	285	184	4	1	2
7.2174	6.7139	4.6997	4.8676	3.3569	3.6926	2.0142	4.0283	-0.5035	-1.8463	1.3428	-0.3357	0.6714	0.1678	-2.8534	2.0142	-1.5106	-0.5035	60	286	185	4	1	2
7.2174	6.2103	4.1962	4.5319	3.0212	3.1891	1.5106	3.8605	-0.8392	-2.182	1.1749	-0.6714	0.3357	0.1678	-2.8534	2.0142	-1.6785	-0.3357	60	287	186	4	1	2
6.7139	6.2103	4.0283	4.0283	2.8534	2.8534	1.3428	3.6926	-1.0071	-2.3499	1.1749	-0.6714	0.3357	0	-2.6855	2.182	-1.6785	-0.1678	60	288	187	4	1	2
6.7139	5.8746	3.8605	3.8605	2.5177	2.3499	1.0071	3.5248	-1.3428	-2.6855	1.1749	-1.0071	0.1678	-0.1678	-2.6855	2.3499	-1.8463	0	60	289	188	4	1	2
6.546	5.7068	3.5248	3.5248	2.3499	2.0142	1.0071	3.5248	-1.6785	-2.8534	1.0071	-1.1749	0	-0.3357	-2.8534	2.5177	-2.0142	0.1678	60	290	189	4	1	2
6.546	5.5389	3.1891	3.1891	2.182	1.6785	0.5035	3.3569	-2.182	-3.1891	0.8392	-1.5106	-0.1678	-0.5035	-3.0212	2.5177	-2.3499	0	60	291	190	4	1	2
6.7139	5.3711	3.1891	3.1891	2.0142	1.5106	0.5035	3.3569	-2.3499	-3.0212	0.6714	-1.5106	-0.1678	-0.6714	-2.8534	2.5177	-2.3499	0.1678	60	292	191	4	1	2
6.3782	5.5389	3.0212	3.0212	1.8463	1.3428	0.5035	3.3569	-2.3499	-3.1891	0.8392	-1.6785	-0.1678	-1.0071	-2.8534	2.6855	-2.182	0.3357	60	293	192	4	1	2
6.7139	5.2032	2.8534	3.0212	1.5106	1.1749	0.5035	3.1891	-2.5177	-3.3569	0.6714	-1.8463	-0.3357	-1.1749	-2.8534	2.6855	-2.3499	0.3357	60	294	193	4	1	2
6.8817	5.3711	2.8534	3.0212	1.5106	1.0071	0.5035	3.0212	-2.6855	-3.3569	0.6714	-1.6785	-0.3357	-1.3428	-2.8534	2.6855	-2.3499	0.3357	60	295	194	4	1	2
6.8817	5.2032	2.6855	3.1891	1.5106	1.0071	0.5035	3.0212	-2.8534	-3.1891	0.5035	-1.6785	-0.3357	-1.5106	-2.6855	2.6855	-2.3499	0.3357	60	296	195	4	1	2
7.2174	5.2032	2.8534	3.1891	1.3428	0.8392	0.5035	3.1891	-3.0212	-3.0212	0.5035	-1.6785	-0.3357	-1.6785	-2.3499	2.5177	-2.3499	0.1678	60	297	196	4	1	2
7.2174	5.2032	2.6855	3.1891	1.1749	0.6714	0.6714	3.0212	-3.0212	-3.0212	0.5035	-1.8463	-0.3357	-2.0142	-2.182	2.3499	-2.3499	0.1678	60	298	197	4	1	2
7.3853	5.2032	2.8534	3.3569	1.1749	1.0071	0.8392	3.1891	-3.0212	-2.8534	0.6714	-1.6785	0	-2.0142	-1.8463	2.6855	-2.182	0.1678	60	299	198	4	1	2
7.3853	5.0354	2.8534	3.5248	1.0071	0.8392	0.8392	3.0212	-3.0212	-2.8534	0.5035	-1.6785	-0.1678	-2.182	-1.6785	2.5177	-2.3499	0	60	300	199	4	1	2
7.5531	5.0354	2.6855	3.3569	0.8392	0.8392	0.6714	2.8534	-3.0212	-3.0212	0.5035	-1.6785	-0.1678	-2.3499	-1.5106	2.3499	-2.3499	-0.1678	60	301	200	4	1	2
7.5531	5.0354	2.8534	3.5248	1.0071	0.8392	0.8392	3.0212	-3.0212	-2.8534	0.6714	-1.5106	0	-2.3499	-1.3428	2.3499	-2.3499	0	60	302	201	4	1	2
7.7209	4.8676	2.6855	3.3569	0.8392	0.8392	0.6714	3.0212	-3.1891	-2.8534	0.8392	-1.5106	0	-2.5177	-1.1749	2.182	-2.3499	-0.1678	60	303	202	4	1	2
7.5531	5.0354	2.8534	3.5248	1.0071	0.6714	0.8392	3.0212	-3.0212	-2.6855	1.1749	-1.3428	0	-2.5177	-1.0071	2.182	-2.3499	0	60	304	203	4	1	2
7.7209	5.0354	2.8534	3.5248	1.0071	0.6714	0.6714	3.0212	-3.0212	-2.6855	1.3428	-1.1749	-0.1678	-2.6855	-0.8392	1.8463	-2.5177	0	60	305	204	4	1	2
7.8888	5.0354	3.0212	3.6926	1.1749	0.8392	0.6714	3.3569	-2.6855	-2.5177	1.6785	-1.0071	0.1678	-2.6855	-0.6714	2.0142	-2.5177	0.1678	60	306	205	4	1	2
7.8888	5.0354	2.8534	3.8605	1.3428	1.0071	0.5035	3.1891	-2.6855	-2.6855	1.8463	-0.8392	0.1678	-2.8534	-0.8392	1.8463	-2.5177	0.1678	60	307	206	4	1	2
7.8888	5.2032	3.0212	3.8605	1.5106	1.1749	0.6714	3.3569	-2.3499	-2.5177	2.182	-0.5035	0.3357	-2.8534	-0.8392	1.8463	-2.5177	0.5035	60	308	207	4	1	2
8.0566	5.3711	3.0212	4.0283	1.6785	1.1749	0.6714	3.3569	-2.3499	-2.5177	2.5177	-0.3357	0.3357	-3.0212	-0.8392	1.6785	-2.6855	0.5035	60	309	208	4	1	2
8.0566	5.7068	3.1891	4.0283	2.0142	1.5106	0.6714	3.6926	-2.0142	-2.182	2.8534	-0.1678	0.6714	-3.0212	-0.8392	1.8463	-2.6855	0.6714	60	310	209	4	1	2
8.2245	5.7068	3.3569	4.1962	2.182	1.5106	0.6714	3.8605	-1.8463	-2.182	3.0212	0	0.6714	-3.1891	-0.8392	1.6785	-2.8534	0.6714	60	311	210	4	1	2
8.2245	6.0425	3.5248	4.1962	2.5177	1.8463	0.8392	4.0283	-1.5106	-1.8463	3.5248	0.1678	1.0071	-3.1891	-0.8392	1.8463	-2.6855	0.8392	60	312	211	4	1	2
8.2245	6.0425	3.6926	4.364	2.5177	1.8463	0.8392	4.1962	-1.3428	-1.8463	3.6926	0.3357	1.0071	-3.3569	-1.0071	1.6785	-2.8534	1.0071	60	313	212	4	1	2
8.3923	6.0425	3.6926	4.5319	2.6855	2.0142	0.8392	4.5319	-1.1749	-1.8463	3.8605	0.5035	1.0071	-3.5248	-1.1749	1.6785	-3.0212	1.0071	60	314	213	4	1	2
8.3923	6.2103	3.6926	4.6997	2.6855	1.8463	0.6714	4.6997	-1.0071	-1.8463	4.0283	0.5035	1.0071	-3.6926	-1.3428	1.6785	-3.0212	1.0071	60	315	214	4	1	2
8.0566	6.3782	3.8605	4.5319	3.0212	2.182	0.6714	4.6997	-0.8392	-1.6785	4.364	0.8392	1.1749	-3.6926	-1.1749	2.0142	-3.0212	1.1749	60	316	215	4	1	2
8.2245	6.546	3.8605	4.6997	3.1891	2.182	0.5035	5.0354	-0.8392	-1.8463	4.5319	0.8392	1.1749	-3.8605	-1.3428	2.182	-3.1891	1.3428	60	317	216	4	1	2
8.2245	6.546	4.1962	4.6997	3.5248	2.3499	0.6714	5.2032	-0.6714	-1.6785	4.5319	1.0071	1.3428	-3.8605	-1.3428	2.5177	-3.1891	1.6785	60	318	217	4	1	2
8.2245	6.8817	4.364	4.8676	3.6926	2.6855	0.8392	5.5389	-0.3357	-1.6785	4.8676	1.1749	1.3428	-3.8605	-1.3428	2.8534	-3.1891	2.0142	60	319	218	4	1	2
8.3923	7.0496	4.5319	5.0354	4.0283	2.8534	0.8392	5.7068	-0.1678	-1.6785	5.2032	1.3428	1.3428	-3.8605	-1.3428	3.3569	-3.1891	2.3499	60	320	219	4	1	2
8.3923	7.2174	4.6997	4.8676	4.1962	3.0212	1.0071	6.0425	0	-1.6785	5.3711	1.5106	1.5106	-3.8605	-1.3428	3.6926	-3.0212	2.6855	60	321	220	4	1	2
8.728	7.5531	5.0354	5.2032	4.364	3.0212	1.0071	6.3782	0.1678	-1.6785	5.7068	1.6785	1.6785	-3.8605	-1.3428	4.1962	-3.0212	3.0212	60	322	221	4	1	2
9.0637	7.8888	5.3711	5.3711	4.5319	3.3569	1.1749	6.546	0.3357	-1.5106	5.8746	1.8463	1.8463	-3.6926	-1.1749	4.6997	-2.8534	3.5248	60	323	222	4	1	2
9.2316	8.0566	5.5389	5.5389	4.8676	3.5248	1.5106	6.546	0.6714	-1.3428	5.8746	2.0142	1.6785	-3.5248	-1.1749	5.2032	-2.6855	3.6926	60	324	223	4	1	2
9.5673	8.2245	5.8746	5.7068	5.0354	3.6926	1.6785	6.8817	0.8392	-1.1749	6.0425	2.182	1.8463	-3.3569	-1.0071	5.7068	-2.5177	3.8605	60	325	224	4	1	2
9.903	8.3923	6.2103	5.8746	5.2032	3.8605	1.6785	7.0496	1.0071	-1.0071	6.0425	2.182	1.8463	-3.1891	-1.0071	6.0425	-2.3499	4.0283	60	326	225	4	1	2
10.0708	8.5602	6.546	6.0425	5.3711	4.0283	1.8463	7.2174	1.0071	-1.0071	5.8746	2.182	1.8463	-3.0212	-0.8392	6.3782	-2.3499	4.1962	60	327	226	4	1	2
10.7422	8.8959	7.0496	6.3782	5.5389	4.0283	1.8463	7.3853	1.0071	-0.5035	6.0425	2.182	1.8463	-2.8534	-0.8392	6.7139	-2.182	4.364	60	328	227	4	1	2
10.91	9.0637	7.2174	6.546	5.5389	4.0283	2.0142	7.3853	1.0071	-0.5035	6.0425	2.0142	1.6785	-2.6855	-0.8392	7.0496	-2.0142	4.364	60	329	228	4	1	2
11.0779	9.2316	7.3853	6.7139	5.7068	4.364	2.182	7.3853	1.3428	-0.5035	5.8746	2.0142	1.6785	-2.3499	-0.5035	7.0496	-1.8463	4.364	60	330	229	4	1	2
11.4136	9.3994	7.5531	7.0496	5.7068	4.364	2.5177	7.3853	1.5106	-0.5035	5.7068	1.8463	1.5106	-2.182	-0.5035	7.2174	-1.6785	4.1962	60	331	230	4	1	2
0	3.0212	4.0283	-0.5035	6.546	7.0496	2.182	4.8676	4.8676	2.8534	5.5389	3.0212	2.3499	-2.0142	2.6855	1.3428	2.6855	4.6997	60	271	170	5	1	2
0.5035	3.3569	4.5319	-0.1678	7.2174	7.5531	2.3499	5.5389	5.5389	3.0212	6.0425	3.5248	2.5177	-2.182	2.6855	1.8463	2.6855	5.2032	60	272	171	5	1	2
1.0071	3.6926	4.6997	0.3357	7.7209	7.8888	2.8534	6.0425	5.8746	3.5248	6.8817	3.8605	2.8534	-2.182	2.8534	2.3499	2.6855	5.7068	60	273	172	5	1	2
1.6785	4.1962	5.0354	0.8392	8.0566	8.2245	3.1891	6.546	6.2103	3.8605	7.3853	4.364	3.3569	-2.182	2.8534	2.6855	2.6855	6.2103	60	274	173	5	1	2
2.182	4.5319	5.5389	1.3428	8.3923	8.3923	3.5248	7.0496	6.7139	4.0283	7.8888	4.6997	3.6926	-2.182	2.8534	3.0212	3.0212	6.7139	60	275	174	5	1	2
2.6855	4.6997	5.7068	1.6785	8.728	8.728	3.8605	7.5531	7.2174	4.5319	8.3923	5.0354	4.0283	-2.0142	2.6855	3.3569	3.0212	7.2174	60	276	175	5	1	2
3.3569	5.0354	6.2103	2.3499	9.3994	9.3994	4.5319	8.0566	7.7209	5.0354	9.2316	5.5389	4.5319	-2.0142	2.8534	3.8605	3.3569	8.0566	60	277	176	5	1	2
3.8605	5.3711	6.7139	2.8534	9.5673	9.5673	4.8676	8.5602	8.0566	5.3711	9.903	6.2103	4.8676	-2.0142	3.1891	4.364	3.3569	8.3923	60	278	177	5	1	2
4.0283	5.3711	6.8817	3.1891	9.7351	9.7351	5.0354	9.0637	8.5602	5.7068	10.4065	6.546	5.3711	-1.8463	3.1891	4.5319	3.6926	8.8959	60	279	178	5	1	2
4.5319	5.5389	7.2174	3.6926	10.0708	10.2386	5.7068	9.5673	9.0637	6.3782	11.0779	7.0496	5.8746	-1.8463	3.3569	4.8676	4.0283	9.3994	60	280	179	5	1	2
4.5319	5.5389	7.3853	3.8605	10.0708	10.4065	5.8746	9.7351	9.3994	6.7139	11.5814	7.2174	6.2103	-1.6785	3.5248	5.0354	4.1962	9.7351	60	281	180	5	1	2
4.8676	5.5389	7.5531	4.1962	10.2386	10.7422	6.2103	10.2386	9.7351	7.2174	12.2528	7.7209	6.7139	-1.6785	3.8605	5.3711	4.5319	10.0708	60	282	181	5	1	2
4.6997	5.5389	7.7209	4.364	10.0708	10.7422	6.3782	10.2386	9.903	7.5531	12.5885	7.8888	7.0496	-1.5106	4.0283	5.3711	4.6997	10.2386	60	283	182	5	1	2
4.6997	5.5389	7.8888	4.6997	10.0708	10.91	6.546	10.5743	10.0708	7.7209	13.092	8.2245	7.3853	-1.5106	4.364	5.5389	5.0354	10.5743	60	284	183	5	1	2
4.8676	5.3711	7.8888	4.8676	10.0708	11.0779	6.8817	10.5743	10.0708	8.0566	13.5956	8.5602	7.7209	-1.1749	4.6997	5.7068	5.2032	10.7422	60	285	184	5	1	2
4.5319	5.0354	7.7209	4.6997	9.7351	11.0779	6.8817	10.5743	10.0708	8.2245	13.5956	8.3923	7.8888	-1.1749	4.8676	5.5389	5.3711	10.7422	60	286	185	5	1	2
4.5319	4.8676	7.7209	4.8676	9.7351	11.0779	7.0496	10.5743	10.2386	8.5602	13.9313	8.5602	8.2245	-1.0071	5.2032	5.3711	5.7068	10.91	60	287	186	5	1	2
4.1962	4.6997	7.5531	4.6997	9.2316	10.7422	6.8817	10.5743	10.0708	8.728	13.9313	8.728	8.2245	-1.0071	5.3711	5.0354	5.8746	10.5743	60	288	187	5	1	2
4.0283	4.1962	7.3853	4.6997	8.8959	10.7422	6.8817	10.4065	10.0708	8.728	14.0991	8.728	8.3923	-1.0071	5.7068	4.8676	6.0425	10.5743	60	289	188	5	1	2
3.8605	4.1962	7.3853	4.8676	8.8959	10.7422	7.0496	10.4065	10.0708	8.8959	14.267	8.8959	8.728	-0.8392	6.2103	4.6997	6.3782	10.5743	60	290	189	5	1	2
3.6926	4.0283	7.2174	4.6997	8.5602	10.5743	6.8817	10.2386	9.903	9.0637	14.267	8.728	8.728	-0.8392	6.7139	4.5319	6.7139	10.4065	60	291	190	5	1	2
3.5248	3.8605	6.8817	4.6997	8.3923	10.4065	6.7139	9.903	9.7351	9.2316	14.267	8.728	8.8959	-0.8392	7.2174	4.364	6.8817	10.4065	60	292	191	5	1	2
3.5248	3.8605	6.8817	4.8676	8.2245	10.2386	7.0496	9.903	9.7351	9.5673	14.4348	8.8959	9.0637	-0.6714	8.0566	4.364	7.2174	10.4065	60	293	192	5	1	2
3.3569	3.6926	6.7139	4.6997	8.0566	10.0708	7.0496	9.7351	9.7351	9.7351	14.4348	8.728	9.2316	-0.6714	8.5602	4.1962	7.7209	10.4065	60	294	193	5	1	2
3.0212	3.5248	6.546	4.6997	7.7209	9.903	7.0496	9.7351	9.5673	9.7351	14.267	8.728	9.3994	-0.6714	9.0637	4.0283	7.8888	10.4065	60	295	194	5	1	2
3.0212	3.3569	6.3782	4.6997	7.5531	9.7351	6.8817	9.5673	9.3994	9.7351	14.267	8.5602	9.3994	-0.6714	9.5673	4.0283	8.2245	10.2386	60	296	195	5	1	2
2.5177	3.0212	6.0425	4.1962	7.2174	9.3994	6.546	9.2316	9.0637	9.5673	14.0991	8.3923	9.3994	-0.8392	9.5673	3.6926	8.2245	10.0708	60	297	196	5	1	2
2.3499	2.8534	5.8746	4.1962	6.8817	9.0637	6.3782	9.0637	8.728	9.3994	13.9313	8.2245	9.3994	-0.8392	9.903	3.6926	8.3923	10.0708	60	298	197	5	1	2
2.182	2.5177	5.7068	4.0283	6.7139	8.8959	6.2103	8.8959	8.5602	9.3994	13.9313	8.2245	9.3994	-0.8392	9.903	3.5248	8.3923	10.0708	60	299	198	5	1	2
1.8463	2.182	5.3711	3.6926	6.2103	8.5602	6.0425	8.5602	8.0566	9.0637	13.5956	7.8888	9.2316	-1.0071	9.7351	3.3569	8.2245	9.903	60	300	199	5	1	2
1.6785	1.8463	5.2032	3.5248	6.0425	8.2245	5.8746	8.3923	7.8888	8.8959	13.4277	7.7209	9.2316	-1.0071	9.7351	3.3569	8.2245	10.0708	60	301	200	5	1	2
1.5106	1.6785	4.8676	3.3569	5.5389	7.8888	5.5389	8.0566	7.3853	8.728	13.2599	7.3853	9.0637	-1.1749	9.5673	3.3569	8.0566	9.903	60	302	201	5	1	2
1.5106	1.5106	4.8676	3.1891	5.3711	7.7209	5.3711	7.8888	7.0496	8.5602	13.2599	7.3853	9.0637	-1.1749	9.3994	3.3569	7.8888	9.903	60	303	202	5	1	2
1.3428	1.1749	4.6997	3.0212	5.0354	7.3853	5.0354	7.7209	6.7139	8.2245	12.9242	7.0496	8.8959	-1.3428	9.0637	3.3569	7.5531	9.903	60	304	203	5	1	2
1.3428	1.1749	4.6997	2.8534	5.0354	7.2174	5.0354	7.5531	6.7139	8.0566	12.9242	7.0496	8.8959	-1.3428	8.8959	3.3569	7.3853	9.903	60	305	204	5	1	2
1.5106	1.1749	4.5319	3.0212	4.8676	7.0496	4.8676	7.3853	6.546	7.8888	12.7563	6.8817	8.8959	-1.5106	8.8959	3.6926	7.2174	9.903	60	306	205	5	1	2
1.3428	0.8392	4.364	2.6855	4.5319	6.7139	4.6997	7.2174	6.2103	7.8888	12.5885	6.7139	8.728	-1.5106	8.5602	3.6926	6.8817	9.903	60	307	206	5	1	2
1.5106	1.0071	4.5319	2.6855	4.364	6.546	4.5319	7.0496	6.0425	7.7209	12.5885	6.546	8.728	-1.5106	8.3923	3.6926	6.546	9.903	60	308	207	5	1	2
1.8463	0.8392	4.5319	2.8534	4.364	6.7139	4.5319	7.0496	5.8746	7.5531	12.5885	6.7139	9.0637	-1.5106	8.2245	3.8605	6.3782	9.903	60	309	208	5	1	2
1.8463	0.6714	4.5319	2.6855	4.364	6.546	4.5319	6.8817	5.8746	7.5531	12.4207	6.546	9.0637	-1.5106	8.0566	3.8605	6.3782	9.7351	60	310	209	5	1	2
2.3499	1.0071	4.8676	3.0212	4.364	6.546	4.6997	7.0496	6.0425	7.5531	12.4207	6.7139	9.2316	-1.5106	8.0566	4.0283	6.3782	9.903	60	311	210	5	1	2
2.3499	0.6714	4.6997	3.0212	4.1962	6.3782	4.6997	7.0496	5.8746	7.7209	12.2528	6.546	9.2316	-1.3428	7.8888	4.0283	6.2103	9.7351	60	312	211	5	1	2
2.8534	0.6714	4.8676	3.1891	4.1962	6.3782	4.6997	7.0496	5.8746	7.7209	12.2528	6.546	9.2316	-1.1749	7.8888	4.1962	6.3782	9.7351	60	313	212	5	1	2
2.8534	0.5035	4.6997	3.1891	4.0283	6.2103	4.6997	6.8817	5.7068	7.7209	12.085	6.3782	9.2316	-1.1749	7.7209	4.0283	6.2103	9.3994	60	314	213	5	1	2
3.0212	0.5035	4.8676	3.3569	4.0283	6.2103	4.6997	6.8817	5.8746	7.7209	11.9171	6.546	9.3994	-1.0071	7.7209	4.0283	6.3782	9.3994	60	315	214	5	1	2
3.1891	0.5035	5.0354	3.5248	4.0283	6.0425	4.8676	6.8817	5.8746	7.8888	11.9171	6.546	9.5673	-0.8392	7.8888	4.0283	6.3782	9.2316	60	316	215	5	1	2
3.3569	0.6714	5.0354	3.6926	4.1962	6.2103	5.0354	6.8817	5.8746	7.7209	11.9171	6.546	9.5673	-0.6714	7.8888	4.0283	6.546	9.0637	60	317	216	5	1	2
3.6926	0.6714	5.3711	4.0283	4.364	6.2103	5.2032	7.0496	5.8746	7.8888	11.7493	6.546	9.7351	-0.5035	8.0566	3.8605	6.7139	9.0637	60	318	217	5	1	2
3.6926	0.5035	5.2032	4.0283	4.364	6.0425	5.3711	6.7139	5.7068	7.8888	11.5814	6.3782	9.7351	-0.5035	8.0566	3.6926	6.8817	8.728	60	319	218	5	1	2
4.0283	0.6714	5.3711	4.364	4.5319	6.2103	5.5389	6.8817	5.8746	8.0566	11.4136	6.3782	9.903	-0.3357	8.2245	3.6926	7.0496	8.5602	60	320	219	5	1	2
4.1962	0.8392	5.5389	4.5319	4.364	6.0425	5.7068	6.7139	5.8746	8.0566	11.2457	6.2103	9.7351	-0.3357	8.2245	3.3569	7.0496	8.3923	60	321	220	5	1	2
4.364	0.8392	5.7068	4.6997	4.5319	6.0425	5.8746	6.7139	5.8746	8.2245	11.0779	6.0425	9.7351	-0.3357	8.3923	3.1891	7.2174	8.0566	60	322	221	5	1	2
4.5319	1.0071	5.8746	5.0354	4.5319	6.0425	6.0425	6.546	5.7068	8.2245	10.7422	5.8746	9.7351	-0.3357	8.3923	2.8534	7.3853	7.8888	60	323	222	5	1	2
4.6997	1.1749	5.8746	5.0354	4.5319	6.0425	6.2103	6.3782	5.7068	8.2245	10.5743	5.5389	9.7351	-0.3357	8.5602	2.5177	7.5531	7.5531	60	324	223	5	1	2
4.8676	1.1749	6.0425	5.2032	4.5319	5.8746	6.3782	6.2103	5.7068	8.2245	10.2386	5.3711	9.7351	-0.3357	8.728	2.3499	7.8888	7.2174	60	325	224	5	1	2
5.2032	1.5106	6.2103	5.7068	4.6997	6.0425	6.7139	6.2103	5.7068	8.3923	10.2386	5.5389	9.903	-0.1678	9.0637	2.182	8.3923	7.2174	60	326	225	5	1	2
5.3711	1.5106	6.2103	5.7068	4.6997	6.0425	6.8817	6.0425	5.5389	8.5602	9.903	5.3711	9.903	-0.1678	9.2316	2.0142	8.728	6.8817	60	327	226	5	1	2
5.7068	1.5106	6.3782	6.0425	5.0354	6.3782	7.0496	6.0425	5.7068	8.728	9.903	5.2032	10.2386	0	9.5673	2.0142	9.5673	6.8817	60	328	227	5	1	2
5.7068	1.6785	6.546	6.0425	4.8676	6.2103	7.3853	6.0425	5.5389	8.5602	9.7351	5.0354	10.2386	0	9.5673	1.8463	10.0708	6.7139	60	329	228	5	1	2
6.0425	1.8463	6.7139	6.3782	5.0354	6.3782	7.7209	6.0425	5.8746	8.728	9.5673	5.0354	10.4065	0.1678	9.903	2.0142	10.7422	6.7139	60	330	229	5	1	2
6.2103	1.8463	6.7139	6.546	5.0354	6.3782	7.8888	6.0425	5.8746	9.0637	9.5673	5.0354	10.5743	0.3357	10.0708	2.0142	11.4136	6.7139	60	331	230	5	1	2
0.6714	2.0142	0.8392	2.0142	2.0142	5.0354	3.3569	6.546	5.7068	5.5389	3.0212	4.6997	3.0212	1.5106	0.1678	1.0071	1.6785	1.3428	60	271	170	6	1	2
1.0071	2.3499	1.3428	2.3499	2.5177	5.3711	3.6926	7.2174	6.0425	5.8746	3.5248	5.2032	3.3569	1.3428	0.3357	1.3428	1.6785	1.8463	60	272	171	6	1	2
1.6785	2.8534	1.8463	2.8534	3.0212	5.8746	3.8605	7.7209	6.546	6.0425	4.0283	5.7068	3.8605	1.3428	0.5035	1.6785	1.8463	2.182	60	273	172	6	1	2
2.182	3.1891	2.3499	3.1891	3.5248	6.546	4.364	8.2245	7.0496	6.3782	4.5319	6.2103	4.364	1.3428	0.6714	2.0142	2.0142	2.5177	60	274	173	6	1	2
2.5177	3.5248	2.6855	3.3569	3.8605	6.8817	4.5319	8.728	7.5531	6.7139	5.2032	6.7139	4.6997	1.3428	0.8392	2.182	2.0142	2.6855	60	275	174	6	1	2
3.0212	3.6926	3.0212	3.6926	4.364	7.2174	4.6997	9.0637	7.8888	6.8817	5.7068	7.0496	5.0354	1.3428	1.0071	2.3499	2.182	3.0212	60	276	175	6	1	2
3.3569	4.0283	3.3569	3.8605	4.6997	7.5531	4.8676	9.5673	8.2245	7.2174	6.2103	7.5531	5.3711	1.3428	1.1749	2.5177	2.182	3.3569	60	277	176	6	1	2
3.5248	4.1962	3.6926	4.0283	5.0354	7.7209	5.0354	9.903	8.5602	7.3853	6.7139	7.8888	5.7068	1.3428	1.3428	2.6855	2.3499	3.6926	60	278	177	6	1	2
3.6926	4.5319	3.8605	4.1962	5.3711	7.8888	5.0354	10.4065	8.728	7.5531	7.2174	8.2245	6.2103	1.3428	1.5106	2.8534	2.3499	3.8605	60	279	178	6	1	2
3.6926	4.6997	4.0283	4.364	5.7068	8.0566	5.2032	10.7422	9.0637	7.5531	7.5531	8.5602	6.3782	1.3428	1.6785	2.8534	2.3499	4.0283	60	280	179	6	1	2
3.8605	4.6997	3.8605	4.364	5.8746	8.2245	5.2032	11.0779	9.0637	7.5531	8.0566	8.728	6.546	1.3428	1.6785	2.8534	2.5177	4.1962	60	281	180	6	1	2
3.6926	4.8676	3.8605	4.5319	6.3782	8.2245	5.2032	11.2457	9.2316	7.5531	8.5602	9.0637	6.8817	1.3428	1.8463	3.0212	2.5177	4.364	60	282	181	6	1	2
3.3569	4.6997	3.6926	4.364	6.3782	7.8888	4.8676	11.4136	8.8959	7.5531	8.728	9.2316	6.8817	1.1749	2.0142	3.1891	2.3499	4.6997	60	283	182	6	1	2
3.0212	4.5319	3.3569	4.1962	6.7139	7.8888	4.5319	11.4136	8.8959	7.3853	9.0637	9.2316	6.8817	1.1749	2.0142	3.1891	2.3499	4.6997	60	284	183	6	1	2
2.6855	4.5319	3.3569	4.1962	6.546	7.8888	4.5319	11.5814	8.8959	7.3853	9.3994	9.2316	7.2174	1.1749	2.0142	3.3569	2.3499	4.8676	60	285	184	6	1	2
2.3499	4.1962	2.8534	4.0283	6.546	7.5531	4.364	11.5814	8.728	7.2174	9.3994	9.3994	7.3853	1.0071	2.182	3.3569	2.182	4.8676	60	286	185	6	1	2
2.0142	3.8605	2.5177	3.8605	6.546	7.2174	4.0283	11.7493	8.5602	7.2174	9.5673	9.5673	7.3853	1.0071	2.182	3.5248	2.182	5.0354	60	287	186	6	1	2
1.6785	3.6926	2.182	3.6926	6.3782	6.8817	3.8605	11.7493	8.3923	7.2174	9.7351	9.7351	7.5531	1.0071	2.3499	3.5248	2.0142	5.0354	60	288	187	6	1	2
1.3428	3.5248	2.0142	3.8605	6.3782	6.7139	3.8605	11.9171	8.2245	7.2174	10.0708	9.7351	7.7209	1.1749	2.3499	3.5248	2.182	5.2032	60	289	188	6	1	2
